ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.231926,-0.558248,-0.536699,-7.09187,1.36557,2.63968,0.136144,-1.72208,-0.130416,1.97387e+06
-0.264828,-0.563375,-0.512232,-7.07818,1.36557,2.6307,0.136144,-1.72148,-0.130417,1.97477e+06
-0.250137,-0.563376,-0.521871,-7.11601,1.36331,2.63567,0.136536,-1.72144,-0.132408,1.97531e+06
-0.235446,-0.563378,-0.53151,-7.14941,1.31419,2.62581,0.137247,-1.72145,-0.132514,1.97671e+06
-0.220754,-0.563379,-0.541149,-7.12111,1.25713,2.6123,0.138059,-1.72126,-0.12974,1.97815e+06
-0.266585,-0.567739,-0.516314,-7.10741,1.25713,2.60332,0.138059,-1.72066,-0.129741,1.97873e+06
-0.251894,-0.56774,-0.525953,-7.13982,1.28068,2.59665,0.138434,-1.72061,-0.131911,1.97959e+06
-0.237205,-0.56774,-0.535424,-7.21276,1.2296,2.59277,0.139173,-1.72065,-0.133237,1.98104e+06
-0.222516,-0.567741,-0.544895,-7.28994,1.15804,2.58853,0.140054,-1.72068,-0.133669,1.98246e+06
-0.267386,-0.556164,-0.515226,-7.27625,1.15804,2.5797,0.140053,-1.72008,-0.133669,1.98269e+06
-0.252697,-0.556165,-0.524697,-7.36171,1.16973,2.58474,0.140539,-1.7202,-0.133892,1.98389e+06
-0.238008,-0.556165,-0.534168,-7.38184,1.18863,2.59491,0.14097,-1.72018,-0.131525,1.98533e+06
-0.28072,-0.558751,-0.500287,-7.36814,1.18863,2.58608,0.140969,-1.71957,-0.131525,1.98664e+06
-0.266031,-0.558752,-0.509757,-7.35517,1.17187,2.59086,0.141485,-1.71955,-0.131424,1.98676e+06
-0.251342,-0.558752,-0.519228,-7.2935,1.14272,2.58516,0.142105,-1.71938,-0.12925,1.98817e+06
-0.236653,-0.558752,-0.528699,-7.26297,1.13384,2.5819,0.142666,-1.7193,-0.129927,1.98962e+06
-0.27122,-0.560961,-0.495018,-7.24927,1.13384,2.57307,0.142666,-1.71869,-0.129928,1.9906e+06
-0.256418,-0.560961,-0.504399,-7.23787,1.18321,2.56726,0.142943,-1.71861,-0.128976,1.99105e+06
-0.241616,-0.560961,-0.513779,-7.27545,1.19656,2.56854,0.14342,-1.71866,-0.127261,1.99249e+06
-0.226814,-0.56096,-0.523159,-7.25759,1.24149,2.57435,0.143567,-1.71864,-0.125943,1.99393e+06
-0.273637,-0.566496,-0.494734,-7.24379,1.24149,2.5656,0.143567,-1.71803,-0.125944,1.99457e+06
-0.258835,-0.566495,-0.504114,-7.11828,1.27921,2.59685,0.143731,-1.71781,-0.126873,1.99535e+06
-0.244033,-0.566495,-0.513494,-6.95141,1.15371,2.60688,0.144677,-1.71748,-0.125886,1.99678e+06
-0.229231,-0.566494,-0.522875,-6.85582,1.07489,2.61078,0.145488,-1.71721,-0.126445,1.99822e+06
-0.276034,-0.569121,-0.493501,-6.84202,1.07489,2.60204,0.145488,-1.7166,-0.126445,1.99845e+06
-0.261232,-0.569121,-0.502881,-6.87827,1.0997,2.58968,0.145844,-1.71659,-0.129555,1.99966e+06
-0.246479,-0.569121,-0.512069,-6.98532,1.17185,2.55527,0.146029,-1.71666,-0.129461,2.00106e+06
-0.282872,-0.571292,-0.483496,-6.97157,1.17185,2.5467,0.146028,-1.71605,-0.129462,2.00241e+06
-0.268119,-0.571292,-0.492684,-7.14107,1.28811,2.53444,0.146113,-1.71628,-0.128874,2.00251e+06
-0.253365,-0.571292,-0.501872,-7.23414,1.32265,2.52843,0.146386,-1.71637,-0.127938,2.00395e+06
-0.238612,-0.571292,-0.511059,-7.28274,1.32507,2.55463,0.146738,-1.71647,-0.130161,2.00539e+06
-0.281496,-0.567771,-0.482536,-7.26898,1.32507,2.54607,0.146737,-1.71586,-0.130162,2.00636e+06
-0.266742,-0.567771,-0.491724,-7.21655,1.24588,2.56273,0.147355,-1.71575,-0.129228,2.0068e+06
-0.251989,-0.567771,-0.500911,-7.14422,1.2018,2.56335,0.147972,-1.7156,-0.128612,2.00825e+06
-0.237236,-0.567772,-0.510099,-7.10347,1.28579,2.55043,0.147991,-1.71546,-0.128236,2.00968e+06
-0.280609,-0.564968,-0.473141,-7.08984,1.28579,2.54209,0.147991,-1.71486,-0.128237,2.01032e+06
-0.265995,-0.564968,-0.482083,-7.11436,1.4251,2.52167,0.147825,-1.71485,-0.127164,2.01112e+06
-0.251382,-0.564968,-0.491025,-7.15394,1.51349,2.50674,0.147816,-1.71489,-0.12808,2.01253e+06
-0.236768,-0.564968,-0.499967,-7.15706,1.56071,2.51245,0.147935,-1.71487,-0.126461,2.01397e+06
-0.268962,-0.523398,-0.463524,-7.14344,1.56071,2.50411,0.147934,-1.71427,-0.126462,2.0143e+06
-0.254348,-0.523398,-0.472466,-7.09863,1.61833,2.52391,0.147895,-1.71419,-0.128749,2.01541e+06
-0.239734,-0.523398,-0.481408,-7.01071,1.60204,2.53536,0.148193,-1.71403,-0.129336,2.01685e+06
-0.283366,-0.551944,-0.456116,-6.99709,1.60204,2.52702,0.148193,-1.71343,-0.129337,2.01822e+06
-0.268753,-0.551944,-0.465058,-6.89087,1.60267,2.53473,0.148565,-1.71317,-0.126017,2.01829e+06
-0.254139,-0.551945,-0.473999,-6.83166,1.72237,2.54612,0.148275,-1.71307,-0.129345,2.0197e+06
-0.239248,-0.551945,-0.482952,-6.72694,1.77425,2.53121,0.148159,-1.71272,-0.12716,2.02115e+06
-0.282964,-0.578715,-0.458024,-6.71305,1.77425,2.52286,0.148158,-1.71211,-0.127161,2.02219e+06
-0.268074,-0.578716,-0.466977,-6.73475,1.76218,2.51403,0.148514,-1.71206,-0.126695,2.0226e+06
-0.253183,-0.578716,-0.47593,-6.76814,1.83064,2.51457,0.148383,-1.71202,-0.130412,2.024e+06
-0.238293,-0.578717,-0.484883,-6.78295,1.84356,2.53413,0.14849,-1.71193,-0.129222,2.02543e+06
-0.284264,-0.562471,-0.459742,-6.76907,1.84356,2.52578,0.14849,-1.71132,-0.129223,2.0261e+06
-0.269373,-0.562472,-0.468695,-6.75304,1.78492,2.52771,0.148869,-1.71124,-0.130678,2.02686e+06
-0.254482,-0.562473,-0.477648,-6.65357,1.79468,2.52891,0.149008,-1.7109,-0.128867,2.0283e+06
-0.239592,-0.562473,-0.486601,-6.65384,1.82573,2.52353,0.149013,-1.71079,-0.130544,2.02974e+06
-0.275229,-0.539245,-0.461573,-6.63996,1.82573,2.51518,0.149012,-1.71018,-0.130545,2.03004e+06
-0.260478,-0.539247,-0.470287,-6.6782,1.8331,2.48981,0.149174,-1.71008,-0.131988,2.03116e+06
-0.245727,-0.539248,-0.479001,-6.76783,1.92562,2.47357,0.148914,-1.71012,-0.132764,2.03259e+06
-0.280304,-0.516493,-0.453912,-6.75408,1.92562,2.46544,0.148914,-1.70951,-0.132765,2.03399e+06
-0.265553,-0.516494,-0.462625,-6.81814,2.0032,2.4681,0.148749,-1.70953,-0.131828,2.03403e+06
-0.250802,-0.516496,-0.471339,-6.79642,2.03096,2.48546,0.148704,-1.70938,-0.130309,2.03547e+06
-0.236051,-0.516497,-0.480053,-6.74175,2.00685,2.50811,0.148807,-1.70923,-0.131495,2.03689e+06
-0.281003,-0.506749,-0.454793,-6.728,2.00685,2.49999,0.148807,-1.70862,-0.131496,2.03801e+06
-0.266252,-0.50675,-0.463507,-6.59723,1.9427,2.51385,0.149104,-1.70827,-0.130644,2.03832e+06
-0.251501,-0.506751,-0.472221,-6.50809,1.92996,2.51403,0.149261,-1.70796,-0.131357,2.03976e+06
-0.236665,-0.50675,-0.480831,-6.51656,1.96781,2.48869,0.14915,-1.70782,-0.131124,2.04123e+06
-0.273839,-0.495752,-0.453239,-6.50273,1.96781,2.48066,0.14915,-1.70721,-0.131125,2.04197e+06
-0.259003,-0.495751,-0.461849,-6.57775,2.05391,2.46975,0.148936,-1.70718,-0.131584,2.04266e+06
-0.244168,-0.495751,-0.470459,-6.60691,2.13864,2.47428,0.148507,-1.70716,-0.130649,2.04407e+06
-0.229333,-0.49575,-0.479069,-6.50976,2.10826,2.50652,0.14862,-1.70685,-0.130394,2.04551e+06
-0.267363,-0.486426,-0.45838,-6.49593,2.10826,2.4985,0.14862,-1.70624,-0.130395,2.04592e+06
-0.252528,-0.486425,-0.46699,-6.34737,1.96263,2.52743,0.149243,-1.70586,-0.129155,2.04695e+06
-0.237693,-0.486424,-0.4756,-6.22464,1.85448,2.55363,0.149729,-1.70544,-0.130085,2.04837e+06
-0.222857,-0.486423,-0.48421,-6.24076,1.80698,2.53996,0.149987,-1.70528,-0.132443,2.04983e+06
-0.269665,-0.512135,-0.463141,-6.22693,1.80698,2.53193,0.149986,-1.70468,-0.132443,2.04987e+06
-0.254808,-0.512135,-0.471609,-6.30889,1.85376,2.50272,0.149962,-1.70461,-0.130954,2.05123e+06
-0.239951,-0.512135,-0.480077,-6.43117,1.95068,2.49665,0.149666,-1.70467,-0.130426,2.05268e+06
-0.280413,-0.492523,-0.453727,-6.41732,1.95068,2.48876,0.149665,-1.70406,-0.130427,2.0538e+06
-0.265556,-0.492523,-0.462195,-6.47311,1.93639,2.4924,0.14974,-1.70397,-0.13057,2.0541e+06
-0.250698,-0.492522,-0.470663,-6.48252,1.824,2.5253,0.150206,-1.70387,-0.132409,2.05554e+06
-0.235841,-0.492522,-0.479131,-6.42957,1.70147,2.55262,0.15084,-1.70362,-0.13306,2.05697e+06
-0.276937,-0.475788,-0.452032,-6.41572,1.70147,2.54473,0.150839,-1.70301,-0.133061,2.05779e+06
-0.262079,-0.475788,-0.4605,-6.36918,1.62801,2.56689,0.151257,-1.70278,-0.134887,2.05839e+06
-0.247222,-0.475788,-0.468968,-6.34766,1.62041,2.5621,0.151457,-1.70256,-0.134034,2.05984e+06
-0.232267,-0.475787,-0.477339,-6.38208,1.69401,2.55305,0.151295,-1.70246,-0.133495,2.06124e+06
-0.265099,-0.4621,-0.450169,-6.36813,1.69401,2.54525,0.151295,-1.70185,-0.133496,2.06171e+06
-0.250144,-0.462099,-0.45854,-6.38648,1.77964,2.55092,0.151077,-1.70173,-0.133795,2.0627e+06
-0.23519,-0.462099,-0.466911,-6.34885,1.72421,2.56515,0.151404,-1.70152,-0.13392,2.06412e+06
-0.220235,-0.462098,-0.475281,-6.28175,1.63814,2.59964,0.151894,-1.70127,-0.136354,2.06554e+06
-0.279954,-0.503287,-0.452752,-6.26781,1.63814,2.59184,0.151894,-1.70066,-0.136355,2.06565e+06
-0.264999,-0.503286,-0.461123,-6.16091,1.55534,2.62379,0.152333,-1.70033,-0.135381,2.06698e+06
-0.250045,-0.503286,-0.469494,-6.06642,1.48502,2.64338,0.15287,-1.69996,-0.133636,2.06841e+06
-0.306084,-0.537305,-0.438335,-6.05248,1.48502,2.63557,0.15287,-1.69934,-0.133637,2.06959e+06
-0.291129,-0.537304,-0.446706,-6.03044,1.5101,2.62909,0.15294,-1.69917,-0.137538,2.06988e+06
-0.275716,-0.537305,-0.455178,-5.9778,1.51074,2.62137,0.153035,-1.69883,-0.135727,2.07129e+06
-0.260303,-0.537306,-0.463651,-6.00023,1.46454,2.62308,0.15348,-1.69865,-0.134896,2.07274e+06
-0.29349,-0.52584,-0.432829,-5.98586,1.46454,2.61518,0.15348,-1.69801,-0.134896,2.07351e+06
-0.278077,-0.525841,-0.441301,-6.02342,1.42444,2.63753,0.153836,-1.69789,-0.138046,2.07416e+06
-0.262664,-0.525841,-0.449773,-6.03664,1.36283,2.65696,0.154275,-1.6977,-0.138981,2.0756e+06
-0.247251,-0.525842,-0.458246,-6.04341,1.29628,2.66582,0.15486,-1.69753,-0.139414,2.07704e+06
-0.289101,-0.527716,-0.43335,-6.02904,1.29628,2.65792,0.154859,-1.6969,-0.139415,2.07747e+06
-0.273688,-0.527717,-0.441822,-5.98745,1.29571,2.66709,0.1552,-1.6966,-0.137389,2.07848e+06
-0.258275,-0.527718,-0.450295,-5.99871,1.29532,2.65971,0.155477,-1.69638,-0.138612,2.07989e+06
-0.242926,-0.527718,-0.45857,-6.05637,1.27404,2.652,0.155893,-1.69628,-0.139479,2.08133e+06
-0.285421,-0.529306,-0.431942,-6.04206,1.27404,2.64429,0.155893,-1.69565,-0.13948,2.08141e+06
-0.270072,-0.529307,-0.440218,-6.11008,1.34445,2.64097,0.155846,-1.69555,-0.140034,2.08277e+06
-0.254724,-0.529308,-0.448493,-6.1303,1.36778,2.66479,0.156034,-1.69544,-0.13972,2.08418e+06
-0.300809,-0.518542,-0.422775,-6.11599,1.36778,2.65708,0.156033,-1.69481,-0.139721,2.08536e+06
-0.28546,-0.518542,-0.43105,-6.04147,1.33474,2.67471,0.15643,-1.69448,-0.138528,2.08563e+06
-0.270111,-0.518543,-0.439326,-5.96399,1.34034,2.70859,0.156691,-1.69421,-0.138633,2.08706e+06
-0.254763,-0.518544,-0.447601,-5.81405,1.32511,2.72289,0.156976,-1.69373,-0.139549,2.08849e+06
-0.292812,-0.527328,-0.418454,-5.79974,1.32511,2.71517,0.156976,-1.6931,-0.13955,2.08931e+06
-0.277463,-0.527329,-0.426729,-5.68443,1.3072,2.72264,0.15738,-1.69268,-0.138403,2.08994e+06
-0.261846,-0.527328,-0.434994,-5.63873,1.38462,2.72212,0.15732,-1.69238,-0.138787,2.09135e+06
-0.246229,-0.527328,-0.443258,-5.59232,1.45257,2.72515,0.157308,-1.69205,-0.137579,2.09278e+06
-0.285042,-0.534797,-0.414027,-5.57776,1.45257,2.71745,0.157308,-1.69141,-0.13758,2.09324e+06
-0.269425,-0.534797,-0.422291,-5.51425,1.4949,2.73704,0.157327,-1.69111,-0.137012,2.09423e+06
-0.253809,-0.534796,-0.430556,-5.35513,1.48504,2.76073,0.157519,-1.6906,-0.13725,2.09567e+06
-0.238192,-0.534795,-0.43882,-5.18581,1.39677,2.77446,0.158124,-1.68999,-0.136165,2.09708e+06
-0.287328,-0.553147,-0.41364,-5.17125,1.39677,2.76675,0.158124,-1.68935,-0.136166,2.09719e+06
-0.271712,-0.553147,-0.421904,-5.08944,1.34701,2.7744,0.158596,-1.68891,-0.137053,2.09849e+06
-0.256095,-0.553146,-0.430169,-5.07984,1.40475,2.76237,0.158644,-1.68858,-0.138529,2.09993e+06
-0.304334,-0.521429,-0.405777,-5.06526,1.40475,2.75481,0.158643,-1.68793,-0.13853,2.10114e+06
-0.288693,-0.521429,-0.413893,-5.1209,1.4917,2.72746,0.158546,-1.6877,-0.136036,2.10136e+06
-0.273052,-0.521429,-0.42201,-5.17876,1.55216,2.7201,0.158558,-1.68752,-0.136062,2.10279e+06
-0.257411,-0.521429,-0.430126,-5.17546,1.59994,2.72643,0.158539,-1.68718,-0.135229,2.10422e+06
-0.294284,-0.494336,-0.404736,-5.16088,1.59994,2.71887,0.158538,-1.68654,-0.13523,2.10508e+06
-0.278643,-0.494336,-0.412852,-5.15522,1.55599,2.74066,0.158861,-1.68628,-0.13874,2.10567e+06
-0.263002,-0.494336,-0.420968,-5.09048,1.49896,2.73976,0.159311,-1.68582,-0.137478,2.10714e+06
-0.247361,-0.494336,-0.429084,-5.08716,1.56039,2.74299,0.159215,-1.68553,-0.137165,2.10858e+06
-0.289891,-0.485581,-0.407523,-5.07258,1.56039,2.73542,0.159215,-1.68489,-0.137166,2.10899e+06
-0.27425,-0.485581,-0.415639,-5.06488,1.65287,2.72128,0.158963,-1.68456,-0.136731,2.10997e+06
-0.258657,-0.48558,-0.423573,-5.06477,1.74518,2.70959,0.158713,-1.68426,-0.132673,2.1114e+06
-0.243065,-0.48558,-0.431508,-5.04553,1.8195,2.71713,0.158431,-1.68394,-0.132504,2.11285e+06
-0.286597,-0.473258,-0.408047,-5.031,1.8195,2.70974,0.158431,-1.6833,-0.132505,2.11293e+06
-0.271004,-0.473258,-0.415981,-4.95767,1.83024,2.72429,0.158428,-1.68288,-0.130375,2.11429e+06
-0.255412,-0.473258,-0.423916,-4.89436,1.83473,2.74313,0.158357,-1.68249,-0.130769,2.11568e+06
-0.30283,-0.463077,-0.40118,-4.87982,1.83473,2.73574,0.158356,-1.68185,-0.130769,2.11687e+06
-0.287237,-0.463077,-0.409115,-4.79201,1.83217,2.73212,0.158387,-1.68139,-0.128027,2.11717e+06
-0.271645,-0.463077,-0.417049,-4.73067,1.9056,2.73318,0.158009,-1.68098,-0.127454,2.11855e+06
-0.256053,-0.463077,-0.424984,-4.64859,1.95158,2.73963,0.157745,-1.68053,-0.126799,2.11997e+06
-0.292172,-0.455062,-0.400439,-4.63387,1.95158,2.73229,0.157745,-1.67988,-0.1268,2.12081e+06
-0.27639,-0.455064,-0.408314,-4.55618,1.93399,2.72425,0.15779,-1.67935,-0.121779,2.12143e+06
-0.260607,-0.455065,-0.416189,-4.57455,1.94508,2.7457,0.157625,-1.67909,-0.124443,2.1229e+06
-0.244824,-0.455066,-0.424063,-4.53698,1.93041,2.7517,0.157564,-1.67864,-0.123066,2.12431e+06
-0.282764,-0.458498,-0.404938,-4.52227,1.93041,2.74436,0.157563,-1.67799,-0.123067,2.12475e+06
-0.266982,-0.458499,-0.412812,-4.5257,1.93135,2.75939,0.157481,-1.67769,-0.124346,2.12578e+06
-0.251199,-0.4585,-0.420687,-4.46468,1.94806,2.75985,0.157274,-1.67723,-0.122411,2.12719e+06
-0.235416,-0.458501,-0.428562,-4.42621,1.94597,2.75597,0.157139,-1.67676,-0.121402,2.12859e+06
-0.286057,-0.46141,-0.409094,-4.4115,1.94597,2.74863,0.157139,-1.67611,-0.121403,2.12869e+06
-0.270274,-0.461411,-0.416968,-4.47098,1.94684,2.74362,0.157052,-1.67589,-0.123316,2.13001e+06
-0.254771,-0.461412,-0.424553,-4.5247,1.99053,2.72778,0.156741,-1.67557,-0.120918,2.13148e+06
-0.295427,-0.443938,-0.401902,-4.51025,1.99053,2.72071,0.156741,-1.67493,-0.120919,2.13264e+06
-0.279924,-0.443938,-0.409487,-4.63253,2.04982,2.72658,0.156346,-1.67487,-0.122474,2.13288e+06
-0.26442,-0.443939,-0.417072,-4.66691,2.08282,2.7266,0.156047,-1.67456,-0.118024,2.13434e+06
-0.248916,-0.443939,-0.424656,-4.68666,2.14607,2.74966,0.155529,-1.67435,-0.119722,2.13577e+06
-0.290394,-0.433781,-0.401394,-4.67221,2.14607,2.74259,0.155529,-1.67371,-0.119723,2.13659e+06
-0.27489,-0.433782,-0.408979,-4.59143,2.12696,2.74638,0.155316,-1.67327,-0.118738,2.13723e+06
-0.259386,-0.433782,-0.416564,-4.5168,2.09272,2.74528,0.155218,-1.67277,-0.116963,2.13859e+06
-0.243882,-0.433783,-0.424148,-4.53303,2.13508,2.74848,0.154763,-1.67252,-0.119224,2.14003e+06
-0.284852,-0.425143,-0.400773,-4.5184,2.13508,2.74147,0.154762,-1.67187,-0.119224,2.14054e+06
-0.269167,-0.425142,-0.408293,-4.53278,2.16427,2.73149,0.154364,-1.67152,-0.11366,2.14146e+06
-0.253482,-0.425142,-0.415814,-4.60911,2.2215,2.74908,0.153841,-1.67138,-0.114292,2.14293e+06
-0.237797,-0.425142,-0.423335,-4.55602,2.25688,2.77028,0.153348,-1.671,-0.113999,2.14437e+06
-0.285505,-0.423481,-0.398607,-4.5414,2.25688,2.76327,0.153347,-1.67036,-0.114,2.14448e+06
-0.269819,-0.423481,-0.406128,-4.42924,2.18131,2.78714,0.153265,-1.66982,-0.113121,2.14583e+06
-0.254134,-0.42348,-0.413648,-4.38094,2.07918,2.79517,0.153377,-1.66943,-0.114695,2.14722e+06
-0.299558,-0.425821,-0.392041,-4.36632,2.07918,2.78816,0.153377,-1.66879,-0.114696,2.14849e+06
-0.283873,-0.425821,-0.399561,-4.37401,2.08318,2.78407,0.153077,-1.6684,-0.114637,2.14863e+06
-0.268187,-0.42582,-0.407082,-4.47719,2.12117,2.77781,0.152662,-1.66827,-0.115543,2.15004e+06
-0.252486,-0.42582,-0.414461,-4.56681,2.16091,2.77002,0.152239,-1.66807,-0.112433,2.15152e+06
-0.295644,-0.427819,-0.39258,-4.55217,2.16091,2.76314,0.152239,-1.66743,-0.112434,2.15244e+06
-0.279943,-0.427819,-0.399959,-4.64589,2.24127,2.77848,0.151606,-1.66728,-0.112654,2.15295e+06
-0.264242,-0.427818,-0.407338,-4.68739,2.19789,2.79925,0.151413,-1.66704,-0.113368,2.15436e+06
-0.248542,-0.427818,-0.414717,-4.7061,2.11941,2.82532,0.15148,-1.66678,-0.113978,2.15578e+06
-0.295774,-0.436871,-0.391069,-4.69147,2.11941,2.81845,0.151479,-1.66613,-0.113979,2.15638e+06
-0.280073,-0.436871,-0.398448,-4.71445,2.13598,2.83032,0.151034,-1.66587,-0.113422,2.15724e+06
-0.264372,-0.43687,-0.405827,-4.73037,2.17508,2.83554,0.150593,-1.6656,-0.112885,2.15865e+06
-0.248671,-0.43687,-0.413206,-4.75891,2.22744,2.83114,0.150075,-1.66533,-0.110618,2.16009e+06
-0.296116,-0.418099,-0.383226,-4.74428,2.22744,2.82441,0.150074,-1.66469,-0.110619,2.16032e+06
-0.280431,-0.418099,-0.390448,-4.81163,2.32366,2.83165,0.149335,-1.66454,-0.109232,2.1615e+06
-0.264745,-0.418099,-0.39767,-4.80897,2.35742,2.85073,0.148818,-1.66426,-0.108994,2.16295e+06
-0.302588,-0.402591,-0.36895,-4.79435,2.35742,2.84399,0.148818,-1.66361,-0.108995,2.16427e+06
-0.286903,-0.402591,-0.376172,-4.7582,2.34501,2.86506,0.148442,-1.66327,-0.106687,2.16441e+06
-0.271217,-0.402591,-0.383393,-4.74018,2.35933,2.88709,0.147975,-1.66298,-0.107385,2.16586e+06
-0.255532,-0.402591,-0.390615,-4.70929,2.40145,2.89447,0.147423,-1.66264,-0.105355,2.16729e+06
-0.297586,-0.422954,-0.368087,-4.69466,2.40145,2.88773,0.147422,-1.662,-0.105356,2.16821e+06
-0.281901,-0.422954,-0.375308,-4.65668,2.47996,2.89881,0.146658,-1.66167,-0.106688,2.16868e+06
-0.266215,-0.422955,-0.38253,-4.59049,2.46253,2.90733,0.146297,-1.66126,-0.105148,2.17012e+06
-0.250353,-0.422956,-0.389681,-4.56446,2.46425,2.91875,0.145806,-1.66088,-0.103454,2.17154e+06
-0.292963,-0.444657,-0.367138,-4.54967,2.46425,2.91208,0.145806,-1.66023,-0.103455,2.17215e+06
-0.277101,-0.444658,-0.374289,-4.57157,2.47674,2.9384,0.145289,-1.66,-0.105662,2.17297e+06
-0.261238,-0.444659,-0.38144,-4.56766,2.47372,2.94766,0.144898,-1.65967,-0.103807,2.17441e+06
-0.245376,-0.44466,-0.388591,-4.57731,2.50407,2.96735,0.144326,-1.65945,-0.10356,2.17586e+06
-0.293899,-0.45326,-0.366043,-4.56252,2.50407,2.96068,0.144325,-1.6588,-0.103561,2.17611e+06
-0.278036,-0.453261,-0.373194,-4.48504,2.54601,2.96809,0.143709,-1.65834,-0.100219,2.17728e+06
-0.262174,-0.453262,-0.380345,-4.43387,2.57017,2.97678,0.143105,-1.65794,-0.102091,2.17873e+06
-0.300945,-0.446454,-0.356902,-4.41908,2.57017,2.97012,0.143105,-1.65729,-0.102092,2.18005e+06
-0.285083,-0.446455,-0.364053,-4.42117,2.55492,2.97039,0.142709,-1.65697,-0.104094,2.18015e+06
-0.26946,-0.446456,-0.370954,-4.4646,2.61375,2.97193,0.142024,-1.65672,-0.102117,2.1816e+06
-0.253836,-0.446456,-0.377854,-4.51131,2.72935,2.99012,0.141049,-1.65655,-0.103033,2.18304e+06
-0.293868,-0.440299,-0.353783,-4.49675,2.72935,2.98368,0.141049,-1.65591,-0.103034,2.184e+06
-0.278245,-0.440299,-0.360684,-4.46491,2.76549,2.98799,0.140435,-1.65556,-0.0987506,2.18445e+06
-0.262622,-0.4403,-0.367585,-4.43128,2.8133,3.01061,0.139694,-1.65525,-0.0982363,2.18589e+06
-0.246998,-0.4403,-0.374485,-4.33359,2.85564,3.02462,0.138897,-1.65479,-0.098017,2.18733e+06
-0.290771,-0.435063,-0.350537,-4.31902,2.85564,3.01819,0.138897,-1.65415,-0.0980178,2.18797e+06
-0.275148,-0.435064,-0.357438,-4.22407,2.8447,3.03355,0.138401,-1.65368,-0.0978613,2.18874e+06
-0.259525,-0.435064,-0.364338,-4.19017,2.84315,3.03465,0.137798,-1.65331,-0.0979699,2.19018e+06
-0.243627,-0.435063,-0.37121,-4.1836,2.90305,3.03377,0.136973,-1.65297,-0.0957295,2.19163e+06
-0.289346,-0.426871,-0.350215,-4.16878,2.90305,3.02737,0.136973,-1.65231,-0.0957303,2.19193e+06
-0.273449,-0.426869,-0.357087,-4.19719,2.79792,2.99645,0.135673,-1.65211,-0.0813402,2.19306e+06
-0.257551,-0.426868,-0.363959,-4.05731,2.27228,2.92627,0.136982,-1.65151,-0.0780497,2.19448e+06
-0.301231,-0.428051,-0.347246,-4.04249,2.27228,2.91986,0.136981,-1.65086,-0.0780505,2.19586e+06
-0.285333,-0.42805,-0.354118,-3.94258,2.20507,2.89721,0.137575,-1.65037,-0.0992105,2.19594e+06
-0.269435,-0.428049,-0.36099,-3.86079,3.05103,2.95713,0.134463,-1.6499,-0.10348,2.19737e+06
-0.253537,-0.428047,-0.367862,-3.93292,3.90882,2.88074,0.131134,-1.64966,-0.106137,2.19877e+06
-0.300639,-0.438748,-0.350834,-3.9181,3.90882,2.87433,0.131134,-1.64901,-0.106138,2.1998e+06
-0.284741,-0.438747,-0.357706,-4.04169,5.383,2.68511,0.124367,-1.64886,-0.100838,2.2002e+06
-0.268925,-0.438745,-0.364399,-4.11962,6.50293,2.56375,0.117855,-1.64869,-0.0780275,2.20166e+06
-0.253109,-0.438744,-0.371091,-4.17338,6.52487,2.51454,0.115923,-1.64853,-0.0621627,2.20307e+06
-0.299676,-0.417099,-0.349626,-4.15863,6.52487,2.5083,0.115922,-1.64788,-0.0621635,2.20374e+06
-0.28386,-0.417098,-0.356319,-4.16431,6.02415,2.60126,0.115181,-1.64757,-0.0514661,2.20452e+06
-0.268045,-0.417096,-0.363011,-4.27973,5.00359,2.75552,0.116875,-1.64761,-0.0570358,2.20592e+06
-0.252229,-0.417095,-0.369704,-4.37944,4.07039,2.84733,0.119215,-1.64758,-0.0573728,2.20735e+06
-0.299086,-0.396715,-0.331552,-4.36469,4.07039,2.84109,0.119215,-1.64693,-0.0573736,2.20767e+06
-0.28327,-0.396714,-0.338244,-4.42503,3.76725,2.86569,0.11886,-1.64683,-0.0601085,2.20881e+06
-0.266879,-0.396707,-0.345027,-4.43841,3.7363,2.77538,0.117924,-1.64661,-0.0578757,2.21022e+06
-0.263988,-0.370264,-0.308843,-4.42313,3.7363,2.76906,0.117923,-1.64594,-0.0578765,2.21163e+06
-0.247597,-0.370257,-0.315627,-4.40757,4.07984,2.68562,0.115501,-1.64564,-0.0565213,2.2117e+06
-0.231205,-0.37025,-0.32241,-4.36786,4.41256,2.63991,0.112403,-1.64538,-0.0600436,2.21312e+06
-0.214813,-0.370243,-0.329193,-4.29429,3.95726,2.648,0.112765,-1.64497,-0.062619,2.21454e+06
-0.347495,-0.414881,-0.391927,-4.279,3.95727,2.64168,0.112764,-1.64429,-0.0626198,2.21556e+06
-0.331103,-0.414874,-0.398711,-4.29821,3.11414,2.74556,0.114448,-1.64414,-0.0603774,2.21598e+06
-0.314712,-0.414867,-0.405494,-4.31494,2.36766,2.86156,0.116161,-1.6439,-0.0616267,2.2174e+06
-0.29832,-0.41486,-0.412278,-4.36853,1.59298,2.90559,0.118551,-1.64385,-0.0651805,2.21884e+06
-0.423857,-0.452828,-0.340547,-4.35324,1.59299,2.89927,0.11855,-1.64318,-0.0651813,2.21947e+06
-0.407465,-0.452821,-0.34733,-4.26747,0.860113,2.89628,0.12099,-1.64274,-0.0665539,2.22028e+06
