ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.946753,-0.775928,0.107637,-5.5025,1.53384,2.88396,-0.00629921,-0.00384182,-0.13233,2.07129e+06
-0.946753,-0.775928,0.107637,-6.22678,1.12796,2.90588,-0.00629921,-0.00384182,-0.132975,2.07274e+06
-0.796856,-0.482505,0.150549,-6.22678,1.12796,2.90588,-0.00629921,-0.00384182,-0.132975,2.07351e+06
-0.821573,-0.464874,0.140292,-6.6527,1.1017,3.25924,-0.00702223,-0.00485542,-0.142651,2.07416e+06
-0.821573,-0.464874,0.140292,-6.50669,0.872564,3.38389,-0.00702223,-0.00485542,-0.140874,2.0756e+06
-0.821573,-0.464874,0.140292,-6.40921,0.717853,3.30661,-0.00702223,-0.00485542,-0.140426,2.07704e+06
-0.84413,-0.533381,0.0915668,-6.40921,0.717853,3.30661,-0.00702223,-0.00485542,-0.140426,2.07747e+06
-0.841601,-0.533381,0.0962123,-5.76981,1.23498,3.25556,-0.00702223,-0.00475171,-0.134414,2.07848e+06
-0.841601,-0.533381,0.0962123,-6.19385,1.28258,2.98842,-0.00702223,-0.00475171,-0.140965,2.07989e+06
-0.842207,-0.533381,0.095453,-6.8571,1.11178,2.8395,-0.00702222,-0.00477657,-0.141485,2.08133e+06
-0.847248,-0.537569,0.0968928,-6.8571,1.11178,2.8395,-0.00702222,-0.00477657,-0.141485,2.08141e+06
-0.8316,-0.524346,0.0885332,-7.19823,1.84944,2.80469,-0.00756447,-0.00413487,-0.140864,2.08277e+06
-0.8316,-0.524346,0.0885332,-6.81243,1.61836,3.20735,-0.00756447,-0.00413487,-0.139114,2.08418e+06
-0.892891,-0.464335,0.0946912,-6.81243,1.61836,3.20735,-0.00756447,-0.00413487,-0.139114,2.08536e+06
-0.910133,-0.484665,0.117957,-5.54153,1.1219,3.355,-0.00673075,-0.00484193,-0.136847,2.08563e+06
-0.910133,-0.484665,0.117957,-5.19404,1.3445,3.66739,-0.00673075,-0.00484193,-0.13881,2.08706e+06
-0.910133,-0.484665,0.117957,-4.2135,1.21361,3.56394,-0.00673075,-0.00484193,-0.141612,2.08849e+06
-0.830845,-0.569655,0.143128,-4.2135,1.21361,3.56394,-0.00673075,-0.00484193,-0.141612,2.08931e+06
-0.83043,-0.569655,0.143906,-4.24172,1.16617,3.37311,-0.00673075,-0.0048249,-0.136734,2.08994e+06
-0.831163,-0.569655,0.143122,-4.89555,1.91103,3.17824,-0.00673076,-0.00485496,-0.139513,2.09135e+06
-0.831163,-0.569655,0.143122,-5.04165,2.04743,3.13177,-0.00673076,-0.00485496,-0.134841,2.09278e+06
-0.818843,-0.574856,0.152767,-5.04165,2.04743,3.13177,-0.00673076,-0.00485496,-0.134841,2.09324e+06
-0.840713,-0.552101,0.148304,-4.86652,1.86593,3.37411,-0.00766389,-0.00575183,-0.136154,2.09423e+06
-0.840713,-0.552101,0.148304,-3.71443,1.47524,3.55497,-0.00766389,-0.00575183,-0.137703,2.09567e+06
-0.840713,-0.552101,0.148304,-3.09773,0.730857,3.51801,-0.00766389,-0.00575183,-0.1337,2.09708e+06
-0.905882,-0.645757,0.108211,-3.09773,0.730857,3.51801,-0.00766389,-0.00575183,-0.1337,2.09719e+06
-0.845083,-0.6419,0.0758548,-3.89245,0.914944,3.36812,-0.00782205,-0.00325861,-0.138341,2.09849e+06
-0.845083,-0.6419,0.0758548,-4.77098,1.74918,3.02484,-0.00782205,-0.00325861,-0.14144,2.09993e+06
-0.918159,-0.369828,0.0867654,-4.77139,1.74918,3.02439,-0.00782205,-0.00327638,-0.14144,2.10114e+06
-0.916648,-0.398037,0.0897055,-5.8242,2.14264,2.54168,-0.00666523,-0.00321442,-0.132554,2.10136e+06
-0.916648,-0.398037,0.0897055,-6.11055,2.08102,2.62717,-0.00666523,-0.00321442,-0.136061,2.10279e+06
-0.916648,-0.398037,0.0897055,-5.58425,2.03965,2.8695,-0.00666523,-0.00321442,-0.133353,2.10422e+06
-0.825829,-0.349823,0.101959,-5.58425,2.03965,2.8695,-0.00666523,-0.00321442,-0.133353,2.10508e+06
-0.850653,-0.338858,0.0988575,-5.35114,1.28057,3.28427,-0.00711486,-0.00423238,-0.143873,2.10567e+06
-0.850653,-0.338858,0.0988575,-4.65515,1.04899,3.13118,-0.00711486,-0.00423238,-0.135078,2.10714e+06
-0.850653,-0.338858,0.0988575,-5.07018,1.94478,3.11424,-0.00711486,-0.00423238,-0.13642,2.10858e+06
-0.857021,-0.432157,0.0585121,-5.07018,1.94478,3.11424,-0.00711486,-0.00423238,-0.13642,2.10899e+06
-0.84823,-0.431276,0.060189,-5.14181,2.36946,2.80022,-0.00715101,-0.00387188,-0.136084,2.10997e+06
-0.848667,-0.431276,0.0595974,-5.23729,2.52351,2.69462,-0.00715101,-0.00388983,-0.124706,2.1114e+06
-0.848667,-0.431276,0.0595974,-5.05584,2.50782,2.91934,-0.00715101,-0.00388983,-0.132004,2.11285e+06
-0.860037,-0.408467,0.0660368,-5.05584,2.50782,2.91934,-0.00715101,-0.00388983,-0.132004,2.11293e+06
-0.860037,-0.394362,0.0660368,-4.31294,1.97808,3.1811,-0.00772942,-0.00388983,-0.127236,2.11429e+06
-0.860037,-0.394362,0.0660368,-4.21211,1.89131,3.36766,-0.00772942,-0.00388983,-0.131494,2.11568e+06
-0.91267,-0.405993,0.0676476,-4.21211,1.89131,3.36766,-0.00772942,-0.00388983,-0.131494,2.11687e+06
-0.910928,-0.433761,0.0733093,-3.85714,1.81686,3.09642,-0.00659068,-0.00381837,-0.12418,2.11717e+06
-0.910928,-0.433761,0.0733093,-3.99015,2.41582,3.05275,-0.00659068,-0.00381837,-0.126297,2.11855e+06
-0.910928,-0.433761,0.0733093,-3.74247,2.37492,3.11189,-0.00659068,-0.00381837,-0.125308,2.11997e+06
-0.818201,-0.412747,0.0884721,-3.74292,2.37492,3.11134,-0.00659068,-0.00383814,-0.125308,2.12081e+06
-0.840323,-0.411369,0.0771545,-3.68314,1.84765,2.89183,-0.00664716,-0.00474531,-0.114403,2.12143e+06
-0.840323,-0.411369,0.0771545,-4.64341,2.00964,3.248,-0.00664716,-0.00474531,-0.129553,2.1229e+06
-0.840323,-0.411369,0.0771545,-4.33107,1.83155,3.21967,-0.00664716,-0.00474531,-0.120004,2.12431e+06
-0.812559,-0.473036,0.0247721,-4.33107,1.83155,3.21967,-0.00664716,-0.00474531,-0.120004,2.12475e+06
-0.812559,-0.444826,0.0247722,-4.68875,1.93113,3.34798,-0.00780398,-0.00474531,-0.126205,2.12578e+06
-0.812559,-0.444826,0.0247722,-4.05469,2.06768,3.19204,-0.00780398,-0.00474531,-0.118642,2.12719e+06
-0.812559,-0.444826,0.0247722,-4.06024,1.95012,3.04912,-0.00780398,-0.00474531,-0.119051,2.12859e+06
-0.914478,-0.475081,0.0108728,-4.06024,1.95012,3.04912,-0.00780398,-0.00474531,-0.119051,2.12869e+06
-0.882782,-0.493814,0.00910314,-5.21749,1.95194,2.92663,-0.00703577,-0.00344553,-0.126114,2.13001e+06
-0.883147,-0.493814,0.00860088,-5.44197,2.3056,2.70497,-0.00703577,-0.00346051,-0.116253,2.13148e+06
-0.85579,-0.359116,0.0449668,-5.44197,2.3056,2.70497,-0.00703577,-0.00346051,-0.116253,2.13264e+06
-0.861221,-0.359116,0.0496789,-6.31962,2.50326,2.93231,-0.00703577,-0.00368324,-0.124624,2.13288e+06
-0.861221,-0.359116,0.0496789,-5.66448,2.3876,2.94135,-0.00703577,-0.00368324,-0.109521,2.13434e+06
-0.861221,-0.359116,0.0496789,-5.34659,2.66254,3.28667,-0.00703577,-0.00368324,-0.123421,2.13577e+06
-0.851372,-0.377237,0.0640677,-5.34659,2.66254,3.28667,-0.00703577,-0.00368324,-0.123421,2.13659e+06
-0.851372,-0.379771,0.0640677,-4.01004,2.03836,3.1821,-0.00693184,-0.00368324,-0.117319,2.13723e+06
-0.851372,-0.379771,0.0640677,-3.74576,1.83514,3.06846,-0.00693184,-0.00368324,-0.113465,2.13859e+06
-0.851372,-0.379771,0.0640677,-4.60841,2.40891,3.07418,-0.00693184,-0.00368324,-0.124315,2.14003e+06
-0.840403,-0.378501,0.067792,-4.60879,2.40891,3.07366,-0.00693185,-0.00369968,-0.124315,2.14054e+06
-0.84569,-0.36401,0.0756688,-4.87681,2.40667,2.84863,-0.00752607,-0.0039165,-0.105508,2.14146e+06
-0.84569,-0.36401,0.0756688,-5.62929,2.67095,3.1659,-0.00752607,-0.0039165,-0.115412,2.14293e+06
-0.84569,-0.36401,0.0756688,-4.48603,2.59767,3.39632,-0.00752607,-0.0039165,-0.113347,2.14437e+06
-0.893992,-0.411461,0.0868039,-4.48603,2.59767,3.39632,-0.00752607,-0.0039165,-0.113347,2.14448e+06
-0.902487,-0.411461,0.0816272,-3.33863,1.65686,3.58645,-0.00752607,-0.00426487,-0.111821,2.14583e+06
-0.902487,-0.411461,0.0816272,-3.71547,1.25868,3.44441,-0.00752607,-0.00426487,-0.117762,2.14722e+06
-0.902569,-0.436584,0.0624352,-3.71547,1.25868,3.44441,-0.00752607,-0.00426487,-0.117762,2.14849e+06
-0.902569,-0.443195,0.0624351,-4.48139,2.03087,3.14348,-0.00725494,-0.00426487,-0.114576,2.14863e+06
-0.902569,-0.443195,0.0624351,-5.67523,2.37789,2.98544,-0.00725494,-0.00426487,-0.117277,2.15004e+06
-0.902986,-0.443195,0.0617735,-5.99425,2.49619,2.87681,-0.00725494,-0.00428194,-0.105457,2.15152e+06
-0.8778,-0.438995,0.0560505,-5.99425,2.49619,2.87681,-0.00725494,-0.00428194,-0.105457,2.15244e+06
-0.884863,-0.430565,0.0660803,-6.14609,2.85889,3.19559,-0.00760064,-0.00457156,-0.112925,2.15295e+06
-0.884863,-0.430565,0.0660803,-5.70586,1.99115,3.4195,-0.00760064,-0.00457156,-0.114768,2.15436e+06
-0.884863,-0.430565,0.0660803,-5.36701,1.49879,3.62881,-0.00760064,-0.00457156,-0.115384,2.15578e+06
-0.906749,-0.482461,0.0770824,-5.36701,1.49879,3.62881,-0.00760064,-0.00457156,-0.115384,2.15638e+06
-0.862679,-0.482461,0.0815588,-5.26838,2.19697,3.52183,-0.00760063,-0.00276432,-0.112611,2.15724e+06
-0.862679,-0.482461,0.0815588,-5.20904,2.46503,3.38405,-0.00760063,-0.00276432,-0.111818,2.15865e+06
-0.862679,-0.482461,0.0815588,-5.35379,2.66951,3.17528,-0.00760063,-0.00276432,-0.105442,2.16009e+06
-0.903477,-0.327245,0.154832,-5.35428,2.66951,3.17493,-0.00760063,-0.00278579,-0.105442,2.16032e+06
-0.903477,-0.345262,0.154832,-5.85517,3.07545,3.22664,-0.00686181,-0.00278579,-0.107153,2.1615e+06
-0.903477,-0.345262,0.154832,-5.25047,2.72341,3.43538,-0.00686181,-0.00278579,-0.108497,2.16295e+06
-0.844202,-0.319344,0.173255,-5.25047,2.72341,3.43538,-0.00686181,-0.00278579,-0.108497,2.16427e+06
-0.897657,-0.311796,0.173939,-4.6348,2.29302,3.59345,-0.00717135,-0.00497784,-0.10344,2.16441e+06
-0.897657,-0.311796,0.173939,-4.67369,2.45078,3.68936,-0.00717135,-0.00497784,-0.108676,2.16586e+06
-0.897657,-0.311796,0.173939,-4.52947,2.72698,3.53912,-0.00717135,-0.00497784,-0.100803,2.16729e+06
-0.869329,-0.520342,0.109522,-4.52947,2.72698,3.53912,-0.00717135,-0.00497784,-0.100803,2.16821e+06
-0.875209,-0.520342,0.111899,-4.36952,3.08234,3.4975,-0.00717135,-0.00521897,-0.108608,2.16868e+06
-0.875209,-0.520342,0.111899,-3.99447,2.43758,3.44976,-0.00717135,-0.00521897,-0.102159,2.17012e+06
-0.875756,-0.520342,0.111052,-4.26917,2.47299,3.4736,-0.00717134,-0.0052414,-0.0995565,2.17154e+06
-0.865995,-0.559465,0.0917028,-4.26917,2.47299,3.4736,-0.00717134,-0.0052414,-0.0995565,2.17215e+06
-0.853115,-0.546738,0.0859555,-4.91809,2.57044,3.73554,-0.00769326,-0.00471318,-0.108881,2.17297e+06
-0.853115,-0.546738,0.0859555,-4.78626,2.46749,3.60728,-0.00769326,-0.00471318,-0.100214,2.17441e+06
-0.853115,-0.546738,0.0859555,-4.89976,2.7314,3.70321,-0.00769326,-0.00471318,-0.102945,2.17586e+06
-0.91045,-0.502399,0.0850451,-4.89976,2.7314,3.70321,-0.00769326,-0.00471318,-0.102945,2.17611e+06
-0.889313,-0.520581,0.0822505,-3.85911,2.8762,3.54971,-0.00694766,-0.00384643,-0.0952936,2.17728e+06
-0.889313,-0.520581,0.0822505,-3.88228,2.79803,3.5129,-0.00694766,-0.00384643,-0.105691,2.17873e+06
-0.84916,-0.41769,0.102586,-3.88228,2.79803,3.5129,-0.00694766,-0.00384643,-0.105691,2.18005e+06
-0.848033,-0.41769,0.103894,-4.49354,2.46847,3.3412,-0.00694766,-0.00380023,-0.106932,2.18015e+06
-0.848509,-0.41769,0.10333,-5.06268,3.01034,3.2873,-0.00694766,-0.00381973,-0.0983636,2.1816e+06
-0.848509,-0.41769,0.10333,-5.31898,3.64685,3.50726,-0.00694766,-0.00381973,-0.105039,2.18304e+06
-0.841367,-0.407408,0.114724,-5.31898,3.64685,3.50726,-0.00694766,-0.00381973,-0.105039,2.184e+06
-0.841367,-0.400411,0.114724,-4.4533,3.11843,3.41172,-0.0072346,-0.00381973,-0.0924822,2.18445e+06
-0.841367,-0.400411,0.114724,-4.24235,3.21048,3.65416,-0.0072346,-0.00381973,-0.0971388,2.18589e+06
-0.841367,-0.400411,0.114724,-3.43539,3.23783,3.66863,-0.0072346,-0.00381973,-0.0975008,2.18733e+06
-0.866602,-0.406351,0.117789,-3.43539,3.23783,3.66863,-0.0072346,-0.00381973,-0.0975008,2.18797e+06
-0.865824,-0.402274,0.106085,-3.15044,2.80216,3.69053,-0.0074018,-0.00378782,-0.0976261,2.18874e+06
-0.865824,-0.402274,0.106085,-3.67514,2.82505,3.49937,-0.0074018,-0.00378782,-0.098178,2.19018e+06
-0.86621,-0.402274,0.105516,-4.11191,3.35086,3.37269,-0.0074018,-0.00380364,-0.0906309,2.19163e+06
-0.885693,-0.384002,0.0814385,-4.11191,3.35086,3.37269,-0.0074018,-0.00380364,-0.0906309,2.19193e+06
-0.901654,-0.384002,0.0738233,-4.67166,2.06575,2.76552,-0.0074018,-0.00445817,-0.0601206,2.19306e+06
-0.901654,-0.384002,0.0738233,-2.94706,-1.62818,1.89544,-0.0074018,-0.00445817,-0.0712939,2.19448e+06
-0.891462,-0.430605,0.0322745,-2.94706,-1.62818,1.89544,-0.0074018,-0.00445817,-0.0712939,2.19586e+06
-0.904431,-0.423883,0.0378211,-2.79161,1.34535,2.15928,-0.00767745,-0.00498998,-0.128882,2.19594e+06
-0.904431,-0.423883,0.0378211,-2.85599,8.81675,3.50217,-0.00767745,-0.00498998,-0.112086,2.19737e+06
-0.904431,-0.423883,0.0378211,-4.49884,11.1843,2.22847,-0.00767745,-0.00498998,-0.112237,2.19877e+06
-0.916741,-0.492591,0.0203227,-4.49884,11.1843,2.22847,-0.00767745,-0.00498998,-0.112237,2.1998e+06
-0.870097,-0.494795,0.0163131,-5.67803,16.8079,-0.544924,-0.00758708,-0.00307721,-0.0931069,2.2002e+06
-0.870432,-0.494796,0.0158847,-5.54317,16.3251,-0.805179,-0.00758702,-0.00309095,-0.0332621,2.20166e+06
-0.870432,-0.494796,0.0158847,-5.31753,8.3165,0.0466848,-0.00758702,-0.00309095,-0.0254428,2.20307e+06
-0.903325,-0.311954,0.0621524,-5.31753,8.3165,0.0466848,-0.00758702,-0.00309095,-0.0254428,2.20374e+06
-0.877083,-0.311954,0.117287,-4.63436,2.5232,3.05123,-0.00758702,-0.0020148,-0.0354583,2.20452e+06
-0.877083,-0.311954,0.117287,-5.73111,-2.8771,5.28394,-0.00758702,-0.0020148,-0.0677276,2.20592e+06
-0.877083,-0.311954,0.117287,-6.00584,-4.25893,5.61575,-0.00758702,-0.0020148,-0.0582901,2.20735e+06
-0.904331,-0.288628,0.287666,-6.00584,-4.25893,5.61575,-0.00758702,-0.0020148,-0.0582901,2.20767e+06
-0.891318,-0.404165,0.282219,-5.60865,0.705252,4.68183,-0.00284906,-0.00148118,-0.0641395,2.20881e+06
-0.892053,-0.404163,0.282084,-5.09086,3.01167,2.55948,-0.00284913,-0.00151134,-0.0535527,2.21022e+06
-0.488409,-0.238688,0.328578,-5.09086,3.01167,2.55948,-0.00284913,-0.00151134,-0.0535527,2.21163e+06
-0.715275,0.080272,0.0324949,-4.59439,6.48701,1.22152,-0.015929,-0.0108146,-0.0545855,2.2117e+06
-0.715275,0.080272,0.0324949,-4.18846,7.13018,1.29886,-0.015929,-0.0108146,-0.0667683,2.21312e+06
-0.715275,0.080272,0.0324949,-3.65657,1.05305,2.10136,-0.015929,-0.0108146,-0.0685079,2.21454e+06
-1.64424,-0.613012,-0.903245,-3.65657,1.05305,2.10136,-0.015929,-0.0108146,-0.0685079,2.21556e+06
-1.46476,-0.613016,-0.464602,-4.51207,-3.29736,4.44905,-0.0159289,-0.0034546,-0.0571296,2.21598e+06
-1.46476,-0.613016,-0.464602,-4.70306,-3.98197,5.51626,-0.0159289,-0.0034546,-0.0640246,2.2174e+06
-1.46476,-0.613016,-0.464602,-5.1935,-5.24712,5.08351,-0.0159289,-0.0034546,-0.0732953,2.21884e+06
-1.7583,-0.655441,0.504392,-5.1935,-5.24712,5.08351,-0.0159289,-0.0034546,-0.0732953,2.21947e+06
-1.72322,-1.01781,0.490037,-3.6631,-5.222,3.98479,-0.00106874,-0.00201625,-0.0686309,2.22028e+06
-1.72503,-1.01781,0.489789,-3.5965,-2.15775,3.33959,-0.00106887,-0.00209022,-0.0910704,2.2217e+06
-1.72503,-1.01781,0.489789,-2.91935,0.753812,3.29472,-0.00106887,-0.00209022,-0.105016,2.22315e+06
-0.434514,-0.522485,0.757636,-2.91935,0.753812,3.29472,-0.00106887,-0.00209022,-0.105016,2.2234e+06
-0.44745,-0.262377,0.523458,-2.64703,2.95624,3.01693,-0.0117354,-0.00262071,-0.101578,2.22458e+06
-0.44745,-0.262377,0.523458,-3.25321,6.88193,2.69592,-0.0117354,-0.00262071,-0.112476,2.22601e+06
-1.18972,-0.166596,0.0698246,-3.25321,6.88193,2.69592,-0.0117354,-0.00262071,-0.112476,2.22741e+06
-1.09414,-0.166598,0.309009,-3.81113,9.74653,2.20244,-0.0117353,0.00129903,-0.110697,2.22742e+06
-1.09414,-0.166598,0.309009,-4.17792,8.41599,1.60955,-0.0117353,0.00129903,-0.0885869,2.22886e+06
-1.09414,-0.166598,0.309009,-4.42205,6.52667,1.38122,-0.0117353,0.00129903,-0.0786227,2.23031e+06
-1.31772,-0.158946,0.82278,-4.42373,6.52667,1.38159,-0.0117353,0.00122503,-0.0786227,2.23138e+06
-1.37392,-0.320431,0.844721,-5.85396,2.70985,1.83881,-0.00511313,-0.00107989,-0.0733662,2.23174e+06
-1.37392,-0.320431,0.844721,-6.26755,-1.4789,2.87832,-0.00511313,-0.00107989,-0.071357,2.23316e+06
-1.37392,-0.320431,0.844721,-6.37055,-4.25555,3.81307,-0.00511313,-0.00107989,-0.0796957,2.23458e+06
-0.752465,-0.419341,0.9667,-6.37055,-4.25555,3.81307,-0.00511313,-0.00107989,-0.0796957,2.23532e+06
-0.801696,-0.35306,0.687409,-5.42412,-5.84639,4.29558,-0.00783116,-0.00309877,-0.0862901,2.23601e+06
-0.801696,-0.35306,0.687409,-4.3773,-4.0036,4.19644,-0.00783116,-0.00309877,-0.0955652,2.23743e+06
-0.801696,-0.35306,0.687409,-3.39496,-1.28175,3.32718,-0.00783116,-0.00309877,-0.109098,2.23889e+06
-0.915324,-0.189598,0.0194821,-3.39496,-1.28175,3.32718,-0.00783116,-0.00309877,-0.109098,2.23926e+06
-0.890439,-0.189599,0.0832269,-3.37367,0.156936,1.87726,-0.00783115,-0.00207828,-0.115013,2.24032e+06
-0.890686,-0.189598,0.0829806,-3.96526,2.23902,1.4941,-0.00783118,-0.00208842,-0.116603,2.24179e+06
-0.890686,-0.189598,0.0829806,-3.63669,3.18317,1.91747,-0.00783118,-0.00208842,-0.117495,2.24317e+06
-0.928769,-0.179606,0.0821035,-3.63669,3.18317,1.91747,-0.00783118,-0.00208842,-0.117495,2.24322e+06
-0.987816,-0.146048,0.104619,-2.57987,1.32428,2.87816,-0.00920731,-0.0045098,-0.104183,2.24464e+06
-0.987816,-0.146048,0.104619,-1.97912,0.510994,3.50343,-0.00920731,-0.0045098,-0.103725,2.24606e+06
-1.06646,-0.434447,0.088784,-1.97912,0.510994,3.50343,-0.00920731,-0.0045098,-0.103725,2.24715e+06
-0.975735,-0.537205,0.234566,-1.80586,0.655426,3.96896,-0.0049934,-0.000789276,-0.113009,2.24748e+06
-0.975735,-0.537205,0.234566,-2.95766,1.10336,3.47457,-0.0049934,-0.000789276,-0.108348,2.24889e+06
-0.975735,-0.537205,0.234566,-4.10788,3.09852,2.85257,-0.0049934,-0.000789276,-0.109661,2.25033e+06
-0.68181,-0.327168,0.669404,-4.10934,3.09852,2.85257,-0.0049934,-0.000853788,-0.109661,2.25109e+06
-0.680676,-0.327168,0.67245,-4.88991,7.07763,2.4095,-0.0049934,-0.000807272,-0.102641,2.25183e+06
-0.680676,-0.327168,0.67245,-4.86512,8.84634,2.33418,-0.0049934,-0.000807272,-0.0954822,2.25323e+06
-0.680676,-0.327168,0.67245,-4.45036,9.87873,2.29604,-0.0049934,-0.000807272,-0.0950078,2.25464e+06
-0.636729,-0.314314,0.797771,-4.45036,9.87873,2.29604,-0.0049934,-0.000807272,-0.0950078,2.25503e+06
-0.679947,-0.225499,0.618204,-3.7425,10.4148,2.41783,-0.00863554,-0.00257957,-0.084132,2.25606e+06
-0.679947,-0.225499,0.618204,-3.06615,9.49689,2.29689,-0.00863554,-0.00257957,-0.0770018,2.25748e+06
-0.679947,-0.225499,0.618204,-3.17514,7.80464,2.11389,-0.00863554,-0.00257957,-0.0555918,2.25891e+06
-0.970711,-0.215953,0.186302,-3.17514,7.80464,2.11389,-0.00863554,-0.00257957,-0.0555918,2.25896e+06
-0.983331,-0.216174,0.221094,-3.9116,5.94726,2.27871,-0.0086265,-0.00309708,-0.0433221,2.26034e+06
-0.983331,-0.216174,0.221094,-4.61284,3.63525,2.60009,-0.0086265,-0.00309708,-0.0428814,2.26183e+06
-1.01445,-0.312147,0.177307,-4.61284,3.63525,2.60009,-0.0086265,-0.00309708,-0.0428814,2.26289e+06
-1.01291,-0.35446,0.181553,-5.08372,1.74364,3.28966,-0.00689131,-0.00303386,-0.0421642,2.26322e+06
-1.01291,-0.35446,0.181553,-4.79596,1.45951,3.84785,-0.00689131,-0.00303386,-0.0513278,2.26465e+06
-1.01291,-0.35446,0.181553,-4.14854,1.75577,3.87298,-0.00689131,-0.00303386,-0.0488162,2.26607e+06
-0.861153,-0.322402,0.178937,-4.14854,1.75577,3.87298,-0.00689131,-0.00303386,-0.0488162,2.26683e+06
-0.915366,-0.275735,-0.0114647,-3.61392,4.46513,3.41416,-0.00880504,-0.00525702,-0.0570006,2.26755e+06
-0.915366,-0.275735,-0.0114647,-3.1014,6.75558,2.79059,-0.00880504,-0.00525702,-0.0516235,2.26896e+06
-0.914361,-0.275735,-0.0123095,-2.95509,7.98689,2.14473,-0.00880503,-0.00521582,-0.0420146,2.2704e+06
-1.02167,-0.258908,-0.515385,-2.95509,7.98689,2.14473,-0.00880503,-0.00521582,-0.0420146,2.27076e+06
-0.999521,-0.261055,-0.337747,-3.81555,9.62521,2.21584,-0.00871696,-0.00430755,-0.0491273,2.27185e+06
-0.999521,-0.261055,-0.337747,-3.86354,9.22464,2.36396,-0.00871696,-0.00430755,-0.0371724,2.27328e+06
-1.0254,-0.41534,-0.0496646,-3.86354,9.22464,2.36396,-0.00871696,-0.00430755,-0.0371724,2.27469e+06
-1.02507,-0.44355,-0.0487296,-4.64162,7.92934,2.97382,-0.00756015,-0.00429401,-0.0253102,2.27472e+06
-1.02507,-0.44355,-0.0487296,-4.45143,7.85182,3.52144,-0.00756015,-0.00429401,-0.0240078,2.27614e+06
-1.02507,-0.44355,-0.0487296,-4.14391,7.48982,3.57461,-0.00756015,-0.00429401,-0.0154869,2.27757e+06
-0.924293,-0.42939,0.0469862,-4.14391,7.48982,3.57461,-0.00756015,-0.00429401,-0.0154869,2.27862e+06
-0.889815,-0.447904,0.0347558,-4.34511,7.20532,3.19338,-0.00680092,-0.00288013,-0.0170536,2.27901e+06
-0.890105,-0.447904,0.0343621,-4.91454,8.05286,2.97223,-0.00680092,-0.00289205,-0.0153791,2.28046e+06
-0.890105,-0.447904,0.0343621,-5.064,8.87129,2.76925,-0.00680092,-0.00289205,-0.0177735,2.28184e+06
-0.834175,-0.277455,0.0693858,-5.064,8.87129,2.76925,-0.00680092,-0.00289205,-0.0177735,2.28255e+06
-0.880598,-0.276903,-0.033953,-5.3851,8.34635,2.53541,-0.00682355,-0.00479578,-0.0110558,2.28328e+06
-0.880598,-0.276903,-0.033953,-5.05683,7.80613,2.61629,-0.00682355,-0.00479578,-0.0065904,2.28471e+06
-0.880598,-0.276903,-0.033953,-4.59633,6.70333,2.93848,-0.00682355,-0.00479578,-0.00784195,2.28618e+06
-0.834809,-0.308949,-0.316173,-4.59633,6.70333,2.93848,-0.00682355,-0.00479578,-0.00784195,2.2865e+06
-0.834807,-0.266634,-0.316174,-3.349,3.79353,2.79676,-0.00855877,-0.00479569,-0.00681248,2.2876e+06
-0.834807,-0.266634,-0.316174,-3.7927,2.03961,2.71634,-0.00855877,-0.00479569,-0.00853614,2.28902e+06
-0.981012,-0.307554,-0.387006,-3.79221,2.03961,2.71564,-0.00855881,-0.00477433,-0.00853614,2.29044e+06
-0.977848,-0.32557,-0.335043,-4.68565,0.794053,2.7572,-0.00782,-0.00464461,-0.0194199,2.29048e+06
-0.977848,-0.32557,-0.335043,-5.47094,0.159475,2.83528,-0.00782,-0.00464461,-0.0205596,2.29188e+06
-0.977848,-0.32557,-0.335043,-5.14467,0.546948,3.01213,-0.00782,-0.00464461,-0.0326043,2.29336e+06
-0.940935,-0.368537,-0.232761,-5.14467,0.546948,3.01213,-0.00782,-0.00464461,-0.0326043,2.2944e+06
-0.933052,-0.368538,-0.225767,-3.33487,0.923726,3.23434,-0.00781999,-0.00432136,-0.0347008,2.29472e+06
-0.933052,-0.368538,-0.225767,-2.59869,1.81182,3.18833,-0.00781999,-0.00432136,-0.0428938,2.29618e+06
-0.933052,-0.368538,-0.225767,-1.83182,3.19658,2.69801,-0.00781999,-0.00432136,-0.0555692,2.29762e+06
-0.934134,-0.349392,-0.173615,-1.83182,3.19658,2.69801,-0.00781999,-0.00432136,-0.0555692,2.29834e+06
-0.934133,-0.338372,-0.173615,-3.01948,4.56662,1.83327,-0.00827187,-0.00432133,-0.0537641,2.29906e+06
-0.934133,-0.338372,-0.173615,-3.87653,5.45147,1.47168,-0.00827187,-0.00432133,-0.0495517,2.30048e+06
-0.934069,-0.338372,-0.174278,-4.81954,5.71887,1.46647,-0.00827187,-0.00431869,-0.0483533,2.30194e+06
-0.975738,-0.347548,-0.159952,-4.81954,5.71887,1.46647,-0.00827187,-0.00431869,-0.0483533,2.30226e+06
-0.946482,-0.38369,0.00105697,-4.83925,4.30263,2.04722,-0.00678972,-0.00311897,-0.0465412,2.30336e+06
-0.946482,-0.38369,0.00105697,-4.5029,2.72874,2.55778,-0.00678972,-0.00311897,-0.0431538,2.3048e+06
-0.845755,-0.442731,0.391124,-4.5029,2.72874,2.55778,-0.00678972,-0.00311897,-0.0431538,2.30624e+06
