ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0350114,-1.03167,0.0954255,0.373823,-0.773989,10.1487,0.42748,-1.09375,-0.149954,263585
-0.0359625,-1.04571,0.0959861,0.373823,-0.773989,10.1487,0.42748,-1.09375,-0.149954,264329
-0.0461223,-1.0434,0.0872971,-0.0872676,-1.12441,10.0734,0.429656,-1.09323,-0.146667,265025
-0.0461223,-1.0434,0.0872971,-1.23392,-1.03449,10.06,0.430777,-1.09694,-0.146354,266434
-0.0461223,-1.0434,0.0872971,-1.83915,-0.717261,10.1437,0.427395,-1.10069,-0.147678,267874
-0.0463468,-1.01045,0.0606473,-1.83915,-0.717261,10.1437,0.427395,-1.10069,-0.147678,268242
-0.0380693,-1.01045,0.0428276,-2.42196,-0.91233,10.0643,0.42803,-1.10637,-0.146117,269332
-0.038167,-1.01045,0.0428364,-1.61223,-0.832999,10.0996,0.426885,-1.10823,-0.146315,270757
-0.038167,-1.01045,0.0428364,-0.674996,-0.766118,10.1825,0.424624,-1.10781,-0.146927,272165
-0.0451448,-0.934166,0.0755887,-0.674996,-0.766118,10.1825,0.424624,-1.10781,-0.146927,272211
-0.0451448,-0.941053,0.0755887,0.16582,-1.14598,10.1815,0.428588,-1.10566,-0.149109,273630
-0.0451448,-0.941053,0.0755887,-0.029504,-1.01929,10.28,0.428981,-1.10344,-0.146728,275048
-0.0212642,-0.930128,0.083782,-0.029504,-1.01929,10.28,0.428981,-1.10344,-0.146728,276125
-0.0296878,-0.923682,0.146667,-1.36676,-0.9416,10.3018,0.428456,-1.10719,-0.146927,276479
-0.0296878,-0.923682,0.146667,-1.94423,-0.804917,10.2551,0.427731,-1.11053,-0.147646,277901
-0.0296878,-0.923682,0.146667,-2.59,-0.485661,10.3114,0.42295,-1.11667,-0.144694,279343
-0.0421945,-1.19061,0.0768368,-2.59,-0.485661,10.3114,0.42295,-1.11667,-0.144694,280061
-0.0354312,-1.19061,0.0145052,-1.71101,-0.901982,10.2644,0.42428,-1.11847,-0.147253,280779
-0.0354312,-1.19061,0.0145052,-0.85992,-1.03788,10.3481,0.425956,-1.11806,-0.148568,282217
-0.0354312,-1.19061,0.0145052,-0.115956,-1.00899,10.4269,0.426134,-1.11576,-0.149049,283659
-0.0430733,-0.947472,0.0630421,-0.115956,-1.00899,10.4269,0.426134,-1.11576,-0.149049,283987
-0.0430733,-0.962073,0.0630422,-0.131577,-1.26524,10.345,0.431141,-1.11341,-0.148309,285059
-0.0430733,-0.962073,0.0630422,-1.28032,-0.789244,10.3579,0.428377,-1.11625,-0.145872,286499
0.00859145,-0.934027,0.0751958,-1.28032,-0.789244,10.3579,0.428377,-1.11625,-0.145872,287920
-0.00153435,-0.92163,0.141153,-1.97345,-0.640174,10.3088,0.424897,-1.1196,-0.148458,287966
-0.00153435,-0.92163,0.141153,-2.51564,-0.680345,10.3067,0.423446,-1.12516,-0.144191,289398
-0.00172113,-0.92163,0.141158,-1.77789,-0.825183,10.3755,0.422587,-1.12669,-0.146131,290815
-0.0296651,-1.20561,0.0649952,-1.77789,-0.825183,10.3755,0.422587,-1.12669,-0.146131,291864
-0.021679,-1.20561,0.0655357,-0.714131,-1.39018,10.3763,0.427774,-1.12538,-0.147989,292250
-0.021679,-1.20561,0.0655357,-0.134437,-1.25144,10.3747,0.430343,-1.12312,-0.149171,293700
-0.021679,-1.20561,0.0655357,-0.151158,-0.994982,10.3631,0.429813,-1.12048,-0.147061,295152
-0.0327053,-1.22505,0.0706598,-0.151158,-0.994982,10.3631,0.429813,-1.12048,-0.147061,295786
-0.03255,-1.2331,0.0424507,-1.40635,-0.849468,10.2418,0.429412,-1.12308,-0.145982,296568
-0.03255,-1.2331,0.0424507,-1.8632,-0.556236,10.2253,0.424904,-1.12556,-0.14891,298030
-0.03255,-1.2331,0.0424507,-2.34407,-0.684823,10.2808,0.423566,-1.13033,-0.147097,299402
-0.00408883,-1.10938,0.0645417,-2.34407,-0.684823,10.2808,0.423566,-1.13033,-0.147097,299727
0.0024244,-1.11588,0.048947,-1.33488,-0.918662,10.3156,0.424196,-1.13055,-0.147242,300870
0.0024244,-1.11588,0.048947,-0.367419,-1.28359,10.3514,0.427999,-1.1284,-0.147706,302272
0.0024244,-1.11588,0.048947,0.259091,-1.14974,10.2912,0.430527,-1.12515,-0.149808,303704
0.0256514,-1.03711,0.0877955,0.259091,-1.14974,10.2912,0.430527,-1.12515,-0.149808,303725
0.0101407,-1.03711,0.0835115,0.35318,-0.704513,10.2211,0.426731,-1.12182,-0.147546,305158
0.0101407,-1.03711,0.0835115,-0.781848,-0.708104,10.0864,0.425811,-1.12349,-0.145987,306580
0.026165,-1.01529,0.0484507,-0.781848,-0.708104,10.0864,0.425811,-1.12349,-0.145987,307623
0.0258985,-0.997821,0.0907639,-1.35843,-0.45641,10.1018,0.421199,-1.12477,-0.147891,308006
0.0258985,-0.997821,0.0907639,-1.897,-0.586853,10.2014,0.41909,-1.12887,-0.14529,309424
0.0256514,-0.997821,0.0907691,-1.11454,-1.19045,10.2269,0.424463,-1.12878,-0.147324,310890
-0.0364832,-1.1885,0.0484525,-1.11454,-1.19045,10.2269,0.424463,-1.12878,-0.147324,311605
-0.0239488,-1.20123,-0.0164733,-0.0231856,-1.15585,10.2413,0.426531,-1.1259,-0.148876,312317
-0.0239488,-1.20123,-0.0164733,0.58085,-1.04454,10.2063,0.427694,-1.1222,-0.148892,313732
-0.0239488,-1.20123,-0.0164733,0.597396,-0.909422,10.1314,0.428119,-1.11808,-0.1474,315177
0.00384228,-0.930471,0.0591294,0.597396,-0.909422,10.1314,0.428119,-1.11808,-0.1474,315513
-0.00142383,-0.930471,0.0558958,-0.695121,-0.601604,10.056,0.424247,-1.11973,-0.146192,316606
-0.00142383,-0.930471,0.0558958,-1.18442,-0.737298,10.0726,0.423586,-1.12074,-0.148275,318082
0.00690695,-0.901175,0.0608147,-1.18442,-0.737298,10.0726,0.423586,-1.12074,-0.148275,319445
0.00650028,-0.894893,0.117232,-1.87844,-0.935828,10.1236,0.423389,-1.1251,-0.146582,319462
0.00623072,-0.894893,0.117244,-1.0221,-1.17617,10.1205,0.426439,-1.12496,-0.147957,320909
0.00623072,-0.894893,0.117244,-0.0875191,-1.16937,10.108,0.428932,-1.1227,-0.147452,322324
-0.0152053,-1.13315,0.0775294,-0.0875191,-1.16937,10.108,0.428932,-1.1227,-0.147452,323385
-0.0177597,-1.12758,0.0465423,0.802875,-0.749323,10.0955,0.425607,-1.11874,-0.148802,323747
-0.0177597,-1.12758,0.0465423,0.873648,-1.06751,10.0687,0.428261,-1.1141,-0.147804,325193
-0.0177597,-1.12758,0.0465423,-0.263327,-0.869171,10.0454,0.42728,-1.11516,-0.146302,326600
-0.0397814,-1.01857,0.0494774,-0.263327,-0.869171,10.0454,0.42728,-1.11516,-0.146302,327331
-0.0288726,-1.01857,0.0495673,-0.932231,-0.690822,10.1993,0.424718,-1.11536,-0.14765,328050
-0.0288726,-1.01857,0.0495673,-1.57635,-1.08327,10.1764,0.427281,-1.11935,-0.145594,329486
-0.0291255,-1.01857,0.0495898,-0.804536,-1.03427,10.166,0.428087,-1.1191,-0.145938,330924
-0.041499,-1.0119,0.0858119,-0.804536,-1.03427,10.166,0.428087,-1.1191,-0.145938,331238
-0.0413789,-1.02094,0.072976,0.0979136,-0.843226,10.2255,0.426645,-1.11697,-0.147099,332373
-0.0413789,-1.02094,0.072976,0.66306,-0.992417,10.1129,0.427931,-1.11342,-0.149338,333806
-0.0106128,-0.959792,0.0909397,0.66306,-0.992417,10.1129,0.427931,-1.11342,-0.149338,335174
-0.0210424,-0.95296,0.122084,0.505583,-0.941247,10.131,0.428022,-1.11068,-0.148352,335246
-0.0210424,-0.95296,0.122084,-0.460606,-0.907084,10.1056,0.427389,-1.11189,-0.14771,336683
-0.0210424,-0.95296,0.122084,-0.989859,-0.853993,10.0991,0.426942,-1.11316,-0.149081,338117
-0.0319778,-1.08445,0.072214,-0.989859,-0.853993,10.0991,0.426942,-1.11316,-0.149081,339103
-0.0275152,-1.08445,0.0722558,-1.66701,-0.640672,10.1504,0.423936,-1.11701,-0.147514,339503
-0.0278002,-1.08445,0.0722723,-0.852227,-0.908518,10.0838,0.425384,-1.11679,-0.14737,340945
-0.0278002,-1.08445,0.0722723,-0.00124035,-0.854081,10.138,0.424558,-1.11486,-0.147639,342404
-0.0330085,-1.0925,0.0733437,-0.00124035,-0.854081,10.138,0.424558,-1.11486,-0.147639,343032
-0.032536,-1.09757,0.0283868,0.84286,-0.966372,10.1385,0.425363,-1.11075,-0.148405,343829
-0.032536,-1.09757,0.0283868,0.598095,-1.28944,10.0722,0.430133,-1.10752,-0.146616,345251
-0.032536,-1.09757,0.0283868,-0.437444,-0.857221,10.09,0.427664,-1.10893,-0.146867,346700
-0.0146567,-0.906255,0.0617107,-0.437444,-0.857221,10.09,0.427664,-1.10893,-0.146867,346983
-0.0202516,-0.89744,0.111737,-1.19834,-0.662829,10.0531,0.425021,-1.11083,-0.147404,348119
-0.0202516,-0.89744,0.111737,-1.77553,-0.76552,9.98608,0.424439,-1.11513,-0.145996,349576
-0.0450118,-1.0986,0.0698028,-1.77582,-0.76552,9.98609,0.424439,-1.11514,-0.145996,350933
-0.035646,-1.0986,0.0699125,-1.03595,-0.831905,9.98,0.423579,-1.11549,-0.147914,350969
-0.035646,-1.0986,0.0699125,-0.480454,-1.04284,10.0473,0.425807,-1.11471,-0.148144,352394
-0.035646,-1.0986,0.0699125,0.0566064,-1.18659,10.0348,0.427612,-1.11238,-0.149233,353841
-0.0482759,-1.11467,0.0866465,0.0566064,-1.18659,10.0348,0.427612,-1.11238,-0.149233,354831
-0.0479571,-1.1215,0.0594313,-0.196504,-1.24739,10.004,0.43149,-1.11075,-0.147426,355277
-0.0479571,-1.1215,0.0594313,-1.11746,-0.884131,9.99049,0.429563,-1.11349,-0.147652,356716
-0.0479571,-1.1215,0.0594313,-1.4748,-0.511531,10.01,0.425146,-1.11543,-0.148545,358141
-0.0244483,-1.00284,0.0839286,-1.4748,-0.511531,10.01,0.425146,-1.11543,-0.148545,358768
-0.0283551,-1.00229,0.0881807,-1.84541,-0.879453,9.93883,0.425788,-1.11947,-0.146315,359599
-0.028647,-1.00229,0.088199,-1.02375,-0.975263,9.91538,0.426637,-1.11903,-0.150045,361002
-0.028647,-1.00229,0.088199,-0.615636,-0.921996,9.99013,0.426308,-1.1187,-0.148952,362465
-0.0236028,-1.01343,0.0790012,-0.615636,-0.921996,9.99013,0.426308,-1.1187,-0.148952,362692
-0.0191404,-1.01343,0.0790592,-0.191025,-1.09805,9.97519,0.428276,-1.11672,-0.14923,363878
-0.0191404,-1.01343,0.0790592,-0.559045,-1.01795,9.96911,0.428821,-1.11623,-0.146675,365291
-0.0220482,-1.0141,0.0904333,-0.559045,-1.01795,9.96911,0.428821,-1.11623,-0.146675,366630
-0.0365374,-1.00518,0.119944,-1.37218,-0.638965,10.056,0.425421,-1.11947,-0.147729,366726
-0.0365374,-1.00518,0.119944,-1.43438,-0.523044,10.1265,0.42168,-1.1211,-0.149024,368177
-0.0365374,-1.00518,0.119944,-1.17815,-0.933116,10.0973,0.423254,-1.12269,-0.146423,369623
-0.0584039,-1.13715,0.056273,-1.17847,-0.933116,10.0973,0.423254,-1.12271,-0.146423,370597
-0.0456774,-1.14745,0.0218519,-0.0885047,-1.06958,10.1016,0.426138,-1.1198,-0.148939,371048
-0.0456774,-1.14745,0.0218519,0.317419,-0.82958,10.1904,0.424511,-1.11733,-0.148247,372496
-0.0456774,-1.14745,0.0218519,0.528718,-0.957686,10.1625,0.425564,-1.11419,-0.149278,373880
-0.020995,-1.00191,0.0698342,0.528718,-0.957686,10.1625,0.425564,-1.11419,-0.149278,374522
-0.024631,-1.00191,0.069782,-0.037276,-1.04582,10.1591,0.427965,-1.11307,-0.14754,375306
-0.024631,-1.00191,0.069782,-0.686156,-0.694667,10.2073,0.424486,-1.11439,-0.146302,376753
-0.024631,-1.00191,0.069782,-0.990291,-0.754943,10.2826,0.423414,-1.11562,-0.148994,378187
-0.0178147,-0.993011,0.0707101,-0.990291,-0.754943,10.2826,0.423414,-1.11562,-0.148994,378443
-0.0179696,-0.992681,0.0815071,-0.838731,-1.10095,10.2497,0.425574,-1.11728,-0.147487,379617
-0.018297,-0.992681,0.0815245,0.216838,-1.09532,10.2577,0.427463,-1.11428,-0.148927,381045
-0.0181089,-1.03655,0.0742564,0.216838,-1.09532,10.2577,0.427463,-1.11428,-0.148927,382386
-0.0187105,-1.03418,0.0739715,1.03885,-0.869498,10.3625,0.425858,-1.11049,-0.147554,382487
-0.0187105,-1.03418,0.0739715,1.4053,-1.05997,10.2812,0.42734,-1.1055,-0.149919,383926
-0.0187105,-1.03418,0.0739715,0.861548,-1.27179,10.2028,0.431357,-1.10282,-0.149163,385332
-0.0270682,-1.03876,0.0698635,0.861548,-1.27179,10.2028,0.431357,-1.10282,-0.149163,386336
-0.0270682,-1.03876,0.0698635,-0.14177,-0.740449,10.22,0.427673,-1.10331,-0.146597,386765
-0.0270682,-1.03876,0.0698635,-0.683298,-0.837254,10.1738,0.42712,-1.10473,-0.148621,388215
-0.0270682,-1.03876,0.0698635,-0.913224,-1.04858,10.08,0.428705,-1.10698,-0.147334,389649
-0.0283861,-1.03904,0.0687625,-0.913518,-1.04858,10.08,0.428705,-1.10699,-0.147334,390223
-0.0261904,-1.04813,0.030558,0.05057,-0.843126,9.99619,0.427539,-1.10536,-0.149553,391055
-0.0261904,-1.04813,0.030558,0.605469,-0.815284,10.0094,0.426524,-1.10283,-0.148858,392502
-0.0261904,-1.04813,0.030558,0.92286,-1.04066,9.91516,0.427894,-1.09941,-0.149999,393962
0.00599125,-0.880541,0.0633628,0.92286,-1.04066,9.91516,0.427894,-1.09941,-0.149999,394164
0.000889566,-0.885444,0.103942,0.388817,-1.11773,9.91229,0.429939,-1.09773,-0.148666,395367
0.000889566,-0.885444,0.103942,-0.500738,-0.865775,9.88521,0.428337,-1.09971,-0.148254,396823
0.0274473,-1.03691,0.0704587,-0.500738,-0.865775,9.88521,0.428337,-1.09971,-0.148254,398093
0.0274473,-1.02281,0.0704587,-0.916553,-0.661724,9.90811,0.42514,-1.10118,-0.147172,398228
0.0274473,-1.02281,0.0704587,-1.03903,-0.88023,9.7712,0.425231,-1.10407,-0.145635,399695
0.0271375,-1.02281,0.0704696,-0.155703,-0.927865,9.68343,0.426142,-1.10244,-0.151105,401131
-0.0205204,-1.04815,0.0596321,-0.155703,-0.927865,9.68343,0.426142,-1.10244,-0.151105,402031
-0.0139222,-1.0487,0.0184801,0.368771,-0.65692,9.62874,0.423437,-1.10044,-0.148755,402551
-0.0139222,-1.0487,0.0184801,0.591935,-0.990028,9.51764,0.424687,-1.0975,-0.149662,404002
-0.0139222,-1.0487,0.0184801,-0.199069,-1.17866,9.46576,0.428058,-1.09762,-0.148032,405459
-0.0246939,-0.878054,0.0648141,-0.199069,-1.17866,9.46576,0.428058,-1.09762,-0.148032,405973
-0.029632,-0.878054,0.108588,-1.51689,-0.683357,9.56819,0.424794,-1.10148,-0.147527,406854
-0.029632,-0.878054,0.108588,-2.27287,-0.663002,9.66485,0.422603,-1.10644,-0.146717,408269
-0.029632,-0.878054,0.108588,-2.59089,-1.08553,9.5825,0.425815,-1.11222,-0.147218,409693
-0.0270677,-1.05008,0.0752553,-2.59089,-1.08553,9.5825,0.425815,-1.11222,-0.147218,409896
-0.0274183,-1.03664,0.0752694,-1.5936,-0.858606,9.56095,0.423822,-1.11396,-0.149959,411149
-0.0274183,-1.03664,0.0752694,-0.736277,-0.867649,9.62268,0.423558,-1.11346,-0.148841,412577
-0.0753523,-1.05935,0.0669211,-0.736277,-0.867649,9.62268,0.423558,-1.11346,-0.148841,413922
-0.0697915,-1.05973,0.0699523,-0.0299277,-1.26732,9.46764,0.426644,-1.11073,-0.150359,414010
-0.0697915,-1.05973,0.0699523,-0.452209,-1.17824,9.52235,0.429165,-1.10992,-0.149787,415435
-0.0697915,-1.05973,0.0699523,-1.55283,-0.743093,9.66863,0.425743,-1.11355,-0.148293,416852
-0.0822434,-1.07333,0.0832618,-1.55283,-0.743093,9.66863,0.425743,-1.11355,-0.148293,417836
-0.0889256,-1.07333,0.0811992,-2.26716,-0.969747,9.71861,0.427097,-1.1177,-0.148038,418310
-0.0889256,-1.07333,0.0811992,-2.45019,-0.950535,9.83345,0.427033,-1.12275,-0.146198,419736
-0.0892948,-1.07333,0.0812117,-1.40944,-0.811485,9.90291,0.425326,-1.12313,-0.151703,421165
-0.0852013,-1.06614,0.0644143,-1.40944,-0.811485,9.90291,0.425326,-1.12313,-0.151703,421767
-0.0852013,-1.06735,0.0644143,-0.444634,-1.06689,9.92999,0.427558,-1.12195,-0.150362,422577
-0.0852013,-1.06735,0.0644143,0.190375,-1.03239,10.0198,0.427598,-1.11868,-0.151145,424023
-0.0852013,-1.06735,0.0644143,0.0343637,-1.00747,10.0389,0.428178,-1.11635,-0.15026,425486
-0.0800232,-1.06577,0.0599572,0.0343637,-1.00747,10.0389,0.428178,-1.11635,-0.15026,425712
-0.0797433,-1.06687,0.093249,-1.12766,-0.949412,10.187,0.428267,-1.11835,-0.149258,426918
-0.0797433,-1.06687,0.093249,-1.67553,-0.795347,10.2263,0.42638,-1.12069,-0.147772,428311
-0.0752369,-1.20166,0.0720923,-1.67553,-0.795347,10.2263,0.42638,-1.12069,-0.147772,429637
-0.0723369,-1.20166,0.0679129,-2.18789,-0.981367,10.2595,0.427421,-1.12518,-0.147375,429781
-0.0727999,-1.20166,0.0679317,-1.34116,-0.885753,10.225,0.42584,-1.1258,-0.15024,431227
-0.0727999,-1.20166,0.0679317,-0.410998,-0.940068,10.2427,0.426293,-1.12416,-0.14818,432641
-0.0740034,-1.19479,0.0732486,-0.410998,-0.940068,10.2427,0.426293,-1.12416,-0.14818,433600
-0.0727,-1.20834,0.0168439,0.597584,-1.09171,10.1281,0.427913,-1.12006,-0.149735,434045
-0.0727,-1.20834,0.0168439,0.595139,-1.03022,10.1446,0.428703,-1.11663,-0.150507,435479
-0.0727,-1.20834,0.0168439,-0.326103,-0.91779,10.1461,0.427884,-1.11666,-0.148397,436910
-0.0230057,-0.960475,0.0597162,-0.326103,-0.91779,10.1461,0.427884,-1.11666,-0.148397,437531
-0.0266699,-0.962403,0.115735,-1.4087,-0.870013,10.1423,0.427094,-1.11921,-0.147083,438359
-0.0266699,-0.962403,0.115735,-1.86569,-0.789619,10.1584,0.425719,-1.1227,-0.147798,439766
-0.027153,-0.962403,0.115749,-1.59461,-0.791104,10.1463,0.42437,-1.12521,-0.149541,441241
-0.00886929,-1.17878,0.0782302,-1.59461,-0.791104,10.1463,0.42437,-1.12521,-0.149541,441456
-0.00818208,-1.17878,0.0794054,-0.493675,-0.989918,10.1179,0.425882,-1.12356,-0.149076,442644
-0.00818208,-1.17878,0.0794054,0.0612756,-1.08338,10.0835,0.426749,-1.12111,-0.147588,444107
-0.00608827,-1.19649,0.0714058,0.0612756,-1.08338,10.0835,0.426749,-1.12111,-0.147588,445357
-0.0046838,-1.19804,0.0150039,0.258578,-1.22409,9.93582,0.430382,-1.11791,-0.150641,445500
-0.0046838,-1.19804,0.0150039,-0.690747,-0.891073,9.90909,0.428617,-1.11853,-0.147319,446938
-0.0046838,-1.19804,0.0150039,-1.55847,-0.719222,9.8217,0.426123,-1.12144,-0.146478,448395
0.000324117,-0.963299,0.0537023,-1.55847,-0.719222,9.8217,0.426123,-1.12144,-0.146478,449285
8.58087e-06,-0.959112,0.0796534,-2.07263,-0.731198,9.81394,0.42499,-1.12508,-0.146549,449811
-0.000441871,-0.959112,0.0796712,-1.80132,-0.562538,9.86043,0.421341,-1.12819,-0.150225,451257
-0.000441871,-0.959112,0.0796712,-0.601808,-1.01238,9.87177,0.423975,-1.12596,-0.148816,452662
-0.0147816,-1.05664,0.0720776,-0.601808,-1.01238,9.87177,0.423975,-1.12596,-0.148816,453253
-0.0185926,-1.05664,0.0764952,0.183491,-1.21462,9.86571,0.427369,-1.12373,-0.147757,454101
-0.0185926,-1.05664,0.0764952,0.686975,-0.959835,9.82454,0.427022,-1.11903,-0.150847,455535
-0.0185926,-1.05664,0.0764952,-0.150139,-0.731268,9.83102,0.425186,-1.1187,-0.148364,456971
-0.0175242,-1.0814,0.0592123,-0.150139,-0.731268,9.83102,0.425186,-1.1187,-0.148364,457178
-0.0179017,-1.06768,0.073312,-0.994946,-0.554756,9.71979,0.421786,-1.11993,-0.148769,458392
-0.0179017,-1.06768,0.073312,-1.36635,-0.523212,9.81475,0.419556,-1.12204,-0.146899,459828
-0.0671207,-1.13941,0.0592125,-1.36683,-0.523212,9.81476,0.419556,-1.12206,-0.146899,461092
-0.0558206,-1.15103,0.0131817,-1.03411,-0.734175,9.86569,0.418803,-1.12347,-0.150484,461295
-0.0558206,-1.15103,0.0131817,0.128188,-1.22366,9.92141,0.423859,-1.11961,-0.15055,462745
-0.0558206,-1.15103,0.0131817,0.574608,-1.33517,9.88157,0.427824,-1.11722,-0.148617,464134
-0.0310466,-0.953089,0.0746591,0.574608,-1.33517,9.88157,0.427824,-1.11722,-0.148617,465041
-0.0460267,-0.953089,0.0742284,1.22303,-0.908162,9.83146,0.427335,-1.11178,-0.15024,465557
-0.0460267,-0.953089,0.0742284,0.0400941,-0.657645,9.79472,0.424765,-1.11227,-0.145606,466985
-0.0460267,-0.953089,0.0742284,-0.577996,-0.651797,9.65429,0.422734,-1.11256,-0.147409,468429
-0.029545,-0.940975,0.0422923,-0.577996,-0.651797,9.65429,0.422734,-1.11256,-0.147409,468966
-0.0307485,-0.9326,0.0841477,-1.4278,-0.736454,9.74077,0.422076,-1.11572,-0.144404,469860
-0.0312749,-0.9326,0.0841463,-1.14485,-0.86563,9.76509,0.421103,-1.11731,-0.148342,471293
-0.0312749,-0.9326,0.0841463,-0.485073,-1.27679,9.80811,0.42608,-1.11554,-0.148034,472733
-0.0588186,-1.11392,0.044913,-0.485073,-1.27679,9.80811,0.42608,-1.11554,-0.148034,472890
-0.0485477,-1.11773,-0.0111052,-0.483406,-1.27833,9.73678,0.429623,-1.1155,-0.149492,474162
-0.0485477,-1.11773,-0.0111052,-0.349778,-0.664303,9.87148,0.425571,-1.11342,-0.152693,475572
-0.0471833,-0.895157,0.0441769,-0.349778,-0.664303,9.87148,0.425571,-1.11342,-0.152693,476840
-0.0456413,-0.895157,0.0442244,-1.33498,-0.808379,9.91076,0.424596,-1.1169,-0.148334,477017
-0.0456413,-0.895157,0.0442244,-1.06368,-1.04806,9.86679,0.426988,-1.11647,-0.150135,478492
-0.0456413,-0.895157,0.0442244,-1.33853,-0.788877,10.0057,0.424966,-1.11984,-0.147301,479914
-0.046753,-0.87738,0.0670799,-1.33893,-0.788877,10.0057,0.424966,-1.11986,-0.147301,480748
-0.0480596,-0.877159,0.106673,-0.430494,-1.13804,10.0071,0.427097,-1.11808,-0.150949,481323
-0.0480596,-0.877159,0.106673,-0.355626,-1.20743,9.92435,0.430049,-1.11791,-0.147001,482743
-0.0480596,-0.877159,0.106673,0.107072,-0.77067,9.92351,0.427165,-1.11538,-0.146872,484194
-0.047883,-1.04109,0.083725,0.107072,-0.77067,9.92351,0.427165,-1.11538,-0.146872,484681
-0.0502858,-1.04009,0.0947256,-0.180861,-0.627705,9.96243,0.424266,-1.11429,-0.146908,485646
-0.0502858,-1.04009,0.0947256,-0.819348,-0.791257,10.0539,0.424022,-1.11572,-0.147864,487079
-0.0502858,-1.04009,0.0947256,-1.1165,-1.01073,10.1234,0.425654,-1.11683,-0.147627,488489
-0.0519499,-1.09712,0.0739132,-1.1165,-1.01073,10.1234,0.425654,-1.11683,-0.147627,488620
-0.051234,-1.09712,0.0739368,-1.29632,-1.01169,10.2662,0.426387,-1.1195,-0.148038,489911
-0.0517833,-1.09712,0.0739528,-0.379514,-1.02041,10.2075,0.427218,-1.11763,-0.150797,491342
-0.0521608,-1.10054,0.0709201,-0.379514,-1.02041,10.2075,0.427218,-1.11763,-0.150797,492521
-0.051205,-1.10098,0.0437744,0.172119,-0.918167,10.0474,0.426791,-1.1158,-0.147557,492785
-0.051205,-1.10098,0.0437744,0.581848,-0.934609,9.9982,0.427103,-1.11201,-0.14973,494206
-0.051205,-1.10098,0.0437744,-0.0585319,-0.845745,9.97278,0.425746,-1.11121,-0.150728,495661
-0.0504315,-0.987844,0.062664,-0.0585319,-0.845745,9.97278,0.425746,-1.11121,-0.150728,496480
-0.0484232,-0.998257,0.0870463,-1.11822,-1.17281,10.0264,0.428745,-1.113,-0.148428,497080
-0.0484232,-0.998257,0.0870463,-1.78807,-1.20293,10.0496,0.431228,-1.11635,-0.148721,498536
-0.0484232,-0.998257,0.0870463,-2.02018,-0.926609,10.1063,0.429302,-1.12044,-0.148514,499965
-0.0109221,-1.08264,0.0835466,-2.02069,-0.926609,10.1063,0.429302,-1.12046,-0.148514,500411
-0.0145009,-1.08264,0.0834127,-1.1342,-0.994633,10.0591,0.430093,-1.12111,-0.148351,501365
-0.0145009,-1.08264,0.0834127,-0.256677,-0.853959,9.97303,0.42856,-1.11953,-0.148795,502811
-0.0145009,-1.08264,0.0834127,0.611995,-0.887634,10.0014,0.427817,-1.11549,-0.149583,504252
-0.00571421,-1.08779,0.0709143,0.611995,-0.887634,10.0014,0.427817,-1.11549,-0.149583,504320
-0.0051003,-1.08019,0.0545079,0.844491,-1.13128,9.9481,0.429607,-1.11186,-0.14995,505658
-0.0051003,-1.08019,0.0545079,0.208589,-1.06204,10.0365,0.430294,-1.11065,-0.146643,507099
-0.031808,-1.02046,0.06276,0.208589,-1.06204,10.0365,0.430294,-1.11065,-0.146643,508271
-0.0304399,-1.02173,0.0689312,-0.668435,-1.03366,9.98606,0.430592,-1.11162,-0.146207,508537
-0.0304399,-1.02173,0.0689312,-0.965577,-0.850857,9.96256,0.429409,-1.11318,-0.146149,509967
-0.0309598,-1.02173,0.0689478,-0.828265,-0.73328,9.84602,0.426771,-1.11465,-0.148008,511405
-0.0320342,-1.04121,0.0722699,-0.828265,-0.73328,9.84602,0.426771,-1.11465,-0.148008,512176
-0.0317039,-1.04121,0.072283,0.125749,-0.846846,9.70907,0.426877,-1.11189,-0.146185,512827
-0.0317039,-1.04121,0.072283,0.275987,-0.794466,9.73092,0.425452,-1.11046,-0.148388,514261
-0.0317039,-1.04121,0.072283,0.448701,-0.985536,9.78074,0.427037,-1.10743,-0.151541,515694
