ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.769203,-0.717999,0.0586173,5.20694,-0.392399,3.28754,-0.00705162,-0.00516952,-0.148703,1.91384e+06
-0.695253,-0.720304,0.00754274,5.17903,-1.16029,2.99142,-0.00723461,-0.00237916,-0.154038,1.91523e+06
-0.695253,-0.720304,0.00754274,4.48077,-0.964657,2.75286,-0.00723461,-0.00237916,-0.152782,1.91666e+06
-0.695253,-0.720304,0.00754274,3.4397,0.0495196,2.85012,-0.00723461,-0.00237916,-0.153369,1.9181e+06
-0.793774,-0.394572,0.0621433,3.22395,-0.255933,2.99433,-0.00698834,-0.00341129,-0.146258,1.91955e+06
-0.794346,-0.394572,0.0614723,3.91512,-0.590798,3.33465,-0.00698834,-0.00343474,-0.152454,1.92098e+06
-0.794346,-0.394572,0.0614723,5.16821,-1.36998,3.40284,-0.00698834,-0.00343474,-0.150393,1.92246e+06
-0.761053,-0.478885,0.0455453,5.20689,-1.94118,3.23811,-0.00698834,-0.00343474,-0.149481,1.92387e+06
-0.761053,-0.478885,0.0455453,4.11582,-1.214,2.99476,-0.00698834,-0.00343474,-0.157034,1.92528e+06
-0.761053,-0.478885,0.0455453,3.61725,-0.800651,2.68674,-0.00698834,-0.00343474,-0.144334,1.92672e+06
-0.78493,-0.455775,0.0658768,2.66545,-0.627566,2.875,-0.00814742,-0.0046202,-0.146579,1.92813e+06
-0.78493,-0.455775,0.0658768,3.57292,-0.779378,3.07162,-0.00814742,-0.0046202,-0.141969,1.92957e+06
-0.802636,-0.636481,0.0426251,4.03397,-1.68199,3.4042,-0.00814742,-0.00217909,-0.157849,1.93101e+06
-0.802636,-0.636481,0.0426251,4.76192,-2.1888,3.27331,-0.00814742,-0.00217909,-0.153884,1.93244e+06
-0.802636,-0.636481,0.0426251,5.08753,-0.894625,3.27183,-0.00814742,-0.00217909,-0.148844,1.93388e+06
-0.868567,-0.444423,0.12419,4.88098,-0.287172,2.90053,-0.00675562,-0.0021791,-0.149547,1.93529e+06
-0.868567,-0.444423,0.12419,4.74721,-0.442711,2.63784,-0.00675562,-0.0021791,-0.144427,1.93674e+06
-0.868567,-0.444423,0.12419,4.15376,0.0352722,2.8204,-0.00675562,-0.0021791,-0.154239,1.93817e+06
-0.776955,-0.389195,0.126774,4.93747,-0.88145,3.12388,-0.00714651,-0.00324672,-0.147878,1.93959e+06
-0.777427,-0.389195,0.126151,5.20116,-1.31853,3.28067,-0.00714651,-0.00326605,-0.150853,1.94102e+06
-0.777427,-0.389195,0.126151,5.47172,-0.948923,3.21025,-0.00714651,-0.00326605,-0.151153,1.94246e+06
-0.782733,-0.437756,0.0553483,4.92684,-0.82665,3.01569,-0.00714651,-0.003665,-0.14381,1.94389e+06
-0.782733,-0.437756,0.0553483,4.01087,-0.528927,2.82576,-0.00714651,-0.003665,-0.154399,1.94533e+06
-0.774155,-0.473999,0.0349097,4.25209,-0.82428,2.63138,-0.0079757,-0.003665,-0.145316,1.94674e+06
-0.774155,-0.473999,0.0349097,3.41502,-1.45774,2.5324,-0.0079757,-0.003665,-0.152079,1.94819e+06
-0.774155,-0.473999,0.0349097,2.99315,-1.03456,2.72422,-0.0079757,-0.003665,-0.151723,1.94963e+06
-0.865183,-0.506362,0.0565436,2.86408,-1.21383,2.86751,-0.00761195,-0.00436786,-0.14976,1.95107e+06
-0.865183,-0.506362,0.0565436,3.27325,-1.4796,2.68425,-0.00761195,-0.00436786,-0.148447,1.95248e+06
-0.865183,-0.506362,0.0565436,4.08806,-0.873817,2.83131,-0.00761195,-0.00436786,-0.141518,1.95392e+06
-0.83408,-0.623019,0.0931551,3.67233,-1.27073,2.61384,-0.00761195,-0.00457792,-0.15285,1.95535e+06
-0.83408,-0.623019,0.0931551,3.03176,-1.66293,2.47654,-0.00761195,-0.00457792,-0.150376,1.9568e+06
-0.83408,-0.623019,0.0931551,2.01153,-0.788469,2.59754,-0.00761195,-0.00457792,-0.154274,1.95824e+06
-0.824258,-0.673916,0.115303,2.31584,-0.454416,2.90829,-0.00777237,-0.00457792,-0.143879,1.95965e+06
-0.825115,-0.673916,0.114421,3.36541,-0.688643,3.02906,-0.00777236,-0.00461306,-0.144778,1.9611e+06
-0.791983,-0.696843,0.076753,4.18362,-1.02426,3.09071,-0.00711487,-0.0027617,-0.153034,1.96252e+06
-0.791983,-0.696843,0.076753,5.27391,-0.971553,3.0577,-0.00711487,-0.0027617,-0.151251,1.96396e+06
-0.791983,-0.696843,0.076753,4.88417,-1.15192,2.87173,-0.00711487,-0.0027617,-0.150711,1.96539e+06
-0.785495,-0.42495,0.0570498,3.92927,-0.534116,2.45596,-0.00711487,-0.003302,-0.15118,1.96683e+06
-0.785495,-0.42495,0.0570498,3.30363,0.193433,2.47388,-0.00711487,-0.003302,-0.15083,1.96826e+06
-0.785495,-0.42495,0.0570498,3.6878,-0.358949,2.70763,-0.00711487,-0.003302,-0.142767,1.96969e+06
-0.806765,-0.397831,0.02238,4.9218,-0.967979,3.26542,-0.00782659,-0.00476854,-0.155994,1.9711e+06
-0.806765,-0.397831,0.02238,5.89033,-2.16901,3.34452,-0.00782659,-0.00476854,-0.151888,1.97256e+06
-0.806765,-0.397831,0.02238,5.40952,-2.17366,3.17127,-0.00782659,-0.00476854,-0.150921,1.97398e+06
-0.802409,-0.585159,0.00178498,3.74558,-0.850093,2.64677,-0.00800733,-0.00323437,-0.155047,1.97544e+06
-0.802409,-0.585159,0.00178498,3.11183,-0.541739,2.1668,-0.00800733,-0.00323437,-0.140997,1.97689e+06
-0.841904,-0.499027,0.0745241,1.80752,-0.287629,2.37664,-0.00800733,-0.00275243,-0.144939,1.97827e+06
-0.841904,-0.499027,0.0745241,2.69754,-0.689308,2.63797,-0.00800733,-0.00275243,-0.142807,1.97971e+06
-0.842516,-0.499027,0.0739931,2.85047,-1.59228,2.97443,-0.00800733,-0.00277753,-0.15935,1.98118e+06
-0.885497,-0.469335,0.127326,4.34513,-1.99126,3.07462,-0.00688441,-0.00374993,-0.151255,1.9826e+06
-0.885497,-0.469335,0.127326,4.67351,-0.749283,2.86704,-0.00688441,-0.00374993,-0.149293,1.984e+06
-0.885497,-0.469335,0.127326,4.79449,-0.237091,2.56887,-0.00688441,-0.00374993,-0.148904,1.98543e+06
-0.762866,-0.524985,0.0872787,5.05121,0.0062292,2.40034,-0.00821746,-0.00365042,-0.143002,1.98687e+06
-0.762866,-0.524985,0.0872787,4.81514,-0.142656,2.73524,-0.00821746,-0.00365042,-0.157275,1.98831e+06
-0.762866,-0.524985,0.0872787,5.61274,-1.22498,3.03668,-0.00821746,-0.00365042,-0.14727,1.98973e+06
-0.866648,-0.464394,0.0334605,5.78475,-1.21053,3.43032,-0.00821746,-0.00356655,-0.153728,1.99116e+06
-0.866648,-0.464394,0.0334605,5.97308,-0.980713,3.21052,-0.00821746,-0.00356655,-0.150762,1.99262e+06
-0.848271,-0.517869,0.0355267,5.72686,-0.56942,2.83064,-0.00737018,-0.00210076,-0.14499,1.99404e+06
-0.848271,-0.517869,0.0355267,5.2904,-0.0896006,2.72117,-0.00737018,-0.00210076,-0.156365,1.99546e+06
-0.848271,-0.517869,0.0355267,5.70089,-0.80174,2.5197,-0.00737018,-0.00210076,-0.142221,1.99692e+06
-0.829506,-0.324737,0.0898496,4.31109,-1.41294,2.6316,-0.00738375,-0.00313583,-0.155426,1.99833e+06
-0.829506,-0.324737,0.0898496,4.23516,-1.46273,2.73532,-0.00738375,-0.00313583,-0.150124,1.99977e+06
-0.83013,-0.324737,0.0892543,3.7596,-1.30308,2.77595,-0.00738374,-0.0031614,-0.149184,2.00121e+06
-0.811489,-0.468198,0.104892,4.10564,-1.15194,2.46881,-0.00738374,-0.00352062,-0.146016,2.00263e+06
-0.811489,-0.468198,0.104892,4.32769,-0.995238,2.33767,-0.00738374,-0.00352062,-0.142231,2.00406e+06
-0.811489,-0.468198,0.104892,3.36844,-0.951126,2.18606,-0.00738374,-0.00352062,-0.154902,2.00549e+06
-0.811885,-0.465908,0.0883703,3.15299,-1.2042,2.14933,-0.00843888,-0.00401161,-0.147063,2.00693e+06
-0.811885,-0.465908,0.0883703,2.28355,-0.838678,2.3739,-0.00843888,-0.00401161,-0.15071,2.00835e+06
-0.899183,-0.569232,0.0676662,3.03877,-0.448978,2.55801,-0.00759387,-0.00424712,-0.144435,2.0098e+06
-0.899724,-0.569232,0.0668658,3.81902,-0.369367,2.72977,-0.00759387,-0.00426931,-0.146883,2.01126e+06
-0.899724,-0.569232,0.0668658,4.70513,-0.574434,2.72951,-0.00759387,-0.00426931,-0.151157,2.01267e+06
-0.830824,-0.555807,0.0375857,6.26855,-1.02945,2.6576,-0.00759387,-0.00419736,-0.144465,2.01411e+06
-0.830824,-0.555807,0.0375857,5.4389,-0.954947,2.63288,-0.00759387,-0.00419736,-0.153493,2.01553e+06
-0.830824,-0.555807,0.0375857,4.62954,-0.536606,2.42547,-0.00759387,-0.00419736,-0.144115,2.01696e+06
-0.815811,-0.542424,0.0339195,3.00512,-0.430047,2.35913,-0.00810901,-0.00393913,-0.155636,2.0184e+06
-0.815811,-0.542424,0.0339195,3.18094,-0.702342,2.67817,-0.00810901,-0.00393913,-0.143497,2.01985e+06
-0.816348,-0.542424,0.0331636,4.18673,-0.667827,3.1516,-0.00810901,-0.00396115,-0.156569,2.02126e+06
-0.811953,-0.560257,0.0481405,5.71152,-2.18872,3.14123,-0.00659972,-0.00169661,-0.149041,2.02269e+06
-0.811953,-0.560257,0.0481405,5.20223,-2.48486,2.87371,-0.00659972,-0.00169661,-0.148796,2.02412e+06
-0.811953,-0.560257,0.0481405,3.41136,-0.957895,2.51098,-0.00659972,-0.00169661,-0.159927,2.02556e+06
-0.746748,-0.352401,0.134384,2.68554,-0.717598,2.08259,-0.00659972,-0.00246278,-0.139843,2.027e+06
-0.746748,-0.352401,0.134384,1.70181,-0.709472,2.1501,-0.00659972,-0.00246278,-0.14787,2.02843e+06
-0.799598,-0.299156,0.122131,2.88226,-0.519268,2.51466,-0.00827169,-0.00575441,-0.143418,2.02987e+06
-0.800347,-0.299156,0.121036,3.29498,-1.49241,2.86641,-0.0082717,-0.00578513,-0.157508,2.03128e+06
-0.800347,-0.299156,0.121036,4.00085,-2.11584,2.86022,-0.0082717,-0.00578513,-0.155271,2.03274e+06
-0.832107,-0.727731,0.0292659,4.45269,-0.89827,2.69607,-0.00820391,-0.00383719,-0.147912,2.03416e+06
-0.832107,-0.727731,0.0292659,4.16047,-0.0659613,2.56419,-0.00820391,-0.00383719,-0.149163,2.03558e+06
-0.832107,-0.727731,0.0292659,4.39197,-0.0711511,2.41277,-0.00820391,-0.00383719,-0.136844,2.03702e+06
-0.865396,-0.502461,0.03725,3.99346,-0.254796,2.63154,-0.00820391,-0.00330967,-0.156654,2.03846e+06
-0.865396,-0.502461,0.03725,5.08118,-1.16504,2.93136,-0.00820391,-0.00330967,-0.147273,2.03989e+06
-0.866011,-0.50246,0.0366232,5.10404,-1.37576,3.04093,-0.00820391,-0.00333487,-0.152974,2.04131e+06
-0.863322,-0.525605,0.0881351,4.91781,-0.928809,2.79108,-0.0066901,-0.00251221,-0.152409,2.04274e+06
-0.863322,-0.525605,0.0881351,4.68576,-0.586895,2.46084,-0.0066901,-0.00251221,-0.142507,2.04418e+06
-0.773116,-0.363747,0.1097,4.20579,-0.0674108,2.47676,-0.00801412,-0.00351026,-0.156111,2.0456e+06
-0.773116,-0.363747,0.1097,4.86602,-0.86987,2.38209,-0.00801412,-0.00351026,-0.141984,2.04703e+06
-0.773116,-0.363747,0.1097,4.26988,-1.90116,2.53941,-0.00801412,-0.00351026,-0.155981,2.04848e+06
-0.853914,-0.46645,0.0694792,4.15584,-1.83189,2.7933,-0.00801412,-0.00359419,-0.149767,2.04994e+06
-0.854394,-0.466451,0.0687923,3.79584,-1.23428,2.82417,-0.00801411,-0.00361387,-0.153017,2.05134e+06
-0.854394,-0.466451,0.0687923,3.82495,-1.24946,2.43651,-0.00801411,-0.00361387,-0.145351,2.05277e+06
-0.872838,-0.467061,0.0698913,4.26603,-0.959423,2.28254,-0.00824683,-0.00396733,-0.140399,2.0542e+06
-0.872838,-0.467061,0.0698913,3.40116,-0.720071,2.22586,-0.00824683,-0.00396733,-0.153377,2.05564e+06
-0.872838,-0.467061,0.0698913,3.40194,-1.19777,2.24447,-0.00824683,-0.00396733,-0.147377,2.05708e+06
-0.896716,-0.544852,0.0877427,3.04379,-1.00475,2.41214,-0.00835529,-0.00431032,-0.150854,2.0585e+06
-0.896716,-0.544852,0.0877427,4.01313,-0.348669,2.59981,-0.00835529,-0.00431032,-0.145863,2.05993e+06
-0.903157,-0.581296,0.0643642,4.75925,-0.0742311,2.69801,-0.00777688,-0.00438921,-0.146876,2.06137e+06
-0.903157,-0.581296,0.0643642,5.44689,-0.533043,2.55719,-0.00777688,-0.00438921,-0.152343,2.06281e+06
-0.903157,-0.581296,0.0643642,5.97068,-0.777017,2.51998,-0.00777688,-0.00438921,-0.148068,2.06423e+06
-0.80343,-0.568957,0.024671,4.97119,-0.739471,2.42054,-0.00781302,-0.00248472,-0.157187,2.06566e+06
-0.80343,-0.568957,0.024671,4.39359,-0.689706,2.3768,-0.00781302,-0.00248472,-0.143367,2.06709e+06
-0.80343,-0.568957,0.024671,3.53606,-0.500651,2.43212,-0.00781302,-0.00248472,-0.14815,2.06854e+06
-0.840016,-0.348652,0.0396608,4.21262,-0.151487,2.70942,-0.00777235,-0.00256444,-0.147887,2.06997e+06
-0.840373,-0.348652,0.0391627,6.02634,-1.00323,3.08373,-0.00777235,-0.00257911,-0.147845,2.07139e+06
-0.840373,-0.348652,0.0391627,6.94028,-2.20211,2.96698,-0.00777235,-0.00257911,-0.152255,2.07283e+06
-0.837934,-0.354487,0.043249,6.66075,-2.00994,2.88923,-0.00719395,-0.00249751,-0.154123,2.0743e+06
-0.837934,-0.354487,0.043249,4.94005,-1.25485,2.46262,-0.00719395,-0.00249751,-0.153068,2.07571e+06
-0.845442,-0.300992,0.0848316,3.40006,-0.712476,1.90354,-0.00883428,-0.00483219,-0.141352,2.07712e+06
-0.845442,-0.300992,0.0848316,2.30695,-0.394847,1.90264,-0.00883428,-0.00483219,-0.144742,2.07856e+06
-0.845442,-0.300992,0.0848316,3.03532,-0.616723,2.24134,-0.00883428,-0.00483219,-0.140901,2.08002e+06
-0.871862,-0.61122,0.0541467,3.91097,-1.34322,2.77843,-0.00868967,-0.00214093,-0.158619,2.08144e+06
-0.871862,-0.61122,0.0541467,5.17032,-1.81224,2.76856,-0.00868967,-0.00214093,-0.152068,2.08289e+06
-0.871862,-0.61122,0.0541467,5.22119,-1.14986,2.66577,-0.00868967,-0.00214093,-0.15218,2.08431e+06
-0.928826,-0.404937,0.128268,4.80897,-0.0893018,2.27253,-0.00695445,-0.00214094,-0.149068,2.08576e+06
-0.928826,-0.404937,0.128268,4.02149,0.204822,2.0652,-0.00695445,-0.00214094,-0.140591,2.08716e+06
-0.928826,-0.404937,0.128268,3.75172,-0.136478,2.05272,-0.00695445,-0.00214094,-0.152388,2.08858e+06
-0.828285,-0.318442,0.13339,4.64856,-0.662059,2.43491,-0.0082491,-0.00419229,-0.141469,2.09004e+06
-0.828285,-0.318442,0.13339,4.80552,-0.912024,2.76976,-0.0082491,-0.00419229,-0.156013,2.09148e+06
-0.859227,-0.492803,0.0335405,5.32978,-1.39234,2.52725,-0.00837562,-0.00335136,-0.146207,2.0929e+06
-0.859227,-0.492803,0.0335405,4.95995,-0.644776,2.46174,-0.00837562,-0.00335136,-0.147013,2.09431e+06
-0.859227,-0.492803,0.0335405,4.8153,-0.368678,2.42413,-0.00837562,-0.00335136,-0.150544,2.09576e+06
-0.898074,-0.424153,0.0227497,5.04046,-1.20131,2.16019,-0.00837562,-0.00335136,-0.138117,2.09718e+06
-0.898074,-0.424153,0.0227497,3.98945,-1.6982,2.39549,-0.00837562,-0.00335136,-0.149866,2.09863e+06
-0.898074,-0.424153,0.0227497,3.94398,-1.4514,2.47711,-0.00837562,-0.00335136,-0.148285,2.10006e+06
-0.916812,-0.437803,0.0546143,3.58196,-1.56861,2.70528,-0.00764358,-0.00389089,-0.151054,2.10148e+06
-0.916812,-0.437803,0.0546143,4.04632,-1.67823,2.5317,-0.00764358,-0.00389089,-0.146176,2.10291e+06
-0.916812,-0.437803,0.0546143,4.42356,-1.02262,2.47715,-0.00764358,-0.00389089,-0.145509,2.10435e+06
-0.854828,-0.534936,0.109231,3.42824,-1.01587,2.38756,-0.00764358,-0.00451293,-0.155638,2.10579e+06
-0.854828,-0.534936,0.109231,3.14609,-1.26817,2.19286,-0.00764358,-0.00451293,-0.14995,2.1072e+06
-0.831254,-0.584997,0.0998487,2.89774,-0.244832,2.32463,-0.00801638,-0.00451293,-0.154452,2.10863e+06
-0.831889,-0.584997,0.0989845,4.30319,-0.215884,2.55993,-0.00801637,-0.00453896,-0.142421,2.11008e+06
-0.831889,-0.584997,0.0989845,5.09659,-0.626927,2.76379,-0.00801637,-0.00453896,-0.148957,2.11152e+06
-0.796996,-0.615502,0.0511929,6.19824,-0.790483,2.75993,-0.00730917,-0.00191431,-0.154593,2.11293e+06
-0.796996,-0.615502,0.0511929,6.52708,-0.908064,2.72919,-0.00730917,-0.00191431,-0.156424,2.11437e+06
-0.796996,-0.615502,0.0511929,5.70496,-1.01925,2.53558,-0.00730917,-0.00191431,-0.153567,2.1158e+06
-0.854048,-0.277157,0.0653886,4.57589,-0.595102,2.22992,-0.00730918,-0.00450458,-0.145044,2.11724e+06
-0.854048,-0.277157,0.0653886,3.92187,-0.160318,2.33233,-0.00730918,-0.00450458,-0.146937,2.11869e+06
-0.854468,-0.277157,0.0645225,4.66203,-0.388208,2.45346,-0.00730918,-0.0045218,-0.149979,2.1201e+06
-0.799566,-0.498475,0.0110033,6.26794,-1.62973,2.62353,-0.00842985,-0.0045218,-0.146867,2.12153e+06
-0.799566,-0.498475,0.0110033,6.33603,-1.93752,2.67975,-0.00842985,-0.0045218,-0.152272,2.12298e+06
-0.849012,-0.542767,0.0132339,5.4517,-1.60957,2.52793,-0.00825813,-0.00282562,-0.153944,2.12441e+06
-0.849012,-0.542767,0.0132339,4.05977,-1.4471,2.04209,-0.00825813,-0.00282562,-0.14848,2.12586e+06
-0.849012,-0.542767,0.0132339,3.23785,-0.75904,1.81511,-0.00825813,-0.00282562,-0.143583,2.12727e+06
-0.888935,-0.417126,0.104503,3.42438,-0.539125,2.00629,-0.00825813,-0.00295601,-0.143162,2.12874e+06
-0.888935,-0.417126,0.104503,4.34882,-1.23156,2.12319,-0.00825813,-0.00295601,-0.148928,2.13014e+06
-0.889479,-0.417126,0.10394,4.71445,-1.78679,2.37685,-0.00825813,-0.00297833,-0.154232,2.13155e+06
-0.891903,-0.437512,0.127664,5.09829,-1.03898,2.2372,-0.00772717,-0.00297833,-0.153073,2.13301e+06
-0.891903,-0.437512,0.127664,4.60206,-0.482651,2.16102,-0.00772717,-0.00297833,-0.150424,2.13442e+06
-0.891903,-0.437512,0.127664,4.18811,-0.294985,1.7989,-0.00772717,-0.00297833,-0.145732,2.13588e+06
-0.883944,-0.399034,0.112507,4.14149,0.358401,1.97128,-0.00882525,-0.00463425,-0.144884,2.13732e+06
-0.883944,-0.399034,0.112507,5.11191,-0.120769,2.25835,-0.00882525,-0.00463425,-0.152283,2.13873e+06
-0.925337,-0.532583,0.0282378,6.08416,-1.1206,2.42204,-0.00882524,-0.00401384,-0.148631,2.14015e+06
-0.925337,-0.532583,0.0282378,6.1679,-1.13821,2.57263,-0.00882524,-0.00401384,-0.152678,2.14159e+06
-0.925337,-0.532583,0.0282378,6.47031,-0.673705,2.41376,-0.00882524,-0.00401384,-0.144325,2.14303e+06
-0.898455,-0.530532,0.0235448,5.96789,-0.580367,2.29554,-0.00794633,-0.00192801,-0.147656,2.14444e+06
-0.898455,-0.530532,0.0235448,5.81385,-1.07658,2.19932,-0.00794633,-0.00192801,-0.150086,2.14591e+06
-0.898455,-0.530532,0.0235448,5.90685,-1.22838,2.28888,-0.00794633,-0.00192801,-0.146053,2.14736e+06
-0.874769,-0.283731,0.0715603,5.27589,-1.63925,2.53712,-0.00755771,-0.00234262,-0.155708,2.1488e+06
-0.874769,-0.283731,0.0715603,5.26722,-1.78892,2.35527,-0.00755771,-0.00234262,-0.148524,2.15019e+06
-0.875254,-0.283731,0.0711037,4.57318,-1.31582,2.28571,-0.00755771,-0.00236251,-0.148579,2.15164e+06
-0.830558,-0.341686,0.103645,4.50685,-0.853521,1.91349,-0.00755771,-0.00256976,-0.144944,2.1531e+06
-0.830558,-0.341686,0.103645,4.26512,-0.6871,1.82948,-0.00755771,-0.00256976,-0.147861,2.1545e+06
-0.857506,-0.307297,0.0970077,3.77405,-1.22632,1.72757,-0.0088614,-0.00414006,-0.150748,2.1559e+06
-0.857506,-0.307297,0.0970077,3.58153,-1.07766,1.95624,-0.0088614,-0.00414006,-0.145846,2.15735e+06
-0.857506,-0.307297,0.0970077,3.54849,-0.383371,2.12456,-0.0088614,-0.00414006,-0.154693,2.15879e+06
-0.919089,-0.530978,0.054057,4.89354,-0.550489,2.18086,-0.00812256,-0.00318685,-0.14434,2.16025e+06
-0.919089,-0.530978,0.054057,5.55972,-0.365229,2.18875,-0.00812256,-0.00318685,-0.148823,2.16167e+06
-0.919089,-0.530978,0.054057,6.64073,-0.246921,2.20434,-0.00812256,-0.00318685,-0.148465,2.16308e+06
-0.881655,-0.400351,0.0432617,6.91086,-0.6014,2.13222,-0.00812256,-0.00309306,-0.154018,2.16452e+06
-0.881655,-0.400351,0.0432617,6.04874,-1.01777,1.86894,-0.00812256,-0.00309306,-0.155578,2.16595e+06
-0.881655,-0.400351,0.0432617,4.92148,-0.606566,1.89102,-0.00812256,-0.00309306,-0.147158,2.16738e+06
-0.878286,-0.386938,0.0604505,3.8211,-0.10366,2.08647,-0.00860833,-0.00309306,-0.15103,2.16881e+06
-0.878696,-0.386938,0.0598416,4.88121,-0.768981,2.28048,-0.00860834,-0.00310989,-0.144123,2.17024e+06
-0.860997,-0.429056,0.061702,6.63753,-1.48591,2.42701,-0.00732499,-0.000662028,-0.148554,2.17169e+06
-0.860997,-0.429056,0.061702,7.20724,-1.9501,2.49649,-0.00732499,-0.000662028,-0.151241,2.17314e+06
-0.860997,-0.429056,0.061702,6.93735,-1.99508,2.28517,-0.00732499,-0.000662028,-0.154706,2.17453e+06
-0.812203,-0.169277,0.113949,5.08105,-1.63449,1.92554,-0.00732499,-0.00107811,-0.151189,2.17599e+06
-0.812203,-0.169277,0.113949,4.49947,-0.81268,1.77515,-0.00732499,-0.00107811,-0.14646,2.1774e+06
-0.812203,-0.169277,0.113949,4.03825,-0.60166,1.9252,-0.00732499,-0.00107811,-0.144402,2.17884e+06
-0.876991,-0.121974,0.106285,4.52403,-1.10145,2.17736,-0.00861286,-0.0044555,-0.151292,2.18027e+06
-0.876991,-0.121974,0.106285,5.10551,-1.39269,2.38732,-0.00861286,-0.0044555,-0.152789,2.18171e+06
-0.876991,-0.121974,0.106285,5.68596,-1.15686,2.35573,-0.00861286,-0.0044555,-0.151848,2.18314e+06
-0.881582,-0.524496,0.0435352,5.67805,-0.481517,2.11381,-0.00859703,-0.00277527,-0.149994,2.18457e+06
-0.881582,-0.524496,0.0435352,5.34279,-0.157696,1.91661,-0.00859703,-0.00277527,-0.145676,2.18602e+06
-0.881582,-0.524496,0.0435352,5.13838,0.0237374,1.9078,-0.00859703,-0.00277527,-0.145853,2.18743e+06
-0.915078,-0.351361,0.0472165,5.71889,-0.352874,2.19219,-0.00859703,-0.00249973,-0.150328,2.18886e+06
-0.915484,-0.351361,0.0467369,6.08606,-1.05008,2.31648,-0.00859704,-0.00251635,-0.15114,2.19032e+06
-0.909074,-0.367639,0.0772436,6.37447,-1.24242,2.48682,-0.00750348,-0.00180288,-0.150894,2.19173e+06
-0.909074,-0.367639,0.0772436,6.28856,-0.873016,2.28164,-0.00750348,-0.00180288,-0.146171,2.19319e+06
-0.909074,-0.367639,0.0772436,5.9191,-0.583764,2.07792,-0.00750348,-0.00180288,-0.152362,2.19462e+06
-0.852526,-0.24034,0.10981,6.13109,-1.05558,1.81713,-0.00842985,-0.00290233,-0.140941,2.19603e+06
-0.852526,-0.24034,0.10981,5.24227,-1.40227,1.83088,-0.00842985,-0.00290233,-0.151052,2.19748e+06
-0.852526,-0.24034,0.10981,4.91806,-1.44313,2.08384,-0.00842985,-0.00290233,-0.150983,2.1989e+06
-0.90337,-0.381896,0.110716,4.68034,-1.93027,2.12303,-0.00842984,-0.00295564,-0.14794,2.20034e+06
-0.90337,-0.381896,0.110716,4.74097,-1.59913,2.18366,-0.00842984,-0.00295564,-0.152525,2.20178e+06
-0.90382,-0.392429,0.104335,5.98014,-0.974977,2.00472,-0.00834624,-0.00272256,-0.142338,2.20322e+06
-0.90382,-0.392429,0.104335,5.77905,-1.24634,1.84963,-0.00834624,-0.00272256,-0.151986,2.20465e+06
-0.90382,-0.392429,0.104335,5.46937,-1.26151,1.80233,-0.00834624,-0.00272256,-0.150305,2.20605e+06
-0.931465,-0.363375,0.092493,4.57986,-0.491786,1.82026,-0.00843436,-0.00392455,-0.150798,2.20752e+06
-0.931465,-0.363375,0.092493,4.08893,-0.51172,2.00378,-0.00843436,-0.00392455,-0.156107,2.20896e+06
-0.931784,-0.363375,0.0917483,4.95293,-0.39019,2.04765,-0.00843436,-0.00393766,-0.137983,2.21037e+06
-0.909639,-0.456119,0.0390472,5.42823,-0.0483365,2.35911,-0.00843436,-0.00373991,-0.156864,2.2118e+06
-0.909639,-0.456119,0.0390472,6.86486,-0.586187,2.20605,-0.00843436,-0.00373991,-0.147011,2.21325e+06
-0.909639,-0.456119,0.0390472,6.73989,-0.778327,2.09031,-0.00843436,-0.00373991,-0.153486,2.21465e+06
-0.856687,-0.463662,0.031979,5.88839,-0.903796,1.76472,-0.00835753,-0.00150797,-0.150956,2.21611e+06
-0.856687,-0.463662,0.031979,4.99839,-0.543203,1.73062,-0.00835753,-0.00150797,-0.144258,2.21753e+06
-0.930791,-0.237125,0.0811188,3.8008,-0.292146,2.046,-0.00772717,-0.00299508,-0.154256,2.21895e+06
-0.931258,-0.237125,0.0805421,5.21327,-1.2175,2.15047,-0.00772717,-0.00301421,-0.139807,2.22042e+06
-0.931258,-0.237125,0.0805421,5.65218,-1.60231,2.43037,-0.00772717,-0.00301421,-0.152876,2.22182e+06
-0.854355,-0.389941,0.0977116,6.61279,-1.90741,2.41129,-0.00772717,-0.00320987,-0.156247,2.22324e+06
-0.854355,-0.389941,0.0977116,6.0001,-1.75784,1.9961,-0.00772717,-0.00320987,-0.149603,2.22467e+06
-0.854355,-0.389941,0.0977116,4.41224,-1.16166,1.70116,-0.00772717,-0.00320987,-0.151703,2.22611e+06
-0.861132,-0.362048,0.0821358,4.2002,-0.433795,1.59787,-0.00925453,-0.00416292,-0.141613,2.22755e+06
-0.861132,-0.362048,0.0821358,3.69517,-0.59494,1.794,-0.00925453,-0.00416292,-0.151672,2.22896e+06
-0.861571,-0.362048,0.0813407,5.17877,-1.27412,2.07534,-0.00925453,-0.00418091,-0.146241,2.2304e+06
-0.909932,-0.512791,0.0454968,6.00121,-1.33305,2.49669,-0.00880715,-0.00134507,-0.152243,2.23185e+06
