ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.410465,-0.871874,0.0503922,-13.1939,3.04496,10.8026,-3.01686e-06,-0.639369,-0.044789,1.28842e+06
-0.40329,-0.871875,0.035526,-12.1519,3.08684,10.7514,-2.96751e-06,-0.639075,-0.0450044,1.28917e+06
-0.395929,-0.871874,0.020558,-12.6485,3.44469,10.7078,-3.01592e-06,-0.638773,-0.0470806,1.29061e+06
-0.388568,-0.871873,0.00559,-13.4273,3.99272,10.5561,-3.06434e-06,-0.638471,-0.0425333,1.29205e+06
-0.390131,-0.870504,0.0605751,-13.4205,3.99272,10.5422,-3.11276e-06,-0.638169,-0.0425333,1.29232e+06
-0.38277,-0.870503,0.0456071,-13.8315,4.677,10.6397,-3.16118e-06,-0.637867,-0.0422079,1.29344e+06
-0.375409,-0.870502,0.0306391,-13.8156,4.25335,10.7819,-3.2096e-06,-0.637565,-0.0453472,1.29491e+06
-0.43294,-0.870378,0.0658925,-13.8088,4.25335,10.768,-3.25802e-06,-0.637264,-0.0453472,1.29631e+06
-0.425579,-0.870376,0.0509245,-12.393,2.87945,10.9281,-3.30644e-06,-0.636962,-0.0387851,1.29633e+06
-0.418217,-0.870375,0.0359566,-12.403,3.23627,11.1133,-3.35486e-06,-0.63666,-0.0444589,1.29778e+06
-0.410856,-0.870374,0.0209886,-12.0127,3.3239,10.9109,-3.40328e-06,-0.636358,-0.0460853,1.29918e+06
-0.410798,-0.983715,0.0377191,-12.0058,3.3239,10.897,-3.39111e-06,-0.636053,-0.0460853,1.30021e+06
-0.403366,-0.983716,0.0228927,-13.3885,3.84061,10.5674,-3.37893e-06,-0.635748,-0.039279,1.3006e+06
-0.395934,-0.983716,0.0080664,-14.0125,4.91347,10.3342,-3.36676e-06,-0.635444,-0.043605,1.30203e+06
-0.388502,-0.983716,-0.00675994,-14.9021,4.44717,10.2189,-3.35458e-06,-0.635139,-0.0406904,1.30348e+06
-0.406002,-0.843526,0.0381294,-14.8952,4.44717,10.2051,-3.34241e-06,-0.634834,-0.0406904,1.30416e+06
-0.39857,-0.843526,0.0233031,-15.3817,3.30571,10.3161,-3.33024e-06,-0.634529,-0.040777,1.30489e+06
-0.391137,-0.843527,0.00847674,-14.8969,2.99456,10.4317,-3.31806e-06,-0.634224,-0.0404342,1.30632e+06
-0.383705,-0.843527,-0.0063496,-14.9126,2.80563,10.3085,-3.30589e-06,-0.63392,-0.0436738,1.30778e+06
-0.416276,-0.830247,0.0383218,-14.9056,2.80562,10.2947,-3.29372e-06,-0.633615,-0.0436738,1.30808e+06
-0.408844,-0.830247,0.0234955,-14.622,3.60533,9.96179,-3.28154e-06,-0.63331,-0.0364807,1.30922e+06
-0.401335,-0.830247,0.00879087,-15.5461,4.35591,9.8161,-3.29169e-06,-0.633002,-0.0386796,1.31065e+06
-0.32627,-0.723215,0.0955131,-15.5391,4.35591,9.80239,-3.30184e-06,-0.632694,-0.0386796,1.31199e+06
-0.31876,-0.723215,0.0808085,-16.0032,4.36694,9.69729,-3.31198e-06,-0.632386,-0.0347335,1.31209e+06
-0.311251,-0.723215,0.0661039,-16.0158,4.23862,10.0102,-3.32213e-06,-0.632078,-0.0314844,1.31353e+06
-0.303742,-0.723214,0.0513993,-15.2906,3.21891,10.1891,-3.33227e-06,-0.63177,-0.0328768,1.31494e+06
-0.301706,-0.994492,0.00331446,-15.2836,3.21891,10.1754,-3.34242e-06,-0.631462,-0.0328768,1.31596e+06
-0.294196,-0.994492,-0.0113901,-14.29,2.83291,10.3672,-3.35257e-06,-0.631155,-0.0314462,1.31635e+06
-0.286687,-0.994492,-0.0260948,-13.835,3.82847,10.396,-3.36271e-06,-0.630847,-0.0335372,1.31778e+06
-0.279177,-0.994491,-0.0407994,-13.5505,4.11141,9.96106,-3.37286e-06,-0.630539,-0.0258462,1.31926e+06
-0.457165,-1.02025,-0.0290445,-13.5435,4.11141,9.94736,-3.38301e-06,-0.630231,-0.0258462,1.31993e+06
-0.449283,-1.02025,-0.0441962,-14.5274,4.99557,9.85397,-3.38624e-06,-0.629908,-0.0266661,1.32068e+06
-0.441402,-1.02025,-0.059348,-14.6521,4.98296,9.98473,-3.38948e-06,-0.629584,-0.025616,1.32211e+06
-0.43352,-1.02025,-0.0744997,-15.0882,3.60754,10.1585,-3.39272e-06,-0.629261,-0.024945,1.32356e+06
-0.468861,-0.980259,0.0380582,-15.0809,3.60754,10.1444,-3.39596e-06,-0.628938,-0.024945,1.32381e+06
-0.460979,-0.980259,0.0229065,-14.8507,3.39262,10.5054,-3.3992e-06,-0.628615,-0.0237711,1.32496e+06
-0.453098,-0.980259,0.00775471,-14.8654,3.43314,10.5874,-3.40244e-06,-0.628291,-0.0264092,1.32644e+06
-0.445216,-0.980259,-0.00739704,-15.0527,3.92241,10.3131,-3.40567e-06,-0.627968,-0.0288821,1.32786e+06
-0.471378,-0.922985,0.103605,-15.0453,3.92241,10.299,-3.40891e-06,-0.627645,-0.0288821,1.32788e+06
-0.463496,-0.922985,0.0884531,-14.9579,4.65722,9.96889,-3.41215e-06,-0.627322,-0.0203547,1.32928e+06
-0.455451,-0.922986,0.0732748,-15.6489,4.37093,9.77892,-3.37407e-06,-0.626992,-0.0186945,1.33069e+06
-0.385409,-0.917706,0.126991,-15.6414,4.37093,9.76477,-3.33599e-06,-0.626662,-0.0186945,1.33183e+06
-0.377363,-0.917707,0.111813,-16.2815,3.87661,9.97332,-3.2979e-06,-0.626332,-0.0194074,1.33215e+06
-0.369318,-0.917708,0.0966343,-17.0372,3.48146,10.1517,-3.25982e-06,-0.626002,-0.0229252,1.33357e+06
-0.361273,-0.917709,0.081456,-16.8169,3.25845,10.2933,-3.22174e-06,-0.625672,-0.0171925,1.33501e+06
-0.509052,-0.926341,0.00633047,-16.8094,3.25845,10.2792,-3.18366e-06,-0.625342,-0.0171925,1.33578e+06
-0.501007,-0.926342,-0.00884787,-16.2287,4.19274,10.4809,-3.14558e-06,-0.625012,-0.0188846,1.33644e+06
-0.492962,-0.926342,-0.0240262,-15.1717,4.29337,10.4188,-3.10749e-06,-0.624683,-0.0187443,1.33788e+06
-0.484916,-0.926343,-0.0392045,-14.6355,3.75552,10.2958,-3.06941e-06,-0.624353,-0.0149601,1.3393e+06
-0.536018,-0.915889,0.0602634,-14.628,3.75552,10.2816,-3.03133e-06,-0.624023,-0.0149601,1.33969e+06
-0.527721,-0.915889,0.0449013,-14.8784,3.9621,10.3588,-3.03076e-06,-0.623682,-0.0164362,1.34077e+06
-0.519423,-0.915889,0.0295391,-15.5543,3.86258,10.4792,-3.0302e-06,-0.623342,-0.0203391,1.3422e+06
-0.455318,-0.914925,0.0797656,-15.5465,3.86258,10.4649,-3.02963e-06,-0.623002,-0.0203391,1.34363e+06
-0.447021,-0.914925,0.0644035,-16.0325,3.86611,10.5369,-3.02906e-06,-0.622662,-0.0108108,1.34364e+06
-0.438723,-0.914925,0.0490413,-15.7767,4.71456,10.7522,-3.0285e-06,-0.622321,-0.0142071,1.34507e+06
-0.430426,-0.914925,0.0336792,-14.864,4.25782,10.7168,-3.02793e-06,-0.621981,-0.0148917,1.34645e+06
-0.447736,-1.07809,0.0936657,-14.8562,4.25782,10.7025,-3.02736e-06,-0.621641,-0.0148917,1.34759e+06
-0.439438,-1.07809,0.0783035,-13.5967,3.75403,10.7266,-3.0268e-06,-0.621301,-0.00750896,1.3479e+06
-0.43114,-1.07809,0.0629414,-13.607,3.63904,10.6467,-3.02623e-06,-0.62096,-0.0152858,1.34937e+06
-0.422601,-1.07809,0.0474287,-14.2872,3.50977,10.3484,-2.98565e-06,-0.62061,-0.0111651,1.35081e+06
-0.446056,-1.07414,0.0846096,-14.2792,3.50977,10.3339,-2.94508e-06,-0.62026,-0.0111651,1.35155e+06
-0.437517,-1.07414,0.069097,-16.4862,4.60614,10.3124,-2.9045e-06,-0.61991,-0.0178139,1.35222e+06
-0.428978,-1.07415,0.0535843,-16.8613,4.913,10.1358,-2.86393e-06,-0.61956,-0.0131667,1.35366e+06
-0.420439,-1.07415,0.0380717,-17.3519,4.19866,10.3444,-2.82335e-06,-0.619209,-0.00871308,1.35509e+06
-0.439846,-0.84745,0.081398,-17.3439,4.19866,10.33,-2.78278e-06,-0.618859,-0.00871308,1.35551e+06
-0.431307,-0.847451,0.0658853,-16.0067,3.57734,10.5514,-2.7422e-06,-0.618509,-0.0157611,1.35654e+06
-0.422769,-0.847452,0.0503726,-15.4803,3.1018,10.7376,-2.70163e-06,-0.618159,-0.0170581,1.35796e+06
-0.41423,-0.847453,0.03486,-14.9215,2.80876,10.5588,-2.66105e-06,-0.617809,-0.0131725,1.35939e+06
-0.429313,-0.912616,0.0213778,-14.9135,2.80875,10.5444,-2.62048e-06,-0.617459,-0.0131725,1.35943e+06
-0.42083,-0.912614,0.00625265,-15.4413,4.3584,10.4288,-2.692e-06,-0.617111,-0.0144812,1.36081e+06
-0.412346,-0.912612,-0.00887251,-16.3104,4.93792,10.4635,-2.76352e-06,-0.616763,-0.0151862,1.36223e+06
-0.427669,-0.917975,0.0604432,-16.3025,4.93793,10.4494,-2.83505e-06,-0.616415,-0.0151862,1.36336e+06
-0.419186,-0.917974,0.045318,-15.9066,4.18992,10.3096,-2.90657e-06,-0.616067,-0.00488216,1.3638e+06
-0.410702,-0.917972,0.0301929,-15.7394,3.86723,10.6362,-2.97809e-06,-0.615719,-0.0093799,1.36512e+06
-0.402219,-0.91797,0.0150677,-14.6881,3.35733,10.8278,-3.04962e-06,-0.615371,-0.0132576,1.36652e+06
-0.44425,-0.918631,0.073912,-14.6802,3.35734,10.8137,-3.12114e-06,-0.615023,-0.0132576,1.36727e+06
-0.435766,-0.91863,0.0587868,-14.4044,3.2696,10.7998,-3.19267e-06,-0.614676,-0.0108599,1.36799e+06
-0.427282,-0.918628,0.0436617,-14.0478,4.22349,10.5652,-3.26419e-06,-0.614328,-0.00815345,1.36941e+06
-0.418531,-0.918627,0.0283416,-14.5984,5.16511,10.3997,-3.28504e-06,-0.613969,-0.00733744,1.37085e+06
-0.371951,-0.899687,0.101249,-14.5902,5.16511,10.3854,-3.3059e-06,-0.61361,-0.00733744,1.37126e+06
-0.363199,-0.899686,0.0859293,-14.8209,4.71667,10.3284,-3.32675e-06,-0.613251,-0.0070633,1.37228e+06
-0.354448,-0.899686,0.0706092,-14.9806,3.97,10.4264,-3.34761e-06,-0.612892,-0.0047491,1.37372e+06
-0.345696,-0.899685,0.0552892,-15.1859,3.30345,10.4896,-3.36846e-06,-0.612533,-0.010333,1.37514e+06
-0.356272,-0.897893,0.0237766,-15.1777,3.30346,10.4753,-3.38932e-06,-0.612174,-0.010333,1.37526e+06
-0.34752,-0.897892,0.00845656,-15.6751,3.75022,10.5563,-3.41017e-06,-0.611815,-0.0132765,1.37654e+06
-0.338769,-0.897892,-0.0068635,-15.7168,4.00611,10.2665,-3.43103e-06,-0.611457,-0.00637435,1.37801e+06
-0.45221,-0.954932,0.000609743,-15.7087,4.00611,10.2522,-3.45188e-06,-0.611098,-0.00637435,1.37924e+06
-0.443458,-0.954931,-0.0147103,-15.9007,4.35179,9.92179,-3.47274e-06,-0.610739,-0.0055776,1.37942e+06
-0.434804,-0.954932,-0.0295854,-16.2894,4.88697,9.89744,-3.45024e-06,-0.610384,-0.0074885,1.38086e+06
-0.42615,-0.954932,-0.0444604,-16.7641,4.05308,9.82734,-3.42774e-06,-0.610029,-0.00880856,1.38228e+06
-0.451892,-0.726148,0.0359291,-16.756,4.05308,9.81347,-3.40524e-06,-0.609674,-0.00880856,1.38318e+06
-0.443238,-0.726149,0.0210541,-17.4259,3.39201,9.82361,-3.38275e-06,-0.609319,-0.00684368,1.38374e+06
-0.434584,-0.726149,0.00617903,-17.3455,4.12239,9.9626,-3.36025e-06,-0.608964,-0.00372721,1.38514e+06
-0.42593,-0.72615,-0.008696,-16.974,4.1682,10.0171,-3.33775e-06,-0.608609,-0.000236151,1.38656e+06
-0.451921,-0.704422,0.100586,-16.966,4.1682,10.0033,-3.31526e-06,-0.608255,-0.000236151,1.38711e+06
-0.443267,-0.704422,0.0857113,-16.3414,4.4158,9.89788,-3.29276e-06,-0.6079,0.00469558,1.388e+06
-0.434613,-0.704423,0.0708363,-16.3184,4.57334,9.93678,-3.27026e-06,-0.607545,-0.000393813,1.38947e+06
-0.425771,-0.704423,0.0559036,-16.2311,4.2585,9.95568,-3.27781e-06,-0.607182,0.00514019,1.3909e+06
-0.391495,-0.760269,0.123146,-16.2229,4.2585,9.94176,-3.28536e-06,-0.60682,0.00514019,1.3911e+06
-0.382653,-0.760269,0.108213,-16.8205,4.17691,10.1468,-3.29291e-06,-0.606457,0.00309168,1.39232e+06
-0.373811,-0.760269,0.0932802,-16.4947,4.39183,10.2542,-3.30046e-06,-0.606094,0.00229106,1.39376e+06
-0.511161,-0.868213,0.0415309,-16.4865,4.39183,10.2403,-3.308e-06,-0.605732,0.00229106,1.39502e+06
-0.502319,-0.868213,0.0265982,-16.0875,4.47281,10.4574,-3.31555e-06,-0.605369,0.00489957,1.3952e+06
-0.493476,-0.868213,0.0116655,-15.1815,4.38425,10.3804,-3.3231e-06,-0.605007,0.00781459,1.39661e+06
-0.484634,-0.868213,-0.00326721,-15.0557,4.72771,10.3772,-3.33065e-06,-0.604644,0.00314619,1.39805e+06
-0.542534,-0.881426,0.0442863,-15.0475,4.72771,10.3633,-3.3382e-06,-0.604281,0.00314619,1.39894e+06
-0.533692,-0.881426,0.0293536,-15.3133,4.16864,10.0221,-3.34574e-06,-0.603919,0.00620514,1.39946e+06
-0.524682,-0.881426,0.01441,-16.378,4.4574,9.85093,-3.32899e-06,-0.603549,-0.000180936,1.40092e+06
-0.515671,-0.881427,-0.000533673,-17.8267,5.07747,9.86032,-3.31224e-06,-0.60318,0.00107411,1.40235e+06
-0.512928,-0.842678,0.0456664,-17.8183,5.07747,9.84639,-3.29549e-06,-0.60281,0.00107411,1.40289e+06
-0.503918,-0.842678,0.0307227,-18.4044,4.56012,9.84613,-3.27874e-06,-0.602441,0.00986903,1.4038e+06
-0.494908,-0.842678,0.0157791,-18.513,4.53773,10.033,-3.26199e-06,-0.602071,0.0080464,1.40517e+06
-0.485897,-0.842679,0.000835416,-17.1822,4.24982,10.1324,-3.24524e-06,-0.601702,0.0074082,1.40662e+06
-0.459388,-0.821326,0.0613169,-17.1738,4.24982,10.1185,-3.22849e-06,-0.601332,0.0074082,1.40682e+06
-0.450378,-0.821327,0.0463733,-16.6581,3.8767,10.0667,-3.21173e-06,-0.600963,0.00815105,1.40804e+06
-0.441368,-0.821327,0.0314296,-15.8654,3.96202,9.78784,-3.19498e-06,-0.600593,0.0087683,1.40947e+06
-0.448986,-0.819358,0.0610702,-15.8572,3.96202,9.77446,-3.20803e-06,-0.600232,0.0087683,1.41078e+06
-0.440179,-0.819358,0.0467132,-16.9351,4.84816,9.70141,-3.22107e-06,-0.599871,0.00485811,1.4109e+06
-0.431373,-0.819358,0.0323562,-17.4076,4.9582,9.76635,-3.23412e-06,-0.59951,0.00760949,1.41233e+06
-0.422566,-0.819357,0.0179993,-17.1629,4.70858,9.81181,-3.24716e-06,-0.599149,0.0115667,1.41378e+06
-0.487208,-0.674388,0.0589461,-17.1547,4.70858,9.79843,-3.26021e-06,-0.598788,0.0115667,1.41471e+06
-0.478401,-0.674387,0.0445892,-16.6956,4.3166,10.1299,-3.27325e-06,-0.598426,0.00634591,1.41522e+06
-0.469594,-0.674387,0.0302322,-15.7507,4.00511,10.2144,-3.2863e-06,-0.598065,0.00562907,1.41664e+06
-0.460788,-0.674387,0.0158752,-15.6094,4.36566,10.2426,-3.29934e-06,-0.597704,0.00603044,1.41808e+06
-0.461691,-0.986619,0.0694042,-15.6012,4.36566,10.2292,-3.31239e-06,-0.597343,0.00603044,1.41864e+06
-0.452884,-0.986619,0.0550472,-15.2197,4.85809,9.85488,-3.32543e-06,-0.596982,0.00594602,1.41954e+06
-0.443789,-0.986618,0.0404799,-15.8704,5.38404,9.80431,-3.36037e-06,-0.596609,0.00131624,1.42097e+06
-0.434695,-0.986617,0.0259126,-15.8552,5.20947,9.84072,-3.3953e-06,-0.596236,0.0055482,1.42239e+06
-0.456015,-1.01619,0.0461346,-15.8467,5.20947,9.82714,-3.43023e-06,-0.595863,0.0055482,1.42258e+06
-0.44692,-1.01619,0.0315673,-16.2115,4.03503,9.93673,-3.46516e-06,-0.59549,0.00113517,1.42385e+06
-0.437825,-1.01619,0.017,-16.1958,3.80106,9.92751,-3.50009e-06,-0.595117,-0.00341368,1.42526e+06
-0.516094,-0.88838,0.0404607,-16.1873,3.80107,9.91393,-3.53503e-06,-0.594744,-0.00341368,1.42654e+06
-0.506999,-0.888379,0.0258934,-16.5962,4.22062,9.89541,-3.56996e-06,-0.594371,-0.00722606,1.42672e+06
-0.497904,-0.888378,0.0113261,-16.6309,4.49885,9.51773,-3.60489e-06,-0.593998,-0.00656182,1.42813e+06
-0.48881,-0.888377,-0.00324122,-16.6002,4.74169,9.28934,-3.63982e-06,-0.593625,-0.00216571,1.42958e+06
-0.439781,-0.725795,0.0824963,-16.5918,4.74169,9.27576,-3.67476e-06,-0.593252,-0.00216571,1.4305e+06
-0.430722,-0.725796,0.0682256,-17.1973,4.8959,9.25759,-3.63513e-06,-0.592881,-0.00738709,1.43095e+06
-0.421662,-0.725797,0.053955,-17.2301,4.25564,9.31066,-3.5955e-06,-0.592509,-0.00703342,1.4324e+06
-0.412603,-0.725798,0.0396843,-17.6051,3.66162,9.51399,-3.55587e-06,-0.592138,-0.00831351,1.43386e+06
-0.423293,-0.710356,0.090774,-17.5966,3.66162,9.50069,-3.51625e-06,-0.591766,-0.00831351,1.43441e+06
-0.414234,-0.710357,0.0765033,-16.9767,3.97369,9.5295,-3.47662e-06,-0.591395,-0.00941374,1.4353e+06
-0.405175,-0.710358,0.0622326,-16.7086,4.39635,9.63837,-3.43699e-06,-0.591023,-0.0149912,1.43671e+06
-0.396115,-0.710359,0.047962,-15.9762,4.36224,9.44471,-3.39736e-06,-0.590652,-0.00707847,1.43819e+06
-0.464005,-0.821169,0.0529542,-15.9678,4.36224,9.43141,-3.35774e-06,-0.59028,-0.00707847,1.43836e+06
-0.454946,-0.82117,0.0386835,-15.8499,4.2951,9.34395,-3.31811e-06,-0.589909,-0.0164807,1.43956e+06
-0.445577,-0.82117,0.024176,-15.9747,4.15515,9.3846,-3.33076e-06,-0.589525,-0.0191065,1.44103e+06
-0.461565,-0.917835,0.0309012,-15.966,4.15515,9.37108,-3.34341e-06,-0.58914,-0.0191065,1.44226e+06
-0.452195,-0.917834,0.0163937,-16.4597,3.86482,9.57852,-3.35606e-06,-0.588756,-0.0205585,1.44264e+06
-0.442826,-0.917834,0.00188616,-16.5618,4.02832,9.79514,-3.3687e-06,-0.588372,-0.0202376,1.44391e+06
-0.433457,-0.917834,-0.0126214,-15.7986,4.23491,9.8763,-3.38135e-06,-0.587988,-0.0235276,1.4453e+06
-0.558074,-0.929667,0.000693515,-15.7898,4.23491,9.86278,-3.394e-06,-0.587604,-0.0235276,1.44626e+06
-0.548705,-0.929666,-0.013814,-14.7696,4.13912,9.99655,-3.40665e-06,-0.587219,-0.0190569,1.44673e+06
-0.539336,-0.929666,-0.0283215,-13.7461,4.01247,9.95496,-3.4193e-06,-0.586835,-0.0237649,1.44818e+06
-0.529967,-0.929666,-0.0428291,-13.8515,3.41496,9.83835,-3.43195e-06,-0.586451,-0.0296616,1.44963e+06
-0.509724,-0.98074,0.0717006,-13.8424,3.41496,9.82456,-3.37272e-06,-0.586052,-0.0296616,1.45018e+06
-0.500005,-0.980741,0.0569076,-14.4546,3.65508,9.50074,-3.3135e-06,-0.585654,-0.031075,1.45106e+06
-0.490286,-0.980743,0.0421145,-16.4059,3.47676,12.0778,-3.25427e-06,-0.585255,-0.0269395,1.45251e+06
-0.480567,-0.980744,0.0273214,-17.0752,6.80424,7.75297,-3.19505e-06,-0.584857,-0.00249229,1.45393e+06
-0.516718,-0.904466,0.0583267,-17.0661,6.80423,7.73918,-3.13582e-06,-0.584458,-0.00249229,1.45417e+06
-0.506999,-0.904467,0.0435337,-17.7412,12.7648,8.08897,-3.07659e-06,-0.58406,-0.0736318,1.45536e+06
-0.49728,-0.904468,0.0287406,-17.5186,13.2759,4.20709,-3.01737e-06,-0.583661,0.0120693,1.45679e+06
-0.518681,-0.897435,0.0559769,-17.5095,13.2759,4.1933,-2.95814e-06,-0.583262,0.0120693,1.45809e+06
-0.508962,-0.897437,0.0411838,-16.3239,11.9798,6.30852,-2.89891e-06,-0.582864,-0.0227702,1.45816e+06
-0.499243,-0.897438,0.0263907,-16.7782,7.18813,7.62419,-2.83969e-06,-0.582465,0.0149264,1.45959e+06
-0.489519,-0.897442,0.0118432,-16.1465,3.66811,9.00593,-2.69356e-06,-0.582067,-0.0117604,1.46105e+06
-0.457575,-0.754277,0.0363275,-16.1374,3.66811,8.99237,-2.54743e-06,-0.581668,-0.0117604,1.46204e+06
-0.447852,-0.75428,0.02178,-17.9923,5.39515,10.315,-2.4013e-06,-0.581269,0.00389536,1.46252e+06
-0.438129,-0.754284,0.00723248,-16.4047,4.55852,9.07828,-2.25517e-06,-0.58087,-0.00642623,1.46391e+06
-0.428405,-0.754287,-0.00731503,-16.9302,4.80886,9.35527,-2.10904e-06,-0.580472,0.0227696,1.46531e+06
-0.455289,-0.997284,-0.0100044,-16.9211,4.80886,9.34171,-1.96291e-06,-0.580073,0.0227696,1.46595e+06
-0.445565,-0.997287,-0.0245519,-13.7729,4.40451,9.2846,-1.81678e-06,-0.579674,0.00179374,1.46677e+06
-0.435842,-0.997291,-0.0390995,-14.399,1.20918,9.899,-1.67065e-06,-0.579275,0.0182755,1.46822e+06
-0.426118,-0.997295,-0.053647,-13.7067,0.615711,10.0063,-1.52452e-06,-0.578877,-0.0163346,1.46963e+06
-0.307652,-1.0203,-0.0261148,-13.6976,0.615707,9.99276,-1.37839e-06,-0.578478,-0.0163346,1.46985e+06
-0.297373,-1.02029,-0.0412245,-15.0086,1.57734,10.5886,-1.79893e-06,-0.578056,-0.00827709,1.47108e+06
-0.287094,-1.02028,-0.0563341,-14.8587,2.84814,9.81243,-2.21947e-06,-0.577635,-0.0332396,1.4725e+06
-0.746867,-0.897467,-0.384627,-14.8491,2.84815,9.79835,-2.64e-06,-0.577213,-0.0332396,1.47381e+06
-0.736588,-0.897457,-0.399736,-14.4216,4.76454,8.93465,-3.06054e-06,-0.576792,-0.00376119,1.47396e+06
-0.726309,-0.897447,-0.414846,-14.1945,4.69549,8.27685,-3.48108e-06,-0.57637,-0.0276941,1.47538e+06
-0.71603,-0.897437,-0.429956,-14.1774,2.73315,8.12305,-3.90161e-06,-0.575949,-0.0208832,1.4768e+06
-0.8635,-0.981644,-0.103211,-14.1678,2.73316,8.10897,-4.32215e-06,-0.575527,-0.0208832,1.47776e+06
-0.853221,-0.981634,-0.11832,-14.2476,-0.148394,8.35176,-4.74269e-06,-0.575106,-0.0124704,1.47823e+06
-0.842942,-0.981624,-0.13343,-14.8112,-2.32409,8.20525,-5.16322e-06,-0.574684,-0.0338245,1.47967e+06
-0.83253,-0.981621,-0.148469,-15.3985,-2.44867,8.58415,-5.27032e-06,-0.574257,-0.0400282,1.48111e+06
-0.669162,-0.98964,-0.00273659,-15.3888,-2.44867,8.57014,-5.37742e-06,-0.57383,-0.0400282,1.48174e+06
-0.65875,-0.989637,-0.0177755,-16.2471,-1.97948,8.32892,-5.48451e-06,-0.573403,-0.0442343,1.48252e+06
-0.648338,-0.989634,-0.0328144,-15.727,-1.19804,8.46663,-5.59161e-06,-0.572976,-0.0514668,1.48397e+06
-0.637926,-0.989632,-0.0478534,-15.1416,0.00655204,8.46217,-5.69871e-06,-0.572549,-0.0527475,1.48538e+06
-0.380869,-0.80143,0.201153,-15.1319,0.00655447,8.44815,-5.8058e-06,-0.572122,-0.0527475,1.48571e+06
-0.370457,-0.801428,0.186114,-13.8185,0.143796,8.57417,-5.9129e-06,-0.571695,-0.0558486,1.48684e+06
-0.360045,-0.801425,0.171075,-13.2957,1.26509,8.54128,-6.02e-06,-0.571269,-0.0607005,1.48823e+06
-0.322491,-0.742147,0.198663,-13.286,1.2651,8.52727,-6.12709e-06,-0.570842,-0.0607005,1.48964e+06
-0.312079,-0.742145,0.183624,-12.892,1.92875,8.22824,-6.23419e-06,-0.570415,-0.0716303,1.48969e+06
-0.30149,-0.742149,0.168596,-12.98,2.70593,8.07042,-6.06062e-06,-0.56998,-0.0653886,1.49112e+06
-0.290902,-0.742153,0.153568,-13.238,3.28657,8.10027,-5.88705e-06,-0.569546,-0.0639346,1.49257e+06
-0.541015,-0.734893,0.195022,-13.2282,3.28657,8.08627,-5.71348e-06,-0.569112,-0.0639346,1.49357e+06
-0.530426,-0.734897,0.179995,-12.5713,1.90084,8.29487,-5.53991e-06,-0.568678,-0.0678973,1.49399e+06
-0.519837,-0.734902,0.164967,-12.0824,0.292687,8.62035,-5.36634e-06,-0.568243,-0.0594882,1.49542e+06
-0.509248,-0.734906,0.149939,-11.1133,-1.14745,9.0391,-5.19277e-06,-0.567809,-0.0724561,1.49692e+06
-0.506417,-1.06396,0.472034,-11.1035,-1.14745,9.02509,-5.01919e-06,-0.567375,-0.0724561,1.4975e+06
-0.495828,-1.06396,0.457006,-10.6818,-2.23109,9.10888,-4.84562e-06,-0.566941,-0.0769904,1.49827e+06
-0.485239,-1.06397,0.441978,-10.8572,-2.31912,8.74396,-4.67205e-06,-0.566507,-0.0750424,1.49971e+06
-0.474692,-1.06396,0.427269,-12.3273,-0.470124,8.39857,-4.81255e-06,-0.566074,-0.0954919,1.50115e+06
-0.49899,-0.749461,0.297644,-12.3175,-0.470121,8.38486,-4.95305e-06,-0.565641,-0.0954919,1.50144e+06
-0.488443,-0.749457,0.282935,-13.2632,0.857097,7.98961,-5.09354e-06,-0.565209,-0.0895506,1.50256e+06
-0.477896,-0.749454,0.268226,-13.5186,0.687388,7.72887,-5.23404e-06,-0.564776,-0.0891564,1.50399e+06
-0.565238,-0.720472,0.243019,-13.5088,0.687391,7.71516,-5.37454e-06,-0.564344,-0.0891564,1.50542e+06
-0.554691,-0.720469,0.22831,-13.0955,0.970701,7.85556,-5.51504e-06,-0.563911,-0.104866,1.50546e+06
-0.544144,-0.720465,0.213601,-12.2854,0.617661,7.94102,-5.65553e-06,-0.563479,-0.103454,1.50692e+06
-0.533597,-0.720462,0.198892,-11.617,0.469747,7.80197,-5.79603e-06,-0.563046,-0.101681,1.50832e+06
-0.486269,-0.681128,0.261841,-11.6072,0.46975,7.78826,-5.93653e-06,-0.562614,-0.101681,1.50931e+06
-0.475722,-0.681124,0.247132,-11.4046,1.53931,7.5541,-6.07702e-06,-0.562181,-0.101787,1.5098e+06
-0.465579,-0.681125,0.233222,-11.8856,2.45845,7.23333,-6.074e-06,-0.561765,-0.0983616,1.5112e+06
-0.455435,-0.681125,0.219312,-11.9387,2.84293,7.17078,-6.07098e-06,-0.561349,-0.0962503,1.51264e+06
-0.469447,-0.662142,0.353121,-11.9292,2.84293,7.15782,-6.06796e-06,-0.560933,-0.0962503,1.51326e+06
-0.459303,-0.662142,0.339212,-12.0708,2.34797,7.27636,-6.06494e-06,-0.560517,-0.0972786,1.51405e+06
-0.449159,-0.662142,0.325302,-11.226,2.40911,7.59957,-6.06192e-06,-0.560101,-0.0994933,1.51548e+06
-0.439015,-0.662142,0.311392,-10.7015,3.00902,7.66873,-6.0589e-06,-0.559686,-0.0978081,1.51695e+06
-0.521479,-0.773504,0.385282,-10.692,3.00902,7.65576,-6.05587e-06,-0.55927,-0.0978081,1.5172e+06
