ax,ay,az,fx,fy,fz,tx,ty,tz,t
1.06602,0.0892152,0.0171985,0.201503,-0.951224,9.83333,0.41942,-1.09128,-0.15585,270745
1.04653,0.0857807,0.0149408,0.201503,-0.951224,9.83333,0.41942,-1.09128,-0.15585,272183
1.04653,0.0857807,0.0149408,0.0273165,-0.923353,9.82189,0.418033,-1.09316,-0.157833,272191
1.04653,0.0857807,0.0149408,-0.126871,-0.879494,9.80342,0.416416,-1.09606,-0.155674,273620
1.04653,0.0857807,0.0149408,-0.0632224,-0.862285,9.78262,0.415158,-1.09499,-0.15592,275051
1.05704,0.0919019,0.0104434,-0.0632223,-0.862285,9.78262,0.415158,-1.09499,-0.15592,276108
1.05704,0.0919019,0.0104434,0.125935,-0.873827,9.76759,0.415748,-1.09125,-0.157543,276450
1.05704,0.0919019,0.0104434,0.306382,-0.876791,9.75671,0.415301,-1.08752,-0.159554,277909
1.05704,0.0919019,0.0104434,0.356037,-0.949969,9.74395,0.418848,-1.08465,-0.158891,279324
1.00629,0.0892039,0.00653144,0.356037,-0.949969,9.74395,0.418848,-1.08465,-0.158891,280058
1.00629,0.0892039,0.00653144,0.1527,-0.941487,9.71858,0.418775,-1.08761,-0.156831,280790
1.00629,0.0892039,0.00653144,-0.0623868,-0.865381,9.70145,0.415223,-1.09014,-0.158369,282227
1.00629,0.0892039,0.00653144,-0.274564,-0.823699,9.67261,0.413897,-1.09454,-0.155893,283633
0.96541,0.0873493,0.003649,-0.274564,-0.823699,9.67261,0.413897,-1.09454,-0.155893,283962
0.96541,0.0873493,0.003649,-0.244679,-0.839546,9.63771,0.414665,-1.09418,-0.156309,285018
0.96541,0.0873493,0.003649,-0.0935965,-0.849512,9.63008,0.414883,-1.09165,-0.157249,286505
0.96541,0.0873493,0.003649,0.0828452,-0.88518,9.61723,0.415792,-1.08847,-0.157911,287891
0.993772,0.0858427,0.00773184,0.0828454,-0.88518,9.61723,0.415792,-1.08847,-0.157911,287894
0.993772,0.0858427,0.00773184,0.160808,-0.963832,9.61106,0.419645,-1.08584,-0.156469,289342
0.993772,0.0858427,0.00773184,0.038879,-0.915792,9.60185,0.417596,-1.08807,-0.155239,290780
0.975065,0.0889323,0.0112864,0.0388785,-0.915792,9.60185,0.417596,-1.08807,-0.155239,291899
0.975065,0.0889323,0.0112864,-0.0446337,-0.832126,9.59958,0.414253,-1.08885,-0.157904,292242
0.975064,0.0889323,0.0112864,-0.0964591,-0.848073,9.58911,0.414542,-1.09061,-0.155626,293649
0.975064,0.0889323,0.0112864,0.0551593,-0.888251,9.5873,0.416257,-1.08783,-0.157517,295097
0.960024,0.0910472,0.011601,0.0551588,-0.888251,9.5873,0.416257,-1.08783,-0.157517,295808
0.960023,0.0910472,0.011601,0.239921,-0.897871,9.59832,0.415764,-1.08453,-0.157578,296555
0.960023,0.0910472,0.011601,0.394252,-0.966006,9.59417,0.419505,-1.08112,-0.15967,297970
0.960022,0.0910472,0.011601,0.391106,-0.98142,9.59596,0.419953,-1.07972,-0.15683,299378
0.971241,0.0895308,0.019109,0.391106,-0.98142,9.59596,0.419953,-1.07972,-0.15683,299703
0.971241,0.0895308,0.019109,0.22852,-0.925015,9.60129,0.417846,-1.08188,-0.156074,300824
0.971241,0.0895308,0.019109,0.0603402,-0.919341,9.60014,0.417083,-1.08409,-0.159009,302265
0.986022,0.0877246,0.0256296,0.0603403,-0.919341,9.60014,0.417083,-1.08409,-0.159009,303633
0.986022,0.0877246,0.0256296,-0.0798507,-0.913667,9.6152,0.417323,-1.08702,-0.1566,303700
0.986023,0.0877246,0.0256296,-0.0236859,-0.953687,9.6173,0.418038,-1.08592,-0.155927,305134
0.986023,0.0877246,0.0256296,0.106196,-1.00634,9.63047,0.42072,-1.08359,-0.15851,306554
0.997948,0.0864796,0.0299119,0.106196,-1.00634,9.63047,0.42072,-1.08359,-0.15851,307587
0.997948,0.0864796,0.0299119,0.184247,-1.02023,9.62539,0.421321,-1.08128,-0.158981,307966
0.997948,0.0864796,0.0299119,0.0635723,-1.01665,9.62049,0.421818,-1.08222,-0.154658,309430
0.997948,0.0864796,0.0299119,-0.226542,-0.934321,9.6163,0.418803,-1.08667,-0.155873,310867
0.967567,0.0899673,0.0272245,-0.226542,-0.934321,9.6163,0.418803,-1.08667,-0.155873,311502
0.967567,0.0899673,0.0272245,-0.557401,-0.891789,9.60675,0.416934,-1.09259,-0.156922,312282
0.967567,0.0899673,0.0272245,-0.813464,-0.893571,9.61119,0.417028,-1.09796,-0.155927,313664
0.967567,0.0899673,0.0272245,-0.862217,-0.877261,9.6183,0.415201,-1.09983,-0.155782,315139
0.94357,0.0904631,0.0248885,-0.862217,-0.877261,9.6183,0.415201,-1.09983,-0.155782,315471
0.94357,0.0904631,0.0248885,-0.765307,-0.940354,9.62954,0.417721,-1.099,-0.157824,316544
0.94357,0.0904631,0.0248885,-0.66691,-0.973308,9.63091,0.419874,-1.09775,-0.156959,317989
0.94357,0.0904631,0.0248885,-0.719085,-0.917074,9.63596,0.417783,-1.09832,-0.15567,319396
0.972869,0.0908035,0.0250191,-0.719085,-0.917074,9.63596,0.417783,-1.09832,-0.15567,319397
0.972869,0.0908035,0.0250191,-0.952219,-0.863452,9.64238,0.415991,-1.10311,-0.154371,320823
0.972869,0.0908035,0.0250191,-1.21086,-0.846055,9.642,0.415588,-1.10833,-0.156157,322267
0.980319,0.0932451,0.0236844,-1.21086,-0.846055,9.642,0.415588,-1.10833,-0.156157,323303
0.980319,0.0932451,0.0236844,-1.39756,-0.794616,9.65952,0.413032,-1.1134,-0.155893,323705
0.980319,0.0932451,0.0236844,-1.3648,-0.813159,9.67607,0.41372,-1.11458,-0.157532,325149
0.980319,0.0932451,0.0236844,-1.20079,-0.902117,9.68788,0.416539,-1.11314,-0.159597,326560
0.98675,0.0927171,0.0225257,-1.20079,-0.902117,9.68788,0.416539,-1.11314,-0.159597,327231
0.98675,0.0927171,0.0225257,-1.03288,-0.939149,9.69983,0.418559,-1.1111,-0.158088,327987
0.98675,0.0927171,0.0225257,-0.983652,-0.898928,9.71015,0.416509,-1.11014,-0.155691,329434
0.986751,0.0927171,0.0225257,-1.13048,-0.86032,9.72447,0.415173,-1.11368,-0.15567,330867
1.01622,0.0923537,0.0235148,-1.13048,-0.86032,9.72447,0.415173,-1.11368,-0.15567,331165
1.01622,0.0923537,0.0235148,-1.29364,-0.856799,9.72784,0.415177,-1.11722,-0.157053,332284
1.01622,0.0923537,0.0235148,-1.43994,-0.835669,9.75193,0.413979,-1.12166,-0.155192,333721
1.05815,0.0864612,0.025404,-1.43994,-0.835669,9.75193,0.413979,-1.12166,-0.155192,335104
1.05815,0.0864612,0.025404,-1.37428,-0.862197,9.77385,0.414273,-1.12197,-0.157299,335159
1.05815,0.0864612,0.025404,-1.18796,-0.977486,9.78345,0.418899,-1.12012,-0.159113,336615
1.05815,0.0864612,0.025404,-0.972482,-1.00257,9.79192,0.420856,-1.11701,-0.157827,338047
1.09192,0.0939948,0.0270438,-0.972481,-1.00257,9.79192,0.420856,-1.11701,-0.157827,339029
1.09192,0.0939948,0.0270438,-0.849513,-0.938359,9.80413,0.417548,-1.11459,-0.156674,339453
1.09192,0.0939948,0.0270438,-0.914975,-0.93011,9.80281,0.41825,-1.11608,-0.156013,340928
1.09192,0.0939948,0.0270438,-1.04724,-0.893258,9.79997,0.417135,-1.1186,-0.158093,342350
1.07515,0.0991756,0.0218055,-1.04724,-0.893258,9.79997,0.417135,-1.1186,-0.158093,342954
1.07515,0.0991756,0.0218055,-1.18529,-0.821895,9.81768,0.41354,-1.12224,-0.156298,343783
1.07515,0.0991756,0.0218055,-1.14013,-0.896204,9.81788,0.41736,-1.12259,-0.157545,345219
1.07515,0.0991756,0.0218055,-0.947526,-0.930505,9.81895,0.418704,-1.11986,-0.158406,346650
1.10744,0.0957329,0.0198975,-0.947526,-0.930505,9.81895,0.418704,-1.11986,-0.158406,346866
1.10744,0.0957329,0.0198975,-0.763814,-0.92689,9.81856,0.417587,-1.11688,-0.158499,348069
1.10744,0.0957329,0.0198975,-0.670096,-0.93605,9.79753,0.418676,-1.11434,-0.157275,349479
1.13352,0.0935849,0.0182382,-0.670095,-0.93605,9.79753,0.418676,-1.11434,-0.157275,350847
1.13352,0.0935849,0.0182382,-0.7704,-0.848562,9.782,0.414848,-1.11629,-0.156167,350944
1.13352,0.0935849,0.0182382,-0.896232,-0.789729,9.76218,0.413032,-1.11818,-0.156499,352364
1.13352,0.0935849,0.0182382,-1.02877,-0.786343,9.75273,0.41232,-1.12148,-0.156206,353762
1.10289,0.0921099,0.013157,-1.02877,-0.786343,9.75273,0.41232,-1.12148,-0.156206,354786
1.10289,0.0921099,0.013157,-0.968074,-0.816371,9.7484,0.41297,-1.12113,-0.158865,355203
1.10289,0.0921099,0.013157,-0.780933,-0.901725,9.73753,0.416383,-1.11817,-0.158096,356665
1.10289,0.0921099,0.013157,-0.585016,-0.889255,9.72881,0.415654,-1.11498,-0.157851,358093
1.10566,0.0949751,0.0116498,-0.585015,-0.889255,9.72881,0.415654,-1.11498,-0.157851,358644
1.10566,0.0949751,0.0116498,-0.461328,-0.895284,9.71022,0.416144,-1.11146,-0.157887,359543
1.10566,0.0949751,0.0116498,-0.55408,-0.876597,9.68451,0.415699,-1.11333,-0.156747,360955
1.10566,0.0949751,0.0116498,-0.631564,-0.793395,9.67353,0.4117,-1.11389,-0.156861,362392
1.1079,0.086225,0.0103407,-0.631564,-0.793395,9.67353,0.4117,-1.11389,-0.156861,362569
1.1079,0.086225,0.0103407,-0.758708,-0.809646,9.6596,0.412292,-1.11704,-0.153452,363837
1.1079,0.086225,0.0103407,-0.669795,-0.90649,9.64181,0.416185,-1.11563,-0.158952,365246
1.10876,0.0801612,0.0169743,-0.669795,-0.90649,9.64181,0.416185,-1.11563,-0.158952,366604
1.10876,0.0801612,0.0169743,-0.493403,-0.942318,9.63874,0.417256,-1.1128,-0.157884,366668
1.10876,0.0801612,0.0169743,-0.290361,-0.981077,9.62852,0.418667,-1.10893,-0.158238,368134
1.10876,0.0801612,0.0169743,-0.182304,-1.00864,9.61278,0.420586,-1.10549,-0.15742,369539
1.07898,0.0896807,0.014991,-0.182305,-1.00864,9.61278,0.420586,-1.10549,-0.15742,370528
1.07898,0.0896807,0.014991,-0.286225,-0.957894,9.59666,0.41817,-1.10705,-0.158083,370995
1.07898,0.0896807,0.014991,-0.392142,-0.907877,9.59516,0.416105,-1.10787,-0.158551,372423
1.07898,0.0896807,0.014991,-0.510269,-0.945742,9.5842,0.417444,-1.1106,-0.155611,373854
1.05504,0.0833332,0.0132716,-0.51027,-0.945742,9.5842,0.417444,-1.1106,-0.155611,374431
1.05504,0.0833332,0.0132716,-0.403644,-0.999401,9.58279,0.419858,-1.10868,-0.158334,375292
1.05504,0.0833332,0.0132716,-0.224382,-1.02017,9.58489,0.420469,-1.10553,-0.158914,376727
1.05504,0.0833332,0.0132716,-0.0351625,-1.05724,9.56497,0.422761,-1.10152,-0.159702,378157
1.07106,0.0789648,0.0202462,-0.0351629,-1.05724,9.56497,0.422761,-1.10152,-0.159702,378361
1.07106,0.0789648,0.0202462,0.0425082,-0.999504,9.55217,0.421309,-1.09844,-0.156328,379586
1.07106,0.0789648,0.0202462,-0.0972122,-0.929394,9.53312,0.417843,-1.10039,-0.156208,380990
1.0387,0.0882287,0.0281682,-0.0972121,-0.929394,9.53312,0.417843,-1.10039,-0.156208,382292
1.0387,0.0882287,0.0281682,-0.257324,-0.922027,9.51352,0.418177,-1.10197,-0.158259,382464
1.0387,0.0882287,0.0281682,-0.428132,-0.884847,9.52087,0.416075,-1.10578,-0.156251,383878
1.0387,0.0882287,0.0281682,-0.336252,-0.906097,9.5202,0.416398,-1.10397,-0.159674,385302
1.0126,0.0980428,0.0268031,-0.336252,-0.906097,9.5202,0.416398,-1.10397,-0.159674,386245
1.0126,0.0980428,0.0268031,-0.150675,-0.983549,9.52616,0.420502,-1.10103,-0.1598,386756
1.0126,0.0980428,0.0268031,0.0749713,-0.982115,9.51756,0.419315,-1.09616,-0.159858,388165
1.0126,0.0980428,0.0268031,0.133616,-0.96996,9.50601,0.41959,-1.09347,-0.15714,389598
1.01452,0.104793,0.0277123,0.133616,-0.96996,9.50601,0.41959,-1.09347,-0.15714,390195
1.01452,0.104793,0.0277123,-0.0155545,-0.93445,9.4879,0.417742,-1.09521,-0.158148,391029
1.01452,0.104793,0.0277123,-0.23756,-0.861111,9.47436,0.414963,-1.09815,-0.1572,392465
1.01452,0.104793,0.0277123,-0.462592,-0.857925,9.46801,0.414725,-1.10234,-0.155672,393903
1.02185,0.0951,0.0262471,-0.462591,-0.857925,9.46801,0.414725,-1.10234,-0.155672,394103
1.02185,0.0951,0.0262471,-0.487072,-0.872539,9.46442,0.415014,-1.10305,-0.159272,395300
1.02185,0.0951,0.0262471,-0.431548,-0.918241,9.46734,0.416663,-1.1021,-0.159934,396758
1.02776,0.08844,0.0332114,-0.431548,-0.918241,9.46734,0.416663,-1.1021,-0.159934,398007
1.02776,0.08844,0.0332114,-0.371491,-0.954651,9.47114,0.418375,-1.10071,-0.158737,398213
1.02776,0.08844,0.0332114,-0.396374,-0.9328,9.47885,0.417616,-1.1006,-0.158383,399647
1.02776,0.08844,0.0332114,-0.528542,-0.918513,9.48516,0.416724,-1.10291,-0.158103,401060
0.998303,0.096503,0.0298621,-0.528542,-0.918513,9.48516,0.416724,-1.10291,-0.158103,401959
0.998303,0.096503,0.0298621,-0.618141,-0.914251,9.49156,0.417181,-1.10467,-0.158034,402474
0.998303,0.096503,0.0298621,-0.631779,-0.886097,9.5072,0.415429,-1.10558,-0.157518,403933
0.998303,0.096503,0.0298621,-0.53289,-0.944158,9.51467,0.417693,-1.10419,-0.161586,405371
1.03258,0.0880137,0.0278552,-0.53289,-0.944158,9.51467,0.417693,-1.10419,-0.161586,405904
1.03258,0.0880137,0.0278552,-0.389197,-0.992021,9.51795,0.419362,-1.10177,-0.160048,406808
1.03258,0.0880137,0.0278552,-0.307429,-0.963102,9.52862,0.417709,-1.10005,-0.157923,408245
1.03258,0.0880137,0.0278552,-0.32991,-0.958738,9.52849,0.418615,-1.0999,-0.159405,409651
1.06018,0.0821803,0.0343568,-0.32991,-0.958738,9.52849,0.418615,-1.0999,-0.159405,409834
1.06018,0.0821803,0.0343568,-0.452675,-0.900635,9.53824,0.41605,-1.10185,-0.158455,411105
1.06018,0.0821803,0.0343568,-0.599992,-0.860473,9.55318,0.414807,-1.10468,-0.15916,412543
1.04981,0.0893773,0.0319505,-0.599992,-0.860473,9.55318,0.414807,-1.10468,-0.15916,413768
1.04981,0.0893773,0.0319505,-0.643291,-0.854226,9.57785,0.414256,-1.10624,-0.159859,413933
1.04981,0.0893773,0.0319505,-0.524769,-0.83939,9.60337,0.412855,-1.10506,-0.161555,415365
1.04981,0.0893773,0.0319505,-0.280258,-0.908889,9.62101,0.416251,-1.10108,-0.160762,416798
1.04351,0.0937066,0.0298641,-0.280258,-0.908889,9.62101,0.416251,-1.10108,-0.160762,417661
1.04351,0.0937066,0.0298641,-0.045664,-0.916319,9.63765,0.41674,-1.09656,-0.15961,418237
1.04351,0.0937066,0.0298641,0.0660758,-0.914403,9.64077,0.41662,-1.09349,-0.160738,419659
1.04351,0.0937066,0.0298641,-0.0255438,-0.904382,9.63264,0.41665,-1.09391,-0.159251,421142
1.03842,0.0966894,0.0283419,-0.0255437,-0.904382,9.63264,0.41665,-1.09391,-0.159251,421589
1.03842,0.0966894,0.0283419,-0.247641,-0.843349,9.62757,0.413446,-1.09742,-0.158444,422584
1.03842,0.0966894,0.0283419,-0.430671,-0.83745,9.62049,0.413329,-1.10035,-0.158831,424034
1.03842,0.0966894,0.0283419,-0.480677,-0.833036,9.62494,0.41256,-1.10237,-0.160145,425447
1.05099,0.0914221,0.0275019,-0.480677,-0.833036,9.62494,0.41256,-1.10237,-0.160145,425547
1.05099,0.0914221,0.0275019,-0.295823,-0.891061,9.62891,0.414113,-1.09901,-0.16187,426874
1.05099,0.0914221,0.0275019,-0.115021,-0.978093,9.6187,0.419002,-1.09601,-0.158352,428300
1.01765,0.0926845,0.0267722,-0.115021,-0.978093,9.6187,0.419002,-1.09601,-0.158352,429501
1.01765,0.0926845,0.0267722,0.00931921,-0.928365,9.61419,0.416876,-1.0926,-0.160833,429712
1.01765,0.0926845,0.0267722,-0.101895,-0.895079,9.60026,0.415604,-1.09373,-0.159322,431147
1.01765,0.0926845,0.0267722,-0.31737,-0.902505,9.57254,0.416475,-1.09709,-0.158376,432579
0.990793,0.093552,0.0189854,-0.317369,-0.902505,9.57254,0.416475,-1.09709,-0.158376,433444
0.990793,0.093552,0.0189854,-0.520352,-0.826488,9.57498,0.412468,-1.10063,-0.158534,434019
0.990794,0.093552,0.0189854,-0.606027,-0.906612,9.55888,0.415807,-1.10347,-0.160471,435457
0.990794,0.093552,0.0189854,-0.465367,-1.00764,9.5458,0.419972,-1.10088,-0.160514,436869
1.02276,0.0869076,0.0223095,-0.465367,-1.00764,9.5458,0.419972,-1.10088,-0.160514,437359
1.02276,0.0869076,0.0223095,-0.333399,-0.975247,9.54733,0.41793,-1.09912,-0.158431,438311
1.02276,0.0869076,0.0223095,-0.197898,-1.00682,9.52331,0.419774,-1.09602,-0.161166,439774
1.02276,0.0869076,0.0223095,-0.265832,-0.943678,9.51946,0.417599,-1.09694,-0.158307,441217
1.04417,0.0952245,0.0251965,-0.265832,-0.943678,9.51946,0.417599,-1.09694,-0.158307,441307
1.04417,0.0952245,0.0251965,-0.37203,-0.873559,9.51347,0.414125,-1.09864,-0.157379,442652
1.04417,0.0952245,0.0251965,-0.46141,-0.91348,9.51759,0.416893,-1.10029,-0.158371,444032
1.01279,0.100941,0.0235472,-0.46141,-0.91348,9.51759,0.416893,-1.10029,-0.158371,445240
1.01279,0.100941,0.0235472,-0.445597,-0.908896,9.51532,0.415607,-1.10105,-0.161062,445497
1.01279,0.100941,0.0235472,-0.276308,-0.963672,9.50619,0.418452,-1.09778,-0.160433,446961
1.01279,0.100941,0.0235472,-0.160889,-0.93036,9.49826,0.417322,-1.09624,-0.158438,448330
1.04129,0.0968658,0.0281379,-0.160889,-0.93036,9.49826,0.417322,-1.09624,-0.158438,449170
1.04129,0.0968658,0.0281379,-0.0478256,-0.881648,9.48809,0.414711,-1.0929,-0.1607,449778
1.04129,0.0968658,0.0281379,-0.148573,-0.911094,9.48059,0.416716,-1.09471,-0.158043,451236
1.04129,0.0968658,0.0281379,-0.232468,-0.89037,9.49335,0.41569,-1.09553,-0.158349,452674
1.06954,0.0952058,0.032124,-0.232468,-0.89037,9.49335,0.41569,-1.09553,-0.158349,453113
1.06954,0.0952058,0.032124,-0.315171,-0.914095,9.50473,0.416485,-1.09753,-0.157721,454091
1.06954,0.0952058,0.032124,-0.263455,-0.988607,9.4995,0.420031,-1.09689,-0.161053,455500
1.06954,0.0952058,0.032124,-0.120298,-0.96688,9.49068,0.419302,-1.09418,-0.160005,456926
1.05583,0.0940653,0.0330392,-0.120298,-0.96688,9.49068,0.419302,-1.09418,-0.160005,457038
1.05583,0.0940653,0.0330392,-0.00539124,-0.928621,9.47943,0.417071,-1.09201,-0.158765,458341
1.05583,0.0940653,0.0330392,0.0270491,-0.942858,9.45772,0.418592,-1.09003,-0.160185,459804
1.03155,0.096559,0.0306778,0.027049,-0.942858,9.45772,0.418592,-1.09003,-0.160185,460973
1.03155,0.096559,0.0306778,-0.144121,-0.916357,9.44687,0.416686,-1.09263,-0.15957,461258
1.03155,0.096559,0.0306778,-0.378894,-0.927591,9.43945,0.417733,-1.09587,-0.159325,462697
1.03155,0.096559,0.0306778,-0.634789,-0.920667,9.43602,0.417159,-1.10082,-0.157043,464139
1.00432,0.0959114,0.0286294,-0.634789,-0.920667,9.43602,0.417159,-1.10082,-0.157043,464883
1.00432,0.0959114,0.0286294,-0.750736,-0.904751,9.42775,0.415923,-1.10378,-0.161002,465544
1.00432,0.0959114,0.0286294,-0.716879,-0.948336,9.41143,0.418719,-1.10336,-0.157796,466987
1.00432,0.0959114,0.0286294,-0.667277,-0.895471,9.40808,0.415131,-1.10316,-0.15804,468367
1.01883,0.0954642,0.0284597,-0.667277,-0.895471,9.40808,0.415131,-1.10316,-0.15804,468864
1.01883,0.0954642,0.0284597,-0.640725,-0.96033,9.39013,0.417937,-1.102,-0.160839,469829
1.01883,0.0954642,0.0284597,-0.815568,-0.988589,9.3714,0.420155,-1.10542,-0.156234,471267
1.01883,0.0954642,0.0284597,-1.02628,-0.867821,9.37085,0.415257,-1.10911,-0.157327,472682
0.999525,0.0901921,0.0321809,-1.02628,-0.867821,9.37085,0.415257,-1.10911,-0.157327,472815
0.999525,0.0901921,0.0321809,-1.25506,-0.825697,9.36159,0.413919,-1.1143,-0.155893,474127
0.999526,0.0901921,0.0321809,-1.34322,-0.818022,9.35609,0.413438,-1.11755,-0.160286,475559
0.983939,0.0924587,0.0354174,-1.34322,-0.818022,9.35609,0.413438,-1.11755,-0.160286,476829
0.98394,0.0924587,0.0354174,-1.257,-0.792131,9.36267,0.41167,-1.11717,-0.159151,476975
0.98394,0.0924587,0.0354174,-1.13611,-0.84504,9.37221,0.414114,-1.11631,-0.158492,478420
0.98394,0.0924587,0.0354174,-1.01998,-0.896774,9.36854,0.415964,-1.11429,-0.160775,479830
1.02601,0.0940076,0.0393507,-1.01997,-0.896774,9.36854,0.415964,-1.11429,-0.160775,480741
1.02601,0.0940076,0.0393507,-1.12091,-0.878426,9.36781,0.415336,-1.1167,-0.157481,481282
1.02601,0.0940076,0.0393507,-1.27578,-0.783105,9.37004,0.411564,-1.11991,-0.157263,482720
1.02601,0.0940076,0.0393507,-1.42648,-0.706058,9.3805,0.407955,-1.12384,-0.155736,484144
1.04382,0.100241,0.0401498,-1.42648,-0.706058,9.3805,0.407955,-1.12384,-0.155736,484623
1.04382,0.100241,0.0401498,-1.44213,-0.769325,9.39405,0.410219,-1.12602,-0.160022,485583
1.04382,0.100241,0.0401498,-1.26748,-0.850017,9.42063,0.412887,-1.12377,-0.157937,487017
1.04382,0.100241,0.0401498,-1.07391,-0.940624,9.44785,0.41616,-1.12171,-0.159348,488447
1.05817,0.0902181,0.0408436,-1.07391,-0.940624,9.44785,0.41616,-1.12171,-0.159348,488559
1.05817,0.0902181,0.0408436,-0.869834,-1.03868,9.44929,0.421077,-1.11773,-0.160008,489868
1.05817,0.0902181,0.0408436,-0.922165,-0.985625,9.43992,0.419389,-1.11873,-0.155927,491315
1.06746,0.0833096,0.0410596,-0.922165,-0.985625,9.43992,0.419389,-1.11873,-0.155927,492517
1.06746,0.0833096,0.0410596,-1.08139,-0.845876,9.43572,0.414299,-1.12141,-0.156304,492752
1.06746,0.0833096,0.0410596,-1.29234,-0.784371,9.43697,0.411452,-1.12585,-0.156727,494180
1.06746,0.0833096,0.0410596,-1.36824,-0.853834,9.4461,0.414195,-1.12899,-0.160341,495614
1.09813,0.0749,0.0428581,-1.36824,-0.853834,9.4461,0.414195,-1.12899,-0.160341,496454
1.09813,0.0749,0.0428581,-1.21199,-0.948562,9.46329,0.417464,-1.1266,-0.158239,497033
1.09813,0.0749,0.0428581,-1.03832,-1.01113,9.48816,0.419308,-1.12477,-0.159591,498473
1.09813,0.0749,0.0428581,-0.830195,-1.09256,9.48002,0.423815,-1.12035,-0.162347,499913
1.12281,0.0910043,0.0444189,-0.830196,-1.09256,9.48002,0.423815,-1.12035,-0.162347,500384
1.12281,0.0910043,0.0444189,-0.895616,-0.99155,9.47102,0.420562,-1.12173,-0.156479,501322
1.12281,0.0910043,0.0444189,-1.00492,-0.837906,9.46725,0.413985,-1.1233,-0.157367,502757
1.12281,0.0910043,0.0444189,-1.16048,-0.828806,9.46099,0.413543,-1.12687,-0.155668,504180
1.09221,0.10207,0.0374664,-1.16048,-0.828806,9.46099,0.413543,-1.12687,-0.155668,504304
1.09221,0.10207,0.0374664,-1.15595,-0.905495,9.46751,0.416169,-1.12803,-0.160516,505624
1.09221,0.10207,0.0374664,-0.978221,-0.971018,9.48036,0.418769,-1.12508,-0.159167,507032
1.12269,0.0951269,0.0403819,-0.978221,-0.971018,9.48036,0.418769,-1.12508,-0.159167,508242
1.12269,0.0951269,0.0403819,-0.773819,-1.03006,9.4856,0.42114,-1.12219,-0.159844,508494
1.12269,0.0951269,0.0403819,-0.57171,-1.01783,9.4654,0.421436,-1.11739,-0.161634,509932
1.12269,0.0951269,0.0403819,-0.628644,-0.911935,9.43716,0.417037,-1.11834,-0.157519,511337
1.14724,0.0972115,0.0429118,-0.628644,-0.911935,9.43716,0.417037,-1.11834,-0.157519,512163
1.14723,0.0972115,0.0429118,-0.735838,-0.791195,9.4158,0.41213,-1.11936,-0.157823,512787
1.14723,0.0972115,0.0429118,-0.896202,-0.765721,9.40533,0.410728,-1.12282,-0.158056,514227
1.14723,0.0972115,0.0429118,-0.872127,-0.867945,9.39957,0.414571,-1.12301,-0.161348,515672
1.12237,0.0986461,0.0402795,-0.872127,-0.867945,9.39957,0.414571,-1.12301,-0.161348,516097
1.12237,0.0986461,0.0402795,-0.692705,-0.964286,9.4099,0.418544,-1.11994,-0.158833,517093
1.12237,0.0986461,0.0402795,-0.471828,-1.00589,9.41231,0.419933,-1.1162,-0.159883,518489
1.12237,0.0986461,0.0402795,-0.281853,-1.05103,9.39263,0.422269,-1.11168,-0.161765,519920
1.10111,0.105193,0.042404,-0.281853,-1.05103,9.39263,0.422269,-1.11168,-0.161765,520017
1.10111,0.105193,0.042404,-0.299604,-0.98337,9.37375,0.419706,-1.11138,-0.156116,521387
1.10111,0.105193,0.042404,-0.39694,-0.906507,9.3643,0.416398,-1.11219,-0.157549,522800
1.084,0.106268,0.0360134,-0.39694,-0.906507,9.3643,0.416398,-1.11219,-0.157549,523927
