ax,ay,az,fx,fy,fz,tx,ty,tz,t
1.0525,0.0180923,0.0146434,-9.62913,0.109118,-0.274998,-0.0155791,-0.414614,-0.000714698,256432
1.08196,0.0148762,0.0177766,-9.62913,0.109118,-0.274998,-0.0155791,-0.414614,-0.000714698,256672
1.08196,0.0148762,0.0177766,-9.48279,0.114866,-0.259444,-0.015743,-0.412373,-0.00160117,257889
1.08196,0.0148762,0.0177766,-9.45187,0.121302,-0.24091,-0.0165529,-0.411156,0.000218011,259279
1.10564,0.0161944,0.0204941,-9.45187,0.121302,-0.24091,-0.0165529,-0.411156,0.000218011,260615
1.10564,0.0161944,0.0204941,-9.55518,0.0813107,-0.216752,-0.014023,-0.413035,0.00172069,260703
1.10564,0.0161944,0.0204941,-9.61547,0.0826365,-0.199535,-0.0143328,-0.414301,-0.00146757,262130
1.10564,0.0161944,0.0204941,-9.57373,0.113249,-0.172208,-0.0154941,-0.414369,-3.34943e-05,263566
1.09911,0.0170973,0.0161427,-9.57373,0.113249,-0.172208,-0.0154941,-0.414369,-3.34943e-05,264534
1.09911,0.0170973,0.0161427,-9.37375,0.0810627,-0.164782,-0.013834,-0.411548,0.000967746,264983
1.09911,0.0170973,0.0161427,-9.06753,0.0995886,-0.156967,-0.0145482,-0.405955,-3.06956e-05,266389
1.09911,0.0170973,0.0161427,-8.82438,0.107589,-0.144564,-0.0151413,-0.40123,-0.0012302,267865
1.07487,0.0121074,0.0135371,-8.82438,0.107589,-0.144564,-0.0151413,-0.40123,-0.0012302,268346
1.07487,0.0121074,0.0135371,-8.73112,0.0465415,-0.152324,-0.0118642,-0.397652,-0.00119634,269315
1.07487,0.0121074,0.0135371,-8.87483,0.0669156,-0.151447,-0.0130289,-0.399366,0.000895767,270745
1.05538,0.00867286,0.0112792,-8.87483,0.0669156,-0.151447,-0.0130289,-0.399366,0.000895767,272183
1.05538,0.00867286,0.0112792,-9.04901,0.0947872,-0.162892,-0.0144158,-0.401236,-0.0010871,272191
1.05538,0.00867286,0.0112792,-9.2032,0.138646,-0.181359,-0.0160333,-0.404125,0.00107207,273620
1.05538,0.00867286,0.0112792,-9.13955,0.155855,-0.202162,-0.0172914,-0.403041,0.000826491,275051
1.06589,0.0147941,0.0067818,-9.13955,0.155855,-0.202162,-0.0172914,-0.403041,0.000826491,276108
1.06589,0.0147941,0.0067818,-8.95039,0.144313,-0.217194,-0.0167014,-0.399298,-0.00079716,276450
1.06589,0.0147941,0.0067818,-8.76995,0.141349,-0.228083,-0.0171482,-0.39555,-0.00280799,277909
1.06589,0.0147941,0.0067818,-8.72029,0.0681708,-0.24084,-0.0136014,-0.39268,-0.0021448,279324
1.01514,0.0120961,0.0028698,-8.72029,0.0681708,-0.24084,-0.0136014,-0.39268,-0.0021448,280058
1.01514,0.0120961,0.0028698,-8.92363,0.0766534,-0.266211,-0.0136742,-0.395624,-8.53927e-05,280790
1.01514,0.0120961,0.0028698,-9.13872,0.152759,-0.283345,-0.017226,-0.398152,-0.00162347,282227
1.01514,0.0120961,0.0028698,-9.35089,0.194441,-0.312182,-0.0185521,-0.402543,0.000853437,283633
0.974259,0.0102415,-1.26697e-05,-9.35089,0.194441,-0.312182,-0.0185521,-0.402543,0.000853437,283962
0.974259,0.0102415,-1.26697e-05,-9.32101,0.178594,-0.34709,-0.0177841,-0.402179,0.000437359,285018
0.97426,0.0102415,-1.26697e-05,-9.16993,0.168628,-0.354722,-0.0175659,-0.399638,-0.00050282,286505
0.97426,0.0102415,-1.26697e-05,-8.99348,0.13296,-0.367575,-0.0166568,-0.396446,-0.00116507,287891
1.00262,0.00873492,0.00407013,-8.99348,0.13296,-0.367575,-0.0166568,-0.396446,-0.00116507,287894
1.00262,0.00873492,0.00407013,-8.91552,0.0543077,-0.373743,-0.0128037,-0.393815,0.000276578,289342
1.00262,0.00873492,0.00407013,-9.03745,0.102348,-0.382955,-0.0148529,-0.396041,0.00150659,290780
0.983915,0.0118245,0.0076247,-9.03745,0.102348,-0.382955,-0.0148529,-0.396041,0.00150659,291899
0.983914,0.0118245,0.0076247,-9.12096,0.186014,-0.385226,-0.0181955,-0.396816,-0.00115755,292242
0.983914,0.0118245,0.0076247,-9.17279,0.170067,-0.395695,-0.0179069,-0.398569,0.00111952,293649
0.983913,0.0118245,0.0076247,-9.02117,0.129889,-0.397509,-0.0161917,-0.395784,-0.000771049,295097
0.968873,0.0139394,0.0079392,-9.02117,0.129889,-0.397509,-0.0161917,-0.395784,-0.000771049,295808
0.968873,0.0139394,0.0079392,-8.83641,0.120269,-0.386484,-0.0166853,-0.392476,-0.000832389,296555
0.968872,0.0139394,0.0079392,-8.68208,0.0521339,-0.390636,-0.0129436,-0.389062,-0.00292355,297970
0.968872,0.0139394,0.0079392,-8.68522,0.0367204,-0.388854,-0.0124962,-0.387653,-8.42617e-05,299378
0.98009,0.012423,0.0154472,-8.68522,0.0367204,-0.388854,-0.0124962,-0.387653,-8.42616e-05,299703
0.980091,0.012423,0.0154472,-8.84781,0.0931255,-0.383517,-0.0146032,-0.389814,0.000672405,300824
0.980091,0.012423,0.0154472,-9.01599,0.0987988,-0.384674,-0.0153662,-0.392018,-0.00226343,302265
0.994872,0.0106168,0.0219678,-9.01599,0.0987988,-0.384674,-0.0153662,-0.392018,-0.00226343,303633
0.994872,0.0106168,0.0219678,-9.15618,0.104473,-0.369614,-0.0151259,-0.394948,0.000145635,303700
0.994872,0.0106168,0.0219678,-9.10002,0.0644532,-0.367511,-0.0144112,-0.393843,0.000819183,305134
0.994872,0.0106168,0.0219678,-8.97013,0.0117994,-0.354344,-0.0117295,-0.391506,-0.0017636,306554
1.0068,0.0093718,0.02625,-8.97013,0.0117994,-0.354344,-0.0117295,-0.391506,-0.0017636,307587
1.0068,0.0093718,0.02625,-8.89208,-0.00208669,-0.359425,-0.0111283,-0.389191,-0.00223515,307966
1.0068,0.0093718,0.02625,-9.01276,0.00148935,-0.364327,-0.010631,-0.39013,0.00208813,309430
1.0068,0.0093718,0.02625,-9.30287,0.083819,-0.368516,-0.0136462,-0.394573,0.00087327,310867
0.976416,0.0128595,0.0235626,-9.30287,0.083819,-0.368516,-0.0136462,-0.394573,0.00087327,311502
0.976416,0.0128595,0.0235626,-9.63373,0.126351,-0.378062,-0.0155146,-0.400496,-0.000176237,312282
0.976416,0.0128595,0.0235626,-9.88979,0.124569,-0.37362,-0.0154214,-0.405858,0.000818557,313664
0.976417,0.0128595,0.0235626,-9.93855,0.140879,-0.366518,-0.017248,-0.407727,0.000963573,315139
0.952419,0.0133553,0.0212266,-9.93855,0.140879,-0.366518,-0.017248,-0.407727,0.000963573,315471
0.952419,0.0133553,0.0212266,-9.84164,0.0777862,-0.355274,-0.014728,-0.406899,-0.00107792,316544
0.952419,0.0133553,0.0212266,-9.74324,0.0448318,-0.353904,-0.0125747,-0.405644,-0.000212691,317989
0.95242,0.0133553,0.0212266,-9.79542,0.101066,-0.348853,-0.0146659,-0.406215,0.00107571,319396
0.981718,0.0136957,0.0213573,-9.79542,0.101066,-0.348853,-0.0146659,-0.406215,0.00107571,319397
0.981718,0.0136957,0.0213573,-10.0285,0.154688,-0.342437,-0.0164578,-0.410995,0.00237479,320823
0.981718,0.0136957,0.0213573,-10.2872,0.172085,-0.342821,-0.0168607,-0.416214,0.00058895,322267
0.989169,0.0161374,0.0200226,-10.2872,0.172085,-0.342821,-0.0168607,-0.416214,0.00058895,323303
0.989169,0.0161374,0.0200226,-10.4739,0.223524,-0.325301,-0.0194173,-0.421281,0.000853332,323705
0.989169,0.0161374,0.0200226,-10.4411,0.204981,-0.308746,-0.0187287,-0.42246,-0.000785527,325149
0.989169,0.0161374,0.0200226,-10.2771,0.116023,-0.29694,-0.01591,-0.421017,-0.00285076,326560
0.9956,0.0156093,0.0188638,-10.2771,0.116023,-0.29694,-0.01591,-0.421017,-0.00285076,327231
0.9956,0.0156093,0.0188638,-10.1092,0.0789907,-0.28499,-0.0138896,-0.418983,-0.00134234,327987
0.9956,0.0156093,0.0188638,-10.06,0.119212,-0.274665,-0.0159396,-0.418017,0.00105495,329434
0.9956,0.0156093,0.0188638,-10.2068,0.15782,-0.260349,-0.0172762,-0.42155,0.00107579,330867
1.02507,0.0152459,0.0198529,-10.2068,0.15782,-0.260349,-0.0172762,-0.42155,0.00107579,331165
1.02507,0.0152459,0.0198529,-10.37,0.161341,-0.256982,-0.0172724,-0.425089,-0.00030684,332284
1.02507,0.0152459,0.0198529,-10.5163,0.182471,-0.232889,-0.01847,-0.429529,0.0015542,333721
1.067,0.00935336,0.0217421,-10.5163,0.182471,-0.232889,-0.01847,-0.429529,0.0015542,335104
1.067,0.00935336,0.0217421,-10.4506,0.155943,-0.210964,-0.0181763,-0.429841,-0.000552734,335159
1.067,0.00935336,0.0217421,-10.2643,0.0406541,-0.201371,-0.01355,-0.427985,-0.00236691,336615
1.067,0.00935336,0.0217421,-10.0488,0.0155737,-0.192894,-0.0115933,-0.424878,-0.00108103,338047
1.10077,0.016887,0.0233819,-10.0488,0.0155737,-0.192894,-0.0115933,-0.424878,-0.00108103,339029
1.10077,0.016887,0.0233819,-9.92584,0.0797808,-0.180687,-0.0149014,-0.422456,7.20991e-05,339453
1.10077,0.016887,0.0233819,-9.9913,0.0880296,-0.18201,-0.0141989,-0.423941,0.00073349,340928
1.10077,0.016887,0.0233819,-10.1236,0.124882,-0.184846,-0.0153142,-0.426459,-0.00134677,342350
1.084,0.0220678,0.0181436,-10.1236,0.124882,-0.184846,-0.0153142,-0.426459,-0.00134677,342954
1.084,0.0220678,0.0181436,-10.2616,0.196245,-0.167137,-0.0189091,-0.430103,0.000447824,343783
1.084,0.0220678,0.0181436,-10.2165,0.121936,-0.166942,-0.0150886,-0.430449,-0.000799394,345219
1.084,0.0220678,0.0181436,-10.0239,0.0876346,-0.16587,-0.0137447,-0.427722,-0.00166027,346650
1.11629,0.0186251,0.0162356,-10.0239,0.0876346,-0.16587,-0.0137447,-0.427722,-0.00166027,346866
1.11629,0.0186251,0.0162356,-9.84014,0.0912504,-0.166256,-0.0148624,-0.424738,-0.00175305,348069
1.11629,0.0186251,0.0162356,-9.74643,0.0820899,-0.187286,-0.0137729,-0.422198,-0.000528601,349479
1.14237,0.0164771,0.0145763,-9.74643,0.0820899,-0.187286,-0.0137729,-0.422198,-0.000528601,350847
1.14237,0.0164771,0.0145763,-9.84673,0.169578,-0.202815,-0.0176007,-0.42415,0.000579025,350944
1.14237,0.0164771,0.0145763,-9.97256,0.228411,-0.222644,-0.0194173,-0.426038,0.000247389,352364
1.14237,0.0164771,0.0145763,-10.1051,0.231797,-0.232093,-0.0201291,-0.429337,0.000539963,353762
1.11174,0.0150021,0.00949513,-10.1051,0.231797,-0.232093,-0.0201291,-0.429337,0.000539963,354786
1.11174,0.0150021,0.00949513,-10.0444,0.201769,-0.236415,-0.0194791,-0.428981,-0.00211922,355203
1.11174,0.0150021,0.00949513,-9.85726,0.116415,-0.247293,-0.0160662,-0.426029,-0.00134964,356665
1.11174,0.0150021,0.00949513,-9.66135,0.128885,-0.256007,-0.0167952,-0.422836,-0.00110548,358093
1.11451,0.0178673,0.00798785,-9.66135,0.128885,-0.256007,-0.0167952,-0.422836,-0.00110548,358644
1.11451,0.0178673,0.00798785,-9.53766,0.122856,-0.2746,-0.0163052,-0.419316,-0.00114065,359543
1.11451,0.0178673,0.00798785,-9.63041,0.141543,-0.300309,-0.0167499,-0.421177,-7.15146e-07,360955
1.11451,0.0178673,0.00798785,-9.70789,0.224745,-0.31129,-0.0207491,-0.421738,-0.000114847,362392
1.11675,0.00911721,0.00667879,-9.70789,0.224745,-0.31129,-0.0207491,-0.421738,-0.000114847,362569
1.11675,0.00911721,0.00667879,-9.83504,0.208494,-0.32522,-0.020157,-0.424887,0.00329376,363837
1.11675,0.00911721,0.00667879,-9.74613,0.11165,-0.343009,-0.0162637,-0.42348,-0.00220636,365246
1.11761,0.00305345,0.0133123,-9.74613,0.11165,-0.343009,-0.0162637,-0.42348,-0.00220636,366604
1.11761,0.00305345,0.0133123,-9.56973,0.075822,-0.346075,-0.015193,-0.420654,-0.0011379,366668
1.11761,0.00305345,0.0133123,-9.36669,0.0370628,-0.3563,-0.0137819,-0.416778,-0.00149249,368134
1.11761,0.00305345,0.0133123,-9.25863,0.0094971,-0.372039,-0.011863,-0.41334,-0.000674448,369539
1.08783,0.0125729,0.0113291,-9.25863,0.0094971,-0.372039,-0.011863,-0.41334,-0.000674448,370528
1.08783,0.0125729,0.0113291,-9.36255,0.0602465,-0.388164,-0.0142793,-0.414899,-0.00133739,370995
1.08783,0.0125729,0.0113291,-9.46847,0.110263,-0.389659,-0.0163444,-0.415718,-0.00180525,372423
1.08783,0.0125729,0.0113291,-9.5866,0.0723983,-0.400617,-0.0150055,-0.418451,0.00113518,373854
1.06389,0.0062254,0.00960963,-9.5866,0.0723983,-0.400617,-0.0150055,-0.418451,0.00113518,374431
1.06389,0.0062254,0.00960963,-9.47997,0.0187394,-0.402027,-0.0125906,-0.416526,-0.00158752,375292
1.06389,0.0062254,0.00960963,-9.30071,-0.00203062,-0.399932,-0.0119802,-0.413378,-0.00216813,376727
1.06389,0.0062254,0.00960963,-9.11149,-0.0390988,-0.419852,-0.00968797,-0.409363,-0.002956,378157
1.07991,0.00185704,0.0165843,-9.11149,-0.0390988,-0.419852,-0.00968797,-0.409363,-0.002956,378361
1.07991,0.00185704,0.0165843,-9.03382,0.0186364,-0.432646,-0.0111398,-0.406288,0.000417736,379586
1.07991,0.00185704,0.0165843,-9.17354,0.0887458,-0.451695,-0.0146058,-0.408232,0.00053776,380990
1.04755,0.0111209,0.0245062,-9.17354,0.0887458,-0.451695,-0.0146058,-0.408232,0.00053776,382292
1.04755,0.0111209,0.0245062,-9.33365,0.0961128,-0.471301,-0.0142716,-0.409812,-0.0015128,382464
1.04755,0.0111209,0.0245062,-9.50446,0.133293,-0.463946,-0.0163745,-0.413629,0.000495391,383878
1.04755,0.0111209,0.0245062,-9.41258,0.112043,-0.464619,-0.0160509,-0.411811,-0.00292811,385302
1.02145,0.020935,0.0231411,-9.41258,0.112043,-0.464619,-0.0160509,-0.411811,-0.00292811,386245
1.02145,0.020935,0.0231411,-9.22701,0.0345915,-0.458655,-0.0119473,-0.408875,-0.00305375,386756
1.02145,0.020935,0.0231411,-9.00136,0.0360246,-0.467255,-0.0131342,-0.404,-0.0031124,388165
1.02145,0.020935,0.0231411,-8.94271,0.0481797,-0.478808,-0.0128588,-0.401309,-0.000393537,389598
1.02337,0.0276847,0.0240504,-8.94271,0.0481797,-0.478808,-0.0128588,-0.401309,-0.000393537,390195
1.02337,0.0276847,0.0240504,-9.09188,0.0836901,-0.496921,-0.0147066,-0.403054,-0.00140177,391029
1.02337,0.0276847,0.0240504,-9.31389,0.157029,-0.51046,-0.0174859,-0.405996,-0.000453583,392465
1.02337,0.0276847,0.0240504,-9.53892,0.160215,-0.51681,-0.0177236,-0.410188,0.00107359,393903
1.0307,0.0179922,0.0225852,-9.53892,0.160215,-0.51681,-0.0177236,-0.410188,0.00107359,394103
1.0307,0.0179922,0.0225852,-9.5634,0.145601,-0.520401,-0.0174355,-0.410889,-0.00252562,395300
1.0307,0.0179922,0.0225852,-9.50788,0.0998985,-0.517483,-0.0157865,-0.409944,-0.0031884,396758
1.0366,0.0113322,0.0295495,-9.50788,0.0998985,-0.517483,-0.0157865,-0.409944,-0.0031884,398007
1.0366,0.0113322,0.0295495,-9.44782,0.0634889,-0.513682,-0.0140735,-0.408556,-0.00199095,398213
1.03661,0.0113322,0.0295495,-9.4727,0.0853404,-0.505967,-0.0148333,-0.408443,-0.00163659,399647
1.0366,0.0113322,0.0295495,-9.60487,0.0996274,-0.49966,-0.0157246,-0.41075,-0.00135687,401060
1.00715,0.0193952,0.0262002,-9.60487,0.0996274,-0.49966,-0.0157246,-0.41075,-0.00135687,401959
1.00715,0.0193952,0.0262002,-9.69447,0.103889,-0.49326,-0.0152684,-0.412512,-0.00128771,402474
1.00715,0.0193952,0.0262002,-9.70811,0.132043,-0.477619,-0.0170199,-0.413424,-0.00077213,403933
1.00715,0.0193952,0.0262002,-9.60922,0.0739818,-0.470149,-0.0147564,-0.41203,-0.00483994,405371
1.04143,0.0109059,0.0241933,-9.60922,0.0739818,-0.470149,-0.0147564,-0.41203,-0.00483994,405904
1.04143,0.0109059,0.0241933,-9.46553,0.0261194,-0.466874,-0.0130873,-0.409613,-0.00330154,406808
1.04143,0.0109059,0.0241933,-9.38376,0.0550382,-0.456202,-0.0147405,-0.407895,-0.00117745,408245
1.04143,0.0109059,0.0241933,-9.40624,0.0594018,-0.456333,-0.0138339,-0.407741,-0.00265871,409651
1.06903,0.00507248,0.0306949,-9.40624,0.0594018,-0.456333,-0.0138339,-0.407741,-0.00265871,409834
1.06903,0.00507248,0.0306949,-9.52901,0.117505,-0.446579,-0.016399,-0.409695,-0.00170948,411105
1.06903,0.00507248,0.0306949,-9.67632,0.157667,-0.431641,-0.0176415,-0.412516,-0.00241389,412543
1.05866,0.0122695,0.0282886,-9.67632,0.157667,-0.431641,-0.0176415,-0.412516,-0.00241389,413768
1.05866,0.0122695,0.0282886,-9.71962,0.163914,-0.406967,-0.0181926,-0.414077,-0.00311271,413933
1.05866,0.0122695,0.0282886,-9.6011,0.17875,-0.381455,-0.0195938,-0.412896,-0.00480881,415365
1.05866,0.0122695,0.0282886,-9.35659,0.109251,-0.36381,-0.0161981,-0.408925,-0.00401603,416798
1.05236,0.0165988,0.0262022,-9.35659,0.109251,-0.36381,-0.0161981,-0.408925,-0.00401603,417661
1.05236,0.0165988,0.0262022,-9.12199,0.101821,-0.347168,-0.0157086,-0.404402,-0.00286362,418237
1.05236,0.0165988,0.0262022,-9.01025,0.103737,-0.344053,-0.0158289,-0.401332,-0.00399248,419659
1.05236,0.0165988,0.0262022,-9.10187,0.113758,-0.352183,-0.015799,-0.401753,-0.00250457,421142
1.04727,0.0195816,0.0246799,-9.10187,0.113758,-0.352183,-0.015799,-0.401753,-0.00250457,421589
1.04727,0.0195816,0.0246799,-9.32397,0.174791,-0.357254,-0.0190032,-0.405259,-0.00169812,422584
1.04727,0.0195816,0.0246799,-9.507,0.18069,-0.364333,-0.0191204,-0.408187,-0.00208513,424034
1.04727,0.0195816,0.0246799,-9.55701,0.185104,-0.359876,-0.0198886,-0.410206,-0.00339851,425447
1.05983,0.0143143,0.0238399,-9.55701,0.185104,-0.359876,-0.0198886,-0.410206,-0.00339851,425547
1.05983,0.0143143,0.0238399,-9.37215,0.127079,-0.355905,-0.018336,-0.406849,-0.00512445,426874
1.05983,0.0143143,0.0238399,-9.19135,0.0400466,-0.366121,-0.013447,-0.403849,-0.00160581,428300
1.0265,0.0155767,0.0231103,-9.19135,0.0400466,-0.366121,-0.013447,-0.403849,-0.00160581,429501
1.0265,0.0155767,0.0231103,-9.06701,0.0897749,-0.370626,-0.0155731,-0.400437,-0.0040875,429712
1.0265,0.0155767,0.0231103,-9.17822,0.123061,-0.384558,-0.0168446,-0.401572,-0.00257628,431147
1.0265,0.0155767,0.0231103,-9.3937,0.115635,-0.412281,-0.0159743,-0.404926,-0.00162959,432579
0.999643,0.0164442,0.0153235,-9.3937,0.115635,-0.412281,-0.0159743,-0.404926,-0.00162959,433444
0.999643,0.0164442,0.0153235,-9.59668,0.191652,-0.409838,-0.0199813,-0.408465,-0.0017884,434019
0.999643,0.0164442,0.0153235,-9.68236,0.111528,-0.425937,-0.016642,-0.411305,-0.00372545,435457
0.999643,0.0164442,0.0153235,-9.5417,0.010497,-0.439022,-0.0124771,-0.408714,-0.00376757,436869
1.03161,0.00979983,0.0186476,-9.5417,0.010497,-0.439022,-0.0124771,-0.408714,-0.00376757,437359
1.03161,0.00979983,0.0186476,-9.40973,0.0428932,-0.437495,-0.0145189,-0.40696,-0.00168496,438311
1.03161,0.00979983,0.0186476,-9.27423,0.0113192,-0.461511,-0.0126755,-0.403856,-0.00441986,439774
1.03161,0.00979983,0.0186476,-9.34216,0.0744618,-0.465363,-0.0148496,-0.404777,-0.00156076,441217
1.05302,0.0181167,0.0215345,-9.34216,0.0744618,-0.465363,-0.0148496,-0.404777,-0.00156076,441307
1.05302,0.0181167,0.0215345,-9.44836,0.144581,-0.471349,-0.0183244,-0.406479,-0.000633379,442652
1.05302,0.0181167,0.0215345,-9.53774,0.10466,-0.467231,-0.0155561,-0.408133,-0.00162458,444032
1.02164,0.023833,0.0198853,-9.53774,0.10466,-0.467231,-0.0155561,-0.408133,-0.00162458,445240
1.02164,0.023833,0.0198853,-9.52193,0.109244,-0.469499,-0.0168419,-0.408885,-0.00431633,445497
1.02164,0.023833,0.0198853,-9.35264,0.0544683,-0.478625,-0.013997,-0.405617,-0.00368724,446961
1.02164,0.023833,0.0198853,-9.23722,0.0877803,-0.486565,-0.0151272,-0.404078,-0.00169214,448330
1.05014,0.019758,0.0244759,-9.23722,0.0877803,-0.486565,-0.0151272,-0.404078,-0.00169214,449170
1.05014,0.019758,0.0244759,-9.12416,0.136492,-0.496733,-0.0177379,-0.40074,-0.00395432,449778
1.05014,0.019758,0.0244759,-9.2249,0.107046,-0.50423,-0.0157325,-0.40255,-0.00129745,451236
1.05014,0.019758,0.0244759,-9.3088,0.12777,-0.491466,-0.0167594,-0.403369,-0.00160292,452674
1.07839,0.018098,0.0284621,-9.3088,0.12777,-0.491466,-0.0167594,-0.403369,-0.00160292,453113
1.07839,0.018098,0.0284621,-9.3915,0.104045,-0.480092,-0.0159644,-0.405364,-0.000975426,454091
1.07839,0.018098,0.0284621,-9.33978,0.0295333,-0.485318,-0.0124177,-0.404726,-0.00430669,455500
1.07839,0.018098,0.0284621,-9.19663,0.0512597,-0.494144,-0.0131466,-0.402023,-0.00325867,456926
1.06468,0.0169575,0.0293772,-9.19663,0.0512597,-0.494144,-0.0131466,-0.402023,-0.00325867,457038
1.06468,0.0169575,0.0293772,-9.08172,0.0895195,-0.50539,-0.015378,-0.39985,-0.00201872,458341
1.06468,0.0169575,0.0293772,-9.04928,0.0752817,-0.527105,-0.0138574,-0.397869,-0.00343891,459804
1.0404,0.0194512,0.0270159,-9.04928,0.0752817,-0.527105,-0.0138574,-0.397869,-0.00343891,460973
1.0404,0.0194512,0.0270159,-9.22045,0.101783,-0.537946,-0.0157627,-0.400469,-0.00282414,461258
1.0404,0.0194512,0.0270159,-9.45522,0.0905494,-0.545374,-0.014716,-0.403705,-0.00257947,462697
1.0404,0.0194512,0.0270159,-9.71112,0.0974728,-0.548799,-0.0152902,-0.40866,-0.000296974,464139
1.01317,0.0188036,0.0249674,-9.71112,0.0974728,-0.548799,-0.0152902,-0.40866,-0.000296974,464883
1.01317,0.0188036,0.0249674,-9.82707,0.113389,-0.55707,-0.0165258,-0.411617,-0.00425611,465544
1.01317,0.0188036,0.0249674,-9.79321,0.0698041,-0.573392,-0.0137302,-0.411203,-0.00105025,466987
1.01317,0.0188036,0.0249674,-9.74361,0.122669,-0.576736,-0.0173181,-0.411002,-0.00129443,468367
1.02768,0.0183564,0.0247977,-9.74361,0.122669,-0.576736,-0.0173181,-0.411002,-0.00129443,468864
1.02768,0.0183564,0.0247977,-9.71706,0.0578097,-0.594694,-0.014512,-0.409835,-0.00409321,469829
1.02768,0.0183564,0.0247977,-9.8919,0.0295505,-0.613418,-0.0122943,-0.413254,0.000511524,471267
1.02768,0.0183564,0.0247977,-10.1026,0.150319,-0.613966,-0.017192,-0.416944,-0.000580798,472682
1.00837,0.0130843,0.028519,-10.1026,0.150319,-0.613966,-0.017192,-0.416944,-0.000580798,472815
1.00837,0.0130843,0.028519,-10.3314,0.192443,-0.623232,-0.0185304,-0.422142,0.000852602,474127
1.00838,0.0130843,0.028519,-10.4196,0.200118,-0.628727,-0.0190109,-0.425388,-0.00354048,475559
0.992789,0.0153509,0.0317555,-10.4196,0.200118,-0.628727,-0.0190109,-0.425388,-0.00354048,476829
0.992789,0.0153509,0.0317555,-10.3333,0.226009,-0.622154,-0.0207786,-0.425012,-0.00240464,476975
0.992789,0.0153509,0.0317554,-10.2124,0.1731,-0.612606,-0.0183346,-0.424145,-0.00174562,478420
0.99279,0.0153509,0.0317554,-10.0963,0.121366,-0.616277,-0.0164849,-0.422125,-0.0040295,479830
1.03486,0.0168998,0.0356887,-10.0963,0.121366,-0.616277,-0.0164849,-0.422125,-0.0040295,480741
1.03486,0.0168998,0.0356887,-10.1972,0.139714,-0.617013,-0.0171127,-0.424537,-0.000734935,481282
1.03486,0.0168998,0.0356887,-10.3521,0.235035,-0.614778,-0.0208853,-0.427744,-0.000517198,482720
1.03486,0.0168998,0.0356887,-10.5028,0.312082,-0.604315,-0.0244944,-0.431678,0.00101043,484144
1.05266,0.0231337,0.0364878,-10.5028,0.312082,-0.604315,-0.0244944,-0.431678,0.00101043,484623
1.05266,0.0231337,0.0364878,-10.5185,0.248815,-0.59077,-0.0222302,-0.433858,-0.00327577,485583
1.05267,0.0231337,0.0364878,-10.3438,0.168123,-0.564191,-0.0195617,-0.43161,-0.0011911,487017
1.05267,0.0231337,0.0364878,-10.1502,0.0775156,-0.536968,-0.0162888,-0.429551,-0.00260168,488447
1.06702,0.0131103,0.0371816,-10.1502,0.0775156,-0.536968,-0.0162888,-0.429551,-0.00260168,488559
1.06702,0.0131103,0.0371816,-9.94616,-0.0205424,-0.535531,-0.0113718,-0.425565,-0.00326225,489868
1.06702,0.0131103,0.0371816,-9.9985,0.032515,-0.5449,-0.0130597,-0.426568,0.00081906,491315
1.07631,0.00620176,0.0373977,-9.9985,0.032515,-0.5449,-0.0130597,-0.426568,0.00081906,492517
