ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.259025,-1.0691,0.0224261,0.503243,-0.704935,8.23362,0.413992,-1.09511,-0.147686,1.02994e+06
-0.255407,-1.0691,0.00898784,0.674685,-0.659688,8.22769,0.413125,-1.09227,-0.147977,1.03136e+06
-0.245311,-1.06703,0.0406497,0.678058,-0.659688,8.21516,0.413124,-1.09212,-0.147977,1.03217e+06
-0.241693,-1.06703,0.0272114,0.251692,-0.753013,8.03762,0.414962,-1.09237,-0.150292,1.03275e+06
-0.238076,-1.06703,0.0137731,0.397325,-0.311351,8.01638,0.41015,-1.08992,-0.148713,1.0342e+06
-0.234458,-1.06703,0.000334844,-0.191023,-0.543238,7.9599,0.409782,-1.09138,-0.147666,1.03563e+06
-0.231146,-0.943952,0.0157877,-0.18765,-0.543238,7.94737,0.409781,-1.09123,-0.147666,1.03609e+06
-0.227528,-0.943952,0.00234942,-0.225589,-0.928259,7.73278,0.413439,-1.09024,-0.145933,1.03706e+06
-0.223911,-0.943952,-0.0110889,-1.20487,-0.586569,7.81283,0.412148,-1.09398,-0.148205,1.03851e+06
-0.220203,-0.943953,-0.0245337,-1.24311,-0.698199,7.62118,0.412366,-1.09601,-0.148319,1.03992e+06
-0.22895,-0.92004,0.0189693,-1.23965,-0.6982,7.60864,0.412366,-1.09585,-0.148319,1.04002e+06
-0.225242,-0.92004,0.00552441,-1.54143,-0.718709,7.61646,0.413502,-1.09893,-0.144028,1.04135e+06
-0.221534,-0.920041,-0.00792047,-1.40672,-0.525298,7.58989,0.411019,-1.10168,-0.149261,1.04279e+06
-0.209711,-0.918555,0.0234724,-1.40326,-0.525299,7.57736,0.411018,-1.10152,-0.149261,1.04398e+06
-0.206002,-0.918555,0.0100276,-0.959507,-0.941791,7.4852,0.414583,-1.10174,-0.149266,1.04424e+06
-0.202294,-0.918556,-0.00341731,-1.01351,-0.972136,7.48234,0.41662,-1.10357,-0.147702,1.04564e+06
-0.198586,-0.918557,-0.0168622,-0.708328,-0.766443,7.58721,0.415641,-1.1034,-0.14868,1.04711e+06
-0.271357,-0.973883,0.0042337,-0.704871,-0.766444,7.57468,0.41564,-1.10325,-0.148681,1.04791e+06
-0.267649,-0.973883,-0.00921118,-0.88423,-0.970881,7.51961,0.418731,-1.10532,-0.150191,1.04852e+06
-0.263859,-0.973883,-0.0226229,-0.242473,-0.802354,7.59734,0.417935,-1.10342,-0.146333,1.04996e+06
-0.260069,-0.973883,-0.0360346,-0.460523,-0.755882,7.61667,0.41736,-1.10438,-0.148865,1.05141e+06
-0.280767,-0.955778,0.0183539,-0.456989,-0.755882,7.60416,0.417359,-1.10422,-0.148865,1.05188e+06
-0.276977,-0.955777,0.0049422,-0.314194,-0.881969,7.54138,0.418005,-1.10334,-0.152238,1.05283e+06
-0.273187,-0.955777,-0.00846949,-0.35711,-0.810533,7.62886,0.417931,-1.10378,-0.148488,1.05426e+06
-0.269397,-0.955777,-0.0218812,-0.0478046,-0.839524,7.64045,0.419032,-1.102,-0.14942,1.05568e+06
-0.293535,-1.13051,0.0220105,-0.0442711,-0.839524,7.62795,0.419031,-1.10185,-0.14942,1.05581e+06
-0.289744,-1.13051,0.00859879,-0.331042,-0.757286,7.83678,0.417749,-1.10251,-0.147819,1.0571e+06
-0.285954,-1.13051,-0.00481291,-0.154704,-0.902965,7.88321,0.417562,-1.10158,-0.151741,1.05855e+06
-0.281183,-1.0507,0.0326443,-0.151171,-0.902964,7.87071,0.417561,-1.10142,-0.151741,1.05973e+06
-0.277119,-1.0507,0.018615,-0.138825,-1.39783,7.85209,0.423511,-1.10114,-0.149708,1.06e+06
-0.273054,-1.0507,0.00458565,0.077941,-1.01433,8.01052,0.423407,-1.0998,-0.147578,1.06147e+06
-0.268989,-1.0507,-0.00944367,0.0441733,-1.12097,8.00399,0.424431,-1.09894,-0.150197,1.06291e+06
-0.278554,-1.05376,0.0320286,0.0479628,-1.12097,7.99091,0.42443,-1.09877,-0.150197,1.06368e+06
-0.27449,-1.05376,0.0179993,-0.130739,-1.64461,7.82072,0.431874,-1.09832,-0.148082,1.0643e+06
-0.270425,-1.05376,0.00397001,-0.613098,-1.28884,7.76496,0.432355,-1.09868,-0.146203,1.06577e+06
-0.26636,-1.05376,-0.0100593,-1.28649,-1.30106,7.68918,0.433307,-1.10152,-0.146852,1.06718e+06
-0.284749,-0.995335,0.0317723,-1.2827,-1.30106,7.6761,0.433307,-1.10135,-0.146853,1.0676e+06
-0.280684,-0.995334,0.017743,-1.7627,-1.31999,7.6567,0.435977,-1.10429,-0.148186,1.06861e+06
-0.27662,-0.995333,0.00371366,-2.08314,-1.27213,7.71662,0.436094,-1.10912,-0.14636,1.07005e+06
-0.272371,-0.995334,-0.0105969,-1.5005,-1.4213,7.75605,0.439022,-1.11001,-0.148918,1.07147e+06
-0.245946,-0.971773,0.0559175,-1.49654,-1.4213,7.74271,0.439022,-1.10983,-0.148918,1.07154e+06
-0.241697,-0.971773,0.041607,-1.31661,-1.45104,7.88067,0.440477,-1.11187,-0.145826,1.0729e+06
-0.237449,-0.971774,0.0272964,-0.855571,-1.54488,7.83807,0.443,-1.11105,-0.152174,1.07434e+06
-0.240614,-0.963896,0.0946187,-0.85161,-1.54488,7.82472,0.442999,-1.11087,-0.152174,1.0755e+06
-0.236365,-0.963897,0.0803082,-1.21695,-1.52256,7.86538,0.445488,-1.11319,-0.149218,1.07575e+06
-0.232117,-0.963897,0.0659977,-1.10637,-1.05118,7.94701,0.441845,-1.11359,-0.147434,1.0772e+06
-0.227868,-0.963898,0.0516872,-1.15956,-1.06781,8.01103,0.439671,-1.11519,-0.145134,1.07861e+06
-0.262075,-1.02202,0.100966,-1.1556,-1.06781,7.99769,0.43967,-1.11501,-0.145134,1.07942e+06
-0.257751,-1.02202,0.0867511,-0.635775,-1.38949,8.05817,0.44186,-1.11456,-0.151339,1.08004e+06
-0.253428,-1.02202,0.0725358,-0.176792,-1.24287,8.1262,0.442646,-1.11297,-0.147718,1.08151e+06
-0.249104,-1.02202,0.0583204,-0.155984,-0.948195,8.16556,0.439858,-1.11249,-0.148023,1.08293e+06
-0.268029,-1.13237,0.0976577,-0.151953,-0.948195,8.15231,0.439857,-1.11231,-0.148023,1.08337e+06
-0.263706,-1.13237,0.0834424,0.236986,-0.966465,8.04014,0.437992,-1.10951,-0.149288,1.08436e+06
-0.259382,-1.13237,0.069227,-0.0227507,-0.617126,7.98171,0.433569,-1.10909,-0.147069,1.08579e+06
-0.255058,-1.13237,0.0550117,0.129595,-0.393355,8.00512,0.426982,-1.10693,-0.148852,1.08721e+06
-0.268939,-1.1392,0.0710161,0.133626,-0.393355,7.99187,0.426982,-1.10675,-0.148852,1.08732e+06
-0.264616,-1.1392,0.0568007,-0.0862265,-0.83481,8.02847,0.426361,-1.10669,-0.14977,1.08863e+06
-0.260292,-1.1392,0.0425854,0.0890968,-1.08023,7.92318,0.428481,-1.10494,-0.150534,1.09007e+06
-0.268026,-1.09727,0.067482,0.0933836,-1.08023,7.90942,0.428481,-1.10474,-0.150535,1.09123e+06
-0.263428,-1.09727,0.0527287,-0.00967187,-0.900654,7.88098,0.427846,-1.10395,-0.149585,1.09149e+06
-0.25883,-1.09727,0.0379754,-0.107894,-0.701143,7.84186,0.424833,-1.10313,-0.149545,1.09296e+06
-0.254232,-1.09727,0.0232221,-0.377016,-0.849947,7.59799,0.4245,-1.10274,-0.150718,1.09435e+06
-0.251186,-0.962716,0.0498632,-0.37273,-0.849948,7.58424,0.4245,-1.10255,-0.150718,1.09518e+06
-0.246588,-0.962716,0.0351099,-0.854045,-0.880656,7.50092,0.424719,-1.104,-0.148265,1.09581e+06
-0.241989,-0.962717,0.0203566,-1.31599,-0.666528,7.46885,0.423006,-1.10582,-0.149068,1.09726e+06
-0.237391,-0.962717,0.00560329,-1.66289,-1.03647,7.48976,0.424856,-1.10923,-0.147308,1.09867e+06
-0.248611,-0.954406,0.0472695,-1.6586,-1.03647,7.476,0.424855,-1.10904,-0.147308,1.09912e+06
-0.243884,-0.954406,0.0324742,-1.61075,-1.07416,7.46242,0.427571,-1.11106,-0.147554,1.10009e+06
-0.239158,-0.954407,0.0176789,-1.24337,-0.830947,7.40972,0.424814,-1.11256,-0.150395,1.10155e+06
-0.234431,-0.954407,0.00288353,-0.778824,-0.714212,7.41869,0.423326,-1.11194,-0.148842,1.10299e+06
-0.245452,-0.966487,0.0465397,-0.774418,-0.714212,7.4049,0.423325,-1.11174,-0.148842,1.10306e+06
-0.240725,-0.966488,0.0317444,-0.817657,-0.612597,7.40557,0.420454,-1.11306,-0.149407,1.1044e+06
-0.235999,-0.966488,0.016949,-0.122113,-0.74829,7.49117,0.420088,-1.1113,-0.151348,1.10588e+06
-0.308632,-1.04307,0.043372,-0.117706,-0.74829,7.47738,0.420087,-1.1111,-0.151348,1.10702e+06
-0.303905,-1.04307,0.0285766,0.326434,-0.849551,7.54708,0.419826,-1.10898,-0.147526,1.10727e+06
-0.299179,-1.04307,0.0137813,0.856488,-0.712169,7.64184,0.420273,-1.10541,-0.149005,1.10869e+06
-0.294326,-1.04307,-0.00105169,0.839069,-0.644377,7.62335,0.418045,-1.10254,-0.152498,1.11013e+06
-0.317508,-1.04779,0.0402494,0.843593,-0.644377,7.60952,0.418044,-1.10234,-0.152498,1.11101e+06
-0.312655,-1.04779,0.0254164,0.951091,-0.643311,7.58509,0.417587,-1.09988,-0.148187,1.11156e+06
-0.307802,-1.04779,0.0105834,1.24192,-0.23748,7.59631,0.412741,-1.09564,-0.146914,1.11298e+06
-0.302949,-1.04779,-0.00424961,1.03467,-0.0503482,7.81218,0.407137,-1.09412,-0.14826,1.11441e+06
-0.323113,-1.09707,0.0392239,1.0392,-0.0503482,7.79835,0.407136,-1.09392,-0.148261,1.11494e+06
-0.31826,-1.09707,0.0243909,1.55156,-0.785768,7.77776,0.410692,-1.08885,-0.150132,1.11588e+06
-0.313408,-1.09707,0.00955785,1.27439,-0.768806,7.81515,0.413386,-1.08703,-0.146704,1.11731e+06
-0.308555,-1.09707,-0.00527515,1.41232,-0.376728,7.85431,0.408891,-1.08329,-0.147993,1.11874e+06
-0.280764,-0.934605,0.0330278,1.41684,-0.376728,7.84048,0.40889,-1.08309,-0.147993,1.11886e+06
-0.275683,-0.934606,0.017865,1.16546,-0.742301,7.52635,0.410187,-1.08096,-0.150351,1.12015e+06
-0.270602,-0.934607,0.00270213,1.01437,-0.875877,7.27053,0.412131,-1.07831,-0.147881,1.12159e+06
-0.274925,-0.924492,0.0342875,1.01911,-0.875878,7.25639,0.41213,-1.0781,-0.147881,1.12282e+06
-0.269844,-0.924493,0.0191246,0.224938,-0.446693,7.23766,0.409442,-1.07874,-0.14992,1.12301e+06
-0.264763,-0.924494,0.00396181,-0.326959,-0.829328,7.21496,0.411673,-1.07974,-0.145939,1.12443e+06
-0.259682,-0.924495,-0.011201,-0.906666,-1.24737,7.18837,0.41728,-1.08281,-0.145898,1.12586e+06
-0.273647,-0.857023,-0.0152905,-0.901929,-1.24737,7.17423,0.417279,-1.0826,-0.145899,1.12674e+06
-0.268566,-0.857024,-0.0304533,-0.908744,-1.27011,7.12827,0.421646,-1.08423,-0.150365,1.1273e+06
-0.263485,-0.857025,-0.0456162,-1.0421,-1.1473,7.09519,0.422635,-1.08701,-0.147508,1.12879e+06
-0.25836,-0.857023,-0.0605554,-0.809649,-1.18961,6.98228,0.425043,-1.08789,-0.149772,1.13019e+06
-0.273662,-0.813195,-0.00963042,-0.804871,-1.18961,6.96835,0.425042,-1.08768,-0.149772,1.13068e+06
-0.268537,-0.813194,-0.0245697,-0.850525,-1.2275,6.84277,0.42714,-1.08952,-0.147537,1.1316e+06
-0.263412,-0.813192,-0.0395089,-0.706967,-1.06553,7.02974,0.427391,-1.09081,-0.147853,1.13304e+06
-0.258287,-0.81319,-0.0544481,-0.443238,-0.979088,7.17496,0.425732,-1.09127,-0.146455,1.13448e+06
-0.273634,-0.810483,-0.00967953,-0.43846,-0.979087,7.16103,0.425732,-1.09106,-0.146455,1.1346e+06
-0.268509,-0.810481,-0.0246188,-0.0599126,-1.59134,7.12856,0.432338,-1.09069,-0.150278,1.13589e+06
-0.263384,-0.810479,-0.039558,0.243836,-1.48901,7.09127,0.435616,-1.08887,-0.147221,1.13734e+06
-0.320323,-1.03517,0.0400983,0.248614,-1.48901,7.07734,0.435615,-1.08865,-0.147221,1.13853e+06
-0.315198,-1.03517,0.0251591,-0.111085,-0.814183,7.24771,0.431431,-1.08948,-0.148982,1.13876e+06
-0.309907,-1.03517,0.0100958,0.0861925,-0.845013,7.06384,0.429647,-1.08866,-0.148598,1.14023e+06
-0.304616,-1.03517,-0.00496742,0.112228,-0.807773,7.20535,0.428552,-1.08846,-0.14606,1.14164e+06
-0.362395,-1.04844,0.0663447,0.117161,-0.807775,7.1913,0.428551,-1.08824,-0.14606,1.14246e+06
-0.357104,-1.04844,0.0512814,0.499646,-0.681389,7.1901,0.425648,-1.08638,-0.147292,1.14306e+06
-0.351813,-1.04845,0.0362181,0.446926,-1.19716,7.2921,0.428529,-1.08544,-0.148852,1.1445e+06
-0.346522,-1.04845,0.0211549,0.433199,-1.32755,7.2733,0.430769,-1.08415,-0.14804,1.14596e+06
-0.368796,-1.04927,0.0531133,0.438132,-1.32755,7.25925,0.430768,-1.08393,-0.14804,1.14639e+06
-0.363505,-1.04927,0.03805,0.302639,-1.18458,7.22563,0.43199,-1.0833,-0.149752,1.14735e+06
-0.358214,-1.04927,0.0229868,-0.0382895,-0.788999,7.17231,0.429345,-1.08353,-0.145988,1.14878e+06
-0.352646,-1.04927,0.00749405,-0.366874,-0.865417,7.17569,0.427269,-1.0842,-0.147246,1.15025e+06
-0.327701,-0.950583,0.0952422,-0.361683,-0.865416,7.16125,0.427268,-1.08396,-0.147246,1.15035e+06
-0.322133,-0.950582,0.0797495,-0.894237,-1.351,7.05839,0.432223,-1.08654,-0.149755,1.15166e+06
-0.316565,-0.950581,0.0642568,-1.05761,-1.26551,7.24386,0.43336,-1.08847,-0.146403,1.15308e+06
-0.319508,-0.920221,0.053639,-1.05242,-1.26551,7.22942,0.433359,-1.08824,-0.146404,1.15428e+06
-0.31394,-0.92022,0.0381462,-1.21132,-1.29752,7.35897,0.434742,-1.09096,-0.147766,1.15454e+06
-0.308372,-0.920219,0.0226535,-0.979221,-1.80928,7.16306,0.440796,-1.09248,-0.150952,1.15597e+06
-0.302804,-0.920218,0.00716078,-0.819977,-1.30648,7.25014,0.440449,-1.09343,-0.14788,1.15741e+06
-0.317392,-0.918338,0.0383183,-0.814786,-1.30648,7.23569,0.440448,-1.0932,-0.14788,1.1582e+06
-0.311824,-0.918337,0.0228256,-0.693058,-0.848852,7.40481,0.434908,-1.09479,-0.149808,1.15886e+06
-0.30621,-0.918337,0.00755432,-0.0720334,-1.51445,7.3754,0.439704,-1.0936,-0.149076,1.16027e+06
-0.300596,-0.918337,-0.00771698,0.275467,-1.41905,7.43509,0.44024,-1.09268,-0.149454,1.16171e+06
-0.339813,-0.985092,0.0340883,0.280701,-1.41905,7.42085,0.440239,-1.09245,-0.149454,1.16214e+06
-0.334199,-0.985092,0.018817,0.872077,-1.21512,7.54275,0.440414,-1.08908,-0.149816,1.16315e+06
-0.328584,-0.985092,0.00354572,0.724501,-1.25881,7.48973,0.440734,-1.08776,-0.152935,1.16456e+06
-0.32297,-0.985092,-0.0117256,0.940963,-0.997893,7.35037,0.438268,-1.08495,-0.146983,1.16598e+06
-0.343247,-1.08612,0.0867707,0.946197,-0.997893,7.33614,0.438267,-1.08471,-0.146983,1.1661e+06
-0.337633,-1.08612,0.0714994,0.601554,-0.567664,7.30375,0.431942,-1.08373,-0.147748,1.16744e+06
-0.332018,-1.08612,0.0562281,0.661967,-0.237329,7.44891,0.424122,-1.08283,-0.151907,1.16886e+06
-0.326587,-1.09236,0.104692,0.667404,-0.237328,7.43446,0.424121,-1.08259,-0.151908,1.17e+06
-0.320756,-1.09235,0.0891931,1.16386,-0.829815,7.46126,0.424809,-1.07933,-0.148653,1.17029e+06
-0.314925,-1.09235,0.0736937,1.1466,-1.00251,7.55546,0.42731,-1.0776,-0.149813,1.1717e+06
-0.309093,-1.09235,0.0581943,1.49286,-0.520364,7.60257,0.422859,-1.07384,-0.154087,1.17316e+06
-0.290404,-0.947776,0.104601,1.4983,-0.520364,7.58812,0.422858,-1.0736,-0.154087,1.17395e+06
-0.284573,-0.947776,0.0891012,0.965707,-0.794301,7.37065,0.423666,-1.07219,-0.147767,1.1746e+06
-0.278741,-0.947775,0.0736018,0.318579,-0.506453,7.08747,0.421571,-1.07211,-0.149015,1.17603e+06
-0.27291,-0.947775,0.0581024,-0.552598,-0.049801,6.87182,0.412587,-1.07461,-0.153415,1.17746e+06
-0.28488,-0.903093,0.0382196,-0.547162,-0.0498005,6.85737,0.412586,-1.07437,-0.153416,1.17789e+06
-0.279048,-0.903093,0.0227202,-1.00904,-0.609423,6.75076,0.413349,-1.07766,-0.146896,1.17888e+06
-0.273104,-0.903093,0.00726955,-0.908907,-0.901252,6.60392,0.414233,-1.07956,-0.14878,1.18031e+06
-0.26716,-0.903094,-0.00818108,-0.861705,-0.968145,6.68376,0.416936,-1.08194,-0.154188,1.18174e+06
-0.302999,-0.900329,0.0204928,-0.856163,-0.968145,6.66936,0.416935,-1.08169,-0.154189,1.18182e+06
-0.297055,-0.900329,0.00504215,-0.626488,-1.09725,6.49495,0.419863,-1.08252,-0.150427,1.18316e+06
-0.291111,-0.90033,-0.0104085,-0.655623,-0.606068,6.55803,0.417981,-1.08411,-0.147235,1.1846e+06
-0.313299,-0.810368,0.0235192,-0.650081,-0.606068,6.54362,0.41798,-1.08386,-0.147235,1.18578e+06
-0.307355,-0.810368,0.00806854,-0.541378,-0.45986,6.48795,0.414573,-1.08504,-0.150642,1.18604e+06
-0.30141,-0.810368,-0.00738209,-0.275123,-0.601557,6.70368,0.414048,-1.08551,-0.146503,1.18749e+06
-0.295466,-0.810369,-0.0228327,0.302321,-0.987861,6.85757,0.416302,-1.08429,-0.149282,1.1889e+06
-0.313932,-1.07796,0.00962987,0.307919,-0.987861,6.84334,0.416301,-1.08404,-0.149283,1.1897e+06
-0.307927,-1.07796,-0.00563484,0.811219,-1.26258,6.96009,0.422635,-1.08168,-0.149689,1.19032e+06
-0.301923,-1.07796,-0.0208995,0.948107,-0.920753,7.02534,0.422522,-1.0802,-0.151302,1.19175e+06
-0.295919,-1.07796,-0.0361642,1.55309,-0.490421,6.9328,0.418699,-1.07608,-0.148283,1.1932e+06
-0.365706,-1.0946,0.006078,1.55868,-0.490421,6.91857,0.418698,-1.07583,-0.148284,1.19363e+06
-0.359702,-1.0946,-0.0091867,1.51141,-0.302534,6.92604,0.416005,-1.07347,-0.147925,1.19463e+06
-0.353698,-1.0946,-0.0244514,1.72739,-0.236883,6.94586,0.409819,-1.06949,-0.148923,1.19605e+06
-0.347694,-1.0946,-0.0397161,1.59128,-0.871388,7.08711,0.414414,-1.06708,-0.149263,1.19752e+06
-0.415192,-1.03724,0.00816816,1.59688,-0.871387,7.07288,0.414413,-1.06683,-0.149263,1.19756e+06
-0.409188,-1.03724,-0.00709655,1.42861,-1.02578,7.10682,0.416257,-1.06481,-0.15241,1.19894e+06
-0.40291,-1.03724,-0.0227132,1.49497,-0.845842,7.25488,0.416635,-1.06218,-0.148764,1.20036e+06
-0.4236,-1.03391,0.0562643,1.50082,-0.845842,7.24032,0.416634,-1.06192,-0.148764,1.2015e+06
-0.417321,-1.03391,0.0406476,1.19586,-0.88454,6.97221,0.419194,-1.0604,-0.146404,1.20184e+06
-0.411042,-1.03391,0.0250309,0.739251,-0.273407,6.91539,0.413344,-1.06017,-0.150195,1.20327e+06
-0.404764,-1.03391,0.0094142,0.281651,-0.613323,6.78217,0.412453,-1.06074,-0.149128,1.20466e+06
-0.343418,-0.857811,0.0648895,0.287504,-0.613324,6.76761,0.412452,-1.06048,-0.149128,1.20544e+06
-0.337139,-0.857811,0.0492728,-0.171562,-1.23096,6.71308,0.418073,-1.06273,-0.147273,1.2061e+06
-0.330861,-0.857812,0.0336561,-0.313136,-1.1047,6.9697,0.419595,-1.06407,-0.146858,1.20753e+06
-0.324582,-0.857813,0.0180394,-0.351564,-1.4806,6.87366,0.425326,-1.0661,-0.151388,1.20897e+06
-0.332619,-0.786461,0.0224598,-0.345711,-1.4806,6.8591,0.425326,-1.06584,-0.151389,1.20938e+06
-0.326311,-0.78646,0.00710654,-0.135568,-1.40678,6.87546,0.429867,-1.06662,-0.145876,1.21039e+06
-0.320004,-0.786459,-0.00824671,0.0493637,-0.760678,6.77219,0.424508,-1.06777,-0.148836,1.21182e+06
-0.313697,-0.786458,-0.0236,0.780922,-1.28478,6.67636,0.428733,-1.06543,-0.14911,1.21327e+06
-0.330968,-0.761183,0.00446441,0.786802,-1.28478,6.66205,0.428732,-1.06516,-0.149111,1.21333e+06
-0.324661,-0.761183,-0.0108888,0.673734,-1.23958,6.73385,0.430723,-1.06519,-0.145139,1.2147e+06
-0.318354,-0.761182,-0.0262421,0.640762,-1.31772,6.76428,0.43149,-1.06396,-0.150896,1.21614e+06
-0.386434,-0.876847,0.0036824,0.646643,-1.31772,6.74996,0.431489,-1.0637,-0.150896,1.21725e+06
-0.380127,-0.876846,-0.0116709,-0.0389006,-1.70168,6.69451,0.437653,-1.06586,-0.149838,1.21755e+06
-0.37382,-0.876846,-0.0270241,0.0345953,-1.0006,6.71355,0.436257,-1.06596,-0.143946,1.21902e+06
-0.367306,-0.876847,-0.0425433,-0.248052,-0.71822,6.77068,0.43057,-1.0684,-0.149363,1.22044e+06
-0.369123,-0.980101,0.0696528,-0.241979,-0.718221,6.75621,0.43057,-1.06812,-0.149363,1.22126e+06
-0.36261,-0.980102,0.0541336,0.314192,-1.07903,6.64827,0.431777,-1.06748,-0.147969,1.22185e+06
-0.356097,-0.980103,0.0386143,0.616946,-1.09663,6.78901,0.43175,-1.06652,-0.148049,1.22328e+06
-0.349584,-0.980104,0.0230951,0.85841,-1.29698,6.8845,0.433077,-1.06549,-0.152223,1.22472e+06
-0.3664,-0.962583,0.0823533,0.864482,-1.29698,6.87003,0.433076,-1.06522,-0.152223,1.2252e+06
-0.359887,-0.962584,0.066834,0.877088,-1.58752,6.76613,0.439053,-1.0627,-0.149635,1.22616e+06
-0.353374,-0.962585,0.0513148,-0.205006,-0.977616,6.64127,0.435924,-1.06548,-0.148268,1.22758e+06
-0.34686,-0.962586,0.0357955,-0.733878,-0.7037,6.53813,0.431764,-1.0675,-0.14897,1.22903e+06
-0.369912,-0.902871,0.0857269,-0.727805,-0.703701,6.52367,0.431763,-1.06723,-0.14897,1.22914e+06
-0.36317,-0.902872,0.0700039,-1.58958,-0.768377,6.44592,0.428854,-1.07299,-0.1473,1.23045e+06
-0.356429,-0.902872,0.0542809,-1.23961,-1.00338,6.55507,0.428166,-1.07555,-0.14828,1.23186e+06
-0.394906,-0.952066,0.0484026,-1.23333,-1.00338,6.54041,0.428165,-1.07527,-0.14828,1.23307e+06
-0.388165,-0.952067,0.0326796,-1.01147,-1.4326,6.70352,0.432892,-1.07773,-0.151209,1.23332e+06
-0.381424,-0.952068,0.0169566,-0.648249,-1.59051,6.68639,0.436945,-1.07917,-0.152062,1.23474e+06
-0.374682,-0.952068,0.00123359,-0.33249,-1.24537,6.7423,0.437797,-1.0789,-0.1489,1.23619e+06
-0.397715,-0.955121,0.0766401,-0.326205,-1.24537,6.72764,0.437796,-1.07862,-0.1489,1.23702e+06
-0.390974,-0.955122,0.0609171,-0.535395,-0.750967,6.7468,0.433015,-1.08143,-0.149016,1.2376e+06
-0.384232,-0.955122,0.0451941,0.229812,-0.578468,6.88612,0.427323,-1.07961,-0.149825,1.23906e+06
-0.377447,-0.955122,0.0296969,0.556934,-1.39922,6.94482,0.431916,-1.07915,-0.148249,1.24047e+06
-0.387163,-0.956455,0.0842948,0.56326,-1.39922,6.93037,0.431916,-1.07887,-0.14825,1.24096e+06
-0.380378,-0.956455,0.0687977,1.14782,-1.49967,7.13115,0.436319,-1.07526,-0.148421,1.24192e+06
-0.373592,-0.956455,0.0533005,0.961916,-1.10581,7.27799,0.435335,-1.07464,-0.151985,1.24333e+06
-0.366807,-0.956455,0.0378034,1.61823,-1.27425,7.02327,0.437679,-1.07018,-0.148041,1.24478e+06
-0.38077,-1.05042,0.0837317,1.62456,-1.27425,7.00882,0.437679,-1.06989,-0.148042,1.24489e+06
-0.373984,-1.05042,0.0682345,1.31167,-0.356225,7.07467,0.430705,-1.06839,-0.145856,1.24622e+06
-0.367199,-1.05042,0.0527374,1.37632,-0.163965,7.02776,0.421494,-1.06601,-0.152704,1.24763e+06
-0.380836,-1.05625,0.0414362,1.38265,-0.163965,7.01331,0.421493,-1.06573,-0.152704,1.24882e+06
-0.37405,-1.05625,0.025939,1.29735,-0.892612,7.13746,0.425573,-1.06355,-0.144839,1.24908e+06
-0.366995,-1.05625,0.0101563,1.12974,-1.02229,7.03074,0.425955,-1.06279,-0.150584,1.25052e+06
-0.359939,-1.05625,-0.00562637,1.29758,-1.13737,7.00877,0.427783,-1.05952,-0.14996,1.25194e+06
-0.375563,-0.950328,0.025791,1.30416,-1.13737,6.99405,0.427782,-1.05922,-0.149961,1.25278e+06
-0.368508,-0.950327,0.0100083,0.360318,-0.865321,6.74364,0.42743,-1.06126,-0.148293,1.25338e+06
-0.361452,-0.950326,-0.00577437,0.31177,-0.225664,6.52835,0.419742,-1.06011,-0.147004,1.2548e+06
-0.354396,-0.950324,-0.0215571,-0.895403,-0.309182,6.55424,0.417167,-1.06534,-0.144544,1.25626e+06
-0.338503,-0.823761,0.0523251,-0.888825,-0.309181,6.53953,0.417166,-1.06505,-0.144544,1.25674e+06
-0.331447,-0.82376,0.0365424,-0.619123,-0.468881,6.45048,0.414591,-1.06624,-0.147913,1.25768e+06
-0.324392,-0.823758,0.0207597,-0.850009,-0.803481,6.69762,0.415616,-1.06994,-0.149474,1.2591e+06
-0.317292,-0.823758,0.00520275,-0.368533,-1.43068,6.54428,0.423059,-1.07057,-0.150199,1.26056e+06
-0.332861,-0.815941,0.0587195,-0.361914,-1.43068,6.52978,0.423058,-1.07027,-0.150199,1.26072e+06
-0.325761,-0.815941,0.0431626,-0.126967,-0.825759,6.68862,0.422038,-1.07144,-0.148805,1.26197e+06
-0.318662,-0.815942,0.0276056,0.461179,-0.424852,6.43924,0.417178,-1.07049,-0.150592,1.26341e+06
-0.340864,-0.816835,0.0644753,0.467798,-0.424852,6.42474,0.417177,-1.07019,-0.150592,1.26462e+06
-0.333764,-0.816836,0.0489184,0.951928,-0.609458,6.28747,0.416867,-1.06779,-0.145406,1.26484e+06
-0.326664,-0.816836,0.0333615,0.902093,-0.380528,6.26808,0.412419,-1.06711,-0.150577,1.26628e+06
-0.319564,-0.816836,0.0178045,1.05059,-0.789462,6.28322,0.413894,-1.06453,-0.150521,1.26772e+06
-0.414992,-1.06275,0.0147502,1.05721,-0.789462,6.26872,0.413893,-1.06424,-0.150521,1.26859e+06
-0.407892,-1.06275,-0.000806752,0.549116,-1.01193,6.40535,0.417834,-1.06536,-0.147352,1.26912e+06
-0.40062,-1.06275,-0.0164169,0.877596,-0.416005,6.51491,0.413192,-1.06353,-0.148481,1.27056e+06
