ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0286029,-1.01495,0.0607514,-0.753155,-0.944919,9.94551,0.425147,-1.10557,-0.148907,262125
-0.0286029,-1.01495,0.0607514,-0.716206,-0.952994,9.99864,0.425611,-1.10612,-0.148507,263592
-0.0300197,-0.981891,0.0666778,-0.716206,-0.952994,9.99864,0.425611,-1.10612,-0.148507,264394
-0.0287136,-0.981285,0.0854713,-0.881456,-0.974207,10.0393,0.426229,-1.10711,-0.148785,265040
-0.0287136,-0.981285,0.0854713,-1.02226,-0.942026,10.0562,0.426041,-1.10854,-0.148715,266430
-0.0287136,-0.981285,0.0854713,-1.0497,-0.93463,10.0886,0.425761,-1.10976,-0.148262,267863
-0.0323175,-1.058,0.0777419,-1.0497,-0.93463,10.0886,0.425761,-1.10976,-0.148262,268361
-0.0324277,-1.058,0.0777415,-0.863243,-0.928448,10.109,0.425764,-1.1106,-0.148285,269296
-0.0325587,-1.058,0.0777502,-0.685803,-0.981769,10.1415,0.426324,-1.11079,-0.148428,270730
-0.0325587,-1.058,0.0777502,-0.539752,-1.02081,10.124,0.427166,-1.11064,-0.148961,272158
-0.0328985,-1.06268,0.0753343,-0.539752,-1.02081,10.124,0.427166,-1.11064,-0.148961,272338
-0.0328825,-1.06257,0.0716423,-0.51913,-0.953748,10.1389,0.426985,-1.11048,-0.147698,273586
-0.0328825,-1.06257,0.0716423,-0.757627,-0.973798,10.1271,0.427117,-1.11127,-0.148246,275031
-0.0333432,-1.04788,0.0735985,-0.757627,-0.973798,10.1271,0.427117,-1.11127,-0.148246,276215
-0.0338673,-1.05262,0.0800981,-0.987921,-0.914359,10.1195,0.426852,-1.11256,-0.147922,276463
-0.0338673,-1.05262,0.0800981,-1.03551,-0.87949,10.1481,0.425693,-1.11368,-0.148215,277871
-0.0338673,-1.05262,0.0800981,-0.826748,-0.980451,10.1658,0.426104,-1.11413,-0.148513,279309
-0.0157268,-1.07404,0.0743674,-0.826893,-0.980451,10.1659,0.426104,-1.11414,-0.148513,280154
-0.0167736,-1.07404,0.0743621,-0.535729,-1.03252,10.1968,0.427065,-1.11393,-0.1482,280781
-0.0167736,-1.07404,0.0743621,-0.441397,-1.03261,10.2089,0.42758,-1.11351,-0.148742,282209
-0.0167736,-1.07404,0.0743621,-0.371889,-1.04189,10.1988,0.42813,-1.11274,-0.147468,283608
-0.0131043,-1.07535,0.0694137,-0.371889,-1.04189,10.1988,0.42813,-1.11274,-0.147468,284081
-0.0130736,-1.07425,0.0632437,-0.717966,-1.00505,10.2149,0.428138,-1.11338,-0.148413,285041
-0.0130736,-1.07425,0.0632437,-0.892479,-0.961665,10.1787,0.427907,-1.11425,-0.148565,286537
-0.0130736,-1.07425,0.0632437,-1.08943,-0.955097,10.1889,0.427855,-1.11565,-0.147373,287967
-0.0166903,-1.0497,0.0664651,-1.08943,-0.955097,10.1889,0.427855,-1.11565,-0.147373,288008
-0.0160522,-1.04028,0.0600206,-1.03619,-0.970225,10.159,0.427342,-1.11676,-0.148706,289365
-0.0162175,-1.04028,0.0600311,-0.770123,-1.00642,10.1308,0.427994,-1.11657,-0.147547,290774
-0.0511826,-1.02116,0.0671618,-0.770123,-1.00642,10.1308,0.427994,-1.11657,-0.147547,291927
-0.0511826,-1.03526,0.0671618,-0.604113,-0.962641,10.1318,0.428334,-1.11651,-0.148523,292209
-0.0511826,-1.03526,0.0671618,-0.519867,-0.882601,10.1233,0.427366,-1.11599,-0.149187,293653
-0.0511826,-1.03526,0.0671618,-0.738261,-0.880584,10.0852,0.426874,-1.11645,-0.147316,295111
-0.00487298,-1.02049,0.0694681,-0.738261,-0.880584,10.0852,0.426874,-1.11645,-0.147316,295830
-0.00412627,-1.01487,0.0834667,-0.971588,-0.816693,10.0771,0.425348,-1.11725,-0.148736,296532
-0.00412627,-1.01487,0.0834667,-1.07473,-0.812681,10.0837,0.424477,-1.1184,-0.147919,297960
-0.00412627,-1.01487,0.0834667,-0.877254,-0.875571,10.0891,0.424632,-1.11873,-0.148703,299410
-0.0188911,-1.07746,0.0764958,-0.877436,-0.875571,10.0891,0.424632,-1.11874,-0.148703,299794
-0.0191876,-1.07746,0.0627748,-0.551947,-0.869389,10.0759,0.424569,-1.11834,-0.149683,300836
-0.0191876,-1.07746,0.0627748,-0.319961,-0.888452,10.0966,0.424589,-1.11737,-0.148452,302257
-0.0210611,-1.0252,0.069357,-0.319961,-0.888452,10.0966,0.424589,-1.11737,-0.148452,303691
-0.0210611,-1.02624,0.069357,-0.167027,-0.867822,10.0726,0.424361,-1.11609,-0.148009,303696
-0.0210611,-1.02624,0.069357,-0.306534,-0.850372,10.0563,0.424062,-1.11539,-0.148549,305132
-0.0210611,-1.02624,0.069357,-0.567079,-0.87228,10.0458,0.424053,-1.11567,-0.149362,306570
-0.0174858,-1.02109,0.0714861,-0.567079,-0.87228,10.0458,0.424053,-1.11567,-0.149362,307683
-0.0203211,-1.01877,0.0838643,-0.682646,-0.858033,10.0654,0.42367,-1.11613,-0.148009,308009
-0.0203211,-1.01877,0.0838643,-0.650992,-0.876183,10.0266,0.423344,-1.11641,-0.147639,309397
-0.0205355,-1.01877,0.0838748,-0.401131,-0.920345,10.0077,0.423833,-1.11568,-0.149315,310832
-0.0261077,-1.0722,0.0663764,-0.401131,-0.920345,10.0077,0.423833,-1.11568,-0.149315,311631
-0.0247068,-1.0722,0.0482602,-0.204132,-0.89844,9.99064,0.423873,-1.11468,-0.14863,312284
-0.0247068,-1.0722,0.0482602,-0.14896,-0.899371,9.99419,0.42422,-1.11363,-0.148477,313712
-0.0247068,-1.0722,0.0482602,-0.329439,-0.946899,9.97762,0.424748,-1.11319,-0.148106,315120
-0.0267381,-1.00006,0.0610578,-0.329439,-0.946899,9.97762,0.424748,-1.11319,-0.148106,315578
-0.0267381,-1.00122,0.0610578,-0.613122,-0.952717,10.012,0.425242,-1.11365,-0.148443,316568
-0.0267381,-1.00122,0.0610578,-0.69609,-0.925548,9.99432,0.425638,-1.11397,-0.148982,318051
-0.0267381,-1.00122,0.0610578,-0.661942,-0.936042,9.98199,0.425793,-1.11443,-0.148585,319448
-0.0226927,-0.995719,0.0644502,-0.661942,-0.936042,9.98199,0.425793,-1.11443,-0.148585,319521
-0.0236503,-0.994341,0.0674872,-0.343878,-0.987232,9.96469,0.425767,-1.11374,-0.148737,320855
-0.0236503,-0.994341,0.0674872,-0.235332,-0.986025,9.94979,0.425888,-1.11297,-0.147757,322295
-0.0272606,-1.00766,0.0640283,-0.235332,-0.986025,9.94979,0.425888,-1.11297,-0.147757,323465
-0.0247929,-1.00766,0.0720381,-0.143999,-0.928923,9.94231,0.425859,-1.11183,-0.148935,323728
-0.0247929,-1.00766,0.0720381,-0.272922,-0.914152,9.94472,0.425803,-1.11134,-0.148175,325163
-0.0247929,-1.00766,0.0720381,-0.453635,-0.925741,9.93041,0.425516,-1.11154,-0.147754,326580
-0.0275776,-1.04195,0.0732769,-0.453635,-0.925741,9.93041,0.425516,-1.11154,-0.147754,327382
-0.0275776,-1.04129,0.0732769,-0.561479,-0.826321,9.96044,0.424637,-1.11167,-0.147474,328011
-0.0275776,-1.04129,0.0732769,-0.461766,-0.840812,9.95062,0.423991,-1.11161,-0.148557,329458
-0.0278111,-1.04129,0.0732913,-0.234618,-0.900756,9.95456,0.42413,-1.11075,-0.148911,330872
-0.0305232,-1.04401,0.073614,-0.234618,-0.900756,9.95456,0.42413,-1.11075,-0.148911,331317
-0.0300187,-1.04357,0.0608907,-0.111127,-0.909315,9.95562,0.424406,-1.10994,-0.148837,332330
-0.0300187,-1.04357,0.0608907,-0.144855,-0.944683,9.99642,0.424881,-1.10913,-0.148926,333745
-0.0300187,-1.04357,0.0608907,-0.416898,-0.945322,9.9988,0.425455,-1.10936,-0.149596,335184
-0.0325148,-0.991203,0.0715829,-0.416898,-0.945322,9.9988,0.425455,-1.10936,-0.149596,335275
-0.0366531,-0.991203,0.0663099,-0.580282,-0.913805,10.0067,0.425257,-1.10991,-0.148501,336596
-0.0366531,-0.991203,0.0663099,-0.579014,-0.925207,10.0164,0.42522,-1.11033,-0.147494,338037
-0.0336398,-0.966686,0.0597731,-0.579014,-0.925207,10.0164,0.42522,-1.11033,-0.147494,339256
-0.0337714,-0.964592,0.0738772,-0.292185,-0.965063,10.0308,0.425608,-1.10974,-0.147614,339477
-0.0340183,-0.964592,0.0738886,-0.143849,-0.991293,10.0128,0.426305,-1.10884,-0.148366,340914
-0.0340183,-0.964592,0.0738886,-0.119463,-1.05084,10.0136,0.426991,-1.10811,-0.149002,342358
-0.0409884,-1.02327,0.0614419,-0.119463,-1.05084,10.0136,0.426991,-1.10811,-0.149002,343160
-0.0370332,-1.02796,0.0572943,-0.294502,-0.977881,10.0214,0.427157,-1.10772,-0.148215,343764
-0.0370332,-1.02796,0.0572943,-0.435941,-0.960971,10.0481,0.427257,-1.10799,-0.148498,345229
-0.0370332,-1.02796,0.0572943,-0.437709,-1.00321,10.0416,0.427705,-1.1079,-0.148407,346645
-0.0238339,-1.00973,0.0697292,-0.437709,-1.00321,10.0416,0.427705,-1.1079,-0.148407,347116
-0.0239726,-1.00973,0.0777735,-0.428481,-0.9627,10.0681,0.427673,-1.10798,-0.148917,348080
-0.0239726,-1.00973,0.0777735,-0.284654,-1.02583,10.0656,0.428143,-1.10741,-0.147967,349498
-0.0242279,-1.00973,0.0777888,-0.226496,-1.04612,10.0546,0.428978,-1.107,-0.148017,350938
-0.0218989,-1.04208,0.0749857,-0.226496,-1.04612,10.0546,0.428978,-1.107,-0.148017,351036
-0.021737,-1.04065,0.0608816,-0.244875,-0.960486,10.0566,0.428372,-1.10654,-0.147022,352372
-0.021737,-1.04065,0.0608816,-0.484398,-0.943423,10.0431,0.428114,-1.107,-0.147963,353809
-0.0267088,-0.986312,0.0699623,-0.484398,-0.943423,10.0431,0.428114,-1.107,-0.147963,355028
-0.0260995,-0.988075,0.0792815,-0.574606,-0.919272,10.0255,0.427643,-1.10729,-0.148887,355224
-0.0260995,-0.988075,0.0792815,-0.612511,-0.906284,10.0476,0.427335,-1.10793,-0.147941,356665
-0.0260995,-0.988075,0.0792815,-0.475923,-0.931465,10.0377,0.427266,-1.10783,-0.14791,358098
-0.0209427,-1.02082,0.0777201,-0.475923,-0.931465,10.0377,0.427266,-1.10783,-0.14791,358919
-0.0230965,-1.02082,0.0733418,-0.28342,-0.918045,10.0276,0.426791,-1.10744,-0.148406,359561
-0.0233454,-1.02082,0.0733555,-0.238126,-0.914,10.0179,0.426442,-1.10705,-0.148707,360963
-0.0233454,-1.02082,0.0733555,-0.226774,-0.870525,10.0028,0.425896,-1.1065,-0.148049,362396
-0.0205221,-1.00471,0.0689672,-0.226774,-0.870525,10.0028,0.425896,-1.1065,-0.148049,362862
-0.0205221,-1.00245,0.0689672,-0.348319,-0.833591,9.97728,0.424903,-1.10643,-0.14815,363825
-0.0205221,-1.00245,0.0689672,-0.491178,-0.894292,9.95688,0.424849,-1.10658,-0.148834,365260
-0.0205221,-1.00245,0.0689672,-0.642763,-0.922976,9.92398,0.424765,-1.10724,-0.148467,366673
-0.0285929,-1.00359,0.0678028,-0.642763,-0.922976,9.92398,0.424765,-1.10724,-0.148467,366764
-0.0274567,-1.0043,0.0694714,-0.724541,-0.910768,9.90701,0.424926,-1.10781,-0.148541,368113
-0.0274567,-1.0043,0.0694714,-0.792697,-0.919022,9.87522,0.425059,-1.10857,-0.148436,369570
-0.0270151,-1.01047,0.0715835,-0.792944,-0.919022,9.87523,0.425059,-1.10858,-0.148436,370704
-0.029935,-1.01047,0.0715433,-0.792916,-0.859407,9.8629,0.424475,-1.10943,-0.148318,371009
-0.029935,-1.01047,0.0715433,-0.744365,-0.887854,9.86142,0.424246,-1.10992,-0.148071,372404
-0.029935,-1.01047,0.0715433,-0.675623,-0.922409,9.88082,0.424647,-1.1101,-0.148164,373879
-0.0273231,-1.01096,0.0627792,-0.675623,-0.922409,9.88082,0.424647,-1.1101,-0.148164,374633
-0.0273465,-1.00771,0.0644851,-0.766626,-0.929908,9.9145,0.424524,-1.11072,-0.14873,375292
-0.0273465,-1.00771,0.0644851,-0.881396,-0.992535,9.93293,0.425407,-1.11165,-0.148654,376752
-0.0273465,-1.00771,0.0644851,-0.882745,-0.965439,9.92551,0.425761,-1.11234,-0.147926,378175
-0.0391575,-1.01789,0.0608741,-0.882745,-0.965439,9.92551,0.425761,-1.11234,-0.147926,378559
-0.0387888,-1.01563,0.0701372,-0.849713,-0.876984,9.91975,0.425426,-1.11311,-0.148248,379605
-0.0390852,-1.01563,0.0701502,-0.759908,-0.876762,9.89928,0.425252,-1.11344,-0.147923,381054
-0.0390852,-1.01563,0.0701502,-0.703497,-0.890247,9.89164,0.424977,-1.11357,-0.148049,382486
-0.0494286,-1.05688,0.0639897,-0.703497,-0.890247,9.89164,0.424977,-1.11357,-0.148049,382548
-0.0486023,-1.05688,0.064002,-0.76127,-0.922793,9.91131,0.425157,-1.11385,-0.148203,383871
-0.0486023,-1.05688,0.064002,-0.930252,-0.946473,9.92451,0.425567,-1.11487,-0.148252,385299
-0.050778,-1.05936,0.0649922,-0.930252,-0.946473,9.92451,0.425567,-1.11487,-0.148252,386445
-0.0507895,-1.06261,0.0657639,-1.08218,-0.925919,9.92507,0.425681,-1.11591,-0.148172,386738
-0.0507895,-1.06261,0.0657639,-1.16521,-0.866589,9.95303,0.425084,-1.1173,-0.148373,388178
-0.0507895,-1.06261,0.0657639,-1.00842,-0.850054,9.9727,0.424458,-1.11795,-0.148478,389597
-0.039028,-1.06297,0.0655232,-1.00872,-0.850054,9.97271,0.424458,-1.11796,-0.148478,390379
-0.0394492,-1.0612,0.0609413,-0.741564,-0.837091,10.0021,0.423718,-1.11797,-0.148433,391043
-0.0394492,-1.0612,0.0609413,-0.58763,-0.923483,10.0337,0.424003,-1.11767,-0.1486,392471
-0.0394492,-1.0612,0.0609413,-0.487972,-0.977353,10.0536,0.424801,-1.11688,-0.148173,393911
-0.0438877,-1.04385,0.0626246,-0.487972,-0.977353,10.0536,0.424801,-1.11688,-0.148173,394297
-0.0441631,-1.04385,0.0626201,-0.77416,-0.968813,10.0565,0.425053,-1.11741,-0.148585,395339
-0.0441631,-1.04385,0.0626201,-1.00171,-0.922928,10.0479,0.425015,-1.11827,-0.148586,396797
-0.0441631,-1.04385,0.0626201,-1.17066,-0.921226,10.0251,0.42497,-1.11958,-0.147292,398206
-0.0446,-1.04279,0.062173,-1.17066,-0.921226,10.0251,0.42497,-1.11958,-0.147292,398248
-0.045118,-1.04378,0.072765,-1.15294,-0.90358,10.0528,0.424607,-1.12057,-0.148277,399641
-0.045118,-1.04378,0.072765,-0.942607,-0.952741,10.0589,0.424886,-1.12094,-0.149101,401074
-0.0411742,-1.08601,0.065307,-0.942607,-0.952741,10.0589,0.424886,-1.12094,-0.149101,402167
-0.0386921,-1.09075,0.0527315,-0.700481,-1.03603,10.0775,0.426065,-1.12059,-0.14823,402527
-0.0386921,-1.09075,0.0527315,-0.610134,-1.0411,10.1284,0.427115,-1.1202,-0.148423,403955
-0.0386921,-1.09075,0.0527315,-0.669833,-0.982328,10.1237,0.427014,-1.12008,-0.14883,405403
-0.0222337,-1.03718,0.0668517,-0.669833,-0.982328,10.1237,0.427014,-1.12008,-0.14883,406068
-0.0240516,-1.03718,0.0668195,-0.837329,-0.962854,10.1178,0.427219,-1.12067,-0.149182,406836
-0.0240516,-1.03718,0.0668195,-0.840976,-0.944703,10.1014,0.426987,-1.12094,-0.148175,408271
-0.0240516,-1.03718,0.0668195,-0.708256,-0.974856,10.0892,0.427035,-1.12084,-0.147885,409668
-0.0200604,-1.0339,0.0647261,-0.708585,-0.974856,10.0892,0.427035,-1.12085,-0.147885,410004
-0.0202458,-1.03231,0.0743675,-0.581654,-1.00206,10.0967,0.427566,-1.12047,-0.148548,411119
-0.0202458,-1.03231,0.0743675,-0.581152,-1.00239,10.1,0.428029,-1.12016,-0.148133,412540
-0.0252391,-1.07296,0.0671529,-0.581152,-1.00239,10.1,0.428029,-1.12016,-0.148133,413949
-0.0234986,-1.07483,0.062611,-0.705929,-1.02814,10.1048,0.428599,-1.12014,-0.148432,413949
-0.0234986,-1.07483,0.062611,-0.849165,-0.964375,10.0805,0.428515,-1.12066,-0.148824,415387
-0.0234986,-1.07483,0.062611,-0.959215,-0.940699,10.0819,0.428017,-1.12124,-0.148207,416821
-0.0188913,-1.05729,0.0689633,-0.959215,-0.940699,10.0819,0.428017,-1.12124,-0.148207,417920
-0.0166878,-1.05729,0.0690057,-0.953128,-0.971914,10.0585,0.427883,-1.12178,-0.148834,418284
-0.0166878,-1.05729,0.0690057,-0.748988,-0.958353,10.0469,0.427781,-1.12155,-0.149213,419678
-0.0170735,-1.05729,0.0690276,-0.629648,-0.921123,10.0375,0.427499,-1.12121,-0.148626,421116
-0.0179164,-1.05622,0.0778642,-0.629648,-0.921123,10.0375,0.427499,-1.12121,-0.148626,421848
-0.0178016,-1.05429,0.0723567,-0.563091,-0.970722,10.0247,0.427557,-1.1206,-0.148735,422544
-0.0178016,-1.05429,0.0723567,-0.723593,-0.940261,10.012,0.427471,-1.12082,-0.148944,424020
-0.0178016,-1.05429,0.0723567,-0.884687,-0.903953,9.98928,0.426931,-1.12127,-0.148365,425436
-0.0252803,-1.03312,0.078749,-0.884687,-0.903953,9.98928,0.426931,-1.12127,-0.148365,425782
-0.0286462,-1.03356,0.0842452,-1.00855,-0.918962,9.98197,0.42639,-1.12209,-0.147403,426850
-0.0286462,-1.03356,0.0842452,-0.898981,-0.924332,9.96198,0.426309,-1.12247,-0.147808,428282
-0.0254671,-1.05461,0.0720474,-0.899355,-0.924332,9.96199,0.426309,-1.12249,-0.147808,429698
-0.0254671,-1.05461,0.0720474,-0.590404,-0.945127,9.93921,0.426598,-1.12192,-0.148627,429732
-0.0254671,-1.05461,0.0720474,-0.467845,-0.924274,9.94304,0.426795,-1.12126,-0.149182,431140
-0.0254671,-1.05461,0.0720474,-0.380893,-0.942831,9.95191,0.426611,-1.1204,-0.148158,432574
-0.024781,-1.05629,0.0680968,-0.380893,-0.942831,9.95191,0.426611,-1.1204,-0.148158,433630
-0.024687,-1.05387,0.0688145,-0.379591,-0.929656,9.91498,0.426875,-1.11963,-0.147814,434015
-0.024687,-1.05387,0.0688145,-0.565863,-0.871728,9.92019,0.42624,-1.11956,-0.14869,435446
-0.024687,-1.05387,0.0688145,-0.716565,-0.861828,9.91038,0.425745,-1.11993,-0.14843,436862
-0.0337816,-1.05922,0.0675832,-0.716565,-0.861828,9.91038,0.425745,-1.11993,-0.14843,437555
-0.0327735,-1.05922,0.0570801,-0.631721,-0.941825,9.88688,0.425793,-1.11978,-0.148393,438309
-0.0327735,-1.05922,0.0570801,-0.406153,-0.93323,9.90814,0.425739,-1.11902,-0.147827,439744
-0.0331818,-1.05922,0.0570991,-0.204957,-0.960207,9.90757,0.426005,-1.11782,-0.148967,441186
-0.0350652,-1.01577,0.0669893,-0.204957,-0.960207,9.90757,0.426005,-1.11782,-0.148967,441482
-0.0350652,-1.01704,0.0669893,-0.167366,-0.951872,9.90433,0.426465,-1.11675,-0.148053,442616
-0.0350652,-1.01704,0.0669893,-0.272926,-0.915298,9.87467,0.426062,-1.11598,-0.148407,444038
-0.0307582,-1.01326,0.0694634,-0.272926,-0.915298,9.87467,0.426062,-1.11598,-0.148407,445422
-0.0335238,-1.00929,0.0766718,-0.498223,-0.901236,9.85752,0.425767,-1.11609,-0.147944,445468
-0.0335238,-1.00929,0.0766718,-0.570291,-0.857451,9.87938,0.425236,-1.11603,-0.147429,446904
-0.0335238,-1.00929,0.0766718,-0.561897,-0.887078,9.89988,0.424843,-1.1162,-0.148912,448344
-0.0452618,-1.04297,0.0637962,-0.561897,-0.887078,9.89988,0.424843,-1.1162,-0.148912,449342
-0.0429227,-1.04297,0.0491922,-0.283225,-0.918585,9.90158,0.425132,-1.11527,-0.14881,449785
-0.0433362,-1.04297,0.0492104,-0.114834,-0.869695,9.9349,0.424826,-1.11422,-0.148717,451200
-0.0433362,-1.04297,0.0492104,0.0443048,-0.882446,9.92782,0.424622,-1.11272,-0.148693,452645
-0.0467548,-0.984061,0.0629209,0.0443048,-0.882446,9.92782,0.424622,-1.11272,-0.148693,453290
-0.0467548,-0.987036,0.0629209,0.0751162,-0.90219,9.93207,0.425018,-1.11132,-0.148263,454075
-0.0467548,-0.987036,0.0629209,-0.0957891,-0.83069,9.94767,0.424054,-1.11058,-0.148763,455487
-0.0467548,-0.987036,0.0629209,-0.295243,-0.838895,9.93766,0.424077,-1.11048,-0.148208,456920
-0.0360796,-0.980641,0.0665589,-0.295243,-0.838895,9.93766,0.424077,-1.11048,-0.148208,457229
-0.038283,-0.978548,0.0749342,-0.339812,-0.873071,9.93039,0.423952,-1.11043,-0.148497,458366
-0.038722,-0.978548,0.0749477,-0.151203,-0.859276,9.96123,0.423541,-1.1096,-0.148144,459800
-0.0425844,-1.01452,0.063944,-0.151203,-0.859276,9.96123,0.423541,-1.1096,-0.148144,461152
-0.041577,-1.01452,0.0516255,0.0679016,-0.94319,9.95443,0.424494,-1.1083,-0.148795,461216
-0.041577,-1.01452,0.0516255,0.138249,-0.913275,9.95903,0.424609,-1.10692,-0.148801,462652
-0.041577,-1.01452,0.0516255,0.0295851,-0.91198,9.97659,0.424673,-1.10601,-0.147496,464100
-0.0431715,-0.96605,0.0592281,0.0295851,-0.91198,9.97659,0.424673,-1.10601,-0.147496,465104
-0.0431715,-0.968971,0.0592281,-0.207403,-0.933998,9.97034,0.425556,-1.10576,-0.147401,465531
-0.0431715,-0.968971,0.0592281,-0.401938,-0.893728,9.96392,0.42494,-1.10611,-0.147985,466944
-0.0431715,-0.968971,0.0592281,-0.423179,-0.962844,9.93734,0.425525,-1.10619,-0.148434,468389
-0.0324296,-0.963263,0.0612733,-0.423179,-0.962844,9.93734,0.425525,-1.10619,-0.148434,469043
-0.0327926,-0.963263,0.0624206,-0.41576,-0.977279,9.89722,0.426222,-1.10631,-0.147461,469826
-0.0332204,-0.963263,0.0624348,-0.370104,-0.912055,9.87801,0.425553,-1.1061,-0.148113,471262
-0.0332204,-0.963263,0.0624348,-0.385596,-0.971026,9.82524,0.426183,-1.106,-0.148593,472679
-0.030926,-0.967727,0.0610474,-0.385596,-0.971026,9.82524,0.426183,-1.106,-0.148593,472947
-0.0299075,-0.967727,0.0565028,-0.557043,-0.958037,9.77401,0.426418,-1.10641,-0.147626,474113
-0.0299075,-0.967727,0.0565028,-0.67406,-0.908766,9.75046,0.42599,-1.1068,-0.147777,475548
-0.0304052,-0.94932,0.0620167,-0.67406,-0.908766,9.75046,0.42599,-1.1068,-0.147777,476885
-0.0308287,-0.947557,0.0761142,-1.06144,-0.977102,9.74536,0.426581,-1.10849,-0.148257,476985
-0.0308287,-0.947557,0.0761142,-1.22557,-0.945016,9.74389,0.426304,-1.1102,-0.149331,478433
-0.0312894,-0.947557,0.0761292,-1.35062,-0.93467,9.74128,0.426237,-1.11225,-0.148287,479844
-0.037261,-1.00641,0.0675824,-1.35062,-0.93467,9.74128,0.426237,-1.11225,-0.148287,480826
-0.0372878,-1.00349,0.0667009,-1.14826,-0.949312,9.72161,0.426039,-1.11354,-0.148203,481305
-0.0372878,-1.00349,0.0667009,-0.962238,-0.934995,9.71902,0.425931,-1.1139,-0.148612,482721
-0.0372878,-1.00349,0.0667009,-1.00973,-0.971306,9.70493,0.42595,-1.11481,-0.149142,484157
-0.0491568,-1.00618,0.06487,-1.00973,-0.971306,9.70493,0.42595,-1.11481,-0.149142,484769
-0.0496137,-1.00618,0.072241,-1.23131,-0.874589,9.71135,0.425357,-1.11606,-0.148952,485598
-0.0496137,-1.00618,0.072241,-1.45213,-0.908827,9.72756,0.425293,-1.1181,-0.148322,487023
-0.0496137,-1.00618,0.072241,-1.47863,-0.89152,9.7414,0.424836,-1.11977,-0.149087,488459
-0.0510193,-1.03705,0.0656204,-1.47863,-0.89152,9.7414,0.424836,-1.11977,-0.149087,488681
-0.0514714,-1.03457,0.0797179,-1.26042,-0.912261,9.81094,0.424356,-1.12096,-0.149685,489882
-0.051994,-1.03457,0.0797307,-0.961775,-0.987761,9.813,0.425271,-1.12113,-0.149237,491314
-0.0603648,-1.09631,0.0682883,-0.961775,-0.987761,9.813,0.425271,-1.12113,-0.149237,492606
-0.0587944,-1.09521,0.0626651,-0.73147,-0.975225,9.81051,0.425667,-1.12087,-0.149317,492747
-0.0587944,-1.09521,0.0626651,-0.762537,-0.969334,9.83354,0.426023,-1.12051,-0.148359,494172
-0.0587944,-1.09521,0.0626651,-1.12294,-0.94124,9.82088,0.426031,-1.12173,-0.148371,495611
-0.0658716,-1.07757,0.0675481,-1.12294,-0.94124,9.82088,0.426031,-1.12173,-0.148371,496527
-0.0675786,-1.07757,0.0674898,-1.43287,-0.889117,9.85689,0.425406,-1.12334,-0.148269,497067
-0.0675786,-1.07757,0.0674898,-1.63811,-0.924525,9.91276,0.425351,-1.1256,-0.147611,498477
-0.0681156,-1.07757,0.0675016,-1.43616,-1.01012,9.95274,0.42607,-1.12673,-0.149282,499949
-0.0672863,-1.07649,0.0632887,-1.43616,-1.01012,9.95274,0.42607,-1.12673,-0.149282,500458
-0.0673444,-1.08068,0.0648854,-1.02708,-1.09756,10.0113,0.427686,-1.12679,-0.148125,501408
-0.0673444,-1.08068,0.0648854,-0.808486,-1.08537,10.016,0.428598,-1.12655,-0.14894,502780
-0.0673444,-1.08068,0.0648854,-0.643932,-1.03949,10.0039,0.428877,-1.12561,-0.148335,504198
-0.0514184,-1.08333,0.0625941,-0.643932,-1.03949,10.0039,0.428877,-1.12561,-0.148335,504395
-0.0489909,-1.08173,0.0701256,-1.02328,-0.957411,9.98596,0.428305,-1.1263,-0.148301,505637
-0.0489909,-1.08173,0.0701256,-1.18991,-0.884347,9.96109,0.42699,-1.12704,-0.148216,507066
