ax,ay,az,fx,fy,fz,tx,ty,tz,t
0.104759,0.157355,0.116203,13.9231,-1.67007,3.07298,0.460668,-0.446815,-0.155156,3.53533e+06
0.104759,0.157355,0.116203,14.8357,-1.75926,3.13274,0.463158,-0.444963,-0.145897,3.53677e+06
0.104759,0.157355,0.116203,15.0048,-0.956173,3.08216,0.457523,-0.444588,-0.149558,3.5382e+06
0.104759,0.157355,0.116203,15.5792,-0.351369,2.86708,0.448027,-0.442267,-0.149582,3.53924e+06
0.0797474,0.182369,0.0755638,15.8227,-0.0942185,2.75494,0.437825,-0.440839,-0.149537,3.53965e+06
0.0791439,0.182369,0.0761961,15.845,-0.527738,2.6733,0.435681,-0.438868,-0.154146,3.54109e+06
0.0791439,0.182369,0.0761961,15.8521,-0.271692,2.64794,0.428229,-0.437879,-0.151021,3.54251e+06
0.0791439,0.182369,0.0761961,16.4786,-1.1835,2.8629,0.431094,-0.433494,-0.143916,3.54316e+06
0.0840604,0.182369,0.0697599,16.6761,-1.33462,2.99585,0.433588,-0.429078,-0.143815,3.54394e+06
0.0840604,0.182369,0.0697599,16.4401,-1.95621,2.88844,0.442459,-0.427664,-0.151574,3.54537e+06
0.0840604,0.182369,0.0697599,16.8554,-1.26906,2.96005,0.441229,-0.422788,-0.149339,3.54679e+06
0.0840604,0.182369,0.0697599,15.946,-1.17938,2.91074,0.440817,-0.422797,-0.154258,3.54711e+06
0.105646,0.172286,0.0862488,15.6392,-1.25969,2.8915,0.441455,-0.422028,-0.154357,3.54823e+06
0.105646,0.172286,0.0862488,15.4653,-1.52222,2.87256,0.442963,-0.421488,-0.150346,3.54967e+06
0.104941,0.172286,0.0871039,15.1354,-2.42829,2.8631,0.452813,-0.422379,-0.150694,3.55105e+06
0.119744,0.164958,0.113673,15.0159,-2.67605,2.85003,0.462308,-0.422681,-0.15073,3.5511e+06
0.119744,0.164958,0.113673,15.4504,-2.76013,2.99928,0.470255,-0.422324,-0.147542,3.55253e+06
0.119744,0.164958,0.113673,16.0931,-2.51894,3.26722,0.474704,-0.41929,-0.143752,3.55398e+06
0.119744,0.164958,0.113673,15.8153,-2.13132,3.17529,0.476956,-0.41909,-0.156632,3.55495e+06
0.112848,0.164958,0.122549,15.7264,-2.06708,3.10775,0.478916,-0.419171,-0.156815,3.5554e+06
0.112848,0.164958,0.122549,15.6393,-1.27065,3.23883,0.473091,-0.417129,-0.148922,3.55683e+06
0.112848,0.164958,0.122549,14.2137,-1.31247,3.15696,0.468124,-0.42157,-0.153835,3.55828e+06
0.112848,0.164958,0.122549,14.3004,-1.93752,3.121,0.470495,-0.42285,-0.145949,3.55892e+06
0.0947918,0.180826,0.108522,14.3673,-1.95986,3.09319,0.471458,-0.424682,-0.145814,3.55971e+06
0.0939436,0.180827,0.109256,14.7002,-2.06938,2.95129,0.475344,-0.42684,-0.156779,3.56117e+06
0.0939436,0.180827,0.109256,16.6071,-0.954697,3.01203,0.466824,-0.422016,-0.14452,3.56257e+06
0.0939436,0.180827,0.109256,17.7043,-0.413917,2.98964,0.457402,-0.416081,-0.147081,3.5628e+06
0.109423,0.18022,0.110455,18.0504,-0.36882,2.99306,0.449522,-0.409762,-0.147132,3.56403e+06
0.109423,0.18022,0.110455,17.9704,-0.368597,3.02006,0.443897,-0.405011,-0.15621,3.56542e+06
0.109423,0.18022,0.110455,17.0806,-0.354693,3.24489,0.437502,-0.401833,-0.14407,3.56675e+06
0.104643,0.166116,0.11651,16.7607,-0.354568,3.36174,0.432436,-0.399059,-0.143894,3.56685e+06
0.104643,0.166116,0.11651,15.1955,-1.29945,3.304,0.435278,-0.403116,-0.152837,3.56829e+06
0.104643,0.166116,0.11651,15.595,-1.89982,3.12939,0.442791,-0.402134,-0.143764,3.56975e+06
0.103738,0.166116,0.117317,15.8618,-1.59726,2.85196,0.444724,-0.403285,-0.15047,3.57069e+06
0.123437,0.171074,0.115036,15.9653,-1.59439,2.7183,0.446558,-0.403548,-0.150582,3.57116e+06
0.123437,0.171074,0.115036,17.6438,-1.11022,2.91457,0.44325,-0.397256,-0.151557,3.5726e+06
0.123437,0.171074,0.115036,17.7022,-1.41942,3.08274,0.444294,-0.393133,-0.156416,3.57403e+06
0.123437,0.171074,0.115036,16.6252,-1.80027,3.5957,0.447973,-0.392219,-0.152962,3.57464e+06
0.103001,0.170689,0.0941954,16.2812,-1.76356,3.88167,0.45051,-0.392141,-0.15288,3.57545e+06
0.103001,0.170689,0.0941954,15.0184,-2.57429,4.14883,0.459717,-0.393945,-0.14698,3.57689e+06
0.103001,0.170689,0.0941954,13.3726,-3.06683,4.08746,0.471519,-0.401059,-0.150443,3.57831e+06
0.103001,0.170689,0.0941954,13.1925,-2.48612,3.85276,0.474196,-0.405555,-0.147327,3.57859e+06
0.102449,0.170689,0.0948831,13.136,-2.38988,3.7185,0.476526,-0.409905,-0.147283,3.57975e+06
0.101708,0.170689,0.0956777,13.5119,-1.95951,3.47378,0.476887,-0.414747,-0.15812,3.58119e+06
0.101708,0.170689,0.0956777,15.2853,-1.14528,3.38405,0.469153,-0.412698,-0.152288,3.58251e+06
0.15296,0.157024,0.137445,15.8165,-1.24032,3.35525,0.464457,-0.408809,-0.152277,3.58262e+06
0.15296,0.157024,0.137445,16.1214,-1.49421,3.51535,0.463784,-0.407406,-0.151246,3.58404e+06
0.15296,0.157024,0.137445,16.2209,-2.02954,3.61843,0.467568,-0.405679,-0.148887,3.58551e+06
0.15296,0.157024,0.137445,15.8927,-1.99918,3.77322,0.470189,-0.405177,-0.150086,3.58643e+06
0.0447219,0.165124,0.0856284,15.7814,-1.59091,3.78309,0.469446,-0.408889,-0.149972,3.58694e+06
0.0447219,0.165124,0.0856284,15.4461,-0.997772,3.52864,0.463863,-0.409535,-0.147191,3.58836e+06
0.0447219,0.165124,0.0856284,15.4999,-0.465344,3.20652,0.454782,-0.409362,-0.148438,3.5898e+06
0.0440634,0.165124,0.085969,15.7351,-0.40093,3.10583,0.449592,-0.409583,-0.161339,3.59038e+06
0.0440634,0.165124,0.085969,15.8088,-0.390254,3.04857,0.445072,-0.40977,-0.161523,3.5912e+06
0.0440634,0.165124,0.085969,16.4311,-0.444845,3.00247,0.438339,-0.407062,-0.147308,3.59264e+06
0.0440634,0.165124,0.085969,16.7313,-1.14061,3.14325,0.44045,-0.404807,-0.150363,3.59408e+06
0.0440634,0.165124,0.085969,16.9399,-1.30149,3.23035,0.442738,-0.401713,-0.152807,3.59432e+06
0.107661,0.144132,0.123022,16.9642,-1.58167,3.32079,0.447183,-0.396382,-0.152921,3.59552e+06
0.107661,0.144132,0.123022,16.3865,-1.28728,3.37962,0.446736,-0.395383,-0.147285,3.59698e+06
0.107661,0.144132,0.123022,15.4806,-1.52484,3.37291,0.447709,-0.396562,-0.152539,3.59826e+06
0.132786,0.144132,0.105197,15.2044,-1.59174,3.41293,0.448743,-0.396703,-0.152623,3.59841e+06
0.132786,0.144132,0.105197,14.7397,-1.79763,3.43911,0.451286,-0.398935,-0.152903,3.59981e+06
0.131944,0.144132,0.106252,14.2995,-2.12559,3.4831,0.457385,-0.402288,-0.153457,3.60126e+06
0.131944,0.144132,0.106252,14.4997,-2.58731,3.63021,0.46501,-0.404446,-0.148294,3.60221e+06
0.131944,0.179008,0.106252,14.6613,-2.65845,3.71359,0.470406,-0.406286,-0.148228,3.6027e+06
0.131944,0.179008,0.106252,14.918,-2.53056,3.87752,0.475428,-0.406521,-0.146186,3.60412e+06
0.131944,0.179008,0.106252,14.565,-1.9991,3.87737,0.474437,-0.408614,-0.149382,3.60556e+06
0.131944,0.179008,0.106252,14.2878,-1.8362,3.99681,0.474245,-0.410343,-0.148969,3.60617e+06
0.102656,0.166942,0.105804,14.1583,-1.73283,4.03116,0.473975,-0.413242,-0.148935,3.607e+06
0.102656,0.166942,0.105804,13.2408,-1.86847,3.83747,0.474392,-0.41914,-0.150916,3.60839e+06
0.102656,0.166942,0.105804,13.7494,-1.9085,3.69008,0.473907,-0.421185,-0.142587,3.60982e+06
0.102656,0.166942,0.105804,14.2537,-2.13263,3.41919,0.477989,-0.42424,-0.156859,3.61011e+06
0.0730903,0.166942,0.11428,14.403,-2.11167,3.22623,0.481147,-0.428347,-0.157043,3.61127e+06
0.0730903,0.166942,0.11428,16.3416,-1.17255,3.14933,0.4741,-0.423566,-0.144962,3.61272e+06
0.0730903,0.166942,0.11428,17.1979,-0.504499,3.18683,0.463768,-0.419131,-0.148747,3.61407e+06
0.0730902,0.14314,0.11428,17.3983,-0.397459,3.20809,0.455619,-0.415023,-0.148796,3.61413e+06
0.0730902,0.14314,0.11428,17.5143,-0.589353,3.08057,0.451182,-0.411071,-0.154783,3.61556e+06
0.0730902,0.14314,0.11428,17.2589,-0.634297,3.18353,0.446808,-0.406564,-0.144404,3.61702e+06
0.0730902,0.14314,0.11428,15.9676,-0.99332,3.04697,0.444374,-0.408915,-0.14968,3.61797e+06
0.0575243,0.164849,0.0872074,15.6206,-0.948067,2.97399,0.44079,-0.411638,-0.149726,3.61843e+06
0.0568464,0.164849,0.0876509,16.7015,-1.39639,2.80981,0.443925,-0.407208,-0.144849,3.61989e+06
0.0568464,0.164849,0.0876509,16.864,-1.14468,2.78243,0.44456,-0.406346,-0.156845,3.62133e+06
0.0568464,0.164849,0.0876509,18.1258,-0.448428,3.08029,0.435208,-0.399264,-0.14691,3.6219e+06
0.152375,0.164848,0.129647,18.5485,-0.676544,3.32663,0.429405,-0.388695,-0.146882,3.62276e+06
0.152375,0.164848,0.129647,17.7325,-1.88273,3.47838,0.439601,-0.386252,-0.157273,3.62419e+06
0.152375,0.164848,0.129647,16.9725,-1.88891,3.86891,0.443558,-0.384995,-0.148862,3.62563e+06
0.152375,0.164848,0.129647,15.7471,-2.12273,4.19908,0.44948,-0.385708,-0.145755,3.62586e+06
0.152375,0.167272,0.129647,15.3705,-2.1611,4.38623,0.454551,-0.386378,-0.145712,3.62704e+06
0.152375,0.167272,0.129647,14.2892,-2.94177,4.08684,0.466215,-0.391781,-0.149574,3.62846e+06
0.152375,0.167272,0.129647,14.6599,-2.21209,4.14578,0.467605,-0.392591,-0.148699,3.62981e+06
0.153425,0.182148,0.135666,14.8184,-2.10519,4.17546,0.468395,-0.393231,-0.148695,3.62991e+06
0.152375,0.182148,0.136845,14.2949,-1.79,4.00876,0.467395,-0.398283,-0.154296,3.63132e+06
0.152375,0.182148,0.136845,15.3831,-2.00085,4.13616,0.469143,-0.396332,-0.14864,3.63275e+06
0.152375,0.182148,0.136845,14.8001,-1.99461,4.25585,0.471369,-0.399815,-0.150467,3.63373e+06
0.126389,0.182148,0.163735,14.6101,-1.98769,4.27107,0.473268,-0.404196,-0.150491,3.63421e+06
0.126389,0.182148,0.163735,15.1039,-2.28619,4.0773,0.476647,-0.404085,-0.146273,3.63562e+06
0.126389,0.182148,0.163735,15.2282,-2.15395,4.01501,0.479573,-0.405178,-0.150211,3.6371e+06
0.126389,0.182148,0.163735,15.7335,-1.01732,3.76688,0.469471,-0.40465,-0.149589,3.63773e+06
0.06291,0.144352,0.107766,15.7659,-0.543109,3.59666,0.460036,-0.406883,-0.149475,3.63848e+06
0.0620772,0.144352,0.108248,16.1528,-0.722672,3.44899,0.455601,-0.405243,-0.150207,3.63995e+06
0.0620772,0.144352,0.108248,16.2599,-0.626594,3.4849,0.450932,-0.405034,-0.163476,3.64135e+06
0.0620772,0.144352,0.108248,17.0813,-0.743887,3.70435,0.445135,-0.400692,-0.14537,3.64168e+06
0.0855571,0.144463,0.108788,17.3454,-0.824834,3.85635,0.440502,-0.395587,-0.145133,3.64279e+06
0.0855571,0.144463,0.108788,17.1104,-1.85986,3.63085,0.44929,-0.394302,-0.151724,3.64422e+06
0.0855571,0.144463,0.108788,17.7138,-1.25898,3.56274,0.44827,-0.389544,-0.154059,3.64559e+06
0.103007,0.144463,0.0905405,17.9078,-1.16224,3.55965,0.447401,-0.384272,-0.154094,3.64566e+06
0.103007,0.144463,0.0905405,17.3814,-0.499287,3.34049,0.440891,-0.382503,-0.147213,3.64713e+06
0.103007,0.144463,0.0905405,17.0359,-0.848453,3.09905,0.437791,-0.380902,-0.150567,3.64855e+06
0.103007,0.144463,0.0905405,16.6277,-1.15951,3.21811,0.43875,-0.380222,-0.155076,3.64952e+06
0.124022,0.166832,0.109359,16.5696,-1.30483,3.29555,0.43945,-0.378592,-0.155177,3.64996e+06
0.123152,0.166832,0.110338,16.1505,-1.93556,3.56658,0.444856,-0.379426,-0.148013,3.6514e+06
0.123152,0.166832,0.110338,15.9151,-2.742,4.00644,0.456457,-0.379707,-0.148082,3.65281e+06
0.123152,0.166832,0.110338,15.3728,-2.78811,4.16845,0.4669,-0.381557,-0.150494,3.65343e+06
0.140507,0.166005,0.140058,15.2058,-2.90905,4.25755,0.476793,-0.382667,-0.150565,3.65426e+06
0.140507,0.166005,0.140058,14.8691,-1.95096,4.29095,0.474645,-0.384924,-0.149083,3.65572e+06
0.140507,0.166005,0.140058,14.224,-1.73703,4.2505,0.473586,-0.38824,-0.149521,3.6571e+06
0.140507,0.166005,0.140058,13.3413,-1.78185,4.07083,0.472178,-0.394424,-0.155147,3.65738e+06
0.123791,0.166005,0.158593,13.0602,-1.78966,3.93411,0.470955,-0.401039,-0.155227,3.65856e+06
0.122552,0.166005,0.159552,13.2523,-2.01919,3.97221,0.470904,-0.405411,-0.144699,3.65998e+06
0.122552,0.166005,0.159552,13.6421,-2.73812,3.83741,0.481246,-0.409984,-0.153971,3.66132e+06
0.091477,0.14292,0.130832,13.6894,-2.71501,3.74582,0.49008,-0.415761,-0.154049,3.66143e+06
0.091477,0.14292,0.130832,15.546,-1.72599,3.80932,0.485125,-0.413045,-0.139659,3.66285e+06
0.091477,0.14292,0.130832,16.3547,-1.08603,3.81856,0.478109,-0.410506,-0.148562,3.6643e+06
0.091477,0.14292,0.130832,16.6745,-0.759883,3.73293,0.470395,-0.407366,-0.152242,3.66524e+06
0.0613614,0.155758,0.0809425,16.8022,-0.510918,3.68702,0.461906,-0.405432,-0.152234,3.6657e+06
0.0613614,0.155758,0.0809425,16.0533,-0.383996,3.82152,0.452855,-0.404577,-0.148742,3.66714e+06
0.0613614,0.155758,0.0809425,14.9746,-1.17246,3.79281,0.452877,-0.408053,-0.151204,3.66858e+06
0.0613614,0.155758,0.0809425,15.4186,-1.75567,3.58308,0.457038,-0.407584,-0.141618,3.66918e+06
0.066522,0.155758,0.0753586,15.5591,-1.85233,3.47485,0.46066,-0.406928,-0.141482,3.67e+06
0.0659266,0.155758,0.07588,15.8999,-1.56268,3.38835,0.461321,-0.407816,-0.155245,3.67143e+06
0.0659266,0.155758,0.07588,17.7109,-0.594338,3.36039,0.452313,-0.400844,-0.147663,3.67289e+06
0.0659266,0.155758,0.07588,17.8287,-0.61434,3.41756,0.447501,-0.396899,-0.157118,3.67312e+06
0.118545,0.150523,0.125284,17.8661,-0.867217,3.47608,0.445192,-0.391076,-0.157334,3.67429e+06
0.118545,0.150523,0.125284,17.6017,-1.08814,3.85413,0.443766,-0.387124,-0.151946,3.67573e+06
0.118545,0.150523,0.125284,15.9927,-2.15808,4.12708,0.451647,-0.387927,-0.147807,3.67704e+06
0.0794726,0.160661,0.116108,15.5065,-2.21402,4.24106,0.457332,-0.390167,-0.14771,3.67716e+06
0.0794726,0.160661,0.116108,14.1067,-2.64558,4.2254,0.46632,-0.395426,-0.146737,3.6786e+06
0.0794726,0.160661,0.116108,13.7359,-2.56391,4.03329,0.472325,-0.399556,-0.150071,3.68006e+06
0.0785464,0.160661,0.116736,13.8243,-1.96217,3.60041,0.473041,-0.404774,-0.150701,3.68095e+06
0.0923136,0.160661,0.102305,13.8562,-1.86244,3.38276,0.473664,-0.409215,-0.15071,3.68146e+06
0.0923136,0.160661,0.102305,15.532,-1.0083,3.41741,0.46528,-0.406625,-0.14863,3.68289e+06
0.0923136,0.160661,0.102305,16.219,-1.34681,3.5416,0.463482,-0.405946,-0.154764,3.68432e+06
0.0923136,0.160661,0.102305,17.339,-2.07331,3.7236,0.467221,-0.400854,-0.152428,3.68494e+06
0.12588,0.142314,0.134327,17.6472,-2.35643,3.84368,0.47222,-0.394763,-0.152443,3.68581e+06
0.12588,0.142314,0.134327,17.3608,-2.34323,4.06945,0.476933,-0.392052,-0.148523,3.6872e+06
0.12588,0.142314,0.134327,17.107,-1.95613,4.00693,0.475789,-0.390212,-0.14724,3.68862e+06
0.12588,0.142314,0.134327,16.8632,-1.65052,3.66647,0.474902,-0.388925,-0.150726,3.68883e+06
0.0821422,0.173884,0.103948,16.8637,-1.41364,3.44274,0.47177,-0.389187,-0.150723,3.69007e+06
0.0813415,0.173884,0.104575,17.0597,-0.688172,3.30844,0.462732,-0.387323,-0.153969,3.69152e+06
0.0813415,0.173884,0.104575,17.2855,-0.465435,3.47956,0.45394,-0.384669,-0.149924,3.69276e+06
0.083335,0.173884,0.102518,17.3567,-0.42852,3.58061,0.446285,-0.382035,-0.149867,3.69291e+06
0.083335,0.173884,0.102518,17.3686,-1.29997,3.59637,0.44902,-0.37997,-0.154018,3.69434e+06
0.083335,0.173884,0.102518,17.5592,-1.29999,3.80587,0.448956,-0.376959,-0.149064,3.6958e+06
0.083335,0.173884,0.102518,17.3452,-1.39157,3.89147,0.450224,-0.375263,-0.14949,3.6967e+06
0.111154,0.144297,0.149106,17.2024,-1.5919,3.93938,0.453613,-0.372747,-0.149549,3.69722e+06
0.111154,0.144297,0.149106,17.0168,-1.44874,3.89149,0.454438,-0.37133,-0.149749,3.69864e+06
0.109985,0.144297,0.14997,16.6045,-1.18504,3.98379,0.451095,-0.371625,-0.152883,3.70007e+06
0.109985,0.144297,0.14997,16.3086,-1.61467,4.00357,0.453831,-0.372024,-0.151095,3.70066e+06
0.134157,0.156859,0.142295,16.2587,-1.72476,4.05085,0.456043,-0.37137,-0.151085,3.70151e+06
0.134157,0.156859,0.142295,16.3947,-2.0176,4.25262,0.460179,-0.371259,-0.148423,3.70298e+06
0.134157,0.156859,0.142295,16.484,-2.07542,4.53029,0.463585,-0.370508,-0.149072,3.70442e+06
0.134157,0.156859,0.142295,15.8909,-2.12584,4.51253,0.466605,-0.372037,-0.151796,3.70458e+06
0.133191,0.156859,0.143277,15.705,-2.1342,4.50051,0.469234,-0.373548,-0.151835,3.70583e+06
0.133191,0.156859,0.143277,15.4542,-1.89359,4.69731,0.47027,-0.374689,-0.150365,3.70728e+06
0.133191,0.156859,0.143277,14.6218,-1.55756,4.6113,0.467115,-0.379337,-0.149088,3.70854e+06
0.11976,0.156804,0.130061,14.3572,-1.43694,4.55556,0.463926,-0.384338,-0.149048,3.70869e+06
0.11976,0.156804,0.130061,14.7577,-2.10852,4.31231,0.467598,-0.386331,-0.144873,3.71015e+06
0.118765,0.156804,0.130969,15.3995,-2.4485,4.07038,0.474639,-0.388389,-0.150819,3.71154e+06
0.118765,0.156804,0.130969,17.224,-1.60886,4.15137,0.470779,-0.383903,-0.141138,3.71246e+06
0.0869335,0.162204,0.126113,17.801,-1.37943,4.16061,0.466616,-0.380799,-0.140972,3.71297e+06
0.0869335,0.162204,0.126113,18.1717,-1.27395,4.09377,0.464937,-0.376947,-0.154858,3.71441e+06
0.0869335,0.162204,0.126113,18.6955,-1.14667,4.0268,0.462061,-0.371635,-0.152593,3.71587e+06
0.0869335,0.162204,0.126113,18.094,-0.833866,4.02194,0.455471,-0.367746,-0.143053,3.7164e+06
0.0942156,0.133994,0.118824,17.8278,-0.786383,4.03377,0.450738,-0.363904,-0.14291,3.7173e+06
0.0942156,0.133994,0.118824,16.6571,-1.19251,3.91104,0.450839,-0.366285,-0.152146,3.7187e+06
0.0932929,0.133994,0.11955,16.8638,-1.86738,3.76747,0.456455,-0.364263,-0.148987,3.72017e+06
0.0932929,0.133994,0.11955,16.3939,-1.39444,3.60231,0.455846,-0.36699,-0.147423,3.72033e+06
0.0979039,0.146115,0.144324,16.2827,-1.38615,3.49654,0.455373,-0.369358,-0.147427,3.7216e+06
0.0979039,0.146115,0.144324,17.9445,-0.884844,3.71416,0.448991,-0.363272,-0.149459,3.72304e+06
0.0979039,0.146115,0.144324,17.4513,-1.15304,3.87205,0.450482,-0.362472,-0.154579,3.72428e+06
0.128285,0.148484,0.134806,17.3126,-1.24725,4.0072,0.452037,-0.360487,-0.154669,3.72446e+06
0.128285,0.148484,0.134806,16.9567,-1.0585,4.41749,0.447179,-0.358796,-0.148348,3.72592e+06
0.128285,0.148484,0.134806,15.215,-2.04728,4.76093,0.454971,-0.362247,-0.149207,3.72731e+06
0.128285,0.148484,0.134806,13.4413,-2.46232,4.73698,0.462662,-0.370298,-0.147099,3.72824e+06
0.128285,0.162589,0.134806,12.9263,-2.52893,4.7234,0.468856,-0.377952,-0.147072,3.72876e+06
0.127225,0.162589,0.135807,12.7905,-2.19242,4.63758,0.47135,-0.383677,-0.143574,3.7302e+06
0.127225,0.162589,0.135807,12.4165,-2.16303,4.16798,0.474375,-0.393144,-0.150335,3.73166e+06
0.127225,0.162589,0.135807,14.1941,-1.24368,4.18623,0.467543,-0.392673,-0.144589,3.73216e+06
0.143893,0.144517,0.1518,14.7039,-1.17367,4.2065,0.462779,-0.39169,-0.144529,3.73305e+06
0.143893,0.144517,0.1518,14.3861,-1.32425,4.20186,0.459862,-0.396059,-0.153384,3.73447e+06
0.143893,0.144517,0.1518,15.2646,-2.11643,4.43613,0.465587,-0.394791,-0.152569,3.73588e+06
0.143893,0.144517,0.1518,14.5835,-2.45405,4.5922,0.471845,-0.397786,-0.146562,3.73611e+06
0.0259047,0.144518,0.0750472,14.336,-2.03699,4.5842,0.474072,-0.405298,-0.14632,3.73732e+06
0.0259047,0.144518,0.0750472,14.2393,-1.51658,4.51941,0.47092,-0.407827,-0.146906,3.73877e+06
0.0259047,0.144518,0.0750472,14.1774,-1.65636,4.15472,0.471815,-0.410859,-0.150527,3.74004e+06
0.0259047,0.140386,0.0750472,14.1463,-1.68017,3.94799,0.472742,-0.413806,-0.150578,3.7402e+06
0.0253176,0.140386,0.0752472,14.725,-0.90172,3.70778,0.466363,-0.414913,-0.150537,3.74166e+06
0.0253176,0.140386,0.0752472,15.561,-0.436873,3.66546,0.456741,-0.413532,-0.145069,3.74305e+06
0.0253176,0.140386,0.0752472,15.845,-1.05565,3.50162,0.455786,-0.413072,-0.154097,3.744e+06
0.0785549,0.133554,0.115751,15.93,-1.38693,3.44897,0.456748,-0.410589,-0.1543,3.74449e+06
0.0785549,0.133554,0.115751,16.3634,-1.24927,3.68964,0.454723,-0.407489,-0.146383,3.74592e+06
0.0785549,0.133554,0.115751,15.7736,-1.45252,3.71569,0.455405,-0.408063,-0.146872,3.74737e+06
0.0785549,0.133554,0.115751,15.6247,-1.54294,3.80069,0.456905,-0.407425,-0.15403,3.74796e+06
0.0920458,0.133553,0.110332,15.582,-1.57653,3.87017,0.458338,-0.406278,-0.154138,3.74879e+06
0.0911459,0.133554,0.111077,15.0687,-1.30061,3.78337,0.455746,-0.40811,-0.151622,3.75023e+06
0.0911459,0.133554,0.111077,15.0297,-1.52783,3.73775,0.456931,-0.409255,-0.149114,3.75165e+06
0.0911459,0.133554,0.111077,15.3902,-1.56343,3.88611,0.457959,-0.408737,-0.150081,3.75195e+06
0.0911461,0.169972,0.111077,15.6063,-1.56371,3.97021,0.457555,-0.407991,-0.150103,3.75309e+06
0.0911461,0.169972,0.111077,15.3146,-1.52672,4.14495,0.457347,-0.408541,-0.149728,3.75456e+06
0.0911461,0.169972,0.111077,14.8411,-1.70471,4.2807,0.458632,-0.40961,-0.144557,3.75584e+06
0.0881115,0.15708,0.122169,14.6555,-1.75689,4.34597,0.460352,-0.410849,-0.144487,3.75595e+06
0.0881115,0.15708,0.122169,13.8309,-1.90287,4.43548,0.463755,-0.414209,-0.146674,3.75739e+06
0.0881115,0.15708,0.122169,13.1532,-1.50922,4.43631,0.46118,-0.419532,-0.149894,3.75884e+06
0.0881115,0.15708,0.122169,13.4371,-2.27813,4.29096,0.468109,-0.4232,-0.14993,3.7598e+06
0.0830214,0.15708,0.119165,13.5245,-2.38658,4.2061,0.474013,-0.42693,-0.149924,3.76028e+06
0.0830214,0.15708,0.119165,14.5943,-2.04717,4.06136,0.475132,-0.428236,-0.149287,3.76168e+06
0.0830214,0.15708,0.119165,16.5452,-1.25012,4.09585,0.468751,-0.422931,-0.147385,3.76313e+06
0.0830214,0.15708,0.119165,17.2691,-1.33011,3.9293,0.467144,-0.419394,-0.156477,3.76374e+06
0.0830214,0.147768,0.119165,17.4692,-1.34481,3.8349,0.466077,-0.416052,-0.156605,3.76456e+06
0.0830214,0.147768,0.119165,18.0459,-0.855908,4.20458,0.459746,-0.408598,-0.14779,3.76599e+06
0.0830214,0.147768,0.119165,16.3896,-1.30624,4.41798,0.459003,-0.409045,-0.150907,3.76741e+06
0.0830214,0.147768,0.119165,15.6034,-2.02448,4.3929,0.4647,-0.410222,-0.149917,3.76765e+06
0.0415215,0.14876,0.0867,15.3481,-1.96411,4.34645,0.468405,-0.412975,-0.149844,3.76888e+06
0.0408127,0.14876,0.0870359,15.5644,-1.79047,4.28609,0.469364,-0.413035,-0.146633,3.7703e+06
0.0408127,0.14876,0.0870359,16.5746,-1.22827,3.97521,0.46553,-0.411793,-0.146833,3.77159e+06
0.133988,0.14876,0.154669,16.9179,-1.5236,3.87663,0.464837,-0.406945,-0.146964,3.77172e+06
0.133988,0.14876,0.154669,18.5198,-1.30502,4.00208,0.462531,-0.398455,-0.149535,3.77314e+06
0.133988,0.14876,0.154669,18.3444,-0.695338,4.1741,0.455014,-0.394933,-0.158451,3.77457e+06
0.133988,0.14876,0.154669,18.1498,-1.23652,4.70425,0.453152,-0.388575,-0.1465,3.77556e+06
0.133988,0.138898,0.154669,18.0609,-1.32774,5.00478,0.451882,-0.382521,-0.146327,3.77605e+06
0.133988,0.138898,0.154669,15.7623,-2.54161,5.14352,0.462909,-0.386294,-0.150115,3.77744e+06
0.133988,0.138898,0.154669,14.9978,-2.55837,5.33876,0.469738,-0.388564,-0.147591,3.77887e+06
0.133988,0.138898,0.154669,14.3623,-2.06485,5.11514,0.471129,-0.392918,-0.148238,3.77947e+06
0.111975,0.16303,0.151993,14.2256,-1.92198,4.9638,0.471089,-0.397812,-0.148234,3.7803e+06
0.111975,0.16303,0.151993,14.9315,-1.42953,4.73423,0.469178,-0.399537,-0.151201,3.78174e+06
0.111975,0.16303,0.151993,16.1216,-1.00414,4.57494,0.46149,-0.397487,-0.151307,3.78317e+06
0.111975,0.16303,0.151993,16.711,-1.54785,4.61758,0.462791,-0.396419,-0.156086,3.7834e+06
0.101388,0.16303,0.170486,16.8923,-1.66113,4.61534,0.464082,-0.395812,-0.156162,3.7846e+06
0.101388,0.16303,0.170486,17.8517,-1.91557,4.74093,0.465124,-0.389969,-0.142952,3.78603e+06
0.101388,0.16303,0.170486,17.5662,-2.41297,4.69163,0.471712,-0.3883,-0.14793,3.78734e+06
0.0637668,0.115537,0.128441,17.3311,-2.3083,4.64146,0.477816,-0.388487,-0.147926,3.78747e+06
0.0637668,0.115537,0.128441,17.9523,-1.93847,4.48658,0.478505,-0.384229,-0.150387,3.78891e+06
0.06272,0.115537,0.128956,18.1126,-0.997085,4.47146,0.470323,-0.380761,-0.148427,3.79037e+06
0.06272,0.115537,0.128956,18.4668,-1.08036,4.30955,0.465594,-0.377026,-0.151951,3.79128e+06
0.117181,0.146611,0.136875,18.6818,-1.23387,4.28574,0.461353,-0.371079,-0.152056,3.79178e+06
0.117181,0.146611,0.136875,19.4051,-1.78628,4.171,0.464377,-0.364647,-0.149795,3.7932e+06
0.117181,0.146611,0.136875,19.6337,-1.54046,4.32952,0.463386,-0.359406,-0.151517,3.79463e+06
