ax,ay,az,fx,fy,fz,tx,ty,tz,t
-1.00458,0.0851613,-0.00840274,18.2862,-0.932421,10.1858,0.433832,-0.291809,-0.15015,5.5389e+06
-1.00458,0.0851613,-0.00844402,18.2924,-0.93366,10.1854,0.433772,-0.291666,-0.150491,5.54034e+06
-1.00487,0.0820589,-0.00926407,18.2924,-0.93366,10.1854,0.433772,-0.291666,-0.150491,5.54092e+06
-1.00487,0.0820589,-0.00930534,18.3002,-0.924785,10.1871,0.4334,-0.291427,-0.149415,5.54174e+06
-1.00487,0.0820589,-0.00934662,18.2996,-0.927147,10.1888,0.433655,-0.291357,-0.150033,5.5432e+06
-1.00487,0.0820589,-0.00938789,18.3025,-0.92793,10.1867,0.433335,-0.291211,-0.150503,5.54463e+06
-1.00677,0.0800675,-0.0111142,18.3025,-0.92793,10.1866,0.433335,-0.291211,-0.150503,5.54488e+06
-1.00677,0.0800675,-0.0111555,18.3057,-0.921657,10.192,0.433461,-0.29119,-0.148843,5.54607e+06
-1.00677,0.0800675,-0.0111968,18.3086,-0.921158,10.1912,0.433393,-0.290954,-0.150059,5.54748e+06
-1.0083,0.0776349,-0.0126838,18.3086,-0.921158,10.1912,0.433393,-0.290954,-0.150059,5.54879e+06
-1.0083,0.0776349,-0.012725,18.3028,-0.91854,10.1936,0.433167,-0.290934,-0.149874,5.54889e+06
-1.0083,0.0776349,-0.012756,18.3051,-0.917076,10.1928,0.432925,-0.29079,-0.149426,5.55033e+06
-1.0083,0.0776349,-0.0127869,18.3099,-0.913412,10.1915,0.432904,-0.29066,-0.149577,5.55176e+06
-1.00996,0.0759597,-0.0128339,18.3099,-0.913412,10.1915,0.432904,-0.29066,-0.149577,5.55272e+06
-1.00996,0.0759597,-0.0128649,18.3134,-0.897977,10.1922,0.432389,-0.29049,-0.150716,5.55321e+06
-1.00996,0.0759597,-0.0128958,18.3092,-0.89511,10.1909,0.432255,-0.290495,-0.149824,5.55464e+06
-1.00996,0.0759597,-0.0129268,18.3052,-0.888499,10.1913,0.431978,-0.290431,-0.149775,5.55606e+06
-1.0112,0.0749618,-0.013662,18.3052,-0.888499,10.1912,0.431978,-0.290431,-0.149775,5.5566e+06
-1.0112,0.0749618,-0.0136929,18.3043,-0.881217,10.1915,0.431555,-0.29038,-0.15045,5.55753e+06
-1.0112,0.0749618,-0.0137239,18.3068,-0.885222,10.1908,0.431781,-0.290265,-0.149956,5.55892e+06
-1.0112,0.0749618,-0.0137445,18.3114,-0.883602,10.1896,0.431371,-0.290157,-0.149981,5.56036e+06
-1.01221,0.0739665,-0.0143643,18.3114,-0.883602,10.1895,0.431371,-0.290157,-0.149981,5.56058e+06
-1.0122,0.0739665,-0.014385,18.3133,-0.883698,10.1904,0.431385,-0.290087,-0.150723,5.56184e+06
-1.0122,0.0739665,-0.0144056,18.3164,-0.886596,10.1878,0.431572,-0.290002,-0.149877,5.56326e+06
-1.01353,0.0732832,-0.014166,18.3164,-0.886596,10.1877,0.431572,-0.290002,-0.149877,5.56449e+06
-1.01353,0.0732832,-0.0141866,18.3118,-0.887545,10.1894,0.431519,-0.289989,-0.149636,5.5647e+06
-1.01353,0.0732832,-0.0142072,18.3094,-0.90063,10.1878,0.431735,-0.289963,-0.150345,5.56611e+06
-1.01353,0.0732832,-0.0142279,18.3099,-0.914128,10.1874,0.432189,-0.289874,-0.149815,5.56755e+06
-1.01342,0.0724343,-0.014269,18.3099,-0.914128,10.1874,0.432189,-0.289874,-0.149815,5.56838e+06
-1.01342,0.0724343,-0.0142897,18.3129,-0.922958,10.188,0.432181,-0.289743,-0.149675,5.56897e+06
-1.01342,0.0724343,-0.0143103,18.315,-0.935892,10.1887,0.432796,-0.289682,-0.149676,5.57039e+06
-1.01342,0.0724343,-0.0143309,18.3128,-0.944022,10.1902,0.433273,-0.289655,-0.150424,5.57181e+06
-1.01333,0.0718488,-0.0143585,18.3128,-0.944022,10.1902,0.433273,-0.289655,-0.150424,5.57231e+06
-1.01333,0.0718488,-0.0143792,18.3088,-0.953184,10.1907,0.433524,-0.289676,-0.150052,5.57329e+06
-1.01333,0.0718488,-0.0143998,18.3043,-0.974523,10.1902,0.434288,-0.289712,-0.150056,5.57469e+06
-1.01333,0.0718488,-0.0144204,18.3032,-0.989351,10.1928,0.434948,-0.289656,-0.15014,5.57612e+06
-1.01462,0.0728148,-0.0147895,18.3032,-0.989351,10.1928,0.434948,-0.289656,-0.15014,5.5762e+06
-1.01462,0.0728148,-0.0148102,18.2994,-1.00275,10.1937,0.435462,-0.28971,-0.150036,5.57753e+06
-1.01462,0.0728148,-0.0148308,18.2907,-1.01541,10.195,0.436261,-0.289813,-0.150258,5.579e+06
-1.01562,0.0748524,-0.0151462,18.2907,-1.01541,10.195,0.436261,-0.289813,-0.150258,5.58014e+06
-1.01562,0.0748524,-0.0151668,18.2796,-1.01905,10.1963,0.436524,-0.289933,-0.150374,5.58041e+06
-1.01562,0.0748524,-0.0151875,18.2693,-1.02502,10.197,0.436823,-0.29014,-0.149741,5.58185e+06
-1.01562,0.0748524,-0.0152081,18.2618,-1.02953,10.195,0.437007,-0.290366,-0.150968,5.58327e+06
-1.01643,0.0762521,-0.0147026,18.2618,-1.02953,10.195,0.437007,-0.290366,-0.150968,5.58404e+06
-1.01643,0.0762521,-0.0147233,18.2591,-1.0355,10.1938,0.437271,-0.290482,-0.150194,5.58471e+06
-1.01643,0.0762521,-0.0147439,18.2642,-1.03996,10.193,0.437553,-0.290443,-0.150985,5.58617e+06
-1.01643,0.0762521,-0.0147645,18.2675,-1.03626,10.1923,0.437551,-0.290351,-0.149931,5.5876e+06
-1.01585,0.0792709,-0.0147672,18.2675,-1.03626,10.1923,0.437551,-0.290351,-0.149931,5.58796e+06
-1.01585,0.0792709,-0.0147878,18.2656,-1.0284,10.1896,0.437296,-0.290409,-0.150211,5.58902e+06
-1.01585,0.0792709,-0.0148084,18.2643,-1.02105,10.1887,0.437191,-0.290416,-0.150182,5.59044e+06
-1.01585,0.0792709,-0.0148291,18.2611,-1.01237,10.1853,0.436962,-0.290523,-0.150097,5.59187e+06
-1.01253,0.0842539,-0.0148232,18.2611,-1.01237,10.1852,0.436962,-0.290523,-0.150097,5.59192e+06
-1.01253,0.0842539,-0.0148438,18.2601,-1.00141,10.1846,0.436666,-0.290542,-0.149659,5.59332e+06
-1.01253,0.0842539,-0.0148645,18.2552,-0.984499,10.1819,0.436023,-0.290658,-0.150205,5.59474e+06
-1.00986,0.0876787,-0.0149826,18.2552,-0.984499,10.1818,0.436023,-0.290658,-0.150205,5.59586e+06
-1.00986,0.0876787,-0.0150033,18.2493,-0.961404,10.1799,0.435162,-0.29072,-0.14927,5.59616e+06
-1.00986,0.0876787,-0.0150239,18.245,-0.941464,10.1785,0.434412,-0.290822,-0.149656,5.5976e+06
-1.00986,0.0876787,-0.0150446,18.236,-0.926854,10.1772,0.433776,-0.290966,-0.149634,5.59903e+06
-1.01074,0.0875926,-0.014721,18.236,-0.926854,10.1772,0.433776,-0.290966,-0.149634,5.59975e+06
-1.01074,0.0875926,-0.014721,18.2339,-0.914857,10.176,0.433401,-0.291076,-0.149795,5.60047e+06
-1.01074,0.0875926,-0.014721,18.2345,-0.918058,10.1765,0.433511,-0.291154,-0.149649,5.60189e+06
-1.01074,0.0875926,-0.014721,18.238,-0.915574,10.1759,0.433405,-0.291111,-0.149797,5.60334e+06
-1.01041,0.0855552,-0.0144222,18.238,-0.915574,10.1759,0.433405,-0.291111,-0.149797,5.60366e+06
-1.01041,0.0855552,-0.0144222,18.2377,-0.912316,10.1778,0.433232,-0.291085,-0.149475,5.60477e+06
-1.01041,0.0855552,-0.0144222,18.2304,-0.911763,10.1766,0.433247,-0.291186,-0.150282,5.6062e+06
-1.01014,0.0841532,-0.0131988,18.2304,-0.911763,10.1766,0.433247,-0.291186,-0.150282,5.60757e+06
-1.01014,0.0841532,-0.0131988,18.2249,-0.91088,10.178,0.433162,-0.29128,-0.150123,5.60764e+06
-1.01014,0.0841532,-0.0131988,18.2257,-0.912591,10.1799,0.433196,-0.291379,-0.149889,5.6091e+06
-1.01014,0.0841532,-0.0131885,18.2278,-0.921976,10.1851,0.433524,-0.291314,-0.149938,5.6105e+06
-1.00851,0.0811343,-0.0122151,18.2278,-0.921976,10.1851,0.433524,-0.291314,-0.149938,5.61148e+06
-1.00851,0.0811343,-0.0122047,18.2202,-0.928887,10.1906,0.433586,-0.291491,-0.149913,5.61193e+06
-1.00851,0.0811343,-0.0121944,18.2129,-0.927857,10.1967,0.433661,-0.291586,-0.149747,5.61335e+06
-1.00851,0.0811343,-0.0121841,18.2098,-0.918327,10.1999,0.433391,-0.291646,-0.149542,5.61478e+06
-1.00804,0.0784467,-0.0113428,18.2098,-0.918327,10.1999,0.433391,-0.291646,-0.149542,5.6154e+06
-1.00804,0.0784467,-0.0113325,18.2069,-0.903447,10.2032,0.432855,-0.291777,-0.149808,5.61622e+06
-1.00804,0.0784467,-0.0113222,18.2085,-0.890919,10.2043,0.432366,-0.291811,-0.150247,5.61767e+06
-1.00804,0.0784467,-0.0113119,18.2135,-0.885495,10.2063,0.432213,-0.291783,-0.149985,5.61908e+06
-1.00766,0.0765935,-0.0111635,18.2135,-0.885495,10.2063,0.432213,-0.291783,-0.149985,5.61934e+06
-1.00766,0.0765935,-0.0111532,18.2244,-0.88102,10.2071,0.431906,-0.291585,-0.150798,5.62052e+06
-1.00766,0.0765935,-0.0111429,18.2322,-0.870709,10.2069,0.431471,-0.291531,-0.149398,5.62196e+06
-1.00831,0.0782868,-0.0132013,18.2322,-0.870709,10.2069,0.431471,-0.291531,-0.149398,5.62323e+06
-1.00831,0.0782868,-0.013191,18.2374,-0.862493,10.2062,0.43087,-0.291569,-0.149532,5.62339e+06
-1.00831,0.0782868,-0.0131807,18.2509,-0.852496,10.2039,0.430511,-0.291236,-0.15112,5.6248e+06
-1.00831,0.0782868,-0.0131704,18.2548,-0.846695,10.2047,0.430102,-0.291209,-0.150957,5.62624e+06
-1.00883,0.0765621,-0.0149626,18.2548,-0.846695,10.2047,0.430102,-0.291209,-0.150957,5.62715e+06
-1.00883,0.0765621,-0.0149523,18.2692,-0.846503,10.2031,0.430071,-0.291095,-0.149874,5.62769e+06
-1.00883,0.0765621,-0.014942,18.2761,-0.856237,10.2022,0.430374,-0.290985,-0.149554,5.62916e+06
-1.00883,0.0765621,-0.0149317,18.2813,-0.861212,10.2062,0.430418,-0.290781,-0.15141,5.63054e+06
-1.00934,0.0753757,-0.0151746,18.2813,-0.861212,10.2062,0.430418,-0.290781,-0.15141,5.63106e+06
-1.00934,0.0753757,-0.0151642,18.2858,-0.859827,10.2061,0.430298,-0.290746,-0.149299,5.63198e+06
-1.00934,0.0753757,-0.0151539,18.2865,-0.857154,10.2046,0.430316,-0.290684,-0.148491,5.63343e+06
-1.00934,0.0753757,-0.0151436,18.2932,-0.861579,10.2009,0.43023,-0.290471,-0.151016,5.63485e+06
-1.00923,0.0726557,-0.0153265,18.2932,-0.861579,10.2009,0.43023,-0.290471,-0.151016,5.63498e+06
-1.00923,0.0726557,-0.0153162,18.3002,-0.87896,10.2025,0.430747,-0.290377,-0.150983,5.6363e+06
-1.00923,0.0726557,-0.0153059,18.3082,-0.898095,10.2028,0.431401,-0.29026,-0.149575,5.6377e+06
-1.00915,0.0724572,-0.0154678,18.3082,-0.898095,10.2028,0.431401,-0.29026,-0.149575,5.63897e+06
-1.00915,0.0724572,-0.0154575,18.3118,-0.919242,10.2025,0.432311,-0.290079,-0.149793,5.63914e+06
-1.00915,0.0724572,-0.0154369,18.3147,-0.93558,10.2021,0.432918,-0.290022,-0.150733,5.64058e+06
-1.00915,0.0724572,-0.0154162,18.3117,-0.945103,10.2018,0.433099,-0.2901,-0.149816,5.64203e+06
-1.01079,0.0723211,-0.0156833,18.3117,-0.945103,10.2019,0.433099,-0.2901,-0.149816,5.64288e+06
-1.01079,0.0723211,-0.0156627,18.3076,-0.954074,10.2002,0.433543,-0.290083,-0.148887,5.64342e+06
-1.01079,0.0723211,-0.015642,18.3023,-0.964896,10.2026,0.434126,-0.290055,-0.150889,5.64487e+06
-1.01079,0.0723211,-0.0156214,18.2942,-0.980769,10.2043,0.434732,-0.290175,-0.150658,5.64631e+06
-1.01282,0.0709322,-0.0147673,18.2942,-0.980769,10.2043,0.434732,-0.290175,-0.150658,5.64681e+06
-1.01282,0.0709322,-0.0147467,18.2889,-0.999332,10.2046,0.435693,-0.290178,-0.149229,5.64774e+06
-1.01282,0.0709322,-0.0147261,18.2802,-1.00714,10.2083,0.436136,-0.290206,-0.150707,5.64919e+06
-1.01282,0.0709322,-0.0146848,18.27,-1.01151,10.2087,0.436396,-0.290391,-0.150653,5.65063e+06
-1.01445,0.0751553,-0.0139365,18.27,-1.01151,10.2087,0.436396,-0.290391,-0.150653,5.65072e+06
-1.01445,0.0751553,-0.0138952,18.2625,-1.01179,10.2066,0.436438,-0.290562,-0.149917,5.65204e+06
-1.01445,0.0751553,-0.013854,18.2578,-1.00802,10.2061,0.436269,-0.290615,-0.149878,5.65347e+06
-1.01501,0.0780599,-0.0137941,18.2578,-1.00802,10.2061,0.436269,-0.290615,-0.149878,5.65464e+06
-1.01501,0.0780599,-0.0137529,18.2525,-1.01083,10.2052,0.436448,-0.290755,-0.150283,5.65489e+06
-1.01501,0.0780599,-0.0137116,18.2487,-1.01674,10.2054,0.436803,-0.290818,-0.14987,5.65632e+06
-1.01501,0.0780599,-0.0136703,18.2434,-1.02152,10.2015,0.436903,-0.290995,-0.149811,5.65777e+06
-1.01409,0.081438,-0.0144396,18.2434,-1.02152,10.2015,0.436903,-0.290995,-0.149811,5.6586e+06
-1.01409,0.081438,-0.0143983,18.2427,-1.02175,10.1999,0.436945,-0.290999,-0.149773,5.6592e+06
-1.01409,0.081438,-0.0143674,18.239,-1.01231,10.1973,0.436798,-0.291151,-0.150057,5.66062e+06
-1.01409,0.081438,-0.0143364,18.2377,-0.998517,10.1944,0.436454,-0.291214,-0.149937,5.6621e+06
-1.01334,0.0828394,-0.0150257,18.2377,-0.998517,10.1944,0.436454,-0.291214,-0.149937,5.66248e+06
-1.01334,0.0828394,-0.0149947,18.2309,-0.999632,10.1896,0.436205,-0.291362,-0.15034,5.66351e+06
-1.01334,0.0828394,-0.0149637,18.2277,-0.997203,10.1872,0.436087,-0.29147,-0.149799,5.66493e+06
-1.01334,0.0828394,-0.0149328,18.2265,-0.998161,10.1845,0.436161,-0.291557,-0.149676,5.66637e+06
-1.01255,0.0838047,-0.0149328,18.2265,-0.998161,10.1846,0.436161,-0.291557,-0.149676,5.66639e+06
-1.01255,0.0838047,-0.0149018,18.224,-0.998986,10.1805,0.436527,-0.291618,-0.150469,5.66781e+06
-1.01256,0.0838047,-0.0148708,18.22,-1.00005,10.1787,0.436367,-0.291758,-0.149927,5.66926e+06
-1.01211,0.0854613,-0.0147271,18.22,-1.00005,10.1787,0.436367,-0.291758,-0.149927,5.67034e+06
-1.01211,0.0854613,-0.0147065,18.2182,-0.998588,10.1755,0.436416,-0.291848,-0.150077,5.67067e+06
-1.01211,0.0854613,-0.0146858,18.2148,-1.00423,10.1696,0.436402,-0.291925,-0.149463,5.67208e+06
-1.01211,0.0854613,-0.0146652,18.2087,-1.00316,10.1655,0.436274,-0.292174,-0.149573,5.67352e+06
-1.01175,0.0856862,-0.0145485,18.2087,-1.00316,10.1656,0.436274,-0.292174,-0.149573,5.67428e+06
-1.01175,0.0856862,-0.0145279,18.2098,-1.01349,10.1593,0.437033,-0.292137,-0.149864,5.67495e+06
-1.01175,0.0856862,-0.0145073,18.2081,-1.01114,10.1594,0.43663,-0.292293,-0.150316,5.67639e+06
-1.01174,0.0856862,-0.0144866,18.2061,-1.01778,10.1585,0.437192,-0.29238,-0.150315,5.67784e+06
-1.01046,0.0858401,-0.013495,18.2061,-1.01778,10.1585,0.437192,-0.29238,-0.150315,5.67812e+06
-1.01046,0.0858401,-0.0134743,18.2028,-1.01751,10.1497,0.436907,-0.292433,-0.149522,5.67924e+06
-1.01046,0.0858401,-0.0134434,18.1977,-1.0115,10.1509,0.436789,-0.292567,-0.150402,5.6807e+06
-1.00967,0.0841999,-0.0123874,18.1977,-1.0115,10.151,0.436789,-0.292567,-0.150402,5.68202e+06
-1.00967,0.0841999,-0.0123565,18.1898,-1.01062,10.1426,0.436624,-0.292709,-0.150025,5.68215e+06
-1.00967,0.0841999,-0.0123255,18.1847,-1.00303,10.1454,0.436545,-0.292887,-0.149341,5.68358e+06
-1.00967,0.0841999,-0.0122946,18.1778,-0.995512,10.1419,0.436091,-0.293013,-0.149805,5.68498e+06
-1.00902,0.0830674,-0.0113889,18.1778,-0.995512,10.142,0.436091,-0.293013,-0.149805,5.68595e+06
-1.00902,0.0830674,-0.011358,18.1727,-0.999046,10.1404,0.435961,-0.293169,-0.149011,5.68642e+06
-1.00902,0.0830674,-0.011327,18.1685,-0.988425,10.1443,0.43563,-0.293265,-0.149428,5.68784e+06
-1.00902,0.0830674,-0.011296,18.1621,-0.980874,10.1418,0.435412,-0.293447,-0.150706,5.68928e+06
-1.00846,0.0857903,-0.00971801,18.1621,-0.980874,10.1419,0.435412,-0.293447,-0.150706,5.68988e+06
-1.00846,0.0857903,-0.00969738,18.1588,-0.976618,10.1437,0.435177,-0.293556,-0.149741,5.69071e+06
-1.00846,0.0857903,-0.00967674,18.1523,-0.969148,10.1403,0.434581,-0.293675,-0.149272,5.69214e+06
-1.00846,0.0857903,-0.0096561,18.1502,-0.964184,10.1392,0.434635,-0.293775,-0.150166,5.69362e+06
-1.00506,0.0838538,-0.00830175,18.1502,-0.964184,10.1392,0.434635,-0.293775,-0.150166,5.69383e+06
-1.00506,0.0838538,-0.00828112,18.1455,-0.957874,10.1371,0.434099,-0.293881,-0.150049,5.69502e+06
-1.00506,0.0838538,-0.00826048,18.1462,-0.952141,10.1402,0.434051,-0.293922,-0.149196,5.69642e+06
-1.00232,0.0825238,-0.00779775,18.1462,-0.952141,10.1403,0.434051,-0.293922,-0.149196,5.69774e+06
-1.00232,0.0825238,-0.00777711,18.1496,-0.953827,10.1381,0.434018,-0.293915,-0.149937,5.69786e+06
-1.00233,0.0825238,-0.00775647,18.1505,-0.949431,10.1401,0.433875,-0.293964,-0.150135,5.6993e+06
-1.00233,0.0825238,-0.00773584,18.1517,-0.951762,10.138,0.433737,-0.294016,-0.149292,5.70076e+06
-1.00116,0.0821414,-0.00737421,18.1517,-0.951762,10.138,0.433737,-0.294016,-0.149292,5.70168e+06
-1.00116,0.0821414,-0.00735357,18.1571,-0.950185,10.1391,0.433911,-0.293983,-0.149376,5.70215e+06
-1.00116,0.0821414,-0.00733293,18.1637,-0.954542,10.1395,0.433874,-0.294001,-0.150064,5.70362e+06
-1.00116,0.0821414,-0.00731229,18.1731,-0.958386,10.1404,0.434136,-0.293905,-0.149933,5.70504e+06
-1.00008,0.0811934,-0.00700655,18.1731,-0.958386,10.1404,0.434136,-0.293905,-0.149933,5.70559e+06
-1.00008,0.0811934,-0.00698591,18.1789,-0.961057,10.1423,0.434364,-0.293848,-0.149906,5.70647e+06
-1.00008,0.0811934,-0.00696527,18.1892,-0.960305,10.1439,0.434405,-0.293697,-0.150579,5.70789e+06
-1.00008,0.0811934,-0.00694464,18.1955,-0.964292,10.1451,0.434741,-0.293655,-0.149545,5.70933e+06
-0.999214,0.0805406,-0.0072662,18.1955,-0.964292,10.1451,0.434741,-0.293655,-0.149545,5.70952e+06
-0.999213,0.0805406,-0.00724556,18.203,-0.96479,10.1461,0.434845,-0.293623,-0.150075,5.71082e+06
-0.999213,0.0805406,-0.00722492,18.2117,-0.967639,10.1481,0.434874,-0.29356,-0.149813,5.71225e+06
-1.00041,0.0784197,-0.00696301,18.2117,-0.967639,10.1481,0.434874,-0.29356,-0.149813,5.71341e+06
-1.00041,0.0784197,-0.00694237,18.2184,-0.975078,10.1495,0.43509,-0.293423,-0.149405,5.71365e+06
-1.00041,0.0784197,-0.00692173,18.226,-0.975241,10.1523,0.435152,-0.293283,-0.149518,5.71509e+06
-1.00041,0.0784197,-0.00690109,18.2286,-0.979145,10.1539,0.435279,-0.293274,-0.149924,5.71653e+06
-1.0026,0.0798498,-0.00668176,18.2286,-0.979145,10.1539,0.435279,-0.293274,-0.149924,5.71733e+06
-1.0026,0.0798498,-0.00666112,18.2353,-0.977816,10.1564,0.435416,-0.293161,-0.150183,5.71795e+06
-1.0026,0.0798498,-0.00664048,18.2401,-0.976678,10.1576,0.435434,-0.293054,-0.150197,5.71938e+06
-1.0026,0.0798498,-0.00661984,18.2413,-0.975996,10.1593,0.435486,-0.292979,-0.149913,5.72082e+06
-1.00437,0.0808329,-0.00672669,18.2413,-0.975996,10.1593,0.435486,-0.292979,-0.149913,5.72123e+06
-1.00437,0.0808329,-0.00670606,18.2435,-0.977545,10.1625,0.435612,-0.292929,-0.150026,5.72222e+06
-1.00437,0.0808329,-0.00668542,18.2447,-0.983211,10.1633,0.435814,-0.292924,-0.150849,5.72365e+06
-1.00437,0.0808329,-0.00666478,18.2439,-0.991752,10.1662,0.436123,-0.292848,-0.150143,5.72509e+06
-1.00542,0.0803693,-0.00727984,18.2439,-0.991752,10.1662,0.436123,-0.292848,-0.150143,5.72515e+06
-1.00542,0.0803693,-0.0072592,18.245,-1.00652,10.1694,0.436247,-0.292768,-0.150141,5.72652e+06
-1.00542,0.0803693,-0.00723857,18.2445,-1.01887,10.1739,0.436717,-0.292738,-0.150373,5.72795e+06
-1.00555,0.0823337,-0.0077782,18.2445,-1.01887,10.1739,0.436717,-0.292738,-0.150373,5.72907e+06
-1.00555,0.0823337,-0.00775756,18.2462,-1.03075,10.1746,0.437261,-0.292712,-0.150185,5.7294e+06
-1.00555,0.0823337,-0.00775756,18.2459,-1.03985,10.1778,0.437727,-0.292623,-0.149988,5.73083e+06
-1.00555,0.0823337,-0.00775756,18.2486,-1.04718,10.1782,0.438114,-0.292607,-0.150583,5.73224e+06
-1.00566,0.0836851,-0.00760414,18.2486,-1.04718,10.1782,0.438114,-0.292607,-0.150583,5.73298e+06
-1.00566,0.0836851,-0.00760414,18.2471,-1.0525,10.1801,0.438251,-0.292542,-0.1504,5.73371e+06
-1.00566,0.0836851,-0.00760414,18.2469,-1.05826,10.1829,0.438454,-0.292579,-0.150145,5.73514e+06
-1.00566,0.0836851,-0.00760414,18.2476,-1.06265,10.1845,0.438826,-0.292473,-0.150268,5.73657e+06
-1.00636,0.0841589,-0.0076637,18.2476,-1.06265,10.1845,0.438826,-0.292473,-0.150268,5.7369e+06
-1.00636,0.0841589,-0.0076637,18.2495,-1.06138,10.183,0.438909,-0.292445,-0.149688,5.73798e+06
-1.00636,0.0841589,-0.0076637,18.2496,-1.05882,10.1835,0.438861,-0.2924,-0.150423,5.73942e+06
-1.00693,0.0862355,-0.00772438,18.2496,-1.05882,10.1835,0.438861,-0.2924,-0.150423,5.74082e+06
-1.00693,0.0862355,-0.00773469,18.2432,-1.05224,10.182,0.438534,-0.292514,-0.150057,5.74085e+06
-1.00692,0.0862355,-0.00774501,18.2421,-1.04074,10.1806,0.438269,-0.292489,-0.150189,5.74228e+06
-1.00692,0.0862355,-0.00775533,18.2361,-1.0364,10.1782,0.438012,-0.292603,-0.15046,5.74375e+06
-1.0061,0.0876642,-0.00886414,18.2361,-1.0364,10.1782,0.438012,-0.292603,-0.15046,5.74473e+06
-1.0061,0.0876642,-0.00887445,18.2277,-1.02749,10.178,0.437714,-0.292723,-0.150672,5.74515e+06
-1.0061,0.0876642,-0.00888477,18.2209,-1.02115,10.1759,0.437387,-0.292816,-0.14966,5.74659e+06
-1.0061,0.0876642,-0.00889509,18.2171,-1.02179,10.1724,0.437327,-0.292878,-0.149813,5.74801e+06
-1.00696,0.0894167,-0.00898668,18.2171,-1.02179,10.1724,0.437327,-0.292878,-0.149813,5.74873e+06
-1.00696,0.0894167,-0.008997,18.2076,-1.0285,10.1687,0.437233,-0.292991,-0.149924,5.74947e+06
-1.00696,0.0894167,-0.008997,18.1976,-1.03799,10.1642,0.437287,-0.293164,-0.150333,5.75087e+06
-1.00696,0.0894167,-0.008997,18.1899,-1.04871,10.1595,0.437539,-0.293327,-0.149957,5.7523e+06
-1.00765,0.0873382,-0.00906616,18.1899,-1.04871,10.1595,0.437539,-0.293327,-0.149957,5.75265e+06
-1.00765,0.0873382,-0.00906616,18.1823,-1.05904,10.1542,0.438076,-0.293434,-0.149951,5.75378e+06
-1.00765,0.0873382,-0.00906616,18.1731,-1.07139,10.1497,0.438295,-0.293581,-0.149544,5.75517e+06
-1.00765,0.0873382,-0.00906616,18.1675,-1.07692,10.147,0.43858,-0.293732,-0.150447,5.7566e+06
-1.00839,0.085902,-0.00886811,18.1675,-1.07692,10.147,0.43858,-0.293732,-0.150447,5.75667e+06
-1.00839,0.085902,-0.00886811,18.1613,-1.08969,10.1431,0.438885,-0.293868,-0.149423,5.75803e+06
-1.0084,0.085902,-0.00886811,18.1531,-1.09457,10.1404,0.439125,-0.294035,-0.149776,5.75947e+06
-1.0072,0.085534,-0.00814574,18.1531,-1.09457,10.1404,0.439125,-0.294035,-0.149776,5.76046e+06
-1.0072,0.085534,-0.0081767,18.1464,-1.1036,10.1369,0.43952,-0.294132,-0.149787,5.76092e+06
-1.0072,0.085534,-0.00820765,18.1395,-1.10781,10.1347,0.439813,-0.294334,-0.149259,5.76234e+06
-1.0072,0.085534,-0.00823861,18.1351,-1.10415,10.133,0.439647,-0.294455,-0.149377,5.76377e+06
-1.00623,0.0879389,-0.00759896,18.1351,-1.10415,10.133,0.439647,-0.294455,-0.149377,5.76438e+06
-1.00623,0.0879389,-0.00762992,18.1342,-1.09577,10.1345,0.43955,-0.294549,-0.149866,5.76523e+06
-1.00623,0.0879389,-0.00766088,18.135,-1.08386,10.1333,0.439007,-0.294651,-0.149013,5.76663e+06
-1.00623,0.0879389,-0.00769183,18.1334,-1.0656,10.1302,0.438424,-0.294788,-0.149292,5.76807e+06
-1.00407,0.0895978,-0.00609544,18.1334,-1.0656,10.1302,0.438423,-0.294788,-0.149292,5.76831e+06
-1.00408,0.0895978,-0.0061264,18.1338,-1.05612,10.1303,0.438055,-0.294941,-0.149652,5.76949e+06
-1.00408,0.0895978,-0.00615735,18.1307,-1.04152,10.1308,0.437573,-0.295013,-0.149351,5.77092e+06
-1.0029,0.0921866,0.00140914,18.1307,-1.04152,10.1308,0.437573,-0.295013,-0.149351,5.77223e+06
-1.0029,0.0921866,0.00137819,18.1334,-1.02256,10.1313,0.436985,-0.295054,-0.14938,5.77236e+06
-1.0029,0.0921866,0.00134723,18.1472,-1.00603,10.1317,0.436516,-0.294952,-0.150216,5.7738e+06
-1.0029,0.0921866,0.00131627,18.1514,-0.982746,10.1325,0.435884,-0.294917,-0.150176,5.77521e+06
-1.00196,0.0890197,-0.000330539,18.1514,-0.982746,10.1324,0.435884,-0.294916,-0.150176,5.77615e+06
-1.00196,0.0890197,-0.000361495,18.1589,-0.96658,10.1322,0.435358,-0.294836,-0.149818,5.77664e+06
-1.00196,0.0890197,-0.000392451,18.1681,-0.955645,10.133,0.43506,-0.294763,-0.149815,5.77809e+06
-1.00196,0.0890197,-0.000423407,18.178,-0.94395,10.1332,0.434563,-0.294611,-0.149692,5.77952e+06
-1.00167,0.0868432,-0.000917549,18.178,-0.94395,10.1332,0.434563,-0.294611,-0.149692,5.78005e+06
-1.00167,0.0868432,-0.000958824,18.1904,-0.941013,10.1349,0.434352,-0.294446,-0.149949,5.78098e+06
-1.00167,0.0868432,-0.0010001,18.1913,-0.934154,10.1371,0.43416,-0.294341,-0.149757,5.78238e+06
-1.00167,0.0868432,-0.00104137,18.1861,-0.928064,10.1386,0.433778,-0.294381,-0.149488,5.78382e+06
