ax,ay,az,fx,fy,fz,tx,ty,tz,t
-1.02725,0.0113329,0.0878925,9.95868,-0.00748048,-0.862825,0.00582322,0.425098,0.00671881,4.73251e+06
-1.02725,0.0113329,0.0878926,9.87054,0.00694632,-0.85726,0.00511397,0.424102,0.00539857,4.73392e+06
-1.02725,0.0113329,0.0878926,9.84845,0.065923,-0.835348,0.00272355,0.424384,0.00617115,4.73535e+06
-1.05842,0.00773127,0.0951992,9.84845,0.065923,-0.835348,0.00272355,0.424384,0.00617115,4.73638e+06
-1.05842,0.00773127,0.0951992,9.81372,0.0571115,-0.816111,0.00280472,0.424215,0.00514624,4.7368e+06
-1.05842,0.00773127,0.0951993,9.7812,0.0349633,-0.789379,0.00362369,0.424191,0.00611014,4.73822e+06
-1.05842,0.00773127,0.0951993,9.72743,0.020634,-0.759866,0.00351397,0.423321,0.00528836,4.73964e+06
-1.08354,0.00936958,0.101533,9.72743,0.020634,-0.759876,0.00351397,0.42332,0.00528836,4.74031e+06
-1.08354,0.00936958,0.101523,9.7092,0.0144345,-0.728692,0.00389007,0.42337,0.00753934,4.74109e+06
-1.08354,0.00936958,0.101513,9.66441,0.0188565,-0.688967,0.00373232,0.422852,0.00651534,4.74252e+06
-1.08354,0.00936958,0.101502,9.60863,0.0244853,-0.65286,0.00357604,0.422163,0.00617445,4.74396e+06
-1.07996,0.010498,0.0987961,9.60863,0.0244853,-0.652869,0.00357604,0.422162,0.00617445,4.74426e+06
-1.07996,0.010498,0.0987859,9.50312,0.0273754,-0.613756,0.00392765,0.420349,0.00630269,4.74538e+06
-1.07996,0.010498,0.0987756,9.40872,0.0155804,-0.579807,0.00347193,0.418629,0.00627726,4.74682e+06
-1.07452,0.00555607,0.0943051,9.40872,0.0155804,-0.579817,0.00347193,0.418629,0.00627726,4.74818e+06
-1.07452,0.00555607,0.0942948,9.34531,-0.0216566,-0.547841,0.00534142,0.41734,0.00728583,4.74826e+06
-1.07452,0.00555607,0.0942846,9.29561,-0.0445632,-0.521159,0.00579186,0.416378,0.00764438,4.7497e+06
-1.07452,0.00555607,0.0942744,9.22671,-0.0490411,-0.493823,0.006229,0.414715,0.00524332,4.75113e+06
-1.07013,0.00551093,0.0903947,9.22671,-0.0490411,-0.493832,0.006229,0.414714,0.00524332,4.75214e+06
-1.07013,0.00551093,0.0903844,9.18633,-0.0583998,-0.482477,0.00617831,0.413517,0.00662697,4.75256e+06
-1.07013,0.00551093,0.0903742,9.17347,-0.0854771,-0.472116,0.00734349,0.412684,0.00877701,4.75398e+06
-1.07013,0.00551093,0.090364,9.21747,-0.0943438,-0.473235,0.00800669,0.413208,0.00601499,4.75541e+06
-1.06182,0.00548001,0.0811513,9.21747,-0.0943438,-0.473244,0.00800669,0.413208,0.00601499,4.75602e+06
-1.06182,0.00548001,0.081141,9.24022,-0.074898,-0.465564,0.00737943,0.412922,0.00725631,4.75683e+06
-1.06182,0.00548001,0.0811308,9.24969,-0.0653546,-0.465443,0.00714645,0.412904,0.00726986,4.75828e+06
-1.06182,0.00548001,0.0811205,9.21319,-0.111639,-0.470865,0.00914951,0.411561,0.00672158,4.7597e+06
-1.04488,0.00966184,0.0707382,9.21319,-0.111639,-0.470894,0.00914951,0.411561,0.00672158,4.76002e+06
-1.04488,0.00966184,0.0707074,9.2301,-0.130582,-0.473409,0.0097448,0.411426,0.00624864,4.76118e+06
-1.04488,0.00966184,0.0706766,9.27928,-0.134914,-0.489424,0.00963815,0.411755,0.00835221,4.76258e+06
-1.03126,0.0158027,0.0616834,9.27928,-0.134914,-0.489452,0.00963815,0.411755,0.00835221,4.76392e+06
-1.03127,0.0158027,0.0616526,9.37311,-0.133765,-0.511413,0.0100718,0.413023,0.00626929,4.764e+06
-1.03127,0.0158027,0.0616218,9.47198,-0.0812199,-0.531971,0.00809644,0.414608,0.00474743,4.76543e+06
-1.03127,0.0158027,0.0615909,9.56846,-0.0355092,-0.552374,0.00651093,0.416146,0.00791098,4.76687e+06
-1.026,0.0200195,0.060301,9.56846,-0.0355092,-0.552403,0.00651093,0.416146,0.00791098,4.76782e+06
-1.026,0.0200195,0.0602702,9.61838,-0.0454596,-0.571622,0.00728305,0.417115,0.00703584,4.7683e+06
-1.026,0.0200195,0.0602394,9.64871,-0.0754912,-0.594226,0.00797021,0.417555,0.0048539,4.76975e+06
-1.02601,0.0200195,0.0602085,9.70327,-0.0693849,-0.613092,0.00751656,0.4187,0.00964193,4.77117e+06
-1.02076,0.0253552,0.0521899,9.70326,-0.0693849,-0.613121,0.00751656,0.4187,0.00964193,4.77172e+06
-1.02077,0.0253552,0.052159,9.74959,-0.0676082,-0.634404,0.00764393,0.419514,0.00762831,4.77261e+06
-1.02077,0.0253552,0.0521282,9.81383,-0.0389394,-0.650768,0.00706824,0.421098,0.00529914,4.77407e+06
-1.02077,0.0253552,0.0520974,9.85605,-0.00259593,-0.66045,0.0054855,0.422089,0.00548209,4.77546e+06
-1.01653,0.0290524,0.0533801,9.85604,-0.00259593,-0.660479,0.0054855,0.422089,0.00548209,4.77575e+06
-1.01653,0.0290524,0.0533492,9.89538,0.00803897,-0.669278,0.00492497,0.42357,0.00753035,4.7769e+06
-1.01653,0.0290524,0.0533184,9.86788,-0.00465073,-0.6708,0.00564995,0.423397,0.00843785,4.77834e+06
-1.03312,0.020745,0.0596271,9.86788,-0.00465073,-0.670829,0.00564995,0.423397,0.00843785,4.77967e+06
-1.03312,0.020745,0.0595962,9.84212,-0.0111139,-0.660015,0.00623158,0.423522,0.00492468,4.77976e+06
-1.03312,0.020745,0.0595654,9.80449,0.00541738,-0.643627,0.00535555,0.423309,0.00763775,4.78121e+06
-1.03313,0.020745,0.0595345,9.75446,0.0193023,-0.625731,0.00455172,0.422841,0.00777558,4.78262e+06
-1.04471,0.0183975,0.0650188,9.75446,0.0193023,-0.62576,0.00455172,0.422841,0.00777558,4.78358e+06
-1.04471,0.0183975,0.0649879,9.70299,0.0320761,-0.608224,0.00419971,0.422498,0.0056455,4.78406e+06
-1.04472,0.0183975,0.0649571,9.61239,0.0503432,-0.583428,0.00324213,0.421242,0.00706961,4.78549e+06
-1.04472,0.0183975,0.0649262,9.51407,0.0639441,-0.555795,0.00212335,0.419988,0.00636424,4.78691e+06
-1.05405,0.0167813,0.0689279,9.51407,0.0639441,-0.555823,0.00212335,0.419988,0.00636424,4.78753e+06
-1.05406,0.0167813,0.068897,9.36903,0.0364877,-0.533326,0.00366545,0.417462,0.00725798,4.78834e+06
-1.05406,0.0167813,0.0688662,9.2486,0.0265899,-0.511445,0.00405671,0.415119,0.00712434,4.78979e+06
-1.05406,0.0167813,0.068825,9.19253,0.0576409,-0.484947,0.00262476,0.413851,0.00694283,4.79123e+06
-1.05607,0.0152935,0.0694354,9.19252,0.0576409,-0.484985,0.00262476,0.41385,0.00694283,4.79141e+06
-1.05607,0.0152935,0.0693943,9.17279,0.0862465,-0.469464,0.00126975,0.413069,0.00759329,4.79264e+06
-1.05607,0.0152935,0.0693531,9.16904,0.0838637,-0.445966,0.00166979,0.4129,0.00594463,4.79408e+06
-1.04679,0.012362,0.0698943,9.16904,0.0838637,-0.446004,0.00166979,0.4129,0.00594463,4.79535e+06
-1.04679,0.012362,0.0698532,9.1291,0.0934531,-0.434487,0.00111929,0.411609,0.00631136,4.79554e+06
-1.04679,0.012362,0.069812,9.10579,0.1048,-0.413409,0.000604676,0.410828,0.00910576,4.79697e+06
-1.04679,0.012362,0.0697709,9.09955,0.0956917,-0.403857,0.000798986,0.409874,0.00858042,4.79838e+06
-1.03931,0.0103462,0.0655599,9.09954,0.0956917,-0.403895,0.000798984,0.409874,0.00858042,4.79927e+06
-1.03931,0.0103462,0.065529,9.14131,0.106473,-0.393569,0.00063639,0.410107,0.00588134,4.79981e+06
-1.03931,0.0103462,0.0654981,9.18758,0.140931,-0.381084,-0.00100917,0.410271,0.00594437,4.80125e+06
-1.03932,0.0103462,0.0654672,9.23478,0.142205,-0.379306,-0.00129226,0.410651,0.0073498,4.80269e+06
-1.02024,0.00697674,0.0603831,9.23478,0.142205,-0.379335,-0.00129226,0.410651,0.0073498,4.80321e+06
-1.02024,0.00697674,0.0603522,9.29376,0.101326,-0.380091,0.000163565,0.411335,0.00713916,4.80411e+06
-1.02024,0.00697674,0.0603213,9.35601,0.0897932,-0.382966,0.00101668,0.411927,0.00662323,4.80554e+06
-1.02024,0.00697674,0.0602904,9.43475,0.0902048,-0.385962,0.00056995,0.413346,0.00659528,4.80697e+06
-1.01094,0.00526881,0.0558885,9.43475,0.0902048,-0.385991,0.000569948,0.413346,0.00659528,4.80714e+06
-1.01094,0.00526881,0.0558576,9.46229,0.0974585,-0.386465,0.00018125,0.413852,0.00739992,4.80842e+06
-1.01094,0.00526881,0.055837,9.46392,0.0805482,-0.386341,0.00107477,0.413944,0.00540795,4.80986e+06
-1.00345,0.00409442,0.0512914,9.46392,0.0805482,-0.38636,0.00107477,0.413944,0.00540795,4.81106e+06
-1.00345,0.00409442,0.0512708,9.43614,0.0711215,-0.384955,0.00123733,0.413526,0.00720445,4.81127e+06
-1.00345,0.00409442,0.0512502,9.41226,0.0340598,-0.386392,0.0029767,0.412806,0.0076496,4.81274e+06
-1.00345,0.00409442,0.0512296,9.45355,0.024018,-0.398083,0.00362865,0.413627,0.00525656,4.81415e+06
-1.01122,-0.00151979,0.0488667,9.45355,0.024018,-0.398103,0.00362865,0.413626,0.00525656,4.81501e+06
-1.01122,-0.00151979,0.048846,9.48939,0.0363774,-0.406831,0.00334807,0.413976,0.00714262,4.81556e+06
-1.01122,-0.00151979,0.0488254,9.55893,0.0896186,-0.418638,0.00025333,0.415682,0.00734102,4.81702e+06
-1.01122,-0.00151979,0.0488048,9.5473,0.0895584,-0.418341,0.000725771,0.415238,0.00594521,4.81844e+06
-1.00875,-0.00164216,0.0467642,9.5473,0.0895584,-0.41836,0.00072577,0.415238,0.00594521,4.8189e+06
-1.00875,-0.00164216,0.0467333,9.55459,0.0610466,-0.427166,0.00239764,0.415564,0.00607271,4.81988e+06
-1.00875,-0.00164216,0.0467023,9.57588,0.0556972,-0.418715,0.00256497,0.415901,0.00755015,4.82132e+06
-1.00875,-0.00164216,0.0466714,9.61702,0.0336349,-0.430214,0.0033857,0.416624,0.00639073,4.82276e+06
-1.01889,-0.00172644,0.0471538,9.61701,0.0336349,-0.430243,0.0033857,0.416623,0.00639073,4.82282e+06
-1.01889,-0.00172644,0.0471229,9.67008,0.0388095,-0.437148,0.00306632,0.417928,0.00682471,4.82422e+06
-1.01889,-0.00172644,0.047092,9.68082,0.0893722,-0.441128,0.000855857,0.41812,0.00637653,4.82566e+06
-1.02574,0.003246,0.0488384,9.68082,0.0893722,-0.441157,0.000855855,0.41812,0.00637653,4.82677e+06
-1.02575,0.003246,0.0488075,9.7087,0.104185,-0.449015,-0.000447043,0.419197,0.00621466,4.82708e+06
-1.02575,0.003246,0.0487766,9.70246,0.0929813,-0.440614,0.000526162,0.418955,0.00684439,4.82846e+06
-1.02575,0.003246,0.048756,9.7365,0.0670818,-0.441158,0.00161011,0.419952,0.00602324,4.8299e+06
-1.0316,0.00651308,0.0502921,9.7365,0.0670818,-0.441177,0.00161011,0.419952,0.00602324,4.8307e+06
-1.0316,0.00651308,0.0502715,9.76139,0.0574716,-0.427863,0.00263391,0.420377,0.00682982,4.83134e+06
-1.0316,0.00651308,0.0502509,9.82932,0.0809497,-0.422583,0.00147068,0.421943,0.0063518,4.83278e+06
-1.0316,0.00651308,0.0502303,9.87295,0.078543,-0.418925,0.00181031,0.422958,0.00621442,4.83419e+06
-1.03631,0.00875883,0.0495773,9.87295,0.078543,-0.418944,0.00181031,0.422958,0.00621442,4.83461e+06
-1.03631,0.00875883,0.0495567,9.91289,0.0890704,-0.413835,0.00109273,0.424149,0.00456177,4.83562e+06
-1.03631,0.00875883,0.0495361,9.91933,0.108906,-0.398187,2.57236e-05,0.424683,0.00597189,4.83707e+06
-1.03631,0.00875883,0.0495155,9.91036,0.0754462,-0.388686,0.00164842,0.424879,0.00660847,4.83848e+06
-1.04191,0.00169915,0.0509509,9.91036,0.0754462,-0.388705,0.00164842,0.424879,0.00660847,4.83853e+06
-1.04191,0.00169915,0.0509406,9.90968,0.0517302,-0.375348,0.0027012,0.425446,0.00683968,4.83993e+06
-1.04191,0.00169915,0.0509302,9.91506,0.0693068,-0.35598,0.00177816,0.425693,0.00711222,4.84135e+06
-1.04642,0.000267302,0.0521885,9.91506,0.0693068,-0.35599,0.00177816,0.425693,0.00711222,4.84246e+06
-1.04642,0.000267302,0.0521782,9.93282,0.100806,-0.338666,0.000884124,0.42666,0.00610496,4.84282e+06
-1.04642,0.000267302,0.0521679,9.92538,0.131461,-0.323851,-0.000385386,0.426723,0.00671667,4.84422e+06
-1.04642,0.000267302,0.0521575,9.91368,0.146947,-0.30198,-0.000921254,0.427324,0.00607644,4.84566e+06
-1.05863,-0.000717583,0.051163,9.91368,0.146947,-0.30199,-0.000921255,0.427324,0.00607644,4.84639e+06
-1.05863,-0.000717583,0.0511527,9.84205,0.143594,-0.283468,-0.000801913,0.426219,0.00757984,4.8471e+06
-1.05863,-0.000717583,0.0511423,9.78082,0.144653,-0.259411,-0.00120747,0.425592,0.00581704,4.84852e+06
-1.05863,-0.000717583,0.051132,9.71988,0.127039,-0.246685,-0.000388088,0.424614,0.00746025,4.84994e+06
-1.06189,0.000890714,0.0472569,9.71988,0.127039,-0.246685,-0.000388088,0.424614,0.00746025,4.85032e+06
-1.06189,0.000890714,0.0472569,9.69652,0.138066,-0.228641,-0.000969901,0.424302,0.00670672,4.85136e+06
-1.06189,0.000890714,0.0472569,9.67471,0.174185,-0.206886,-0.00223571,0.424219,0.00643472,4.85281e+06
-1.06189,0.000890714,0.0472569,9.63686,0.167662,-0.200398,-0.00182963,0.423326,0.00632114,4.85425e+06
-1.06451,-0.00295891,0.043891,9.63686,0.167662,-0.200398,-0.00182963,0.423326,0.00632114,4.85426e+06
-1.06451,-0.00295891,0.043891,9.63917,0.155878,-0.18407,-0.00112822,0.423558,0.0050205,4.85565e+06
-1.06451,-0.00295891,0.043891,9.64245,0.157332,-0.180248,-0.00188806,0.423296,0.00771776,4.85709e+06
-1.06809,-0.00560455,0.0404223,9.64245,0.157332,-0.180248,-0.00188806,0.423296,0.00771776,4.85819e+06
-1.06809,-0.00560455,0.0404223,9.68608,0.138117,-0.174954,-0.0012272,0.424391,0.00618936,4.85853e+06
-1.06809,-0.00560455,0.0404325,9.68211,0.137511,-0.166866,-0.00145045,0.424089,0.00520482,4.85999e+06
-1.06809,-0.00560455,0.0404428,9.6836,0.137584,-0.162734,-0.0017785,0.424279,0.00728271,4.8614e+06
-1.0587,-0.00262633,0.0357668,9.6836,0.137584,-0.162725,-0.0017785,0.424279,0.00728271,4.8621e+06
-1.05869,-0.00262633,0.0357771,9.66504,0.122417,-0.158971,-0.000977993,0.423732,0.00848368,4.86282e+06
-1.05869,-0.00262633,0.0357874,9.67948,0.117291,-0.15639,-0.000492691,0.423992,0.00659196,4.86427e+06
-1.05869,-0.00262633,0.0357977,9.68952,0.118085,-0.154439,3.03165e-05,0.424169,0.00683157,4.8657e+06
-1.05112,-0.00423077,0.0317343,9.68952,0.118085,-0.15443,3.03171e-05,0.424169,0.00683157,4.86602e+06
-1.05112,-0.00423077,0.0317446,9.70937,0.139952,-0.159596,-0.00154785,0.424639,0.00577189,4.86711e+06
-1.05112,-0.00423077,0.0317549,9.70508,0.14718,-0.156026,-0.00216441,0.424964,0.00706818,4.86858e+06
-1.05104,-0.00533565,0.0290274,9.70509,0.14718,-0.156016,-0.00216441,0.424964,0.00706818,4.86995e+06
-1.05104,-0.00533565,0.0290377,9.63214,0.115441,-0.160675,-0.000674523,0.423661,0.0067324,4.87001e+06
-1.05104,-0.00533565,0.029048,9.55883,0.0891198,-0.162043,1.77819e-05,0.422679,0.00675972,4.87143e+06
-1.05104,-0.00533565,0.0290583,9.4847,0.0642582,-0.171777,0.000919572,0.420914,0.00641452,4.87286e+06
-1.04941,-0.00183118,0.0278765,9.48471,0.0642582,-0.171767,0.000919573,0.420914,0.00641452,4.87387e+06
-1.04941,-0.00183118,0.0278868,9.49553,0.0609038,-0.183977,0.00126278,0.421197,0.00596152,4.87431e+06
-1.04941,-0.00183118,0.0278971,9.47938,0.0978102,-0.188217,-0.000184612,0.420482,0.00683712,4.87574e+06
-1.04941,-0.00183118,0.0279074,9.46479,0.117019,-0.191832,-0.00105962,0.420679,0.00597265,4.87719e+06
-1.0481,-0.00452234,0.0268771,9.46479,0.117019,-0.191822,-0.00105962,0.420679,0.00597265,4.87779e+06
-1.0481,-0.00452234,0.0268874,9.37251,0.0852144,-0.190876,-0.000187289,0.418658,0.00629758,4.87857e+06
-1.0481,-0.00452234,0.0268977,9.29646,0.0320391,-0.184727,0.00212608,0.417233,0.00711687,4.88003e+06
-1.0481,-0.00452234,0.0269183,9.20189,-0.00471043,-0.183809,0.00339749,0.415213,0.00841868,4.88145e+06
-1.05007,-0.00637291,0.0257061,9.20189,-0.00471043,-0.18379,0.00339749,0.415213,0.00841868,4.88171e+06
-1.05007,-0.00637291,0.0257267,9.13599,-0.00931885,-0.184877,0.00374818,0.413367,0.00595686,4.88289e+06
-1.05007,-0.00637291,0.0257473,9.13592,0.0456506,-0.195634,0.00223001,0.413099,0.00579365,4.88432e+06
-1.04554,-0.00535861,0.0259437,9.13592,0.0456506,-0.195615,0.00223001,0.413099,0.00579365,4.8857e+06
-1.04554,-0.00535861,0.0259643,9.12288,0.0819493,-0.199206,0.000914415,0.41205,0.00792714,4.88574e+06
-1.04554,-0.00535861,0.0259849,9.13953,0.0879481,-0.201285,0.000769307,0.412263,0.00670533,4.88718e+06
-1.04553,-0.00535861,0.0260055,9.07144,0.060952,-0.192897,0.00179135,0.410466,0.00730892,4.88862e+06
-1.04189,0.00296799,0.0261677,9.07144,0.060952,-0.192878,0.00179135,0.410466,0.00730892,4.88963e+06
-1.04189,0.00296799,0.0261884,9.01655,-0.00584938,-0.189898,0.00444818,0.408849,0.00723673,4.89006e+06
-1.04189,0.00296799,0.026209,8.99853,-0.0298721,-0.194825,0.00577754,0.407677,0.00854753,4.89147e+06
-1.04188,0.00296799,0.0262296,9.05176,0.0153728,-0.206317,0.00431425,0.407666,0.00726791,4.89291e+06
-1.0254,0.00869903,0.0233319,9.05177,0.0153728,-0.206298,0.00431425,0.407666,0.00726791,4.89359e+06
-1.02539,0.00869903,0.0233526,9.16504,0.0505198,-0.220093,0.00316342,0.408998,0.00556816,4.89435e+06
-1.02539,0.00869903,0.0233732,9.29443,0.079012,-0.232465,0.00201444,0.410431,0.00668467,4.89578e+06
-1.02539,0.00869903,0.0233938,9.44001,0.0815299,-0.237051,0.00172668,0.413033,0.00707505,4.89721e+06
-1.01916,0.00409092,0.0246412,9.44001,0.0815299,-0.237032,0.00172668,0.413033,0.00707505,4.8975e+06
-1.01916,0.00409092,0.0246619,9.52079,0.0153676,-0.243665,0.00464114,0.413823,0.00639092,4.89864e+06
-1.01916,0.00409092,0.0246928,9.6053,-0.0065721,-0.241241,0.00525654,0.415568,0.00542087,4.90007e+06
-1.01414,0.000917802,0.0257783,9.6053,-0.0065721,-0.241213,0.00525655,0.415568,0.00542087,4.90145e+06
-1.01414,0.000917802,0.0258092,9.65485,0.00651468,-0.245777,0.0049294,0.416113,0.00707766,4.90154e+06
-1.01414,0.000917802,0.0258402,9.75299,0.0411884,-0.259776,0.00365894,0.418226,0.00580815,4.90294e+06
-1.01413,0.000917802,0.0258711,9.82108,0.0954789,-0.261236,0.00120213,0.419429,0.00567635,4.90436e+06
-1.011,0.000567992,0.0280558,9.82108,0.0954789,-0.261207,0.00120213,0.419429,0.00567635,4.90536e+06
-1.01099,0.000567992,0.0280867,9.91544,0.100592,-0.261934,0.00109317,0.421646,0.00683346,4.90582e+06
-1.01099,0.000567992,0.0281177,9.96511,0.0595599,-0.253543,0.0025872,0.422951,0.00732199,4.90724e+06
-1.01099,0.000567992,0.0281486,9.99965,0.0226299,-0.24837,0.00372169,0.424124,0.00588669,4.90865e+06
-1.0281,0.00695465,0.0300328,9.99965,0.0226299,-0.248341,0.00372169,0.424124,0.00588669,4.90929e+06
-1.0281,0.00695465,0.0300637,10.0375,0.0152975,-0.238349,0.0039865,0.425358,0.00801302,4.91012e+06
-1.0281,0.00695465,0.0300947,10.0731,0.0545626,-0.232271,0.00297627,0.42638,0.00779724,4.91152e+06
-1.0281,0.00695465,0.0301256,10.1334,0.100658,-0.225131,0.00112055,0.428438,0.00572459,4.91298e+06
-1.04188,0.011347,0.0299145,10.1334,0.100658,-0.225102,0.00112055,0.428438,0.00572459,4.91321e+06
-1.04188,0.011347,0.0299455,10.1613,0.127407,-0.206979,0.000459676,0.429391,0.00613375,4.91438e+06
-1.04187,0.011347,0.0299764,10.1918,0.111232,-0.192385,0.000713207,0.431009,0.00762618,4.91584e+06
-1.05866,-9.22061e-05,0.0324224,10.1918,0.111232,-0.192356,0.000713209,0.431009,0.00762618,4.91712e+06
-1.05866,-9.22061e-05,0.0324533,10.1569,0.0633596,-0.170939,0.00278971,0.430972,0.00828448,4.91731e+06
-1.05866,-9.22061e-05,0.0324842,10.1249,0.0350042,-0.156923,0.00313635,0.431466,0.00685787,4.9187e+06
-1.05866,-9.22061e-05,0.0325151,10.0668,0.0457223,-0.142161,0.0027887,0.430745,0.00724601,4.92011e+06
-1.071,0.0023097,0.0346268,10.0668,0.0457223,-0.142133,0.0027887,0.430745,0.00724601,4.92104e+06
-1.071,0.0023097,0.0346578,10.0679,0.0751526,-0.128708,0.00164978,0.431275,0.00777565,4.92155e+06
-1.071,0.0023097,0.0346887,10.0765,0.115565,-0.112872,0.000479745,0.432098,0.00640464,4.92301e+06
-1.071,0.0023097,0.0347196,10.0758,0.115857,-0.0923439,0.00038236,0.432573,0.00609313,4.92446e+06
-1.08095,0.00396235,0.0328744,10.0758,0.115857,-0.0923151,0.000382362,0.432573,0.00609313,4.92496e+06
-1.08095,0.00396235,0.0329054,10.0467,0.0792375,-0.0661255,0.0018495,0.432578,0.00723431,4.92587e+06
-1.08095,0.00396235,0.0329363,10.0013,0.0635664,-0.0497017,0.00232602,0.432158,0.00782008,4.92731e+06
-1.08094,0.00396235,0.0329672,9.95194,0.0500212,-0.0304532,0.00313622,0.431953,0.0062986,4.92872e+06
-1.08782,0.00410975,0.0274309,9.95194,0.0500212,-0.0304244,0.00313622,0.431953,0.0062986,4.92888e+06
-1.08782,0.00410975,0.0274516,9.88254,0.0671071,-0.0205012,0.0022869,0.430661,0.00651185,4.93016e+06
-1.08782,0.00410975,0.0274722,9.85432,0.100119,-0.00541946,0.000914652,0.430672,0.00753843,4.93157e+06
-1.10118,-0.00157207,0.0226515,9.85432,0.100119,-0.00540023,0.000914654,0.430672,0.00753843,4.93279e+06
-1.10118,-0.00157207,0.0226721,9.80804,0.0872674,0.00239126,0.00133568,0.429745,0.00638144,4.93304e+06
-1.10118,-0.00157207,0.0226928,9.79009,0.0545036,0.0120358,0.00246912,0.42975,0.00564658,4.93445e+06
-1.10118,-0.00157207,0.0227134,9.77874,0.0292122,0.0152181,0.00329545,0.429231,0.00750942,4.9359e+06
-1.09982,-0.00547968,0.0185216,9.77874,0.0292122,0.0152374,0.00329546,0.429231,0.00750942,4.93669e+06
-1.09982,-0.00547968,0.0185422,9.81279,0.027599,0.0167752,0.00394242,0.429959,0.006526,4.93733e+06
-1.09982,-0.00547968,0.0185629,9.82839,0.0386545,0.0100583,0.00343878,0.430375,0.00641612,4.93875e+06
-1.09982,-0.00547968,0.0185835,9.82718,0.0475268,0.00543485,0.00290322,0.430356,0.0068536,4.94019e+06
-1.09067,-0.00147673,0.0131352,9.82718,0.0475268,0.00545408,0.00290322,0.430356,0.0068536,4.94061e+06
-1.09067,-0.00147673,0.0131558,9.81214,0.0524197,-0.000693046,0.00258801,0.430279,0.00808745,4.94162e+06
-1.09067,-0.00147673,0.0131764,9.7764,0.0165354,-0.00613851,0.00359724,0.429608,0.00775936,4.94303e+06
-1.09067,-0.00147673,0.0131971,9.75132,-0.0338432,-0.00514736,0.00606903,0.429284,0.00657795,4.94447e+06
-1.08169,0.00196612,0.00845594,9.75132,-0.0338432,-0.00512812,0.00606903,0.429284,0.00657795,4.94454e+06
-1.08169,0.00196612,0.00847657,9.71113,-0.0333652,-0.0168811,0.00611205,0.42842,0.00754522,4.9459e+06
-1.08169,0.00196612,0.0084972,9.69623,-0.0121131,-0.0276985,0.00508362,0.428271,0.00689063,4.94734e+06
-1.07444,0.00433709,0.0055627,9.69623,-0.0121131,-0.0276792,0.00508363,0.428271,0.00689063,4.94847e+06
-1.07444,0.00433709,0.00558333,9.66237,-0.00992193,-0.0498776,0.00536232,0.427481,0.00501553,4.9488e+06
-1.07444,0.00433709,0.00560397,9.64991,-0.00163849,-0.0639555,0.00465601,0.427233,0.00730126,4.9502e+06
-1.07444,0.00433709,0.0056246,9.62574,-0.0122945,-0.0653296,0.00504484,0.426752,0.00678326,4.95163e+06
-1.07509,0.00375866,0.00673433,9.62574,-0.0122945,-0.0653103,0.00504484,0.426752,0.00678326,4.95238e+06
-1.07509,0.00375866,0.00675496,9.58742,-0.04178,-0.075611,0.00686585,0.426074,0.00527814,4.95308e+06
-1.07509,0.00375866,0.00677559,9.51135,-0.062399,-0.0743421,0.00789682,0.424882,0.00640659,4.95451e+06
-1.07509,0.00375866,0.00679622,9.39384,-0.0509856,-0.0805616,0.00743697,0.422464,0.00692086,4.95596e+06
-1.07562,0.00793474,0.00775244,9.39384,-0.0509856,-0.0805424,0.00743697,0.422464,0.00692086,4.95633e+06
-1.07562,0.00793474,0.00777308,9.29285,-0.0197823,-0.0839677,0.00642801,0.420679,0.00705563,4.95739e+06
-1.07562,0.00793474,0.00779371,9.18499,-0.0100845,-0.0935298,0.00561807,0.418033,0.00704808,4.9588e+06
-1.07562,0.00793474,0.00781434,9.12389,-0.0116779,-0.0971639,0.00570817,0.416672,0.00596484,4.96025e+06
-1.06799,0.0108055,0.0102451,9.12389,-0.0116779,-0.0971446,0.00570817,0.416672,0.00596484,4.96026e+06
-1.06798,0.0108055,0.0102658,9.05319,-0.00626906,-0.0957481,0.00516918,0.414545,0.00730223,4.96166e+06
-1.06798,0.0108055,0.0102864,9.00236,-0.0188105,-0.0915697,0.00582655,0.413221,0.00573399,4.96308e+06
-1.06051,0.0121693,0.0111685,9.00236,-0.0188105,-0.0915504,0.00582655,0.413221,0.00573399,4.96418e+06
-1.06051,0.0121693,0.0111892,8.91557,-0.0259167,-0.0887367,0.00630961,0.410951,0.00749839,4.96454e+06
-1.0605,0.0121693,0.0112098,8.83903,0.00267085,-0.0843297,0.00532789,0.408894,0.00704552,4.96599e+06
-1.0605,0.0121693,0.0112304,8.74821,0.0338996,-0.0852263,0.00397775,0.406322,0.00675008,4.96738e+06
-1.05447,0.010133,0.011989,8.74821,0.0338996,-0.0852071,0.00397775,0.406322,0.00675008,4.96814e+06
-1.05447,0.010133,0.0120096,8.67057,0.0342487,-0.0850344,0.00369893,0.404057,0.00588176,4.96882e+06
-1.05447,0.010133,0.0120303,8.61014,0.0238834,-0.0811121,0.00413652,0.401896,0.00733235,4.97026e+06
-1.05447,0.010133,0.0120509,8.56787,-0.0077109,-0.0804994,0.00496319,0.399933,0.0068588,4.97169e+06
-1.03164,0.00873644,0.0146955,8.56787,-0.0077109,-0.0804802,0.00496319,0.399933,0.0068588,4.97204e+06
-1.03164,0.00873644,0.0147161,8.55688,-0.0205525,-0.0806348,0.0057942,0.398552,0.00611335,4.97316e+06
-1.03164,0.00873644,0.0147367,8.57468,-0.0214885,-0.091682,0.00551698,0.397635,0.00581406,4.97458e+06
