ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0152251,-0.990631,0.0449242,-0.342936,-0.948492,10.0519,0.382712,-0.823535,-0.148185,256421
-0.0178652,-0.998365,0.0473299,-0.342934,-0.948493,10.051,0.382712,-0.823535,-0.148185,256493
-0.017863,-0.998365,0.0464275,-0.425203,-0.93524,10.0397,0.383351,-0.824483,-0.148109,257879
-0.0178608,-0.998365,0.0455251,-0.509336,-0.917671,10.0316,0.383953,-0.825446,-0.148427,259279
-0.0199875,-1.00368,0.0476691,-0.509332,-0.917671,10.0305,0.383953,-0.825445,-0.148427,260442
-0.0199831,-1.00368,0.0465925,-0.56618,-0.921402,10.0266,0.384631,-0.826396,-0.147991,260696
-0.0199788,-1.00368,0.0455158,-0.580552,-0.927228,10.019,0.385304,-0.827294,-0.148563,262125
-0.0199744,-1.00368,0.0444392,-0.59682,-0.933185,10.0212,0.386009,-0.828201,-0.148525,263592
-0.0219757,-0.996194,0.0467277,-0.596816,-0.933185,10.0202,0.386009,-0.8282,-0.148525,264394
-0.0219713,-0.996193,0.0456511,-0.641952,-0.942634,10.0219,0.386725,-0.829143,-0.148686,265040
-0.021967,-0.996193,0.0445745,-0.702183,-0.941137,10.0246,0.387351,-0.830117,-0.148703,266430
-0.0219626,-0.996193,0.0434978,-0.751295,-0.939409,10.0306,0.387952,-0.831082,-0.148428,267863
-0.0241014,-1.01711,0.0467195,-0.751291,-0.939409,10.0296,0.387952,-0.831082,-0.148428,268361
-0.0240971,-1.01711,0.0456429,-0.759696,-0.936887,10.0352,0.388572,-0.832022,-0.14834,269296
-0.0240926,-1.01711,0.0444341,-0.739044,-0.948891,10.0437,0.389243,-0.832918,-0.148395,270730
-0.0240881,-1.01711,0.0432254,-0.702797,-0.966168,10.0465,0.389947,-0.83379,-0.148747,272158
-0.0258144,-1.03149,0.0463074,-0.702792,-0.966168,10.0454,0.389947,-0.833789,-0.148747,272338
-0.0258099,-1.03149,0.0450986,-0.676965,-0.961903,10.0517,0.390538,-0.83466,-0.148098,273586
-0.0258054,-1.03149,0.0438899,-0.702177,-0.965341,10.0547,0.39115,-0.835601,-0.148194,275031
-0.027287,-1.03621,0.0468743,-0.702173,-0.965341,10.0536,0.39115,-0.835601,-0.148194,276215
-0.0272825,-1.03621,0.0456656,-0.749665,-0.95277,10.0561,0.391694,-0.836578,-0.148026,276463
-0.027278,-1.03621,0.0444568,-0.791459,-0.935428,10.0634,0.392143,-0.837549,-0.148144,277871
-0.0272736,-1.03621,0.0432481,-0.783352,-0.949538,10.0706,0.392739,-0.838475,-0.148373,279309
-0.0243866,-1.04846,0.0458451,-0.783346,-0.949538,10.0693,0.392739,-0.838474,-0.148373,280154
-0.02438,-1.04846,0.0444261,-0.738633,-0.96885,10.0784,0.393388,-0.839349,-0.148265,280781
-0.0243734,-1.04846,0.0430071,-0.692343,-0.98272,10.0868,0.393998,-0.84021,-0.148563,282209
-0.0243669,-1.04846,0.0415881,-0.644337,-0.995924,10.0922,0.394611,-0.841042,-0.147883,283608
-0.0220457,-1.05688,0.043791,-0.644331,-0.995924,10.0909,0.394611,-0.841042,-0.147883,284081
-0.0220391,-1.05688,0.042372,-0.667117,-0.997061,10.0992,0.395165,-0.841978,-0.148213,285041
-0.0220325,-1.05688,0.040953,-0.708457,-0.987472,10.1004,0.395681,-0.842935,-0.148432,286537
-0.0220259,-1.05688,0.039534,-0.772887,-0.980135,10.106,0.396204,-0.843935,-0.147771,287967
-0.0211089,-1.05414,0.042007,-0.772881,-0.980136,10.1046,0.396203,-0.843934,-0.147771,288008
-0.0211023,-1.05414,0.040588,-0.806882,-0.97855,10.1056,0.396703,-0.844917,-0.148348,289365
-0.0210934,-1.05414,0.0389976,-0.786065,-0.986107,10.1037,0.397278,-0.845801,-0.147848,290774
-0.0284648,-1.04334,0.041745,-0.786057,-0.986106,10.1022,0.397278,-0.8458,-0.147848,291927
-0.028456,-1.04334,0.0401546,-0.755139,-0.979688,10.1028,0.397766,-0.846694,-0.148267,292209
-0.0284471,-1.04334,0.0385642,-0.717992,-0.95521,10.1021,0.398161,-0.847552,-0.148839,293653
-0.0284383,-1.04334,0.0369738,-0.734313,-0.938876,10.0964,0.398584,-0.848484,-0.147883,295111
-0.0222495,-1.03592,0.0399845,-0.734305,-0.938875,10.095,0.398584,-0.848483,-0.147883,295830
-0.0222406,-1.03592,0.038394,-0.775357,-0.910964,10.0911,0.398907,-0.849444,-0.148412,296532
-0.0222318,-1.03592,0.0368036,-0.822379,-0.889467,10.0897,0.399244,-0.850432,-0.148102,297960
-0.0222229,-1.03592,0.0352132,-0.817629,-0.889161,10.0888,0.399676,-0.851359,-0.148479,299410
-0.0220704,-1.05017,0.0387856,-0.817618,-0.889161,10.0871,0.399676,-0.851358,-0.148479,299794
-0.0220594,-1.05017,0.0370122,-0.769284,-0.884724,10.0848,0.400079,-0.852229,-0.149222,300836
-0.0220483,-1.05018,0.0352387,-0.694139,-0.886342,10.0857,0.400483,-0.853054,-0.148739,302257
-0.0219299,-1.041,0.038577,-0.694129,-0.886343,10.084,0.400483,-0.853053,-0.148739,303691
-0.0219188,-1.041,0.0368035,-0.616485,-0.881816,10.0803,0.400851,-0.853852,-0.148289,303696
-0.0219077,-1.041,0.0350301,-0.582423,-0.874246,10.0759,0.401204,-0.85469,-0.148454,305132
-0.0218966,-1.041,0.0332566,-0.596467,-0.874765,10.0715,0.401578,-0.855602,-0.149019,306570
-0.0209045,-1.03467,0.0368666,-0.596457,-0.874766,10.0698,0.401578,-0.855601,-0.149019,307683
-0.0208934,-1.03467,0.0350932,-0.612402,-0.870845,10.0684,0.401915,-0.856517,-0.148392,308009
-0.0208823,-1.03467,0.0333197,-0.615771,-0.872768,10.0611,0.402236,-0.857429,-0.14793,309397
-0.020869,-1.03467,0.0313654,-0.571038,-0.884967,10.0543,0.402638,-0.85826,-0.148795,310832
-0.0220712,-1.0475,0.0334576,-0.571026,-0.884966,10.0524,0.402638,-0.858259,-0.148795,311631
-0.0220579,-1.0475,0.0315033,-0.513674,-0.887377,10.0466,0.40299,-0.859073,-0.14869,312284
-0.0220446,-1.0475,0.0295491,-0.460576,-0.89002,10.0417,0.403372,-0.859872,-0.148558,313712
-0.0220312,-1.0475,0.0275948,-0.453847,-0.90437,10.0344,0.403775,-0.860716,-0.148279,315120
-0.0230072,-1.03119,0.0309269,-0.453834,-0.90437,10.0325,0.403774,-0.860715,-0.148279,315578
-0.0229939,-1.03119,0.0289726,-0.486028,-0.914974,10.0315,0.404167,-0.861627,-0.148381,316568
-0.0229806,-1.03119,0.0270184,-0.519778,-0.91612,10.026,0.404558,-0.862531,-0.148758,318051
-0.0229672,-1.03119,0.0250641,-0.53707,-0.920893,10.0203,0.404922,-0.863446,-0.148649,319448
-0.0227629,-1.01999,0.0287303,-0.537058,-0.920893,10.0185,0.404921,-0.863445,-0.148649,319521
-0.0227452,-1.01999,0.026601,-0.498978,-0.936471,10.0119,0.405266,-0.864264,-0.148703,320855
-0.0227276,-1.01999,0.0244717,-0.456534,-0.947162,10.0047,0.405616,-0.865076,-0.148113,322295
-0.0237544,-1.01648,0.0276452,-0.456518,-0.947162,10.0027,0.405616,-0.865074,-0.148113,323465
-0.0237367,-1.01648,0.025516,-0.410571,-0.941865,9.99598,0.405946,-0.865862,-0.148623,323728
-0.023719,-1.01648,0.0233867,-0.399426,-0.935223,9.9909,0.406267,-0.866689,-0.148341,325163
-0.0237013,-1.01648,0.0212575,-0.417983,-0.933667,9.98383,0.406555,-0.867569,-0.147978,326580
-0.0245377,-1.02513,0.0263328,-0.417966,-0.933667,9.98185,0.406555,-0.867567,-0.147978,327382
-0.02452,-1.02513,0.0242035,-0.441502,-0.908082,9.98038,0.406775,-0.868441,-0.147667,328011
-0.0245023,-1.02513,0.0220743,-0.438323,-0.894086,9.97578,0.406996,-0.869299,-0.148225,329458
-0.0244824,-1.02513,0.019882,-0.396453,-0.898111,9.97279,0.407291,-0.870087,-0.148648,330872
-0.0257347,-1.03108,0.0250836,-0.396435,-0.898111,9.97075,0.407291,-0.870086,-0.148648,331317
-0.0257148,-1.03108,0.0228913,-0.352863,-0.900758,9.96861,0.407599,-0.870879,-0.148764,332330
-0.0256948,-1.03108,0.020699,-0.326457,-0.911787,9.97172,0.407928,-0.871666,-0.148864,333745
-0.0256749,-1.03108,0.0185067,-0.355648,-0.919094,9.97182,0.408272,-0.872534,-0.14932,335184
-0.0270764,-1.01755,0.0241201,-0.35563,-0.919094,9.96977,0.408272,-0.872533,-0.14932,335275
-0.0270564,-1.01755,0.0219278,-0.392122,-0.91721,9.9711,0.408533,-0.873414,-0.148814,336596
-0.0270365,-1.01755,0.0197355,-0.417546,-0.91943,9.97295,0.408804,-0.874299,-0.147993,338037
-0.0281747,-1.00096,0.022743,-0.417527,-0.91943,9.97091,0.408803,-0.874297,-0.147993,339256
-0.0281548,-1.00096,0.0205507,-0.389829,-0.930323,9.97306,0.409121,-0.875098,-0.147761,339477
-0.0281326,-1.00096,0.0181934,-0.347351,-0.944684,9.97227,0.409469,-0.875869,-0.14814,340914
-0.0281105,-1.00096,0.0158361,-0.31465,-0.970338,9.97303,0.409823,-0.87665,-0.148676,342358
-0.0308399,-1.00912,0.019208,-0.31463,-0.970337,9.97083,0.409823,-0.876649,-0.148676,343160
-0.0308178,-1.00912,0.0168507,-0.318447,-0.970157,9.97285,0.410105,-0.877468,-0.14839,343764
-0.0307956,-1.00912,0.0144934,-0.342937,-0.967437,9.97788,0.410397,-0.878326,-0.148459,345229
-0.0307734,-1.00912,0.0121361,-0.355974,-0.977018,9.97953,0.410725,-0.879154,-0.148427,346645
-0.0289477,-1.00894,0.0182882,-0.355953,-0.977018,9.97733,0.410725,-0.879152,-0.148427,347116
-0.0289255,-1.00894,0.0159309,-0.365499,-0.972957,9.98246,0.411,-0.879992,-0.14873,348080
-0.0289033,-1.00894,0.0135736,-0.345902,-0.987093,9.98575,0.411326,-0.880777,-0.148254,349498
-0.0288768,-1.00894,0.0111777,-0.325957,-1.00078,9.98732,0.411699,-0.88157,-0.148109,350938
-0.0274181,-1.01994,0.0173847,-0.325932,-1.00078,9.98508,0.411699,-0.881568,-0.148109,351036
-0.0273915,-1.01994,0.0149889,-0.315522,-0.99005,9.98867,0.411923,-0.882356,-0.147437,352372
-0.027365,-1.01994,0.012593,-0.352832,-0.979199,9.98915,0.412164,-0.883219,-0.147769,353809
-0.0274347,-1.00796,0.0186265,-0.352807,-0.979199,9.98692,0.412164,-0.883218,-0.147769,355028
-0.0274081,-1.00796,0.0162306,-0.386382,-0.96561,9.98585,0.41237,-0.884067,-0.148458,355224
-0.0273816,-1.00796,0.0138348,-0.419498,-0.952183,9.98957,0.412587,-0.884944,-0.148132,356665
-0.0273551,-1.00796,0.0114389,-0.418724,-0.948772,9.98987,0.412822,-0.885759,-0.147995,358098
-0.0259079,-1.01264,0.0180286,-0.418699,-0.948772,9.98763,0.412821,-0.885758,-0.147995,358919
-0.0258813,-1.01264,0.0156328,-0.392965,-0.941762,9.98784,0.413008,-0.88654,-0.148251,359561
-0.0258526,-1.01264,0.0132011,-0.3691,-0.935574,9.98697,0.413196,-0.887325,-0.148532,360963
-0.0258238,-1.01264,0.0107693,-0.348942,-0.919596,9.98463,0.413351,-0.888093,-0.14823,362396
-0.024672,-1.00984,0.0161293,-0.348915,-0.919596,9.98237,0.413351,-0.888091,-0.14823,362862
-0.0246432,-1.00984,0.0136976,-0.353288,-0.90013,9.97838,0.413459,-0.888898,-0.148182,363825
-0.0246144,-1.00984,0.0112659,-0.380592,-0.901445,9.97324,0.413641,-0.889721,-0.148588,365260
-0.0245857,-1.00984,0.00883414,-0.425688,-0.90734,9.96509,0.413815,-0.890589,-0.148511,366673
-0.0256196,-1.00791,0.0144411,-0.425661,-0.90734,9.96283,0.413815,-0.890587,-0.148511,366764
-0.0255908,-1.00791,0.0120093,-0.469486,-0.907782,9.95588,0.41401,-0.89145,-0.14853,368113
-0.025562,-1.00791,0.00957762,-0.517738,-0.91058,9.94592,0.414204,-0.892327,-0.148471,369570
-0.0257866,-1.00887,0.0156475,-0.517707,-0.910579,9.94353,0.414204,-0.892325,-0.148471,370704
-0.0257533,-1.00887,0.0130803,-0.555232,-0.898044,9.9352,0.414321,-0.893199,-0.148376,371009
-0.0257201,-1.00887,0.0105131,-0.578109,-0.897045,9.92795,0.414462,-0.894054,-0.148187,372404
-0.0256868,-1.00887,0.00794586,-0.587164,-0.904061,9.9242,0.414668,-0.894883,-0.148174,373879
-0.0258871,-1.00953,0.0125241,-0.587133,-0.904061,9.92181,0.414668,-0.894881,-0.148174,374633
-0.0258538,-1.00953,0.00995684,-0.614977,-0.909916,9.92102,0.414831,-0.895746,-0.148517,375292
-0.0258206,-1.00953,0.00738963,-0.658266,-0.930573,9.92101,0.415088,-0.896639,-0.148601,376752
-0.0257873,-1.00953,0.00482242,-0.689013,-0.936977,9.91846,0.415299,-0.897515,-0.14818,378175
-0.0287665,-1.01235,0.00981132,-0.688982,-0.936977,9.91606,0.415298,-0.897513,-0.14818,378559
-0.0287332,-1.01235,0.00724411,-0.709715,-0.921924,9.91321,0.415443,-0.898395,-0.148223,379605
-0.0286934,-1.01235,0.00450266,-0.711182,-0.912093,9.9083,0.415587,-0.899238,-0.148035,381054
-0.0286535,-1.01235,0.00176122,-0.706601,-0.907928,9.90416,0.415715,-0.900064,-0.148045,382486
-0.0330258,-1.02713,0.00730636,-0.706564,-0.907928,9.90161,0.415714,-0.900062,-0.148045,382548
-0.0329859,-1.02713,0.00456491,-0.716133,-0.9119,9.90105,0.415886,-0.900902,-0.148142,383871
-0.0329461,-1.02713,0.00182346,-0.7553,-0.92038,9.90125,0.416084,-0.901804,-0.14821,385299
-0.0364749,-1.03726,0.00783192,-0.755263,-0.92038,9.89869,0.416084,-0.901802,-0.14821,386445
-0.0364351,-1.03726,0.00509048,-0.805403,-0.921027,9.89805,0.416239,-0.902706,-0.148186,386738
-0.0363952,-1.03726,0.00234903,-0.859435,-0.906688,9.90148,0.416329,-0.903644,-0.148303,388178
-0.0363554,-1.03726,-0.000392415,-0.870026,-0.893705,9.90548,0.416401,-0.904521,-0.148411,389597
-0.036417,-1.04529,0.00573487,-0.869983,-0.893705,9.90273,0.416401,-0.904518,-0.148411,390379
-0.0363706,-1.04529,0.00279329,-0.842539,-0.881144,9.90881,0.416461,-0.905336,-0.148425,391043
-0.0363241,-1.04529,-0.000148289,-0.79854,-0.894006,9.91702,0.416612,-0.906127,-0.148534,392471
-0.0362777,-1.04529,-0.00308987,-0.749889,-0.914433,9.92521,0.416825,-0.90687,-0.148308,393911
-0.037872,-1.04449,0.00309937,-0.749846,-0.914433,9.92246,0.416825,-0.906867,-0.148308,394297
-0.0378255,-1.04449,0.000157795,-0.76367,-0.926034,9.929,0.416983,-0.907722,-0.14848,395339
-0.0377791,-1.04449,-0.00278378,-0.809779,-0.9234,9.93369,0.417111,-0.908608,-0.148545,396797
-0.0377326,-1.04449,-0.00572536,-0.869477,-0.922856,9.93529,0.417236,-0.909537,-0.147767,398206
-0.0390456,-1.04394,0.000656264,-0.869433,-0.922856,9.93255,0.417236,-0.909534,-0.147767,398248
-0.0389924,-1.04394,-0.0024518,-0.907442,-0.918237,9.93891,0.41732,-0.910432,-0.148084,399641
-0.0389392,-1.04394,-0.00555986,-0.899689,-0.927816,9.94466,0.417471,-0.91128,-0.148716,401074
-0.0391575,-1.05819,0.000651152,-0.89964,-0.927815,9.94177,0.417471,-0.911277,-0.148716,402167
-0.0391043,-1.05819,-0.00245691,-0.863512,-0.953214,9.9499,0.417699,-0.912069,-0.148413,402527
-0.0390512,-1.05819,-0.00556497,-0.823451,-0.972521,9.96301,0.417952,-0.912844,-0.148421,403955
-0.038998,-1.05819,-0.00867304,-0.806089,-0.972115,9.97062,0.418091,-0.91364,-0.148676,405403
-0.0351295,-1.05055,-0.000741359,-0.806039,-0.972115,9.96772,0.418091,-0.913637,-0.148676,406068
-0.0350764,-1.05055,-0.00384942,-0.816398,-0.969644,9.97465,0.418259,-0.914488,-0.148989,406836
-0.0350232,-1.05055,-0.00695749,-0.819934,-0.963451,9.97911,0.418381,-0.915317,-0.14848,408271
-0.03497,-1.05055,-0.0100655,-0.796462,-0.967212,9.9827,0.418527,-0.916111,-0.148114,409668
-0.0318742,-1.04529,-0.00321873,-0.796404,-0.967212,9.97957,0.418527,-0.916107,-0.148114,410004
-0.0318122,-1.04529,-0.00656944,-0.762332,-0.975451,9.98436,0.41873,-0.916873,-0.148384,411119
-0.0317502,-1.04529,-0.00992014,-0.737526,-0.981305,9.98939,0.418926,-0.917642,-0.148227,412540
-0.030654,-1.05501,-0.00308702,-0.737468,-0.981304,9.98627,0.418926,-0.917638,-0.148227,413949
-0.030592,-1.05501,-0.00643772,-0.737758,-0.991995,9.99176,0.419129,-0.918437,-0.148353,413949
-0.0305299,-1.05501,-0.00978843,-0.761411,-0.983301,9.99286,0.419275,-0.919276,-0.148646,415387
-0.0304679,-1.05501,-0.0131391,-0.795163,-0.973042,9.99598,0.41937,-0.92012,-0.148371,416821
-0.0280039,-1.05537,-0.00490239,-0.795105,-0.973042,9.99285,0.41937,-0.920117,-0.148371,417920
-0.0279418,-1.05537,-0.00825309,-0.81653,-0.973532,9.9929,0.419498,-0.920965,-0.14866,418284
-0.0278798,-1.05537,-0.0116038,-0.795149,-0.969671,9.99268,0.419624,-0.921735,-0.149001,419678
-0.027809,-1.05537,-0.0151812,-0.765098,-0.957543,9.99175,0.419725,-0.92249,-0.148766,421116
-0.0258567,-1.05561,-0.00558749,-0.765032,-0.957543,9.98841,0.419725,-0.922486,-0.148766,421848
-0.0257858,-1.05561,-0.0091649,-0.734973,-0.961607,9.98725,0.419866,-0.923216,-0.148747,422544
-0.025715,-1.05561,-0.0127423,-0.742932,-0.955653,9.9848,0.419983,-0.924017,-0.148871,424020
-0.0256441,-1.05562,-0.0163197,-0.772238,-0.942858,9.98007,0.420044,-0.924837,-0.148556,425436
-0.0257751,-1.04816,-0.00657722,-0.772172,-0.942859,9.97674,0.420044,-0.924833,-0.148556,425782
-0.0257043,-1.04816,-0.0101546,-0.808817,-0.938024,9.97322,0.420097,-0.925674,-0.147846,426850
-0.0256334,-1.04816,-0.013732,-0.814553,-0.935285,9.96781,0.420191,-0.926489,-0.147826,428282
-0.025378,-1.05073,-0.00636239,-0.814477,-0.935284,9.96434,0.420191,-0.926484,-0.147826,429698
-0.0252962,-1.05073,-0.0100828,-0.772404,-0.937913,9.95808,0.420322,-0.927211,-0.148323,429732
-0.0252144,-1.05073,-0.0138032,-0.723514,-0.934073,9.95414,0.420446,-0.927924,-0.148853,431140
-0.0251326,-1.05073,-0.0175237,-0.671309,-0.93677,9.9515,0.42053,-0.928614,-0.148417,432574
-0.0249745,-1.0525,-0.00965393,-0.671232,-0.93677,9.94803,0.420529,-0.928609,-0.148417,433630
-0.0248927,-1.0525,-0.0133744,-0.631284,-0.934969,9.94033,0.420666,-0.929303,-0.148045,434015
-0.0248108,-1.0525,-0.0170948,-0.633363,-0.918778,9.93615,0.420697,-0.930056,-0.148449,435446
-0.024729,-1.0525,-0.0208152,-0.653968,-0.906016,9.93038,0.420732,-0.930847,-0.148435,436862
-0.0267364,-1.0547,-0.0124494,-0.653891,-0.906016,9.92691,0.420731,-0.930842,-0.148435,437555
-0.0266546,-1.0547,-0.0161699,-0.647703,-0.915673,9.92018,0.420819,-0.931588,-0.148409,438309
-0.0265728,-1.0547,-0.0198903,-0.601209,-0.919119,9.9178,0.420894,-0.932271,-0.148046,439744
-0.026482,-1.0547,-0.023839,-0.534456,-0.929214,9.91363,0.421004,-0.932904,-0.148623,441186
-0.0281414,-1.04167,-0.0148233,-0.534372,-0.929214,9.90995,0.421004,-0.932899,-0.148623,441482
-0.0280506,-1.04167,-0.0187719,-0.482754,-0.933911,9.90594,0.421131,-0.933542,-0.148269,442616
-0.0279599,-1.04167,-0.0227206,-0.460309,-0.92832,9.89812,0.421173,-0.934204,-0.148356,444038
-0.0282415,-1.0327,-0.0138483,-0.460225,-0.92832,9.89444,0.421173,-0.9342,-0.148356,445422
-0.0281507,-1.0327,-0.017797,-0.473527,-0.922204,9.88714,0.421237,-0.93493,-0.148102,445468
-0.0280599,-1.0327,-0.0217457,-0.490956,-0.906289,9.88487,0.421253,-0.935653,-0.147684,446904
-0.0279691,-1.0327,-0.0256944,-0.500058,-0.903394,9.88416,0.421273,-0.936394,-0.148452,448344
-0.0316637,-1.03659,-0.0179472,-0.499973,-0.903394,9.88047,0.421273,-0.936389,-0.148452,449342
-0.0315729,-1.03659,-0.0218958,-0.460056,-0.907438,9.87937,0.421362,-0.937037,-0.148672,449785
-0.0314688,-1.03659,-0.0260263,-0.402812,-0.897179,9.88205,0.42139,-0.937655,-0.148699,451200
-0.0313646,-1.03659,-0.0301567,-0.331756,-0.894529,9.88091,0.421423,-0.938225,-0.148695,452645
-0.0343913,-1.01898,-0.020813,-0.331659,-0.89453,9.87706,0.421423,-0.93822,-0.148695,453290
-0.0342872,-1.01898,-0.0249435,-0.274864,-0.896592,9.87738,0.421506,-0.938795,-0.148428,454075
-0.0341831,-1.01898,-0.0290739,-0.260508,-0.879288,9.87967,0.421456,-0.939422,-0.148637,455487
-0.0340789,-1.01898,-0.0332043,-0.277505,-0.870887,9.87909,0.421502,-0.940104,-0.148369,456920
-0.0340147,-1.00687,-0.0234566,-0.277408,-0.870888,9.87524,0.421501,-0.940099,-0.148369,457229
-0.0339105,-1.00687,-0.027587,-0.287419,-0.872212,9.87441,0.421538,-0.940776,-0.148449,458366
-0.0337955,-1.00687,-0.0318124,-0.257464,-0.868815,9.8789,0.421532,-0.941383,-0.148259,459800
-0.0355805,-1.01022,-0.0234945,-0.257357,-0.868814,9.87496,0.421531,-0.941377,-0.148259,461152
-0.0354654,-1.01021,-0.0277199,-0.204869,-0.886899,9.87685,0.421664,-0.941942,-0.14859,461216
-0.0353504,-1.01021,-0.0319453,-0.153751,-0.891348,9.87899,0.421723,-0.942488,-0.14872,462652
-0.0352353,-1.01021,-0.0361707,-0.13533,-0.895776,9.88328,0.421778,-0.943068,-0.147955,464100
-0.0367418,-0.995422,-0.0268839,-0.135223,-0.895775,9.87934,0.421777,-0.943062,-0.147955,465104
-0.0366267,-0.995421,-0.0311093,-0.153737,-0.90453,9.88134,0.421908,-0.943701,-0.147614,465531
-0.0365117,-0.995421,-0.0353347,-0.199065,-0.90048,9.88266,0.421899,-0.944394,-0.147846,466944
-0.0363966,-0.99542,-0.0395601,-0.230906,-0.916998,9.88038,0.422016,-0.94506,-0.148211,468389
-0.0351604,-0.985254,-0.0298253,-0.230798,-0.916998,9.87645,0.422016,-0.945054,-0.148211,469043
-0.0350453,-0.985253,-0.0340507,-0.255696,-0.930429,9.87167,0.422148,-0.94572,-0.147746,469826
-0.034919,-0.985254,-0.0383783,-0.268491,-0.923661,9.86683,0.42214,-0.946353,-0.147977,471262
-0.0347928,-0.985254,-0.042706,-0.285331,-0.936466,9.85587,0.422268,-0.946994,-0.148359,472679
-0.0338606,-0.979878,-0.0328519,-0.285213,-0.936466,9.85183,0.422268,-0.946988,-0.148359,472947
-0.0337343,-0.979879,-0.0371796,-0.328577,-0.94084,9.84006,0.422358,-0.94768,-0.147904,474113
-0.033608,-0.979879,-0.0415073,-0.382621,-0.931784,9.8285,0.422376,-0.948366,-0.147827,475548
-0.0329057,-0.969851,-0.0312926,-0.382503,-0.931784,9.82447,0.422376,-0.94836,-0.147827,476885
-0.0327795,-0.969851,-0.0356203,-0.489402,-0.94327,9.81436,0.422504,-0.949163,-0.148094,476985
-0.0326532,-0.969851,-0.039948,-0.599783,-0.942282,9.80578,0.42254,-0.949978,-0.148865,478433
-0.0325138,-0.969851,-0.044412,-0.709878,-0.940187,9.79739,0.422594,-0.950829,-0.148502,479844
-0.0335323,-0.98247,-0.0339285,-0.709748,-0.940187,9.79323,0.422594,-0.950822,-0.148502,480826
-0.0333929,-0.98247,-0.0383926,-0.76217,-0.942582,9.78344,0.422643,-0.951604,-0.148317,481305
-0.0332536,-0.98247,-0.0428566,-0.77832,-0.940327,9.77506,0.422687,-0.952303,-0.148501,482721
-0.0331143,-0.98247,-0.0473207,-0.812768,-0.948617,9.76533,0.422742,-0.953055,-0.1489,484157
-0.0365327,-0.989932,-0.0364816,-0.812639,-0.948617,9.76117,0.422742,-0.953048,-0.1489,484769
-0.0363934,-0.989932,-0.0409457,-0.877929,-0.930257,9.75394,0.422731,-0.953829,-0.148931,485598
-0.036254,-0.989932,-0.0454098,-0.969393,-0.927063,9.74956,0.422767,-0.954691,-0.148552,487023
-0.0361147,-0.989932,-0.0498738,-1.04051,-0.918601,9.74629,0.422756,-0.955526,-0.148887,488459
-0.0389467,-1.00526,-0.0388376,-1.04038,-0.918601,9.74213,0.422755,-0.955519,-0.148887,488681
-0.0388073,-1.00526,-0.0433017,-1.06225,-0.917767,9.74622,0.422747,-0.956306,-0.149379,489882
-0.0386545,-1.00526,-0.0479475,-1.03062,-0.936158,9.74678,0.422875,-0.956999,-0.149288,491314
-0.043116,-1.03531,-0.0373253,-1.03048,-0.936158,9.74245,0.422875,-0.956991,-0.149288,492606
-0.0429632,-1.03531,-0.0419711,-0.981108,-0.944364,9.7431,0.42296,-0.957649,-0.149306,492747
-0.0428104,-1.03531,-0.0466169,-0.953,-0.949527,9.74685,0.423043,-0.958287,-0.148717,494172
-0.0426576,-1.03531,-0.0512627,-0.99841,-0.946517,9.74667,0.423093,-0.959075,-0.148504,495611
-0.0472888,-1.04813,-0.0394027,-0.998268,-0.946517,9.74234,0.423093,-0.959068,-0.148504,496527
-0.047136,-1.04813,-0.0440485,-1.06901,-0.932795,9.7481,0.423074,-0.959886,-0.148359,497067
-0.0469832,-1.04813,-0.0486944,-1.15879,-0.932507,9.75935,0.423106,-0.960779,-0.147895,498477
-0.0468104,-1.04813,-0.0535782,-1.18407,-0.953125,9.77135,0.423226,-0.961569,-0.148767,499949
-0.05062,-1.05696,-0.0426152,-1.18391,-0.953125,9.7668,0.423225,-0.96156,-0.148767,500458
-0.0504473,-1.05696,-0.047499,-1.14711,-0.986624,9.7823,0.423429,-0.96225,-0.148366,501408
-0.0502746,-1.05696,-0.0523828,-1.08781,-1.00746,9.79395,0.423601,-0.962907,-0.148722,502780
-0.0501018,-1.05696,-0.0572667,-1.01703,-1.01241,9.80264,0.423715,-0.963493,-0.14848,504198
-0.0496677,-1.06524,-0.0458132,-1.01686,-1.01241,9.79809,0.423715,-0.963485,-0.14848,504395
-0.049495,-1.06524,-0.050697,-1.03165,-0.998604,9.80483,0.423744,-0.964232,-0.14837,505637
-0.0493222,-1.06524,-0.0555808,-1.063,-0.970739,9.80903,0.423672,-0.964976,-0.148275,507066
