ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.317117,-1.00727,0.0701228,0.0912503,-0.804201,7.90663,0.419636,-1.09391,-0.153213,1.07945e+06
-0.312783,-1.00727,0.0560359,0.0468372,-1.31166,7.97151,0.427039,-1.09436,-0.146178,1.08013e+06
-0.308448,-1.00727,0.0419489,0.726848,-0.770226,8.09153,0.423483,-1.09193,-0.146294,1.08158e+06
-0.304113,-1.00727,0.027862,1.3447,-0.632999,8.08432,0.421198,-1.08826,-0.148299,1.083e+06
-0.292148,-1.14152,0.0719998,1.34874,-0.632999,8.07119,0.421197,-1.08808,-0.1483,1.08339e+06
-0.287813,-1.14152,0.0579129,1.66624,-1.09139,7.75057,0.424706,-1.0839,-0.147776,1.08441e+06
-0.283478,-1.14152,0.043826,1.56029,-0.57959,7.78808,0.421392,-1.08004,-0.145976,1.08585e+06
-0.279144,-1.14152,0.029739,0.74602,-0.852333,7.86519,0.420357,-1.07913,-0.143546,1.08727e+06
-0.27882,-0.921238,0.0312035,0.750061,-0.852333,7.85206,0.420357,-1.07895,-0.143546,1.08735e+06
-0.274485,-0.921238,0.0171166,0.0824807,-1.48834,7.85718,0.427389,-1.07977,-0.152078,1.08873e+06
-0.269962,-0.921238,0.00274847,-0.214812,-1.42661,7.91183,0.430782,-1.0808,-0.149993,1.09014e+06
-0.277381,-0.907639,0.0245906,-0.210596,-1.42661,7.89844,0.430781,-1.08061,-0.149993,1.09127e+06
-0.272858,-0.90764,0.0102225,-0.242354,-1.4429,7.7527,0.434324,-1.08195,-0.147746,1.09156e+06
-0.268335,-0.90764,-0.00414566,0.128331,-1.29759,7.45672,0.435331,-1.08039,-0.145419,1.09301e+06
-0.263812,-0.907641,-0.0185138,-0.50905,-1.25596,7.11534,0.434997,-1.08257,-0.148615,1.09444e+06
-0.253279,-0.824342,0.0189432,-0.504834,-1.25596,7.10195,0.434996,-1.08238,-0.148615,1.09522e+06
-0.248756,-0.824342,0.00457511,-0.8131,-1.24269,6.91034,0.437044,-1.08289,-0.147961,1.09586e+06
-0.244233,-0.824342,-0.00979301,-2.13162,-0.674741,7.14775,0.43092,-1.08917,-0.143805,1.0973e+06
-0.23971,-0.824343,-0.0241611,-2.56364,-1.42523,7.05879,0.436103,-1.09432,-0.150953,1.09873e+06
-0.29221,-0.945835,0.0716213,-2.55942,-1.42523,7.0454,0.436102,-1.09413,-0.150954,1.09916e+06
-0.287594,-0.945836,0.0573042,-3.03862,-1.09114,7.23259,0.43746,-1.10173,-0.145354,1.10017e+06
-0.282978,-0.945837,0.0429871,-2.09552,-0.380232,7.3427,0.428634,-1.10533,-0.147259,1.10159e+06
-0.278362,-0.945837,0.0286699,-0.719948,-0.817688,7.25532,0.428897,-1.10446,-0.147747,1.10303e+06
-0.245134,-0.953362,0.0811513,-0.715644,-0.817689,7.24197,0.428896,-1.10427,-0.147747,1.10311e+06
-0.240518,-0.953363,0.0668342,0.328026,-0.860774,7.0788,0.427359,-1.10182,-0.148464,1.10445e+06
-0.235902,-0.953363,0.0525171,0.715641,-0.666154,7.13958,0.426273,-1.09712,-0.146941,1.10591e+06
-0.354399,-1.02027,0.0875521,0.719945,-0.666155,7.12623,0.426272,-1.09693,-0.146941,1.10708e+06
-0.349783,-1.02027,0.073235,-0.854648,-0.422424,7.30347,0.421828,-1.10038,-0.147746,1.10731e+06
-0.345167,-1.02027,0.0589179,-1.24339,-0.770063,7.29635,0.422551,-1.10193,-0.147524,1.1088e+06
-0.340551,-1.02027,0.0446008,-1.71534,-0.439419,7.53354,0.419547,-1.1064,-0.144611,1.11019e+06
-0.40322,-1.23744,0.0562125,-1.7108,-0.439418,7.51979,0.419546,-1.1062,-0.144612,1.11097e+06
-0.398352,-1.23744,0.0414659,-0.796772,-0.166722,7.82974,0.413189,-1.10679,-0.146886,1.11163e+06
-0.393484,-1.23744,0.0267192,0.319551,-0.841655,7.87677,0.416043,-1.10385,-0.151463,1.11304e+06
-0.388615,-1.23744,0.0119726,1.04473,-1.33904,7.86136,0.422872,-1.10026,-0.151964,1.11448e+06
-0.35769,-1.25106,0.0476336,1.04927,-1.33904,7.84761,0.422871,-1.10006,-0.151964,1.11495e+06
-0.352822,-1.25106,0.0328869,1.46658,-0.715618,7.94644,0.421375,-1.09423,-0.149931,1.11593e+06
-0.347953,-1.25106,0.0181403,0.195379,-0.79578,7.85492,0.421822,-1.09453,-0.146217,1.11735e+06
-0.343085,-1.25106,0.00339366,-0.800896,-1.09555,7.64355,0.424525,-1.09555,-0.149119,1.11878e+06
-0.332566,-1.00143,0.0187585,-0.796358,-1.09555,7.62981,0.424524,-1.09535,-0.149119,1.11887e+06
-0.327406,-1.00143,0.00349375,-2.09835,-0.706879,7.7485,0.421119,-1.10165,-0.145264,1.12022e+06
-0.322245,-1.00143,-0.011771,-1.97384,-1.08462,7.82952,0.423918,-1.10549,-0.144783,1.12166e+06
-0.323542,-0.91696,0.0136885,-1.96903,-1.08462,7.81529,0.423917,-1.10527,-0.144783,1.12281e+06
-0.318381,-0.91696,-0.00157625,-1.12958,-1.51149,7.83263,0.429922,-1.10619,-0.148054,1.12309e+06
-0.313221,-0.91696,-0.016841,-0.371277,-1.68982,7.76398,0.434943,-1.10507,-0.151827,1.1245e+06
-0.30806,-0.916961,-0.0321057,-0.134594,-1.54767,7.52194,0.438618,-1.10315,-0.151434,1.12594e+06
-0.268413,-0.911722,0.00828639,-0.129783,-1.54767,7.50771,0.438617,-1.10293,-0.151434,1.12676e+06
-0.263252,-0.911722,-0.00697831,-1.02169,-0.800406,7.53342,0.43523,-1.10516,-0.147727,1.12737e+06
-0.258091,-0.911723,-0.022243,-1.38834,-0.568464,7.37585,0.429379,-1.10745,-0.152914,1.12882e+06
-0.252898,-0.911724,-0.0372509,-1.15495,-0.621016,7.70685,0.428282,-1.10971,-0.146167,1.13024e+06
-0.299452,-1.06798,0.0449214,-1.15011,-0.621016,7.69286,0.428282,-1.1095,-0.146167,1.13067e+06
-0.294259,-1.06798,0.0299135,-0.11773,-0.694158,7.82868,0.424338,-1.10818,-0.146765,1.13167e+06
-0.289065,-1.06799,0.0149057,1.16992,-1.37953,7.90183,0.430883,-1.10327,-0.149104,1.13314e+06
-0.283871,-1.06799,-0.000102155,1.74029,-1.06985,7.66898,0.432492,-1.09796,-0.148364,1.13455e+06
-0.30426,-0.991805,0.105982,1.74513,-1.06985,7.65499,0.432491,-1.09775,-0.148364,1.13464e+06
-0.299066,-0.991806,0.0909742,1.63174,-0.337414,7.54502,0.425323,-1.09274,-0.146659,1.13596e+06
-0.293872,-0.991807,0.0759664,0.625737,0.225115,7.44903,0.415914,-1.09171,-0.144671,1.1374e+06
-0.272871,-0.987125,0.12612,0.630579,0.225114,7.43504,0.415914,-1.0915,-0.144671,1.13858e+06
-0.267677,-0.987126,0.111112,0.0448946,-0.0225025,7.34339,0.409169,-1.09211,-0.151713,1.13884e+06
-0.262278,-0.987125,0.0958718,-0.03817,-0.355665,7.7744,0.408331,-1.09245,-0.149038,1.14028e+06
-0.256878,-0.987123,0.0806314,0.700816,-1.04089,7.89815,0.413261,-1.09049,-0.146698,1.1417e+06
-0.270752,-1.04393,0.0524923,0.70585,-1.04089,7.88394,0.41326,-1.09027,-0.146698,1.1426e+06
-0.265352,-1.04392,0.037252,1.62655,-1.5073,7.90925,0.420516,-1.08558,-0.148444,1.14313e+06
-0.259952,-1.04392,0.0220116,1.9812,-1.21831,7.62278,0.424199,-1.0807,-0.148419,1.14458e+06
-0.254553,-1.04392,0.00677124,1.78937,-0.631099,7.30114,0.421661,-1.076,-0.143915,1.14601e+06
-0.270345,-0.86464,-0.0221175,1.7944,-0.631097,7.28693,0.421661,-1.07578,-0.143915,1.14654e+06
-0.264945,-0.864638,-0.0373579,0.499739,-0.251527,7.08204,0.415146,-1.07625,-0.141044,1.14743e+06
-0.259546,-0.864636,-0.0525982,-0.21235,-1.13783,6.98585,0.419447,-1.07768,-0.14589,1.14886e+06
-0.254117,-0.864636,-0.0675818,-0.647015,-1.48959,7.06741,0.424902,-1.08056,-0.152412,1.15032e+06
-0.338115,-0.853518,-0.0419352,-0.641954,-1.48959,7.05344,0.424901,-1.08034,-0.152413,1.15047e+06
-0.332687,-0.853517,-0.0569188,-0.0684893,-1.58482,7.37098,0.429346,-1.08052,-0.148459,1.15173e+06
-0.327258,-0.853517,-0.0719023,0.716842,-2.1496,7.09573,0.441489,-1.07794,-0.150776,1.1532e+06
-0.230191,-0.802683,0.0544842,0.721903,-2.1496,7.08176,0.441489,-1.07771,-0.150776,1.1544e+06
-0.224762,-0.802683,0.0395007,0.788365,-1.27794,6.98047,0.440345,-1.07647,-0.148905,1.15458e+06
-0.219334,-0.802682,0.0245171,0.746271,-0.617491,6.88337,0.43389,-1.07433,-0.14497,1.15607e+06
-0.213906,-0.802682,0.00953354,0.144043,-0.88314,6.78764,0.43259,-1.07536,-0.14551,1.15747e+06
-0.212835,-0.986821,0.0430423,0.149104,-0.88314,6.77368,0.432589,-1.07514,-0.145511,1.15833e+06
-0.207407,-0.986821,0.0280587,-0.0210844,-1.10174,7.02843,0.433265,-1.07574,-0.146205,1.15892e+06
-0.201836,-0.98682,0.0130287,-0.0393559,-1.20372,7.25353,0.433847,-1.07706,-0.147473,1.16034e+06
-0.196266,-0.986819,-0.00200132,0.741399,-1.21319,7.3779,0.436309,-1.07594,-0.150713,1.1618e+06
-0.349443,-0.998271,0.0400434,0.746592,-1.21319,7.36389,0.436308,-1.07571,-0.150713,1.16229e+06
-0.343873,-0.99827,0.0250134,1.90933,-0.947881,7.20299,0.43553,-1.07019,-0.145497,1.16321e+06
-0.338302,-0.998269,0.00998336,2.04561,-0.167311,7.19914,0.426807,-1.06656,-0.147893,1.16463e+06
-0.332732,-0.998268,-0.00504666,1.86601,-0.237589,6.97323,0.421252,-1.06194,-0.150548,1.16604e+06
-0.367676,-0.881512,0.0836487,1.8712,-0.237588,6.95922,0.421251,-1.06171,-0.150548,1.16622e+06
-0.362106,-0.881511,0.0686187,0.583853,-0.633285,6.99103,0.419987,-1.06295,-0.145723,1.16747e+06
-0.356536,-0.88151,0.0535887,-0.0475318,-0.538456,7.231,0.418037,-1.06436,-0.147605,1.16892e+06
-0.371285,-0.818391,0.0799654,-0.0421284,-0.538457,7.21674,0.418036,-1.06412,-0.147605,1.17014e+06
-0.365489,-0.818392,0.0646698,-0.508959,-0.7811,7.30121,0.417379,-1.06719,-0.151717,1.17036e+06
-0.359693,-0.818393,0.0493741,-0.279979,-1.31007,7.22204,0.424468,-1.06859,-0.145854,1.17179e+06
-0.353897,-0.818394,0.0340785,0.141048,-0.707436,7.0428,0.420993,-1.06819,-0.15151,1.1732e+06
-0.314407,-0.931749,0.0748159,0.146451,-0.707437,7.02854,0.420992,-1.06795,-0.15151,1.1741e+06
-0.308611,-0.93175,0.0595203,0.0497425,-0.796235,6.79486,0.419927,-1.06821,-0.149273,1.17466e+06
-0.302815,-0.931751,0.0442246,-0.606358,-1.0412,6.63168,0.423548,-1.07021,-0.145737,1.17607e+06
-0.297019,-0.931753,0.028929,-1.42214,-0.91084,6.69411,0.422251,-1.07423,-0.146708,1.17751e+06
-0.359933,-0.817822,0.00471691,-1.41673,-0.910841,6.67985,0.422251,-1.07399,-0.146709,1.17804e+06
-0.354137,-0.817823,-0.0105787,-2.03649,-1.45334,6.88877,0.42739,-1.0797,-0.146283,1.17894e+06
-0.348259,-0.817823,-0.0257505,-2.14883,-1.50705,7.11774,0.433136,-1.08474,-0.145326,1.18042e+06
-0.342381,-0.817822,-0.0409222,-1.52364,-1.24908,7.31082,0.433184,-1.0882,-0.145592,1.18185e+06
-0.366824,-0.77597,0.0464319,-1.51816,-1.24908,7.29668,0.433183,-1.08796,-0.145593,1.18196e+06
-0.360946,-0.775969,0.0312601,-0.296137,-1.54942,7.32001,0.437554,-1.08718,-0.149045,1.18328e+06
-0.355068,-0.775969,0.0160884,0.391599,-1.24714,7.28639,0.436848,-1.0855,-0.151184,1.18473e+06
-0.344581,-0.949254,0.0617742,0.397079,-1.24714,7.27225,0.436847,-1.08525,-0.151184,1.18591e+06
-0.338703,-0.949253,0.0466024,0.669231,-1.27148,7.19305,0.437158,-1.08218,-0.147812,1.18614e+06
-0.332825,-0.949253,0.0314307,-0.364623,-1.31282,7.2153,0.439988,-1.08404,-0.148067,1.18757e+06
-0.326947,-0.949253,0.016259,-0.709392,-0.32311,7.38322,0.430635,-1.08631,-0.148428,1.18898e+06
-0.35248,-1.16218,0.0778845,-0.703912,-0.32311,7.36908,0.430634,-1.08606,-0.148429,1.18984e+06
-0.346447,-1.16218,0.0626464,-0.376453,-0.535496,7.48636,0.42736,-1.08708,-0.144078,1.19043e+06
-0.340414,-1.16218,0.0474083,0.513602,-0.649488,7.58184,0.425914,-1.08565,-0.145665,1.19188e+06
-0.334382,-1.16219,0.0321702,1.61315,-0.548527,7.69398,0.420712,-1.08057,-0.146477,1.19331e+06
-0.353597,-1.17196,0.0790974,1.61877,-0.548529,7.67977,0.420711,-1.08032,-0.146477,1.19377e+06
-0.347564,-1.17197,0.0638593,1.81995,-1.02771,7.53459,0.425696,-1.07659,-0.149348,1.19473e+06
-0.341531,-1.17197,0.0486212,1.75136,-0.570856,7.34772,0.42204,-1.07206,-0.145824,1.19615e+06
-0.335499,-1.17197,0.0333831,0.808659,-0.0907595,7.36151,0.415175,-1.0717,-0.14425,1.19758e+06
-0.31695,-0.938028,0.0794592,0.814283,-0.0907611,7.34731,0.415174,-1.07145,-0.14425,1.19772e+06
-0.310917,-0.93803,0.0642211,0.0759605,-0.386482,7.07277,0.413865,-1.0722,-0.149932,1.19901e+06
-0.304698,-0.938029,0.0488479,-0.664604,-0.380183,7.18863,0.409703,-1.07531,-0.149998,1.20044e+06
-0.307464,-0.994791,0.0277296,-0.658806,-0.380181,7.17429,0.409702,-1.07505,-0.149999,1.20167e+06
-0.301245,-0.994789,0.0123564,-0.630811,-1.17176,7.06974,0.416318,-1.07716,-0.148862,1.20188e+06
-0.295026,-0.994788,-0.00301673,-0.0204347,-1.13233,6.99177,0.419547,-1.07667,-0.148418,1.20329e+06
-0.288807,-0.994786,-0.0183899,-0.0329296,-0.918313,7.10207,0.418722,-1.07724,-0.150697,1.20474e+06
-0.305021,-0.998302,0.00363786,-0.0271319,-0.918312,7.08774,0.418721,-1.07698,-0.150697,1.20559e+06
-0.298802,-0.9983,-0.0117353,0.0853418,-1.51847,6.7382,0.427318,-1.07587,-0.146847,1.20616e+06
-0.292584,-0.998299,-0.0271085,-0.728722,-0.729639,6.88088,0.424039,-1.07914,-0.143832,1.20759e+06
-0.286365,-0.998297,-0.0424817,-0.577282,-0.661701,7.00097,0.420787,-1.08104,-0.150971,1.20902e+06
-0.332181,-0.829034,-0.00275843,-0.571484,-0.6617,6.98663,0.420786,-1.08078,-0.150972,1.20954e+06
-0.325973,-0.829034,-0.0177796,0.304964,-1.58069,6.85207,0.429716,-1.07972,-0.149701,1.21045e+06
-0.319766,-0.829034,-0.0328008,1.1717,-1.45337,6.98142,0.433132,-1.07689,-0.145414,1.2119e+06
-0.313558,-0.829034,-0.047822,1.68527,-1.27046,6.97522,0.43366,-1.07212,-0.14879,1.21333e+06
-0.326397,-1.00108,0.0627649,1.69106,-1.27046,6.96121,0.433659,-1.07186,-0.14879,1.21347e+06
-0.320189,-1.00108,0.0477438,1.11699,-1.18217,6.84222,0.435855,-1.07102,-0.148377,1.21474e+06
-0.313981,-1.00108,0.0327226,0.904,-0.694183,6.73248,0.431554,-1.06877,-0.139943,1.21617e+06
-0.326451,-1.01174,0.0351215,0.909787,-0.694183,6.71848,0.431553,-1.06851,-0.139944,1.21739e+06
-0.320244,-1.01174,0.0201004,0.0141335,-0.251813,6.72213,0.424343,-1.07079,-0.144525,1.21767e+06
-0.314036,-1.01174,0.00507917,0.14631,-0.38075,6.72803,0.419381,-1.07145,-0.151501,1.21909e+06
-0.307558,-1.01174,-0.0102785,0.860483,-1.00241,6.89303,0.421557,-1.06987,-0.147556,1.22054e+06
-0.39467,-1.05156,0.0234981,0.866522,-1.00241,6.87871,0.421557,-1.0696,-0.147556,1.22131e+06
-0.388192,-1.05156,0.00814044,1.73875,-1.03233,6.92319,0.42475,-1.0663,-0.149689,1.22199e+06
-0.381714,-1.05155,-0.00721722,2.63466,-0.599656,6.8736,0.421049,-1.05983,-0.150914,1.22336e+06
-0.375236,-1.05155,-0.0225749,2.18783,-0.608716,6.5189,0.420567,-1.05568,-0.149083,1.22482e+06
-0.380042,-0.837406,0.0633295,2.19387,-0.608715,6.50459,0.420566,-1.05541,-0.149084,1.22524e+06
-0.373564,-0.837404,0.0479719,1.01182,-0.473365,6.3307,0.418468,-1.05489,-0.14802,1.22626e+06
-0.367086,-0.837403,0.0326142,-0.282641,-0.0547421,6.27896,0.410017,-1.05804,-0.14638,1.22767e+06
-0.360609,-0.837402,0.0172565,-1.10301,-1.02504,6.46764,0.415973,-1.06283,-0.143454,1.22908e+06
-0.377808,-0.82412,0.0868811,-1.09697,-1.02504,6.45332,0.415973,-1.06256,-0.143454,1.22918e+06
-0.371215,-0.824121,0.0715832,-1.04363,-1.20691,6.55062,0.41962,-1.06594,-0.148134,1.23052e+06
-0.364622,-0.824122,0.0562853,-0.48874,-1.40048,6.55626,0.42449,-1.06805,-0.150158,1.23198e+06
-0.343247,-0.843677,0.0515553,-0.482594,-1.40048,6.542,0.424489,-1.06777,-0.150158,1.23311e+06
-0.336654,-0.843678,0.0362574,0.374905,-1.56065,6.35683,0.431104,-1.06603,-0.146869,1.23337e+06
-0.330062,-0.843679,0.0209595,0.355141,-0.760399,6.21899,0.426176,-1.06614,-0.149502,1.2348e+06
-0.323469,-0.84368,0.00566161,-0.0872575,-1.15571,6.133,0.429633,-1.0667,-0.147239,1.23625e+06
-0.435645,-0.89986,0.00655007,-0.081111,-1.15571,6.11874,0.429632,-1.06642,-0.147239,1.23706e+06
-0.429052,-0.899861,-0.00874782,-0.919553,-0.997986,6.24532,0.428012,-1.07045,-0.151739,1.23768e+06
-0.422459,-0.899862,-0.0240457,-0.793695,-1.18964,6.53007,0.429461,-1.07257,-0.150465,1.2391e+06
-0.415705,-0.899862,-0.0394078,-0.707706,-1.91002,6.62545,0.438716,-1.07514,-0.148596,1.24054e+06
-0.44964,-0.903333,-0.0134627,-0.701409,-1.91002,6.61113,0.438715,-1.07486,-0.148596,1.24096e+06
-0.442885,-0.903333,-0.0288248,0.186276,-1.29545,6.79973,0.438997,-1.07463,-0.14784,1.24198e+06
-0.436131,-0.903333,-0.0441869,1.12149,-0.796088,6.69827,0.434159,-1.07104,-0.147495,1.24341e+06
-0.429376,-0.903333,-0.059549,1.14661,-1.00426,6.49258,0.434351,-1.06944,-0.147752,1.24483e+06
-0.402534,-0.951657,0.0729176,1.15291,-1.00426,6.47826,0.43435,-1.06916,-0.147753,1.24492e+06
-0.39578,-0.951657,0.0575555,1.05323,-0.553658,6.50303,0.429239,-1.06582,-0.144832,1.24626e+06
-0.389025,-0.951657,0.0421934,-0.373356,-0.662302,6.75344,0.425445,-1.0697,-0.149753,1.24771e+06
-0.418096,-1.05815,0.0686959,-0.367058,-0.662302,6.73912,0.425444,-1.06942,-0.149753,1.24886e+06
-0.411341,-1.05815,0.0533338,-0.593472,-1.30157,6.71835,0.431856,-1.07058,-0.149004,1.24915e+06
-0.404226,-1.05815,0.0374868,-1.33256,-0.60322,6.88496,0.426145,-1.07587,-0.14612,1.25056e+06
-0.397111,-1.05815,0.0216399,-0.737934,-0.725605,6.7904,0.426086,-1.07726,-0.143871,1.252e+06
-0.419337,-1.06476,0.0526613,-0.731301,-0.725605,6.77562,0.426085,-1.07696,-0.143871,1.25286e+06
-0.412222,-1.06476,0.0368143,-0.270307,-0.57427,6.52676,0.422349,-1.07695,-0.148906,1.25344e+06
-0.405106,-1.06476,0.0209674,-0.0589264,-0.536765,6.61399,0.419444,-1.07739,-0.148679,1.25487e+06
-0.397991,-1.06476,0.0051204,-0.146064,-0.960286,6.63121,0.421869,-1.07639,-0.145406,1.25633e+06
-0.412407,-0.84565,0.0482204,-0.13943,-0.960286,6.61644,0.421868,-1.0761,-0.145406,1.25684e+06
-0.405292,-0.84565,0.0323734,-1.19237,-1.00405,6.83996,0.423041,-1.08115,-0.152334,1.25772e+06
-0.398177,-0.84565,0.0165264,-1.11012,-1.06903,7.01211,0.424948,-1.08277,-0.146766,1.25917e+06
-0.391004,-0.845651,0.000880974,-1.11349,-0.843228,7.24454,0.423855,-1.08722,-0.148475,1.2606e+06
-0.393309,-1.08797,0.0466559,-1.10681,-0.84323,7.22995,0.423854,-1.08693,-0.148475,1.26077e+06
-0.386136,-1.08797,0.0310104,0.931683,-1.12555,7.26685,0.426033,-1.08236,-0.149151,1.26204e+06
-0.378962,-1.08797,0.0153649,1.74098,-1.45964,7.28139,0.431126,-1.07856,-0.148299,1.26345e+06
-0.391453,-1.103,0.0504725,1.74766,-1.45964,7.26681,0.431126,-1.07826,-0.148299,1.26468e+06
-0.38428,-1.103,0.034827,2.58842,-1.38594,7.06641,0.433274,-1.07098,-0.150451,1.26489e+06
-0.377107,-1.103,0.0191815,1.8774,-1.32964,6.80691,0.435592,-1.06735,-0.150168,1.26633e+06
-0.369934,-1.10301,0.00353608,0.656129,-0.735904,6.77728,0.432925,-1.06792,-0.147471,1.26776e+06
-0.398167,-0.996293,0.0447129,0.662817,-0.735905,6.76269,0.432924,-1.06762,-0.147472,1.26863e+06
-0.390993,-0.996294,0.0290674,-0.154351,-0.190684,6.8887,0.424995,-1.06946,-0.15086,1.26922e+06
-0.383566,-0.996295,0.0131984,-0.22291,-0.767246,7.00808,0.425032,-1.07192,-0.144764,1.27062e+06
-0.376139,-0.996295,-0.00267071,0.979469,-1.05726,7.09927,0.426467,-1.06894,-0.148666,1.27207e+06
-0.420765,-0.830786,0.0683243,0.986394,-1.05726,7.08448,0.426466,-1.06863,-0.148666,1.27256e+06
-0.413338,-0.830787,0.0524553,1.568,-1.38869,6.89384,0.430674,-1.06591,-0.152202,1.27352e+06
-0.40591,-0.830787,0.0365862,1.8103,-1.47031,6.56807,0.436821,-1.06047,-0.148666,1.27493e+06
-0.398483,-0.830788,0.0207171,0.379204,-0.104839,6.46029,0.425278,-1.06248,-0.145873,1.27638e+06
-0.318292,-0.820503,0.0746323,0.386128,-0.104839,6.44549,0.425277,-1.06217,-0.145874,1.2765e+06
-0.310865,-0.820504,0.0587633,-0.336795,-0.117347,6.1595,0.418345,-1.06339,-0.148278,1.27782e+06
-0.303437,-0.820504,0.0428942,-1.44882,-0.330861,6.29328,0.416864,-1.06999,-0.142558,1.27925e+06
-0.391756,-0.958936,0.0283618,-1.4418,-0.330861,6.27858,0.416863,-1.06968,-0.142558,1.28047e+06
-0.384226,-0.958935,0.012599,-0.736949,-0.43356,6.62106,0.412103,-1.07115,-0.145661,1.28069e+06
-0.376697,-0.958934,-0.00316387,0.00107763,-1.65252,6.70576,0.423131,-1.07213,-0.15503,1.28211e+06
-0.369168,-0.958933,-0.0189267,1.36609,-1.62067,6.5181,0.430136,-1.068,-0.149095,1.28354e+06
-0.401721,-0.770479,0.0839676,1.37311,-1.62067,6.5034,0.430136,-1.06768,-0.149095,1.28442e+06
-0.394192,-0.770478,0.0682048,1.54199,-0.33523,6.42309,0.421589,-1.0645,-0.151502,1.28498e+06
-0.386663,-0.770477,0.0524419,1.49315,-0.197214,6.15192,0.418341,-1.06205,-0.149516,1.28642e+06
-0.379133,-0.770476,0.0366791,1.21776,-0.154083,6.11599,0.411533,-1.06032,-0.146484,1.28789e+06
-0.367241,-0.758826,0.098792,1.22478,-0.154083,6.1013,0.411532,-1.06001,-0.146484,1.28836e+06
-0.359712,-0.758825,0.0830292,0.944697,-0.724801,6.41877,0.413612,-1.06002,-0.150032,1.28925e+06
-0.352218,-0.758823,0.0676494,1.37768,-1.21489,6.72406,0.41758,-1.05828,-0.15018,1.29068e+06
-0.344724,-0.758821,0.0522696,2.12988,-1.7984,6.87215,0.427322,-1.05525,-0.154353,1.29212e+06
-0.401487,-1.05992,0.0243547,2.13686,-1.7984,6.85781,0.427321,-1.05494,-0.154353,1.29229e+06
-0.393993,-1.05992,0.00897497,3.2448,-1.3548,6.73466,0.430711,-1.04733,-0.147158,1.29356e+06
-0.386499,-1.05992,-0.0064048,3.11507,-0.426479,6.62169,0.423643,-1.04316,-0.148229,1.29497e+06
-0.407884,-0.812695,-0.0183444,3.12205,-0.426478,6.60735,0.423642,-1.04285,-0.148229,1.29624e+06
-0.40039,-0.812693,-0.0337242,3.19449,-0.909009,6.22268,0.424982,-1.03585,-0.146948,1.29644e+06
-0.392896,-0.812692,-0.0491039,1.62072,-1.02081,6.23822,0.424504,-1.03676,-0.148556,1.29788e+06
-0.385402,-0.81269,-0.0644837,1.18853,-1.00201,6.3778,0.425857,-1.03616,-0.150695,1.29928e+06
-0.470816,-0.797393,-0.0338873,1.19575,-1.00202,6.36327,0.425856,-1.03584,-0.150695,1.3002e+06
-0.463074,-0.797394,-0.0494686,0.423544,-1.28853,6.52462,0.429486,-1.0383,-0.146626,1.30072e+06
-0.455332,-0.797396,-0.0650499,0.511718,-1.41102,6.42487,0.433657,-1.04026,-0.149347,1.30214e+06
-0.44759,-0.797397,-0.0806311,1.27713,-0.647817,6.28388,0.429377,-1.03762,-0.14969,1.30357e+06
-0.335613,-0.684429,0.0835571,1.28434,-0.647818,6.26935,0.429376,-1.0373,-0.14969,1.30416e+06
-0.327871,-0.684431,0.0679759,1.11063,-0.58059,6.044,0.425393,-1.03861,-0.151878,1.305e+06
-0.320129,-0.684432,0.0523946,1.52489,-0.898155,5.90919,0.426517,-1.0344,-0.149647,1.30642e+06
-0.312387,-0.684433,0.0368133,0.0678479,-0.853135,5.97931,0.425038,-1.04005,-0.151687,1.30786e+06
-0.315025,-0.819462,0.0661457,0.0750657,-0.853136,5.96479,0.425038,-1.03973,-0.151688,1.3081e+06
-0.307283,-0.819463,0.0505644,0.621771,-0.840943,6.14371,0.424632,-1.03825,-0.147341,1.30931e+06
-0.299708,-0.819463,0.0356119,0.195556,-0.768646,6.48832,0.422853,-1.04292,-0.145599,1.31072e+06
-0.420661,-0.827817,0.0659747,0.202619,-0.768645,6.47438,0.422852,-1.04261,-0.145599,1.31204e+06
-0.413086,-0.827817,0.0510221,2.08896,-1.27095,6.35797,0.428651,-1.03694,-0.147304,1.31216e+06
-0.40551,-0.827816,0.0360696,2.23604,-1.01908,6.47568,0.428404,-1.03508,-0.146027,1.3136e+06
-0.397934,-0.827816,0.021117,2.67189,-1.17062,6.17374,0.429512,-1.02958,-0.14975,1.31503e+06
-0.480755,-0.835434,0.0263266,2.67895,-1.17062,6.1598,0.429511,-1.02927,-0.149751,1.31597e+06
-0.473179,-0.835434,0.011374,1.55625,-1.0093,5.91213,0.430986,-1.02883,-0.147552,1.31645e+06
-0.465603,-0.835434,-0.00357851,0.456697,-0.460336,5.97369,0.42465,-1.03185,-0.145893,1.31791e+06
-0.458027,-0.835433,-0.0185311,-0.0554628,-0.170708,6.19457,0.41834,-1.03436,-0.146409,1.31935e+06
-0.489894,-0.852851,0.0317313,-0.0481625,-0.170708,6.18043,0.41834,-1.03403,-0.146409,1.3199e+06
-0.482064,-0.85285,0.0165618,-0.151321,-1.04619,6.3378,0.420529,-1.03908,-0.149044,1.32079e+06
