ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.537563,-0.558805,-0.199963,-7.66305,1.04703,2.79059,0.14418,-2.00603,-0.122702,1.91801e+06
-0.523731,-0.558804,-0.209999,-7.62399,1.2346,2.75113,0.144447,-2.00528,-0.122032,1.91941e+06
-0.592625,-0.6372,-0.189505,-7.61109,1.2346,2.74177,0.144446,-2.00471,-0.122033,1.91954e+06
-0.578356,-0.637201,-0.199687,-7.58221,1.408,2.70446,0.144581,-2.00399,-0.123932,1.92085e+06
-0.564088,-0.637202,-0.209868,-7.58306,1.28902,2.69899,0.145994,-2.0032,-0.124467,1.92226e+06
-0.594645,-0.619559,-0.164736,-7.56976,1.28902,2.68949,0.145993,-2.00262,-0.124468,1.9235e+06
-0.580377,-0.61956,-0.174918,-7.73132,1.11942,2.70553,0.147841,-2.00225,-0.125791,1.9237e+06
-0.566108,-0.619561,-0.185099,-7.89543,1.11192,2.72155,0.148916,-2.00191,-0.130637,1.92514e+06
-0.55184,-0.619562,-0.195281,-7.97368,1.12363,2.7168,0.149975,-2.00149,-0.127662,1.9266e+06
-0.580357,-0.580733,-0.1601,-7.96038,1.12363,2.7073,0.149974,-2.0009,-0.127663,1.92748e+06
-0.566088,-0.580734,-0.170281,-7.89329,1.19314,2.68683,0.150873,-2.00018,-0.123522,1.92802e+06
-0.55182,-0.580735,-0.180463,-7.83263,1.34813,2.63302,0.15105,-1.99937,-0.127206,1.92943e+06
-0.537687,-0.580737,-0.190381,-7.94483,1.31224,2.60447,0.152116,-1.99891,-0.12981,1.93087e+06
-0.556871,-0.554099,-0.15405,-7.93165,1.31224,2.59523,0.152116,-1.99833,-0.129811,1.93142e+06
-0.542738,-0.554101,-0.163968,-8.15015,1.29021,2.57516,0.153169,-1.99813,-0.129329,1.9323e+06
-0.528604,-0.554103,-0.173886,-8.31864,1.4458,2.59229,0.153297,-1.99793,-0.128559,1.93372e+06
-0.514471,-0.554105,-0.183804,-8.34324,1.53948,2.62072,0.153692,-1.99756,-0.122416,1.93519e+06
-0.570398,-0.556195,-0.164883,-8.33006,1.53948,2.61148,0.153691,-1.99698,-0.122417,1.93535e+06
-0.556265,-0.556197,-0.174801,-8.20695,1.55859,2.6609,0.154223,-1.99639,-0.126284,1.93663e+06
-0.542131,-0.556199,-0.184719,-7.91832,1.5586,2.69847,0.154643,-1.99538,-0.124,1.93807e+06
-0.59177,-0.590214,-0.156361,-7.90515,1.5586,2.68922,0.154643,-1.9948,-0.124,1.93929e+06
-0.577637,-0.590216,-0.166279,-7.67504,1.44739,2.69662,0.155791,-1.99387,-0.125088,1.93945e+06
-0.563333,-0.590215,-0.176151,-7.55317,1.55792,2.69727,0.156062,-1.99302,-0.122462,1.94089e+06
-0.549029,-0.590214,-0.186023,-7.56203,1.74808,2.70217,0.155658,-1.99246,-0.125487,1.94232e+06
-0.585092,-0.613642,-0.158191,-7.54869,1.74808,2.69296,0.155657,-1.99187,-0.125488,1.94326e+06
-0.570788,-0.613641,-0.168063,-7.53793,1.7975,2.71401,0.15615,-1.99131,-0.122152,1.94378e+06
-0.556484,-0.61364,-0.177935,-7.37742,1.94848,2.801,0.155795,-1.99052,-0.122855,1.9452e+06
-0.54218,-0.613639,-0.187806,-7.02942,1.74102,2.85898,0.15678,-1.98924,-0.122835,1.94665e+06
-0.588954,-0.645517,-0.159755,-7.01608,1.74102,2.84978,0.156779,-1.98866,-0.122836,1.9472e+06
-0.57465,-0.645516,-0.169627,-6.82326,1.43288,2.8575,0.158873,-1.98748,-0.123177,1.94809e+06
-0.560347,-0.645515,-0.179499,-6.93021,1.57853,2.8365,0.158656,-1.98698,-0.131123,1.9495e+06
-0.546049,-0.645515,-0.189202,-7.06605,1.7685,2.80266,0.158493,-1.98634,-0.125742,1.95096e+06
-0.588639,-0.579031,-0.164407,-7.05272,1.7685,2.79362,0.158492,-1.98576,-0.125742,1.95114e+06
-0.574341,-0.579031,-0.17411,-7.28842,1.81838,2.76769,0.1587,-1.98557,-0.125895,1.95238e+06
-0.560044,-0.57903,-0.183814,-7.355,1.84794,2.77632,0.158925,-1.98495,-0.124165,1.95383e+06
-0.587721,-0.533361,-0.159744,-7.34167,1.84794,2.76727,0.158924,-1.98436,-0.124166,1.95508e+06
-0.573423,-0.53336,-0.169447,-7.42115,1.69962,2.80208,0.159615,-1.98397,-0.127347,1.95524e+06
-0.559126,-0.53336,-0.179151,-7.41033,1.3974,2.80614,0.161464,-1.98333,-0.130837,1.9567e+06
-0.544829,-0.533359,-0.188854,-7.4628,1.39627,2.79178,0.162096,-1.98282,-0.128418,1.95808e+06
-0.576998,-0.551016,-0.170175,-7.44947,1.39627,2.78273,0.162095,-1.98223,-0.128418,1.95902e+06
-0.5627,-0.551016,-0.179879,-7.52222,1.61789,2.75857,0.161696,-1.98178,-0.12813,1.95955e+06
-0.548434,-0.551015,-0.189398,-7.54959,1.77447,2.73144,0.161619,-1.98123,-0.123445,1.96099e+06
-0.534168,-0.551014,-0.198918,-7.57015,1.83451,2.7401,0.161625,-1.98083,-0.129326,1.9624e+06
-0.568431,-0.55033,-0.180849,-7.55685,1.83451,2.73122,0.161624,-1.98024,-0.129327,1.96297e+06
-0.554165,-0.550329,-0.190369,-7.40825,1.64908,2.75427,0.162655,-1.97942,-0.125922,1.96382e+06
-0.539899,-0.550328,-0.199889,-7.27724,1.50534,2.79611,0.16374,-1.97867,-0.128037,1.96527e+06
-0.525632,-0.550327,-0.209408,-7.17415,1.49308,2.81969,0.164397,-1.97797,-0.128062,1.9667e+06
-0.584784,-0.549857,-0.189929,-7.16085,1.49308,2.81081,0.164397,-1.97738,-0.128063,1.96694e+06
-0.570518,-0.549856,-0.199449,-7.04542,1.47094,2.76951,0.165053,-1.97648,-0.123801,1.96816e+06
-0.556252,-0.549855,-0.208968,-7.06473,1.59732,2.75617,0.164896,-1.97602,-0.125675,1.96957e+06
-0.57856,-0.550374,-0.172726,-7.05103,1.59732,2.74718,0.164896,-1.97542,-0.125676,1.97083e+06
-0.563868,-0.550375,-0.182365,-6.93829,1.63614,2.73081,0.165036,-1.97445,-0.127635,1.971e+06
-0.549177,-0.550376,-0.192005,-6.96262,1.34312,2.73413,0.16684,-1.97382,-0.130368,1.97242e+06
-0.534486,-0.550378,-0.201644,-7.07213,1.14252,2.77318,0.168418,-1.97336,-0.132844,1.97387e+06
-0.561031,-0.563156,-0.182313,-7.05844,1.14252,2.76419,0.168418,-1.97276,-0.132845,1.97477e+06
-0.54634,-0.563157,-0.191952,-7.15455,1.18649,2.77642,0.168755,-1.97229,-0.134393,1.97531e+06
-0.531648,-0.563158,-0.201591,-7.23659,1.12176,2.75615,0.169803,-1.97191,-0.133373,1.97671e+06
-0.516957,-0.56316,-0.21123,-7.17871,1.0379,2.72847,0.171077,-1.97111,-0.127191,1.97815e+06
-0.571479,-0.571964,-0.190611,-7.16501,1.03789,2.71948,0.171077,-1.9705,-0.127191,1.97873e+06
-0.556788,-0.571965,-0.20025,-7.23989,1.13282,2.70778,0.171365,-1.97002,-0.132085,1.97959e+06
-0.542099,-0.571965,-0.209721,-7.39994,1.05659,2.70244,0.172466,-1.96972,-0.134428,1.98104e+06
-0.52741,-0.571966,-0.219192,-7.56294,0.935497,2.69653,0.173883,-1.96942,-0.134577,1.98246e+06
-0.577846,-0.547537,-0.188041,-7.54924,0.935496,2.6877,0.173883,-1.96881,-0.134577,1.98269e+06
-0.563157,-0.547538,-0.197512,-7.70659,1.00737,2.70179,0.174401,-1.96869,-0.13436,1.98389e+06
-0.548468,-0.547538,-0.206983,-7.71919,1.08284,2.72702,0.174804,-1.96827,-0.129701,1.98533e+06
-0.594814,-0.555505,-0.166245,-7.7055,1.08284,2.71819,0.174803,-1.96766,-0.129702,1.98664e+06
-0.580125,-0.555506,-0.175716,-7.6472,1.07304,2.72978,0.175388,-1.96724,-0.13067,1.98676e+06
-0.565436,-0.555506,-0.185187,-7.49173,1.0342,2.71852,0.176204,-1.96648,-0.127194,1.98817e+06
-0.550746,-0.555506,-0.194658,-7.41397,1.03842,2.71316,0.176894,-1.96592,-0.129833,1.98962e+06
-0.578645,-0.560982,-0.155531,-7.40028,1.03842,2.70433,0.176893,-1.96532,-0.129833,1.9906e+06
-0.563843,-0.560982,-0.164912,-7.37082,1.15737,2.69318,0.176944,-1.96476,-0.128438,1.99105e+06
-0.549041,-0.560981,-0.174292,-7.44927,1.19107,2.698,0.177444,-1.9645,-0.125606,1.99249e+06
-0.534239,-0.560981,-0.183672,-7.4027,1.29142,2.71298,0.177214,-1.9641,-0.123931,1.99393e+06
-0.588908,-0.572089,-0.156866,-7.3889,1.29142,2.70424,0.177213,-1.96349,-0.123932,1.99457e+06
-0.574107,-0.572088,-0.166247,-7.12169,1.35624,2.77275,0.177023,-1.96264,-0.126583,1.99535e+06
-0.559305,-0.572088,-0.175627,-6.77692,1.07407,2.79354,0.178577,-1.96154,-0.124943,1.99678e+06
-0.544503,-0.572087,-0.185007,-6.60481,0.916475,2.80057,0.17983,-1.96059,-0.126665,1.99822e+06
-0.596948,-0.575568,-0.15624,-6.59101,0.916476,2.79183,0.17983,-1.95998,-0.126665,1.99845e+06
-0.582146,-0.575568,-0.165621,-6.71676,1.00096,2.76261,0.180055,-1.95959,-0.13129,1.99966e+06
-0.567393,-0.575568,-0.174808,-6.98676,1.1754,2.68566,0.179903,-1.95939,-0.130056,2.00106e+06
-0.598348,-0.577969,-0.147199,-6.97301,1.1754,2.67709,0.179902,-1.95879,-0.130057,2.00241e+06
-0.583594,-0.577969,-0.156386,-7.33603,1.40206,2.65193,0.179533,-1.95895,-0.128814,2.00251e+06
-0.568841,-0.577969,-0.165574,-7.52314,1.44893,2.64111,0.179589,-1.95879,-0.127147,2.00395e+06
-0.554088,-0.577969,-0.174762,-7.60694,1.42675,2.70203,0.179827,-1.95867,-0.132141,2.00539e+06
-0.599241,-0.568783,-0.147376,-7.59318,1.42675,2.69346,0.179827,-1.95806,-0.132142,2.00636e+06
-0.584487,-0.568783,-0.156564,-7.45489,1.24743,2.72945,0.18065,-1.95747,-0.129508,2.0068e+06
-0.569734,-0.568783,-0.165752,-7.28273,1.15439,2.72988,0.181471,-1.95678,-0.128199,2.00825e+06
-0.55498,-0.568783,-0.174939,-7.19026,1.34986,2.70056,0.180964,-1.95613,-0.127685,2.00968e+06
-0.600119,-0.562844,-0.129813,-7.17663,1.34986,2.69222,0.180964,-1.95553,-0.127686,2.01032e+06
-0.585505,-0.562844,-0.138755,-7.23095,1.61572,2.64775,0.180055,-1.95516,-0.126382,2.01112e+06
-0.570891,-0.562844,-0.147697,-7.31625,1.76124,2.61656,0.179506,-1.9549,-0.128543,2.01253e+06
-0.556278,-0.562844,-0.156639,-7.31774,1.8122,2.63222,0.179249,-1.95451,-0.12495,2.01397e+06
-0.57733,-0.48043,-0.113889,-7.30411,1.8122,2.62389,0.179249,-1.95391,-0.12495,2.0143e+06
-0.562717,-0.48043,-0.122831,-7.20298,1.87384,2.66862,0.178648,-1.95338,-0.129382,2.01541e+06
-0.548103,-0.48043,-0.131773,-7.01377,1.78366,2.69425,0.178806,-1.95268,-0.130077,2.01685e+06
-0.596684,-0.551935,-0.11313,-7.00015,1.78366,2.68591,0.178806,-1.95208,-0.130077,2.01822e+06
-0.58207,-0.551935,-0.122072,-6.79546,1.74541,2.70143,0.179125,-1.95116,-0.124678,2.01829e+06
-0.567456,-0.551935,-0.131014,-6.6979,1.96216,2.725,0.177981,-1.95061,-0.131529,2.0197e+06
-0.552566,-0.551936,-0.139967,-6.50257,2.02317,2.69021,0.177233,-1.9495,-0.125744,2.02115e+06
-0.600134,-0.606006,-0.12142,-6.48868,2.02317,2.68187,0.177233,-1.94888,-0.125745,2.02219e+06
-0.585244,-0.606007,-0.130373,-6.57959,1.94489,2.66188,0.177542,-1.94845,-0.125904,2.0226e+06
-0.570353,-0.606008,-0.139326,-6.68825,2.04887,2.66314,0.176773,-1.94805,-0.133194,2.024e+06
-0.555462,-0.606008,-0.148279,-6.74873,2.03003,2.70689,0.176547,-1.94754,-0.129062,2.02543e+06
-0.606392,-0.564973,-0.128669,-6.73485,2.03003,2.69854,0.176546,-1.94693,-0.129063,2.0261e+06
-0.591501,-0.564973,-0.137622,-6.72115,1.87207,2.70092,0.176926,-1.94645,-0.131384,2.02686e+06
-0.576611,-0.564974,-0.146575,-6.52661,1.87384,2.70201,0.176773,-1.94537,-0.127601,2.0283e+06
-0.56172,-0.564975,-0.155528,-6.56162,1.92559,2.68876,0.176327,-1.94481,-0.131807,2.02974e+06
-0.589667,-0.517925,-0.135614,-6.54774,1.92559,2.68042,0.176327,-1.9442,-0.131808,2.03004e+06
-0.574916,-0.517926,-0.144328,-6.65567,1.91879,2.62392,0.176236,-1.94366,-0.133233,2.03116e+06
-0.560165,-0.517927,-0.153042,-6.86918,2.09679,2.589,0.175214,-1.94344,-0.1339,2.03259e+06
-0.588549,-0.478289,-0.131983,-6.85543,2.09679,2.58087,0.175214,-1.94284,-0.133901,2.03399e+06
-0.573798,-0.47829,-0.140697,-6.98788,2.21136,2.58819,0.174417,-1.94257,-0.131807,2.03403e+06
-0.559047,-0.478291,-0.14941,-6.93396,2.22372,2.62765,0.173897,-1.94192,-0.129054,2.03547e+06
-0.544296,-0.478292,-0.158124,-6.81157,2.12945,2.67817,0.173713,-1.94128,-0.132221,2.03689e+06
-0.595401,-0.470546,-0.136326,-6.79782,2.12945,2.67004,0.173712,-1.94067,-0.132221,2.03801e+06
-0.58065,-0.470547,-0.14504,-6.53164,1.97541,2.69798,0.173961,-1.93958,-0.130478,2.03832e+06
-0.565899,-0.470549,-0.153754,-6.36498,1.94154,2.69578,0.1739,-1.9386,-0.131893,2.03976e+06
-0.551064,-0.470548,-0.162364,-6.42029,2.02285,2.6371,0.173249,-1.93799,-0.131082,2.04123e+06
-0.584185,-0.459802,-0.135422,-6.40646,2.02285,2.62907,0.173248,-1.93738,-0.131083,2.04197e+06
-0.56935,-0.459801,-0.144032,-6.59197,2.18402,2.60491,0.172378,-1.93702,-0.13181,2.04266e+06
-0.554515,-0.4598,-0.152642,-6.66912,2.33516,2.61549,0.171041,-1.93668,-0.129952,2.04407e+06
-0.53968,-0.459799,-0.161251,-6.46119,2.22509,2.68787,0.170923,-1.93569,-0.129859,2.04551e+06
-0.574988,-0.452433,-0.149198,-6.44736,2.22509,2.67984,0.170923,-1.93508,-0.12986,2.04592e+06
-0.560152,-0.452432,-0.157808,-6.1569,1.90591,2.73996,0.171937,-1.93394,-0.128291,2.04695e+06
-0.545317,-0.452431,-0.166418,-5.93292,1.68856,2.79318,0.172644,-1.93274,-0.13053,2.04837e+06
-0.530482,-0.452431,-0.175027,-6.02612,1.61863,2.75657,0.172845,-1.93211,-0.135092,2.04983e+06
-0.584311,-0.514234,-0.161158,-6.01229,1.61863,2.74855,0.172844,-1.9315,-0.135092,2.04987e+06
-0.569453,-0.514234,-0.169626,-6.22944,1.7538,2.67989,0.172415,-1.93107,-0.131206,2.05123e+06
-0.554596,-0.514234,-0.178094,-6.52283,1.98215,2.66424,0.171386,-1.93093,-0.130074,2.05268e+06
-0.595267,-0.473773,-0.151552,-6.50898,1.98215,2.65635,0.171386,-1.93032,-0.130075,2.0538e+06
-0.580409,-0.473773,-0.16002,-6.62613,1.94737,2.66211,0.171195,-1.92985,-0.130503,2.0541e+06
-0.565552,-0.473773,-0.168488,-6.64101,1.71184,2.73205,0.171876,-1.92936,-0.133886,2.05554e+06
-0.550694,-0.473773,-0.176956,-6.51953,1.46934,2.78849,0.172933,-1.92852,-0.134296,2.05697e+06
-0.592218,-0.445884,-0.149006,-6.50568,1.46934,2.78059,0.172932,-1.92791,-0.134297,2.05779e+06
-0.577361,-0.445884,-0.157474,-6.41161,1.37365,2.82186,0.173494,-1.92714,-0.136321,2.05839e+06
-0.562504,-0.445884,-0.165942,-6.37547,1.4129,2.80381,0.173573,-1.92638,-0.133862,2.05984e+06
-0.547549,-0.445883,-0.174313,-6.46473,1.61967,2.77718,0.172849,-1.92591,-0.132871,2.06124e+06
-0.57127,-0.427843,-0.146664,-6.45079,1.61967,2.76937,0.172849,-1.9253,-0.132872,2.06171e+06
-0.556315,-0.427842,-0.155035,-6.49318,1.80792,2.77584,0.172013,-1.92477,-0.133716,2.0627e+06
-0.541361,-0.427842,-0.163406,-6.41347,1.68444,2.80154,0.172394,-1.92405,-0.133993,2.06412e+06
-0.526406,-0.427841,-0.171776,-6.27239,1.50236,2.87238,0.173144,-1.92325,-0.138908,2.06554e+06
-0.607692,-0.520595,-0.154281,-6.25845,1.50236,2.86457,0.173143,-1.92263,-0.138909,2.06565e+06
-0.592737,-0.520595,-0.162652,-6.05045,1.3649,2.92493,0.173769,-1.92165,-0.135849,2.06698e+06
-0.577782,-0.520594,-0.171023,-5.87681,1.25677,2.95748,0.174611,-1.92058,-0.132345,2.06841e+06
-0.649048,-0.584352,-0.133736,-5.86287,1.25677,2.94968,0.174611,-1.91996,-0.132345,2.06959e+06
-0.634093,-0.584351,-0.142107,-5.85818,1.35569,2.92381,0.17441,-1.91933,-0.138978,2.06988e+06
-0.61868,-0.584352,-0.15058,-5.78582,1.39054,2.89668,0.174267,-1.91835,-0.13481,2.07129e+06
-0.603267,-0.584353,-0.159052,-5.87873,1.31586,2.89176,0.174911,-1.91773,-0.133685,2.07274e+06
-0.623267,-0.546598,-0.123474,-5.86436,1.31585,2.88387,0.174911,-1.9171,-0.133686,2.07351e+06
-0.607854,-0.546599,-0.131946,-5.97453,1.26838,2.92335,0.175347,-1.9166,-0.139224,2.07416e+06
-0.592441,-0.5466,-0.140419,-6.02617,1.17266,2.95632,0.175968,-1.91597,-0.140222,2.0756e+06
-0.577028,-0.546601,-0.148891,-6.06008,1.06723,2.96577,0.176915,-1.91539,-0.140344,2.07704e+06
-0.617367,-0.543863,-0.126817,-6.04571,1.06723,2.95787,0.176915,-1.91476,-0.140345,2.07747e+06
-0.601954,-0.543864,-0.135289,-5.97205,1.11586,2.96698,0.177306,-1.91387,-0.136671,2.07848e+06
-0.586541,-0.543865,-0.143762,-6.01513,1.15401,2.94026,0.17756,-1.91318,-0.139358,2.07989e+06
-0.571193,-0.543865,-0.152037,-6.15884,1.13748,2.9139,0.178126,-1.91276,-0.14067,2.08133e+06
-0.612733,-0.541983,-0.126277,-6.14453,1.13748,2.90619,0.178126,-1.91213,-0.140671,2.08141e+06
-0.597384,-0.541983,-0.134553,-6.28937,1.30927,2.8906,0.177656,-1.91169,-0.140787,2.08277e+06
-0.582035,-0.541984,-0.142828,-6.32546,1.36643,2.93577,0.177716,-1.91125,-0.139748,2.08418e+06
-0.632887,-0.516102,-0.118278,-6.31115,1.36643,2.92805,0.177715,-1.91062,-0.139748,2.08536e+06
-0.617538,-0.516102,-0.126554,-6.14629,1.30211,2.95672,0.178237,-1.90968,-0.137955,2.08563e+06
-0.602189,-0.516103,-0.13483,-5.98313,1.3208,3.02099,0.178457,-1.90888,-0.138498,2.08706e+06
-0.58684,-0.516104,-0.143105,-5.66839,1.2919,3.04123,0.178735,-1.90761,-0.140433,2.08849e+06
-0.619215,-0.534582,-0.111264,-5.65408,1.2919,3.03352,0.178735,-1.90698,-0.140434,2.08931e+06
-0.603867,-0.534583,-0.119539,-5.44958,1.26344,3.03738,0.179271,-1.90586,-0.138133,2.08994e+06
-0.58825,-0.534582,-0.127804,-5.40023,1.43538,3.02446,0.178778,-1.905,-0.139002,2.09135e+06
-0.572633,-0.534582,-0.136068,-5.34775,1.57401,3.0205,0.1784,-1.9041,-0.136406,2.09278e+06
-0.607534,-0.547272,-0.104644,-5.33319,1.57401,3.0128,0.178399,-1.90345,-0.136407,2.09324e+06
-0.591917,-0.547272,-0.112909,-5.24963,1.63265,3.04451,0.178096,-1.90262,-0.136258,2.09423e+06
-0.576301,-0.547271,-0.121173,-4.9585,1.58178,3.08538,0.178182,-1.9013,-0.137161,2.09567e+06
-0.560684,-0.54727,-0.129437,-4.65392,1.36547,3.10385,0.179192,-1.89978,-0.135009,2.09708e+06
-0.617529,-0.579955,-0.107142,-4.63936,1.36547,3.09614,0.179191,-1.89914,-0.13501,2.09719e+06
-0.601913,-0.579954,-0.115407,-4.55634,1.27227,3.09981,0.179893,-1.898,-0.137069,2.09849e+06
-0.586296,-0.579953,-0.123671,-4.62526,1.41109,3.06096,0.179648,-1.89709,-0.139783,2.09993e+06
-0.6415,-0.506995,-0.102256,-4.61068,1.41109,3.0534,0.179648,-1.89645,-0.139784,2.10114e+06
-0.625859,-0.506995,-0.110372,-4.80232,1.57946,2.98359,0.179089,-1.89577,-0.135309,2.10136e+06
-0.610218,-0.506995,-0.118488,-4.98529,1.68562,2.95944,0.178777,-1.89521,-0.135802,2.10279e+06
-0.594577,-0.506995,-0.126604,-5.02186,1.76061,2.96671,0.178403,-1.89431,-0.134275,2.10422e+06
-0.623818,-0.456886,-0.102875,-5.00727,1.76061,2.95914,0.178403,-1.89367,-0.134276,2.10508e+06
-0.608177,-0.456886,-0.110991,-5.03224,1.6381,2.99888,0.178789,-1.89295,-0.140236,2.10567e+06
-0.592536,-0.456886,-0.119107,-4.9264,1.49965,2.98871,0.179462,-1.89177,-0.13697,2.10714e+06
-0.576895,-0.456886,-0.127223,-4.95933,1.63548,2.98859,0.178919,-1.89099,-0.136644,2.10858e+06
-0.618962,-0.451065,-0.111686,-4.94474,1.63548,2.98103,0.178918,-1.89034,-0.136644,2.10899e+06
-0.603321,-0.451065,-0.119802,-4.96198,1.8043,2.94292,0.178037,-1.88946,-0.136302,2.10997e+06
-0.587729,-0.451065,-0.127736,-4.99267,1.96672,2.91133,0.177168,-1.88866,-0.129086,2.1114e+06
-0.572137,-0.451065,-0.135671,-4.9775,2.08361,2.92385,0.176236,-1.88781,-0.130948,2.11285e+06
-0.615943,-0.437299,-0.115638,-4.96296,2.08361,2.91645,0.176236,-1.88717,-0.130948,2.11293e+06
-0.60035,-0.437299,-0.123573,-4.83408,2.04788,2.94296,0.175937,-1.8861,-0.128644,2.11429e+06
-0.584758,-0.437299,-0.131508,-4.73083,2.01038,2.97876,0.175491,-1.88508,-0.130418,2.11568e+06
-0.63827,-0.427829,-0.112023,-4.71629,2.01038,2.97136,0.175491,-1.88444,-0.130419,2.11687e+06
-0.622678,-0.427829,-0.119958,-4.57307,1.96707,2.95638,0.175279,-1.88328,-0.126524,2.11717e+06
-0.607085,-0.427829,-0.127893,-4.48897,2.08949,2.9525,0.174163,-1.88224,-0.126405,2.11855e+06
-0.591493,-0.427829,-0.135827,-4.3594,2.14947,2.96114,0.17331,-1.88112,-0.125725,2.11997e+06
-0.619631,-0.422689,-0.1123,-4.34469,2.14947,2.9538,0.17331,-1.88047,-0.125726,2.12081e+06
-0.603848,-0.42269,-0.120175,-4.23864,2.07147,2.93023,0.173155,-1.87916,-0.118698,2.12143e+06
-0.588065,-0.422691,-0.128049,-4.33871,2.06491,2.97229,0.172534,-1.87848,-0.125541,2.1229e+06
-0.572282,-0.422692,-0.135924,-4.3056,2.00654,2.97952,0.172154,-1.87736,-0.122063,2.12431e+06
-0.605342,-0.439678,-0.124048,-4.29088,2.00654,2.97218,0.172153,-1.87671,-0.122064,2.12475e+06
-0.589559,-0.439679,-0.131923,-4.34595,1.99183,2.99812,0.171732,-1.87595,-0.124648,2.12578e+06
-0.573777,-0.43968,-0.139798,-4.25566,2.01411,2.99204,0.171037,-1.87481,-0.120902,2.12719e+06
-0.557994,-0.439681,-0.147672,-4.21665,1.99522,2.97699,0.170511,-1.87366,-0.119776,2.12859e+06
-0.618147,-0.451358,-0.134246,-4.20194,1.99522,2.96964,0.170511,-1.87301,-0.119777,2.12869e+06
-0.602364,-0.451359,-0.142121,-4.37117,1.98632,2.95266,0.1701,-1.87243,-0.123684,2.13001e+06
-0.58686,-0.45136,-0.149705,-4.51844,2.07082,2.91237,0.169194,-1.87161,-0.119007,2.13148e+06
-0.625502,-0.418938,-0.128468,-4.50399,2.07082,2.90529,0.169193,-1.87097,-0.119008,2.13264e+06
-0.609998,-0.418938,-0.136053,-4.77122,2.16913,2.91369,0.168116,-1.87071,-0.122483,2.13288e+06
-0.594495,-0.418939,-0.143637,-4.84187,2.2117,2.90963,0.167261,-1.86994,-0.11436,2.13434e+06
-0.578991,-0.418939,-0.151222,-4.87864,2.32143,2.95708,0.165923,-1.86935,-0.120043,2.13577e+06
-0.619183,-0.406267,-0.12868,-4.86419,2.32143,2.95001,0.165923,-1.86871,-0.120044,2.13659e+06
-0.603679,-0.406267,-0.136265,-4.68532,2.24509,2.95256,0.165282,-1.86762,-0.118336,2.13723e+06
-0.588175,-0.406268,-0.14385,-4.52931,2.14805,2.94484,0.164902,-1.86642,-0.115344,2.13859e+06
-0.572671,-0.406268,-0.151435,-4.58091,2.22913,2.94731,0.163728,-1.86576,-0.120942,2.14003e+06
-0.61177,-0.397557,-0.128803,-4.56629,2.22913,2.94029,0.163728,-1.86511,-0.120943,2.14054e+06
-0.596085,-0.397556,-0.136324,-4.60566,2.2672,2.91367,0.1627,-1.86424,-0.111387,2.14146e+06
-0.5804,-0.397556,-0.143844,-4.7779,2.36636,2.94859,0.161401,-1.86386,-0.113962,2.14293e+06
-0.564714,-0.397556,-0.151365,-4.65435,2.41355,2.99124,0.160177,-1.86292,-0.113565,2.14437e+06
-0.617841,-0.402868,-0.125911,-4.63972,2.41355,2.98422,0.160176,-1.86228,-0.113566,2.14448e+06
-0.602156,-0.402868,-0.133432,-4.4059,2.22619,3.0296,0.159882,-1.86099,-0.112482,2.14583e+06
-0.586471,-0.402868,-0.140952,-4.32144,1.9997,3.0396,0.160023,-1.86006,-0.115756,2.14722e+06
-0.635532,-0.414116,-0.121691,-4.30682,1.9997,3.03259,0.160022,-1.85941,-0.115756,2.14849e+06
-0.619847,-0.414116,-0.129211,-4.34607,2.02466,3.01561,0.159252,-1.85848,-0.115022,2.14863e+06
-0.604161,-0.414115,-0.136732,-4.58517,2.11566,2.99485,0.158231,-1.85812,-0.116426,2.15004e+06
-0.588461,-0.414115,-0.144111,-4.7849,2.20351,2.97152,0.157199,-1.85761,-0.109545,2.15152e+06
-0.631364,-0.421822,-0.124316,-4.77026,2.20351,2.96464,0.157199,-1.85696,-0.109546,2.15244e+06
-0.615663,-0.421821,-0.131695,-4.95106,2.3543,2.99223,0.155719,-1.85657,-0.111657,2.15295e+06
-0.599962,-0.421821,-0.139074,-5.01524,2.23873,3.03162,0.155222,-1.85596,-0.113579,2.15436e+06
-0.584261,-0.42182,-0.146453,-5.02959,2.05752,3.08242,0.155309,-1.85532,-0.114689,2.15578e+06
-0.635214,-0.441849,-0.122779,-5.01495,2.05752,3.07554,0.155309,-1.85468,-0.11469,2.15638e+06
-0.619513,-0.441849,-0.130158,-5.03483,2.10427,3.09211,0.15426,-1.85402,-0.113396,2.15724e+06
-0.603812,-0.441848,-0.137537,-5.04243,2.19388,3.09439,0.153229,-1.85336,-0.112422,2.15865e+06
-0.588111,-0.441847,-0.144916,-5.08127,2.3059,3.07582,0.15203,-1.85271,-0.108079,2.16009e+06
-0.638289,-0.402855,-0.108061,-5.06665,2.3059,3.06908,0.152029,-1.85207,-0.108079,2.16032e+06
-0.622604,-0.402855,-0.115282,-5.1799,2.48229,3.07638,0.15036,-1.85168,-0.107521,2.1615e+06
-0.606919,-0.402856,-0.122504,-5.14093,2.51966,3.11019,0.149196,-1.85099,-0.108134,2.16295e+06
-0.637887,-0.37605,-0.088612,-5.1263,2.51966,3.10346,0.149196,-1.85035,-0.108135,2.16427e+06
-0.622202,-0.37605,-0.0958336,-5.02186,2.45998,3.13914,0.148359,-1.84953,-0.105215,2.16441e+06
-0.606517,-0.37605,-0.103055,-4.96386,2.46471,3.17694,0.147325,-1.84883,-0.107394,2.16586e+06
