ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.646225,-0.0372767,0.104586,9.70023,-0.684046,1.38696,0.429103,-0.54167,-0.150313,2.8535e+06
-0.689109,0.0655987,0.113366,9.71688,-0.684046,1.38872,0.429103,-0.54094,-0.150314,2.85379e+06
-0.671256,0.0655986,0.115257,9.60247,-0.573057,1.41824,0.428513,-0.540927,-0.146871,2.85494e+06
-0.653403,0.0655985,0.117147,9.43157,-0.501056,1.4263,0.42806,-0.54108,-0.150341,2.8564e+06
-0.682778,0.136415,0.124274,9.44821,-0.501056,1.42806,0.42806,-0.540349,-0.150342,2.85775e+06
-0.664926,0.136415,0.126164,9.26365,-0.467062,1.42184,0.427618,-0.540472,-0.14606,2.85779e+06
-0.647073,0.136415,0.128055,9.01104,-0.509792,1.3928,0.427324,-0.540996,-0.153022,2.85922e+06
-0.629371,0.136415,0.130074,9.0525,-0.627794,1.37406,0.427383,-0.540824,-0.147881,2.86067e+06
-0.694741,0.116943,0.121027,9.069,-0.627794,1.37594,0.427383,-0.5401,-0.147882,2.86171e+06
-0.677039,0.116943,0.123046,9.13593,-0.77041,1.38569,0.427735,-0.540125,-0.154503,2.86212e+06
-0.659337,0.116943,0.125065,9.4491,-0.931394,1.41707,0.428257,-0.539484,-0.149264,2.86354e+06
-0.641634,0.116943,0.127084,9.68934,-1.07501,1.45342,0.428854,-0.53895,-0.149093,2.86496e+06
-0.704213,0.0805923,0.111334,9.70584,-1.07501,1.4553,0.428854,-0.538226,-0.149094,2.86554e+06
-0.68651,0.0805923,0.113354,9.77738,-1.20185,1.46707,0.429421,-0.537982,-0.152099,2.86639e+06
-0.668808,0.0805923,0.115373,9.74119,-1.30709,1.46484,0.429994,-0.537807,-0.146892,2.86784e+06
-0.651106,0.0805923,0.117392,9.6086,-1.38971,1.43865,0.430555,-0.53812,-0.152214,2.86925e+06
-0.692141,0.055609,0.102956,9.6251,-1.38971,1.44053,0.430555,-0.537396,-0.152215,2.86938e+06
-0.674335,0.0556091,0.105134,9.85388,-1.44002,1.4168,0.431177,-0.536854,-0.147297,2.87068e+06
-0.656528,0.0556092,0.107313,10.1633,-1.38064,1.41306,0.431365,-0.536248,-0.150632,2.87212e+06
-0.702587,0.0571471,0.108223,10.1799,-1.38064,1.41509,0.431365,-0.53552,-0.150633,2.87333e+06
-0.684781,0.0571472,0.110402,10.6236,-1.24624,1.42858,0.431172,-0.534521,-0.152699,2.87356e+06
-0.666974,0.0571473,0.11258,10.9105,-1.09415,1.44447,0.430973,-0.533516,-0.149975,2.87499e+06
-0.649168,0.0571474,0.114759,10.7792,-0.865056,1.45491,0.43018,-0.533401,-0.153594,2.87642e+06
-0.696732,0.0679562,0.121084,10.7958,-0.865056,1.45694,0.43018,-0.532673,-0.153594,2.87726e+06
-0.678926,0.0679563,0.123263,10.5044,-0.757932,1.45301,0.429739,-0.532765,-0.14928,2.87784e+06
-0.66112,0.0679564,0.125441,10.1174,-0.697025,1.42771,0.429402,-0.533259,-0.146903,2.87928e+06
-0.643251,0.0679565,0.127772,10.007,-0.577032,1.41151,0.428666,-0.533231,-0.146189,2.88075e+06
-0.687491,0.0754039,0.132519,10.0237,-0.577032,1.41368,0.428666,-0.532501,-0.14619,2.88121e+06
-0.669623,0.075404,0.134851,10.0377,-0.502801,1.42237,0.42819,-0.532291,-0.149224,2.88214e+06
-0.651755,0.0754041,0.137182,10.0822,-0.464668,1.44695,0.427668,-0.532018,-0.153726,2.8836e+06
-0.633887,0.0754042,0.139513,10.1186,-0.49986,1.47815,0.427531,-0.531709,-0.154091,2.88506e+06
-0.677818,0.193437,0.131581,10.1353,-0.49986,1.48033,0.427531,-0.530978,-0.154092,2.88514e+06
-0.65995,0.193438,0.133912,10.0447,-0.627003,1.49435,0.427687,-0.530978,-0.150429,2.88646e+06
-0.642081,0.193438,0.136243,10.0584,-0.824345,1.49242,0.428303,-0.530836,-0.151707,2.88789e+06
-0.684491,0.282968,0.122742,10.075,-0.824345,1.4946,0.428303,-0.530105,-0.151708,2.8891e+06
-0.666623,0.282968,0.125074,10.237,-0.968664,1.46422,0.428758,-0.52972,-0.150412,2.88934e+06
-0.649012,0.282968,0.127518,10.5545,-1.10046,1.44163,0.429198,-0.529033,-0.15016,2.89078e+06
-0.6314,0.282967,0.129962,10.9393,-1.20437,1.44011,0.429809,-0.528052,-0.151034,2.89216e+06
-0.692357,0.168603,0.117383,10.9557,-1.20437,1.44239,0.429809,-0.527332,-0.151035,2.89305e+06
-0.674746,0.168603,0.119827,11.2366,-1.22408,1.46171,0.43005,-0.526564,-0.153565,2.89364e+06
-0.657134,0.168602,0.122271,11.4268,-1.30249,1.48045,0.430752,-0.525763,-0.150779,2.89503e+06
-0.639523,0.168602,0.124715,11.4273,-1.30728,1.48623,0.430983,-0.525347,-0.146901,2.89647e+06
-0.676567,0.16041,0.117479,11.4438,-1.30728,1.48851,0.430983,-0.524626,-0.146902,2.89694e+06
-0.658956,0.16041,0.119923,11.3732,-1.19592,1.47455,0.430805,-0.524321,-0.149984,2.89791e+06
-0.641344,0.160409,0.122368,11.2645,-1.12172,1.43974,0.430889,-0.524122,-0.148547,2.89932e+06
-0.623688,0.160409,0.124962,11.2295,-0.957787,1.42004,0.430296,-0.523798,-0.15026,2.90077e+06
-0.663747,0.151578,0.130018,11.246,-0.957787,1.42246,0.430296,-0.523076,-0.150261,2.90086e+06
-0.646092,0.151578,0.132613,11.3012,-0.819948,1.41783,0.429739,-0.52263,-0.150023,2.9022e+06
-0.628436,0.151578,0.135208,11.4102,-0.704656,1.43632,0.429329,-0.522004,-0.150959,2.90364e+06
-0.676314,0.243166,0.138915,11.4266,-0.704656,1.43874,0.42933,-0.521282,-0.150959,2.90483e+06
-0.658658,0.243166,0.14151,11.4541,-0.579332,1.46516,0.428691,-0.520726,-0.149986,2.90506e+06
-0.641003,0.243166,0.144105,11.2917,-0.455264,1.47605,0.427974,-0.520512,-0.149202,2.90649e+06
-0.623347,0.243166,0.146699,10.9578,-0.437309,1.47977,0.427511,-0.520735,-0.153517,2.90793e+06
-0.678039,0.242252,0.141139,10.9743,-0.437309,1.48219,0.427511,-0.520013,-0.153518,2.90872e+06
-0.660383,0.242252,0.143733,10.6829,-0.55623,1.46367,0.427698,-0.520236,-0.148316,2.90937e+06
-0.643343,0.242252,0.146375,10.5545,-0.657637,1.46491,0.427777,-0.520283,-0.146745,2.91079e+06
-0.626302,0.242252,0.149016,10.6673,-0.795987,1.47302,0.428045,-0.519968,-0.151035,2.91222e+06
-0.681036,0.226739,0.132745,10.6832,-0.795987,1.47548,0.428045,-0.519271,-0.151036,2.91269e+06
-0.663996,0.226739,0.135386,10.9696,-0.917757,1.49186,0.4285,-0.518529,-0.151198,2.91366e+06
-0.646956,0.226739,0.138027,11.2448,-0.932944,1.50916,0.428491,-0.517752,-0.153434,2.91509e+06
-0.629916,0.22674,0.140669,11.4066,-1.04121,1.52191,0.428876,-0.516999,-0.151765,2.91652e+06
-0.674866,0.255108,0.125509,11.4224,-1.04121,1.52437,0.428876,-0.516302,-0.151766,2.91661e+06
-0.657826,0.255109,0.128151,11.2446,-1.14413,1.52824,0.429511,-0.516348,-0.15353,2.91796e+06
-0.640785,0.255109,0.130792,11.1126,-1.27785,1.50519,0.430186,-0.51632,-0.150111,2.91939e+06
-0.692807,0.176385,0.125588,11.1284,-1.27786,1.50777,0.430186,-0.515627,-0.150111,2.92061e+06
-0.675849,0.176385,0.128353,11.2427,-1.38974,1.48373,0.430885,-0.515182,-0.14767,2.92083e+06
-0.658891,0.176385,0.131118,11.5356,-1.29939,1.46693,0.43085,-0.514451,-0.153345,2.92228e+06
-0.641932,0.176385,0.133883,11.9478,-1.17729,1.47075,0.430778,-0.513218,-0.149981,2.92371e+06
-0.693655,0.122449,0.13021,11.9637,-1.17729,1.47333,0.430778,-0.512524,-0.149982,2.92454e+06
-0.676696,0.122449,0.132975,12.0357,-0.984516,1.49849,0.430292,-0.511855,-0.154253,2.92514e+06
-0.659738,0.122449,0.13574,11.7838,-0.826734,1.52608,0.429587,-0.511769,-0.152064,2.92658e+06
-0.64278,0.122449,0.138505,11.3355,-0.789172,1.53032,0.429481,-0.512135,-0.148714,2.92799e+06
-0.679421,0.228793,0.134225,11.3513,-0.789172,1.5329,0.429481,-0.511441,-0.148715,2.92846e+06
-0.662462,0.228793,0.13699,10.9839,-0.754545,1.50329,0.429286,-0.511868,-0.14685,2.92944e+06
-0.645542,0.228793,0.139883,10.9513,-0.671552,1.48317,0.428819,-0.511618,-0.14172,2.93086e+06
-0.628621,0.228793,0.142777,10.997,-0.562631,1.46333,0.428097,-0.511383,-0.148975,2.93229e+06
-0.679804,0.272478,0.145133,11.0127,-0.562631,1.46603,0.428097,-0.510692,-0.148976,2.93243e+06
-0.662883,0.272477,0.148027,11.2006,-0.538568,1.48187,0.427761,-0.510015,-0.150732,2.93374e+06
-0.645962,0.272477,0.15092,11.1613,-0.544811,1.52014,0.427542,-0.509742,-0.148278,2.93515e+06
-0.693631,0.302401,0.13723,11.177,-0.544811,1.52283,0.427542,-0.509051,-0.148279,2.93633e+06
-0.676711,0.302401,0.140123,10.9863,-0.691987,1.56269,0.427709,-0.509106,-0.14871,2.93665e+06
-0.65979,0.302401,0.143017,10.7764,-0.94946,1.56564,0.428672,-0.509238,-0.145299,2.93804e+06
-0.642869,0.302401,0.14591,10.6679,-1.08036,1.52835,0.429184,-0.509369,-0.149279,2.93945e+06
-0.687962,0.223729,0.132951,10.6834,-1.08036,1.53113,0.429185,-0.508689,-0.14928,2.94026e+06
-0.671338,0.223728,0.135925,10.8874,-1.15401,1.49356,0.429545,-0.50814,-0.145874,2.94092e+06
-0.654714,0.223728,0.138898,11.1021,-1.19775,1.46839,0.429742,-0.507633,-0.150684,2.94234e+06
-0.63809,0.223727,0.141871,11.3203,-1.22938,1.48869,0.4301,-0.506935,-0.152814,2.94374e+06
-0.686094,0.260913,0.126702,11.3358,-1.22938,1.49146,0.430101,-0.506255,-0.152815,2.9442e+06
-0.66947,0.260913,0.129675,11.3567,-1.26332,1.52144,0.430561,-0.505943,-0.150509,2.9452e+06
-0.652846,0.260912,0.132648,11.2887,-1.30624,1.54162,0.430927,-0.50577,-0.15016,2.94664e+06
-0.636222,0.260911,0.135621,11.2259,-1.27947,1.51877,0.431253,-0.5056,-0.150586,2.94803e+06
-0.684575,0.286473,0.141342,11.2414,-1.27947,1.52154,0.431253,-0.504921,-0.150587,2.94813e+06
-0.667951,0.286473,0.144315,11.2,-1.17507,1.49211,0.431138,-0.504773,-0.152233,2.94949e+06
-0.651143,0.286473,0.147457,11.1758,-1.01819,1.46853,0.430656,-0.504481,-0.147952,2.95092e+06
-0.703288,0.241151,0.151763,11.1914,-1.01819,1.47146,0.430657,-0.503794,-0.147952,2.95207e+06
-0.686481,0.241151,0.154904,11.0887,-0.867879,1.46795,0.430046,-0.503782,-0.151822,2.95232e+06
-0.669673,0.241151,0.158046,11.0653,-0.788597,1.49418,0.429827,-0.50353,-0.148728,2.95376e+06
-0.652865,0.241151,0.161187,10.966,-0.681048,1.52382,0.429352,-0.503418,-0.147483,2.95519e+06
-0.684144,0.258412,0.158334,10.9816,-0.681048,1.52675,0.429352,-0.502731,-0.147484,2.95601e+06
-0.667337,0.258412,0.161475,10.8075,-0.556678,1.54625,0.428581,-0.502817,-0.150285,2.95663e+06
-0.650529,0.258412,0.164617,10.5969,-0.576046,1.51599,0.42843,-0.502948,-0.150418,2.95806e+06
-0.633721,0.258412,0.167758,10.3435,-0.589542,1.4964,0.428184,-0.503363,-0.15292,2.95949e+06
-0.66874,0.270282,0.159944,10.3592,-0.589542,1.49933,0.428184,-0.502676,-0.152921,2.95996e+06
-0.652171,0.270283,0.163172,10.3133,-0.654032,1.4764,0.428105,-0.502691,-0.149084,2.96093e+06
-0.635602,0.270283,0.1664,10.386,-0.834964,1.47688,0.428665,-0.502632,-0.151966,2.96237e+06
-0.619034,0.270284,0.169627,10.6707,-0.955886,1.50948,0.429088,-0.501996,-0.148497,2.96378e+06
-0.679504,0.25464,0.153395,10.6862,-0.955886,1.51249,0.429088,-0.501319,-0.148498,2.96389e+06
-0.662935,0.25464,0.156623,10.8736,-1.00562,1.53189,0.429341,-0.500868,-0.152506,2.96523e+06
-0.646366,0.254641,0.15985,10.9599,-1.05325,1.54834,0.429504,-0.50051,-0.153284,2.96665e+06
-0.693375,0.19502,0.142626,10.9754,-1.05325,1.55135,0.429504,-0.499832,-0.153284,2.96782e+06
-0.676806,0.19502,0.145854,10.8667,-1.15985,1.53136,0.430073,-0.499784,-0.150831,2.96814e+06
-0.660237,0.19502,0.149082,10.6436,-1.23476,1.50197,0.430507,-0.500137,-0.152115,2.96954e+06
-0.64358,0.195021,0.15246,10.6532,-1.28849,1.48255,0.430889,-0.500076,-0.147417,2.97096e+06
-0.691114,0.153966,0.13533,10.6687,-1.28849,1.4857,0.430889,-0.499395,-0.147418,2.97178e+06
-0.674457,0.153967,0.138709,10.8741,-1.2996,1.46431,0.431339,-0.499017,-0.149073,2.97238e+06
-0.6578,0.153967,0.142087,11.2556,-1.11676,1.47913,0.430897,-0.498119,-0.148754,2.97384e+06
-0.641142,0.153968,0.145465,11.4483,-0.927571,1.50006,0.430352,-0.497404,-0.150948,2.97525e+06
-0.67841,0.198,0.145765,11.4638,-0.927571,1.50321,0.430352,-0.496723,-0.150949,2.97568e+06
-0.661753,0.198001,0.149143,11.2784,-0.778847,1.52754,0.429804,-0.496768,-0.151471,2.97667e+06
-0.645096,0.198001,0.152521,10.894,-0.715875,1.53299,0.429402,-0.497109,-0.150282,2.97812e+06
-0.628438,0.198002,0.1559,10.4096,-0.736504,1.51514,0.429435,-0.497964,-0.148207,2.97955e+06
-0.674623,0.167244,0.156623,10.4251,-0.736503,1.51829,0.429435,-0.497283,-0.148208,2.97964e+06
-0.657836,0.167244,0.160161,10.3018,-0.687379,1.49654,0.428991,-0.49741,-0.145621,2.98099e+06
-0.641048,0.167244,0.163699,10.3693,-0.612815,1.48099,0.428511,-0.497348,-0.150658,2.9824e+06
-0.696844,0.1461,0.16353,10.385,-0.612815,1.48429,0.428512,-0.496661,-0.150659,2.98359e+06
-0.680056,0.1461,0.167068,10.5891,-0.521435,1.49534,0.427954,-0.496173,-0.152255,2.98388e+06
-0.663268,0.1461,0.170606,10.663,-0.473223,1.5289,0.427403,-0.495916,-0.153506,2.98527e+06
-0.646481,0.1461,0.174144,10.5946,-0.598024,1.54917,0.427599,-0.495944,-0.151274,2.98669e+06
-0.683372,0.229554,0.154786,10.6102,-0.598024,1.55247,0.427599,-0.495258,-0.151275,2.98751e+06
-0.666584,0.229554,0.158324,10.5067,-0.799663,1.54247,0.42816,-0.495342,-0.147724,2.98814e+06
-0.649796,0.229554,0.161862,10.4789,-0.965822,1.52324,0.428788,-0.495448,-0.147715,2.98958e+06
-0.633298,0.229553,0.165473,10.6952,-1.06203,1.49705,0.429076,-0.495046,-0.147977,2.99101e+06
-0.675769,0.168996,0.151889,10.7106,-1.06203,1.50041,0.429076,-0.494372,-0.147978,2.9914e+06
-0.659271,0.168995,0.1555,10.9737,-1.12449,1.49436,0.429478,-0.493819,-0.149734,2.99244e+06
-0.642774,0.168995,0.159111,11.1526,-1.12121,1.51842,0.429641,-0.493318,-0.15062,2.99386e+06
-0.626276,0.168994,0.162722,11.1427,-1.16399,1.54709,0.430012,-0.493222,-0.151477,2.9953e+06
-0.682306,0.127228,0.149492,11.1581,-1.16399,1.55045,0.430012,-0.492547,-0.151478,2.99534e+06
-0.665808,0.127227,0.153103,11.17,-1.25971,1.55352,0.430729,-0.492321,-0.14808,2.99675e+06
-0.64931,0.127227,0.156713,11.204,-1.2154,1.52773,0.430741,-0.492159,-0.149851,2.99818e+06
-0.68797,0.127826,0.152739,11.2193,-1.2154,1.5311,0.430741,-0.491485,-0.149851,2.99927e+06
-0.671473,0.127826,0.15635,11.3651,-1.08969,1.49895,0.4305,-0.49101,-0.148563,2.99962e+06
-0.654714,0.127825,0.160154,11.4443,-0.946448,1.47891,0.43006,-0.490623,-0.149918,3.00106e+06
-0.637954,0.127825,0.163957,11.3797,-0.814906,1.49208,0.429534,-0.490503,-0.153984,3.00247e+06
-0.678616,0.207415,0.160547,11.3953,-0.814906,1.49562,0.429534,-0.489818,-0.153985,3.0032e+06
-0.661857,0.207414,0.16435,11.2688,-0.754226,1.54852,0.429321,-0.489735,-0.148008,3.00391e+06
-0.645097,0.207414,0.168153,10.993,-0.71102,1.59955,0.429017,-0.490013,-0.149866,3.00534e+06
-0.628338,0.207413,0.171957,10.7155,-0.669926,1.60956,0.428715,-0.490286,-0.146175,3.00678e+06
-0.672618,0.262212,0.167488,10.7311,-0.669927,1.61311,0.428715,-0.489601,-0.146176,3.00715e+06
-0.655859,0.262211,0.171291,10.3962,-0.605031,1.6009,0.4283,-0.490085,-0.150171,3.00821e+06
-0.6391,0.262211,0.175095,10.1718,-0.571868,1.58267,0.427862,-0.490561,-0.152204,3.00963e+06
-0.696822,0.285493,0.164037,10.1875,-0.571868,1.58635,0.427862,-0.489876,-0.152205,3.01104e+06
-0.680059,0.285493,0.167978,10.1936,-0.670837,1.57528,0.427962,-0.489879,-0.147153,3.01105e+06
-0.663295,0.285493,0.171919,10.3259,-0.818294,1.59076,0.428389,-0.489803,-0.150887,3.01252e+06
-0.646532,0.285494,0.175859,10.6614,-0.924078,1.6347,0.428795,-0.489114,-0.148844,3.01392e+06
-0.702858,0.215838,0.160867,10.677,-0.924078,1.63838,0.428795,-0.488429,-0.148845,3.01498e+06
-0.686095,0.215838,0.164808,10.8282,-0.969346,1.66373,0.42894,-0.488181,-0.153228,3.01535e+06
-0.669331,0.215838,0.168749,10.9938,-1.03565,1.66057,0.42929,-0.487684,-0.154008,3.0168e+06
-0.652568,0.215838,0.172689,10.8916,-1.08028,1.63903,0.42958,-0.487728,-0.149392,3.01822e+06
-0.68027,0.167984,0.158129,10.9072,-1.08028,1.64271,0.429581,-0.487043,-0.149393,3.01888e+06
-0.663507,0.167984,0.16207,10.6904,-1.17099,1.61755,0.429964,-0.487428,-0.154637,3.01965e+06
-0.646436,0.167985,0.166225,10.7574,-1.36367,1.5956,0.431042,-0.487308,-0.148496,3.02113e+06
-0.629364,0.167986,0.170381,11.0052,-1.35829,1.584,0.431387,-0.486899,-0.149069,3.02255e+06
-0.679538,0.154988,0.162263,11.0211,-1.35829,1.58787,0.431387,-0.486201,-0.14907,3.02287e+06
-0.662467,0.154989,0.166418,11.4503,-1.18803,1.61158,0.431002,-0.485184,-0.145472,3.02395e+06
-0.645396,0.15499,0.170574,11.6594,-1.02299,1.61963,0.430723,-0.484531,-0.152112,3.02538e+06
-0.692316,0.154165,0.167435,11.6753,-1.02299,1.6235,0.430723,-0.483834,-0.152113,3.02677e+06
-0.675245,0.154166,0.17159,11.5439,-0.862575,1.63836,0.430127,-0.483727,-0.149876,3.02685e+06
-0.658174,0.154167,0.175746,11.1435,-0.798324,1.64029,0.429773,-0.484115,-0.148995,3.02827e+06
-0.641103,0.154168,0.179901,10.6765,-0.828785,1.62563,0.429858,-0.484945,-0.149687,3.02968e+06
-0.681437,0.192793,0.175687,10.6926,-0.828785,1.6297,0.429858,-0.484238,-0.149688,3.03078e+06
-0.664135,0.192793,0.180046,10.561,-0.85431,1.60998,0.429989,-0.484353,-0.14566,3.03112e+06
-0.646834,0.192793,0.184405,10.5787,-0.724786,1.60363,0.429343,-0.484359,-0.148077,3.03256e+06
-0.629533,0.192793,0.188765,10.7437,-0.57872,1.62778,0.428643,-0.483911,-0.15011,3.03401e+06
-0.676265,0.282017,0.180665,10.7598,-0.57872,1.63185,0.428643,-0.483204,-0.150111,3.03474e+06
-0.658964,0.282017,0.185025,10.7356,-0.556385,1.66897,0.428403,-0.483116,-0.149554,3.03544e+06
-0.641662,0.282016,0.189384,10.5406,-0.640167,1.70607,0.428365,-0.483396,-0.148202,3.03684e+06
-0.624361,0.282016,0.193743,10.326,-0.860395,1.71817,0.429029,-0.483728,-0.146616,3.03828e+06
-0.672116,0.347178,0.179815,10.3421,-0.860395,1.72224,0.429029,-0.483021,-0.146617,3.03871e+06
-0.654814,0.347178,0.184175,10.2507,-1.00526,1.70496,0.429626,-0.483402,-0.146986,3.03975e+06
-0.637854,0.347178,0.188591,10.5427,-1.06864,1.66805,0.430009,-0.482866,-0.148076,3.04116e+06
-0.620893,0.347177,0.193008,10.8391,-1.04609,1.64703,0.429935,-0.482393,-0.149518,3.04259e+06
-0.677099,0.216001,0.179246,10.8549,-1.04609,1.65115,0.429935,-0.4817,-0.149519,3.04263e+06
-0.660138,0.216,0.183662,11.126,-1.01529,1.66323,0.429842,-0.481123,-0.153985,3.044e+06
-0.643178,0.216,0.188079,11.2697,-1.12809,1.68983,0.430489,-0.480712,-0.150893,3.04544e+06
-0.675932,0.224873,0.1681,11.2855,-1.12809,1.69395,0.43049,-0.480019,-0.150894,3.04658e+06
-0.658972,0.224872,0.172516,11.2861,-1.20488,1.71508,0.431027,-0.479909,-0.149652,3.04688e+06
-0.642011,0.224872,0.176933,11.2576,-1.22332,1.71468,0.431305,-0.479786,-0.147225,3.0483e+06
-0.625051,0.224871,0.18135,11.2203,-1.16417,1.6847,0.43139,-0.479734,-0.149856,3.04973e+06
-0.66098,0.217234,0.178257,11.2365,-1.16417,1.68906,0.43139,-0.479023,-0.149857,3.05052e+06
-0.643595,0.217233,0.182935,11.275,-1.03285,1.66238,0.431003,-0.478873,-0.15554,3.05117e+06
-0.626209,0.217232,0.187613,11.3941,-0.888321,1.64847,0.430551,-0.478441,-0.151332,3.05261e+06
-0.608824,0.217231,0.192291,11.465,-0.754166,1.67369,0.430011,-0.478147,-0.149029,3.05403e+06
-0.664179,0.251066,0.187753,11.4813,-0.754167,1.67805,0.430012,-0.477437,-0.14903,3.05447e+06
-0.646793,0.251065,0.192431,11.4697,-0.69544,1.71106,0.429732,-0.477174,-0.147362,3.05546e+06
-0.629407,0.251065,0.197108,11.3065,-0.631869,1.73318,0.429377,-0.477233,-0.145725,3.0569e+06
-0.612022,0.251064,0.201786,11.1,-0.551278,1.73029,0.428736,-0.477455,-0.150042,3.05834e+06
-0.652899,0.247908,0.19806,11.1162,-0.551279,1.73465,0.428736,-0.476744,-0.150043,3.0584e+06
-0.635514,0.247907,0.202738,10.9698,-0.60877,1.71324,0.428706,-0.476887,-0.147057,3.05977e+06
-0.618332,0.247908,0.207509,10.9908,-0.703544,1.69805,0.428865,-0.476834,-0.154326,3.0612e+06
-0.658171,0.245737,0.186981,11.0068,-0.703543,1.7025,0.428866,-0.476132,-0.154327,3.06236e+06
-0.640989,0.245738,0.191752,11.1816,-0.737396,1.71323,0.428842,-0.475742,-0.148418,3.06263e+06
-0.623807,0.245739,0.196523,11.3628,-0.801173,1.73691,0.42899,-0.475345,-0.152856,3.06409e+06
-0.606625,0.24574,0.201293,11.6425,-0.860417,1.77151,0.429171,-0.474621,-0.151161,3.0655e+06
-0.657568,0.277127,0.181565,11.6586,-0.860416,1.77596,0.429172,-0.473919,-0.151162,3.06633e+06
-0.640386,0.277128,0.186336,11.6901,-0.907302,1.78877,0.429399,-0.473646,-0.151226,3.06692e+06
-0.623204,0.277129,0.191107,11.596,-1.02196,1.7642,0.429737,-0.473704,-0.151732,3.06835e+06
-0.606004,0.277129,0.196033,11.7396,-1.20361,1.71883,0.430582,-0.473292,-0.149355,3.06985e+06
-0.663828,0.224248,0.177591,11.7556,-1.2036,1.72342,0.430582,-0.472589,-0.149356,3.07028e+06
-0.646629,0.224248,0.182517,11.9955,-1.23134,1.67374,0.430906,-0.472089,-0.153947,3.07126e+06
-0.629429,0.224248,0.187443,12.4584,-1.15709,1.66326,0.430846,-0.470946,-0.147492,3.07265e+06
-0.61223,0.224248,0.192369,12.8112,-1.07029,1.68907,0.430804,-0.469919,-0.151247,3.07409e+06
-0.668728,0.187994,0.182688,12.8272,-1.07029,1.69366,0.430804,-0.469217,-0.151248,3.0742e+06
-0.651529,0.187994,0.187614,12.8877,-0.913241,1.7378,0.430279,-0.468664,-0.153079,3.07552e+06
-0.634329,0.187995,0.19254,12.7057,-0.902985,1.77387,0.430404,-0.468423,-0.147171,3.07699e+06
-0.664373,0.271794,0.182833,12.7218,-0.902985,1.77846,0.430405,-0.46772,-0.147172,3.07815e+06
-0.647174,0.271794,0.187759,12.3313,-0.908555,1.77091,0.430359,-0.468118,-0.149064,3.07839e+06
-0.629974,0.271794,0.192685,12.1275,-0.846437,1.73711,0.430122,-0.46813,-0.145653,3.07984e+06
-0.613197,0.271794,0.197637,12.098,-0.756391,1.69817,0.429796,-0.467983,-0.150128,3.08131e+06
-0.673073,0.343309,0.195118,12.1136,-0.756391,1.70279,0.429797,-0.467297,-0.150129,3.08208e+06
-0.656297,0.343309,0.20007,12.29,-0.583691,1.70134,0.428953,-0.466711,-0.152226,3.08272e+06
-0.63952,0.343309,0.205023,12.4339,-0.481782,1.73411,0.428282,-0.466046,-0.149266,3.08411e+06
-0.622743,0.343309,0.209975,12.3381,-0.532251,1.79279,0.428257,-0.465925,-0.152759,3.08554e+06
-0.68099,0.392697,0.195148,12.3538,-0.532251,1.79741,0.428257,-0.46524,-0.15276,3.08609e+06
-0.664213,0.392697,0.200101,12.1967,-0.710415,1.82769,0.42878,-0.465132,-0.14716,3.08699e+06
-0.647436,0.392697,0.205053,11.9474,-0.845869,1.81851,0.429066,-0.465402,-0.14859,3.08842e+06
-0.630659,0.392697,0.210006,11.9594,-0.921983,1.77917,0.429317,-0.465184,-0.149604,3.08986e+06
-0.664129,0.352101,0.195154,11.975,-0.921983,1.78379,0.429317,-0.464499,-0.149605,3.09009e+06
-0.647633,0.3521,0.200161,12.0853,-0.952893,1.75905,0.429475,-0.464056,-0.151318,3.09127e+06
-0.631137,0.352099,0.205169,12.1572,-0.966049,1.77276,0.429455,-0.463835,-0.15372,3.09273e+06
-0.676205,0.394003,0.180161,12.1726,-0.96605,1.77743,0.429455,-0.463161,-0.15372,3.09404e+06
-0.65971,0.394002,0.185169,12.3769,-1.14675,1.81115,0.430341,-0.462437,-0.149138,3.09418e+06
-0.643214,0.394001,0.190177,12.4462,-1.21493,1.85622,0.430937,-0.46215,-0.150617,3.09559e+06
-0.626718,0.394001,0.195185,12.5361,-1.23744,1.86594,0.431102,-0.461603,-0.145878,3.09701e+06
-0.672673,0.422791,0.189687,12.5515,-1.23744,1.87061,0.431102,-0.460929,-0.145879,3.09801e+06
-0.656177,0.422791,0.194695,12.4788,-1.23368,1.8351,0.431519,-0.460768,-0.148752,3.09847e+06
-0.639682,0.42279,0.199703,12.3891,-1.05972,1.79882,0.430983,-0.460628,-0.153164,3.09993e+06
-0.623093,0.42279,0.204881,12.2698,-0.995972,1.79165,0.430906,-0.460559,-0.152205,3.10135e+06
-0.679179,0.364456,0.198267,12.2852,-0.995972,1.79647,0.430907,-0.459881,-0.152205,3.10192e+06
-0.66259,0.364456,0.203446,12.2467,-1.02102,1.8014,0.431139,-0.459743,-0.15085,3.10274e+06
